Date,AD1_small_alpha_forecast,AD1_small_one_perc_change,AD1_small_block_value,AD1_small_price_volatility,AD1_small_cash_vol_daily,AD1_small_std_dev,AD1_small_icv,AD1_small_ivv,AD1_small_vol_scalar,AD1_small_alpha_subsystem_position,AD1_small_alpha_trades_needed,AD1_small_alpha_target_pos,AD1_small_execution_price,AD1_small_daily_instrument_pnls,AD1_small_daily_current_pnls,AD1_small_alpha_current_pos,RX1_small_alpha_forecast,RX1_small_one_perc_change,RX1_small_block_value,RX1_small_price_volatility,RX1_small_cash_vol_daily,RX1_small_std_dev,RX1_small_icv,RX1_small_ivv,RX1_small_vol_scalar,RX1_small_alpha_subsystem_position,RX1_small_alpha_trades_needed,RX1_small_alpha_target_pos,RX1_small_execution_price,RX1_small_daily_instrument_pnls,RX1_small_daily_current_pnls,RX1_small_alpha_current_pos,AUM,NAV
2017-08-09,-5.3793947383657,0.6547,654.6999999999999,1.64,69514.71374999985,1.0763858508854525,1073.7079999999999,696.2996379999998,99.9339202586227,-53.75840048234924,-3.0,-38.0,64.8153,-1964.1000000000163,-0.0,-35.0,0.1864797170539394,1.639,1639.0,0.58,69514.71374999985,0.947795688,950.6199999999999,1074.961096,64.73160076111242,1.2071130594380812,-5.0,1.0,162.261,-8195.000000000051,4620.000000000062,6.0,5561177.0999999875,5561177.0999999875
2017-08-10,-5.8680753321393055,0.65455,654.55,1.71,69241.42124999985,1.11764998992816,1119.2804999999998,725.8534042499998,95.76963246707797,-56.19834178481078,-2.0,-40.0,64.80045,-1309.1000000000008,570.0000000000216,-38.0,3.136387215724292,1.6411000000000002,1641.1000000000001,0.6,69241.42124999985,0.983742344,984.6600000000001,1113.4535280000002,62.43162557027691,19.580975229550226,13.0,14.0,165.7511,-21334.299999999927,210.00000000000796,1.0,5539313.699999988,5539313.699999988
2017-08-11,-6.051966640312356,0.65005,650.0500000000001,1.83,69369.00562499986,1.1903063331147663,1189.5915000000002,771.4500877500001,89.7548945155329,-54.31936274127595,1.0,-39.0,65.65505,-650.0500000000073,18000.000000000113,-40.0,5.1227437855357465,1.6454,1645.3999999999999,0.63,69369.00562499986,1.031898251,1036.6019999999999,1172.1895416,59.070157847925856,30.26012840260778,8.0,22.0,166.1854,-13163.19999999996,6019.999999999698,14.0,5549520.449999988,5549520.449999988
2017-08-14,-7.0123515260188105,0.64865,648.65,1.95,69134.70624999986,1.2627334767558136,1264.8674999999998,820.2665737499999,84.56885583898251,-59.30265452961538,-3.0,-42.0,64.21634999999999,-1945.9500000000105,5460.000000000022,-39.0,7.525822509445452,1.642,1642.0,0.64,69134.70624999986,1.057435262,1050.88,1188.3351040000002,58.37495281549795,43.931953388669065,9.0,31.0,165.84199999999998,-14777.999999999964,-7480.000000000075,22.0,5530776.499999988,5530776.499999988
2017-08-15,-7.924233034075517,0.6469,646.9,2.07,68964.29124999985,1.336949263554853,1339.0829999999999,868.3953254999999,79.6120202629993,-63.086420087754846,-3.0,-45.0,64.0431,-1940.7000000000066,7349.999999999881,-42.0,6.152480433677416,1.6385,1638.5,0.63,68964.29124999985,1.028142014,1032.255,1167.2739540000002,59.227489839116075,36.439597237098965,-5.0,26.0,162.2115,-8192.499999999967,-10849.999999999824,31.0,5517143.299999988,5517143.299999988
2017-08-16,-8.790479094196382,0.64325,643.25,2.17,68867.35687499985,1.3968476414125943,1395.8525,905.2103462499999,76.18592908896488,-66.97108169284738,-3.0,-48.0,63.68175,-1929.7500000000055,16424.99999999977,-45.0,3.362123763259767,1.6375,1637.5,0.63,68867.35687499985,1.025608275,1031.625,1166.5615500000001,59.1175761364669,19.87606075547339,-12.0,14.0,162.1125,-19649.99999999986,-2599.999999999852,26.0,5509388.549999988,5509388.549999988
2017-08-17,-10.08586141801906,0.6402,640.2,2.18,68885.88312499986,1.3980798737268263,1395.6360000000002,905.0699460000001,76.0906460095846,-76.74397108602153,-7.0,-55.0,63.379799999999996,-4481.400000000001,14640.000000000327,-48.0,1.5917299977199515,1.6395,1639.5,0.61,68885.88312499986,1.006733497,1000.095,1130.907426,60.89566244920904,9.692945265143445,-7.0,7.0,162.3105,-11476.499999999987,2799.999999999841,14.0,5510870.649999988,5510870.649999988
2017-08-18,-11.384453541017194,0.64115,641.15,2.19,68779.79999999986,1.402214706569611,1404.1184999999998,910.5708472499998,75.65131624084056,-86.12488950606489,-7.0,-62.0,63.47384999999999,-4488.050000000022,-5224.999999999937,-55.0,1.80458995032874,1.6436000000000002,1643.6000000000001,0.61,68779.79999999986,0.995368106,1002.5960000000001,1133.7355568000003,60.76009763637665,10.964706157559833,1.0,8.0,166.0036,-1643.5999999999922,2870.000000000175,7.0,5502383.999999989,5502383.999999989
2017-08-21,-11.826657938999617,0.64215,642.15,2.16,68501.22437499986,1.3895047978759112,1387.044,899.498034,76.4646473924365,-90.43212291365656,-3.0,-65.0,63.57285,-1926.4500000000025,-6200.000000000528,-62.0,3.7902658816935206,1.6444,1644.4,0.6,68501.22437499986,0.981729257,986.64,1115.692512,61.64763074075364,23.36609114839192,9.0,17.0,166.0844,-14799.599999999913,639.9999999998727,8.0,5480097.949999988,5480097.949999988
2017-08-22,-11.718206004528104,0.64285,642.85,2.11,68362.12937499986,1.3589602336542397,1356.4134999999999,879.6341547499999,77.87467551719674,-91.25514902462926,0.0,-65.0,64.285,0.0,-4549.999999999556,-65.0,4.796589594024413,1.6444,1644.4,0.59,68362.12937499986,0.974834687,970.196,1097.0976368000001,62.43858529747938,29.949226850349525,4.0,21.0,166.0844,-6577.599999999961,0.0,17.0,5468970.349999988,5468970.349999988
2017-08-23,-11.209507831263544,0.6476000000000001,647.6,2.03,68075.72187499986,1.3154711766715537,1314.628,852.5362579999999,80.18677063116753,-89.8854233353806,1.0,-64.0,65.4076,-647.5999999999971,-30875.000000000553,-65.0,4.908902391332544,1.6485,1648.5,0.61,68075.72187499986,0.99805227,1005.5849999999999,1137.1155179999998,60.11889583147863,29.511779151141752,0.0,21.0,164.85,0.0,8609.999999999929,21.0,5446057.749999988,5446057.749999988
2017-08-24,-8.974484752150724,0.6426999999999999,642.6999999999999,1.98,68188.35062499986,1.2734500382767449,1272.5459999999998,825.2460809999999,82.49142097410319,-74.03179997153356,11.0,-53.0,64.9127,-7069.700000000054,31360.000000000582,-64.0,6.825899460468255,1.6475,1647.5,0.61,68188.35062499986,1.001296326,1004.975,1136.4257300000002,59.90336198653285,40.889432626410915,8.0,29.0,166.3975,-13180.000000000064,-2099.999999999881,21.0,5455068.049999989,5455068.049999989
2017-08-25,-8.780999896761251,0.6424,642.4,1.95,68194.87937499987,1.2496598870574471,1252.6799999999998,812.3629799999999,83.93827919755756,-73.706202096807,0.0,-53.0,64.24,0.0,1590.0000000000603,-53.0,6.710906040727536,1.6477000000000002,1647.7000000000003,0.62,68194.87937499987,1.021149189,1021.5740000000002,1155.1958792000003,59.02752239059394,39.612815658021674,-1.0,28.0,163.1223,-1647.7000000000146,580.0000000002967,29.0,5455590.349999989,5455590.349999989
2017-08-28,-8.815215928347278,0.64285,642.85,1.87,68194.87562499987,1.2018384181413444,1202.1295,779.58098075,87.47632517842166,-77.11226950661087,-2.0,-55.0,63.642149999999994,-1285.7000000000055,-2385.0000000000905,-53.0,6.505480342755054,1.6496000000000002,1649.6000000000001,0.63,68194.87562499987,1.044695011,1039.248,1175.1816384,58.02922471444212,37.7507980685119,-1.0,27.0,163.31040000000002,-1649.5999999999924,5319.999999999936,28.0,5455590.04999999,5455590.04999999
2017-08-29,-8.57820339455891,0.648,648.0,1.67,67896.90187499986,1.0823486422223407,1082.1599999999999,701.7807599999999,97.17404567346628,-83.35787284591511,-5.0,-60.0,64.152,-3239.999999999981,-28325.000000000033,-55.0,7.240980837296834,1.6543,1654.3000000000002,0.62,67896.90187499986,1.026387191,1025.6660000000002,1159.8231128000002,58.79765187673009,42.575267051745286,3.0,30.0,167.0843,-4962.900000000019,12689.999999999969,27.0,5431752.149999989,5431752.149999989
2017-08-30,-6.50181351658878,0.6486,648.5999999999999,1.44,67409.93937499986,0.9366190527569176,933.9839999999998,605.6886239999999,112.09869095213496,-72.88447840244994,8.0,-52.0,65.5086,-5188.800000000015,-3600.0000000001364,-60.0,9.636283452044038,1.6514,1651.4,0.59,67409.93937499986,0.982111331,974.326,1101.7678408000002,61.62541631792368,59.38399794897326,13.0,43.0,166.79139999999998,-21468.19999999994,-8700.000000000615,30.0,5392795.149999988,5392795.149999988
2017-08-31,-4.961140714242515,0.6478,647.8000000000001,1.3,67241.09937499986,0.8427159960433328,842.1400000000001,546.12779,123.43253833502935,-61.23661913962142,8.0,-44.0,65.4278,-5182.40000000003,4159.999999999911,-52.0,8.275603489042819,1.6508000000000003,1650.8000000000002,0.58,67241.09937499986,0.951802325,957.464,1082.7002912,62.26094139153387,51.524686381086816,-6.0,37.0,163.4292,-9904.800000000023,-2579.999999998876,43.0,5379287.949999989,5379287.949999989
2017-09-01,-4.275648239712316,0.6478,647.8000000000001,1.2,67073.84187499987,0.7794202973924528,777.36,504.11796,133.38366158388774,-57.03016178575329,3.0,-41.0,65.4278,-1943.400000000011,-0.0,-44.0,7.15550366728314,1.6486,1648.6000000000001,0.53,67073.84187499987,0.873379452,873.7580000000002,988.0455464000001,68.0546555976054,48.69653377043566,-2.0,35.0,163.21140000000003,-3297.1999999999753,-8139.999999999958,37.0,5365907.349999989,5365907.349999989
2017-09-04,-3.66032041124749,0.6454500000000001,645.45,0.96,65765.85499999986,0.6201259952520828,619.6320000000001,401.83135200000004,166.92037975921764,-61.09820730858466,-3.0,-44.0,63.89955,-1936.3500000000113,9634.999999999976,-41.0,4.825833508586446,1.6216,1621.6,0.53,65765.85499999986,0.852869079,859.448,971.8637984,69.01568098886383,33.30581859339716,-11.0,24.0,160.5384,-17837.60000000001,-94500.00000000058,35.0,5261268.399999989,5261268.399999989
2017-09-05,-3.9694234075745984,0.63855,638.55,0.93,64765.35562499988,0.5910141707162578,593.8515,385.11269775,170.7704144377303,-67.78600803903417,-5.0,-49.0,63.216449999999995,-3192.7500000000105,30360.00000000021,-44.0,-10.102943780415906,1.6263999999999998,1626.3999999999999,0.53,64765.35562499988,0.863428244,861.992,974.7405536,67.4701126952269,-68.16467554182029,-73.0,-49.0,161.0136,-118727.19999999924,11519.999999999754,24.0,5181228.44999999,5181228.44999999
2017-09-06,-5.601533949908187,0.63815,638.15,0.94,64567.21937499987,0.6001197797002324,599.861,389.00985849999995,166.4876974448191,-93.25864894791967,-18.0,-67.0,63.176849999999995,-11486.700000000055,1959.9999999999582,-49.0,-11.728281855331964,1.6257,1625.6999999999998,0.54,64567.21937499987,0.882189889,877.8779999999999,992.7044424,65.24132748758603,-76.51686773904258,-6.0,-55.0,160.9443,-9754.199999999968,3429.9999999996658,-49.0,5165377.54999999,5165377.54999999
2017-09-07,-7.024826870863354,0.63805,638.05,0.94,63967.41687499986,0.6003893181268464,599.7669999999999,388.9488994999999,166.00437604529046,-116.61520015238614,-16.0,-83.0,63.16695,-10208.799999999996,669.9999999998668,-67.0,-12.442161255485605,1.6318000000000001,1631.8000000000002,0.54,63967.41687499986,0.886836513,881.1720000000001,996.4292976000002,64.79859587681383,-80.62345790283624,-3.0,-58.0,161.5482,-4895.399999999995,-33550.00000000075,-55.0,5117393.349999988,5117393.349999988
2017-09-08,-7.767749358944301,0.6374000000000001,637.4000000000001,0.9,63846.336874999855,0.5757482088443894,573.6600000000001,372.01851000000005,171.94686596373887,-133.56401578623144,-13.0,-96.0,63.1026,-8286.199999999993,5394.999999999811,-83.0,-10.223217163061964,1.6296000000000002,1629.6000000000001,0.55,63846.336874999855,0.894876714,896.2800000000002,1013.5134240000002,63.1145235576079,-64.52334804726158,12.0,-46.0,164.58960000000002,-19555.200000000128,12759.999999999935,-58.0,5107706.949999988,5107706.949999988
2017-09-11,-8.44117701643568,0.6429,642.9,0.8,62992.43812499985,0.5145910997943404,514.32,333.53652,191.4223272312125,-161.58297490567406,-20.0,-116.0,63.64710000000001,-12857.999999999947,-52800.00000000041,-96.0,-8.681503326400664,1.6277000000000001,1627.7,0.56,62992.43812499985,0.919395997,911.5120000000001,1030.7377696,61.94236667952587,-53.775286237343344,7.0,-39.0,164.39770000000001,-11393.90000000003,8739.999999999894,-46.0,5039395.049999988,5039395.049999988
2017-09-12,-6.422742666968804,0.64255,642.55,0.74,63264.76937499987,0.4760383387791046,475.48699999999997,308.35331949999994,204.28655746966868,-131.20799889486156,22.0,-94.0,64.89755,-14136.099999999999,4060.000000001253,-116.0,-9.298462700464476,1.6187,1618.7,0.62,63264.76937499987,1.001729005,1003.594,1134.8640952,55.506591838997714,-51.61259738448261,2.0,-37.0,163.4887,-3237.3999999999796,35100.00000000022,-39.0,5061181.54999999,5061181.54999999
2017-09-13,-5.368167387586521,0.64385,643.85,0.66,62991.60062499986,0.4271663415122037,424.94100000000003,275.5742385,229.57432349032828,-123.23933963880184,6.0,-88.0,65.02885,-3863.100000000003,-12220.000000000908,-94.0,-12.208647663786476,1.6172,1617.2,0.68,62991.60062499986,1.099230792,1099.6960000000001,1243.5362368,50.87489009391437,-62.11136080904613,-7.0,-44.0,160.1028,-11320.399999999978,5550.00000000021,-37.0,5039328.049999989,5039328.049999989
2017-09-14,-4.316024559543877,0.6458,645.8000000000001,0.57,62756.080624999864,0.3707456450464856,368.106,238.71674099999998,263.8759240810843,-113.88949690062952,6.0,-82.0,65.22579999999999,-3874.7999999999647,-17159.9999999994,-88.0,-13.945408369593396,1.6156000000000001,1615.6000000000001,0.74,62756.080624999864,1.192689538,1195.544,1351.9211552000002,46.594137818400384,-64.97742795067089,-3.0,-47.0,159.9444,-4846.800000000002,7039.99999999985,-44.0,5020486.449999989,5020486.449999989
2017-09-15,-2.691895667654804,0.64535,645.35,0.54,62773.559374999866,0.349157557540445,348.48900000000003,225.99511650000002,277.687773067432,-74.75065132809306,28.0,-54.0,65.18035,-18069.800000000214,3690.00000000014,-82.0,-14.987674046791597,1.6119,1611.9,0.8,62773.559374999866,1.289415242,1289.5200000000002,1458.1892160000002,43.036994058389645,-64.50244389008506,1.0,-46.0,162.8019,-1611.8999999999915,17390.000000000215,-47.0,5021884.749999989,5021884.749999989
2017-09-18,-1.6957159395977306,0.6454000000000001,645.4000000000001,0.52,62740.534374999865,0.33550235963544,335.60800000000006,217.64178800000002,288.4260414870322,-48.90886359446368,19.0,-35.0,65.1854,-12262.599999999908,-270.0000000005218,-54.0,-16.711772079262783,1.6094,1609.3999999999999,0.87,62740.534374999865,1.393001196,1400.1779999999999,1583.3212824,39.64676030871488,-66.25676219604053,-1.0,-47.0,159.3306,-1609.3999999999937,11500.0,-46.0,5019242.749999989,5019242.749999989
2017-09-19,0.8531708623736168,0.6476000000000001,647.6,0.52,62086.851874999855,0.3387277667797752,336.752,218.383672,287.2949877635534,24.51117124658486,53.0,18.0,65.4076,-34322.79999999984,-7699.99999999996,-35.0,-18.083496406105425,1.6109,1610.9,0.91,62086.851874999855,1.47343284,1465.919,1657.6612052,37.84882832401817,-68.44391509726839,-2.0,-49.0,159.4791,-3221.80000000003,-7050.000000000267,-47.0,4966948.149999988,4966948.149999988
2017-09-20,0.0035078478621219,0.64905,649.0500000000001,0.55,61751.90562499987,0.3561041514139802,356.9775000000001,231.49990875000003,268.19385031399,0.09407832244581707,-18.0,0.0,64.25595,-11682.900000000047,2609.999999999928,18.0,-17.53203093679292,1.6132,1613.2,0.95,61751.90562499987,1.529643205,1532.54,1732.996232,35.82630517514008,-62.81078906815402,4.0,-45.0,162.9332,-6452.800000000025,-11269.999999999498,-49.0,4940152.449999989,4940152.449999989
2017-09-21,1.4330254232326645,0.64375,643.75,0.54,61527.13062499987,0.3482755135247545,347.625,225.4348125,273.92355661572844,39.25394206526509,28.0,28.0,65.01875,-18024.99999999992,-0.0,0.0,-16.153306491321548,1.6114,1611.3999999999999,0.98,61527.13062499987,1.583706833,1579.1719999999998,1785.7276975999998,34.580807425451155,-55.859438106068055,5.0,-40.0,162.7514,-8057.000000000016,8100.000000000307,-45.0,4922170.449999989,4922170.449999989
2017-09-22,0.0681275173318972,0.6461,646.1,0.54,61381.18187499985,0.3459939787350681,348.89400000000006,226.25775900000002,271.9337931080625,1.8526174203098076,-27.0,1.0,63.963899999999995,-17444.70000000011,6579.999999999984,28.0,-16.33395816879546,1.6112000000000002,1611.2000000000003,1.0,61381.18187499985,1.617678378,1611.2000000000003,1821.9449600000003,33.77002707315585,-55.15982095720178,1.0,-39.0,162.7312,-1611.1999999999966,799.9999999992724,-40.0,4910494.549999988,4910494.549999988
2017-09-25,0.6128743802842517,0.6439,643.9,0.53,60895.020624999845,0.343629766833802,341.267,221.3116495,277.35178881760515,16.99818056923184,11.0,12.0,65.0339,-7082.900000000023,-219.99999999999886,1.0,-16.02916313028817,1.6193000000000002,1619.3000000000002,0.99,60895.020624999845,1.60748323,1603.1070000000002,1812.7933956000002,33.85999862090398,-54.274744148580226,0.0,-39.0,161.93,0.0,-31590.000000000087,-39.0,4871601.649999987,4871601.649999987
2017-09-26,0.0832325043290705,0.6412000000000001,641.2000000000002,0.54,60639.05562499984,0.3478453918830262,346.2480000000001,224.54182800000007,271.1967795372176,2.2572387126861444,-10.0,2.0,63.47880000000001,-6411.999999999978,-3239.9999999999523,12.0,-11.285516948360542,1.6171000000000002,1617.1000000000001,0.99,60639.05562499984,1.596691058,1600.929,1810.3305132,33.63751545973768,-37.96167508216093,12.0,-27.0,163.3271,-19405.199999999924,8579.999999999956,-39.0,4851124.449999987,4851124.449999987
2017-09-27,-1.1401917860391604,0.6371,637.1,0.58,60678.514374999846,0.3668465846294276,369.518,239.63242299999996,253.0502962238956,-28.85258692092621,-23.0,-21.0,63.0729,-14653.300000000087,-820.0000000000074,2.0,-10.997912190847742,1.6102,1610.2,0.98,60678.514374999846,1.582314023,1577.996,1784.3978768000002,33.98292298674172,-37.374120299652674,0.0,-27.0,161.02,0.0,18629.999999999938,-27.0,4854281.149999987,4854281.149999987
2017-09-28,-3.2025706121693966,0.64395,643.95,0.57,60154.52499999984,0.3662896167255359,367.0515,238.03289774999996,254.91650502330558,-81.63881075445708,-37.0,-58.0,63.75104999999999,-23826.15000000014,-14384.999999999898,-21.0,-13.648457288135807,1.608,1608.0,0.98,60154.52499999984,1.567810363,1575.84,1781.959872,34.0515604915933,-46.47512689638839,-6.0,-33.0,159.192,-9648.000000000025,5939.999999999969,-27.0,4812361.999999987,4812361.999999987
2017-09-29,-1.9199364465091413,0.6455,645.5,0.57,59669.312499999854,0.366804103013585,367.93499999999995,238.60584749999995,252.1083436565814,-48.403199745532234,23.0,-35.0,65.1955,-14846.499999999964,-8990.000000000065,-58.0,-15.3623727828549,1.6100999999999999,1610.1,0.95,59669.312499999854,1.526495769,1529.5949999999998,1729.6660259999999,34.778115599062964,-53.427437651802634,-5.0,-38.0,159.3999,-8050.499999999943,-6929.999999999325,-33.0,4773544.999999988,4773544.999999988
2017-10-02,-0.5054149493449864,0.6382500000000001,638.2500000000001,0.6,59659.16624999985,0.3832804673529242,382.95000000000005,248.34307500000003,240.26968539388443,-12.143589087248593,26.0,-9.0,64.46325,-16594.49999999998,25374.9999999998,-35.0,-14.80800320345344,1.6122,1612.2,0.9,59659.16624999985,1.447047339,1450.98,1640.768184,36.36669279784124,-53.85181034494402,-1.0,-39.0,159.6078,-1612.2000000000014,-7980.000000000302,-38.0,4772733.299999988,4772733.299999988
2017-10-03,-1.858409463664731,0.6321500000000001,632.1500000000001,0.69,59626.40562499984,0.4363018832425234,436.18350000000004,282.86499975,210.91038588276191,-39.1957857109705,-19.0,-28.0,62.58285,-12010.850000000053,5489.9999999999945,-9.0,-13.449929785374612,1.6112000000000002,1611.2000000000003,0.81,59626.40562499984,1.302853023,1305.0720000000003,1475.7754176000005,40.425640336943246,-54.372202406069434,0.0,-39.0,161.12,0.0,3899.999999999778,-39.0,4770112.449999987,4770112.449999987
