Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
24/11/2017,162.86,162.44808139400266,162.80899233482322,-0.36091094082055974,0.34053768513808474,-1.0598267286459466,-1.9818759825679202,-1.9818759825679202,-0.0012265423770390083,-0.0030423001083261262,-0.2581233220149157,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
27/11/2017,163.11,162.46844812034104,162.81133480692577,-0.342886686584734,0.3362675505305096,-1.0196841355753232,-1.9068093335258545,-1.9068093335258545,0.001535060788407261,-0.0007014196555179495,-0.2588247416704337,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
28/11/2017,163.17,162.49003433202284,162.81412597574348,-0.32409164372063515,0.32735034929916684,-0.9900452051280583,-1.851384533589469,-1.851384533589469,0.0003678499172337091,0.007828984054524209,-0.2509957576159095,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
29/11/2017,162.48,162.48972558334523,162.8115257735976,-0.32180019025236106,0.3565123397856799,-0.9026340867915362,-1.6879257423001728,-1.6879257423001728,-0.004228718514432739,-0.002493243341654787,-0.25348900095756427,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
30/11/2017,162.72,162.49681095001154,162.81081351076804,-0.31400256075650645,0.3512039791793103,-0.8940746101176424,-1.6719195209199915,-1.6719195209199915,0.001477104874446189,-0.011096810979557762,-0.26458581193712205,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
01/12/2017,163.8,162.53690907462655,162.81851146010058,-0.2816023854740308,0.4239405945348374,-0.6642496356901488,-1.2421468187405784,-1.2421468187405784,0.006637168141593097,0.006294150546731984,-0.25829166139039006,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
04/12/2017,162.97,162.55023494925342,162.81969035924376,-0.2694554099903428,0.45524561144297737,-0.5918901867856752,-1.1068346492892127,-1.1068346492892127,-0.00506715506715516,-0.0012904128573661318,-0.2595820742477562,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
05/12/2017,163.16,162.56899695081484,162.82233868329635,-0.25334173248151615,0.44496886729338225,-0.5693470961744382,-1.0646790698461996,-1.0646790698461996,0.0011658587470086967,-0.0023491325394989597,-0.2619312067872552,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
06/12/2017,163.52,162.59825858309745,162.82776795424346,-0.22950937114600833,0.4407948977641773,-0.5206715692720983,-0.973655834538824,-0.973655834538824,0.002206423142927294,-0.000774065915423456,-0.2627052727026786,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
07/12/2017,163.65,162.6306198574637,162.83416664720656,-0.2035467897428589,0.42978011242465136,-0.4736068139461537,-0.8856447420793075,-0.8856447420793075,0.0007950097847357895,0.01574840329636901,-0.24695686940630962,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
08/12/2017,160.74,162.57244693877252,162.81786963049677,-0.2454226917242579,0.7952746096560247,-0.30860119101552747,-0.5770842271990364,-0.5770842271990364,-0.017781851512373992,-0.010411498437708078,-0.2573683678440177,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
11/12/2017,163.64,162.60529472527182,162.82426753220497,-0.21897280693315224,1.0260941380700517,-0.21340420806322052,-0.3990658690782224,-0.3990658690782224,0.018041557795197116,0.0009023122192552764,-0.2564660556247624,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
12/12/2017,163.27,162.62574719526344,162.8277362673629,-0.20198907209945105,1.0016772597021113,-0.20165085125274837,-0.3770870918426395,-0.3770870918426395,-0.0022610608653139685,-0.0,-0.2564660556247624,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
13/12/2017,163.27,162.6455703584861,162.8311780084729,-0.18560764998679247,0.9742288237945974,-0.1905175103153438,-0.35626774428969293,-0.35626774428969293,0.0,8.728308796224458e-05,-0.25637877253680014,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
14/12/2017,163.23,162.6635528089942,162.8342816815587,-0.17072887256449576,0.9475781796018158,-0.18017391729750273,-0.3369252253463301,-0.3369252253463301,-0.00024499295645263874,-0.0004953872087430063,-0.2568741597455431,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
15/12/2017,163.47,162.68836656871747,162.83922890582673,-0.15086233710925967,0.9232998140631127,-0.16339474438467436,-0.3055481719993411,-0.3055481719993411,0.0014703179562580715,0.00013083973842264657,-0.25674332000712047,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
18/12/2017,163.4,162.7102629819877,162.8435928832133,-0.1333299012255793,0.8981465770447169,-0.14845004661075614,-0.277601587162114,-0.277601587162114,-0.0004282131277909551,0.0017328862846105156,-0.25501043372251,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
19/12/2017,162.38,162.70010104408038,162.8399851564957,-0.1398841124153023,0.9051527358795698,-0.15454199812959946,-0.288993536502351,-0.288993536502351,-0.006242350061199553,0.0011390310590066453,-0.25387140266350333,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
20/12/2017,161.74,162.6705594734933,162.83142496072531,-0.16086548723200167,0.8928356229340227,-0.18017368830263286,-0.3369247971259235,-0.3369247971259235,-0.003941372090158768,6.249377960787058e-05,-0.25380890888389546,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
21/12/2017,161.71,162.64100379738582,162.8226979182294,-0.18169412084358783,0.8683977282717597,-0.20922915264320888,-0.3912585154428006,-0.3912585154428006,-0.00018548287374797745,-0.0,-0.25380890888389546,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
22/12/2017,161.71,162.61235752669702,162.8140387904611,-0.20168126376407258,0.8446014813710497,-0.23878866922738692,-0.44653481145521356,-0.44653481145521356,0.0,-0.0,-0.25380890888389546,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
25/12/2017,161.71,162.5845926797217,162.8054470489011,-0.22085436917939205,0.8214573105273402,-0.2688567821468569,-0.5027621826146224,-0.5027621826146224,0.0,-0.00018654214926023933,-0.2539954510331557,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
26/12/2017,161.77,162.55952828957643,162.79738909521316,-0.2378608056367284,0.799069119826963,-0.29767237869013974,-0.5566473481505614,-0.5566473481505614,0.000371034568053874,-0.00178930964355745,-0.25578476067671313,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
27/12/2017,162.29,162.55123511143563,162.79344054194303,-0.24220543050739707,0.7865198926907556,-0.30794571473429666,-0.5758584865531348,-0.5758584865531348,0.003214440254682538,0.001774165033437456,-0.25401059564327566,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
28/12/2017,161.79,162.52781249262222,162.78563166613026,-0.2578191735080395,0.7737496270084193,-0.3332074931071135,-0.6230980121103022,-0.6230980121103022,-0.003080904553576902,-0.0,-0.25401059564327566,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
29/12/2017,161.79,162.5051105697723,162.77788355977907,-0.27277299000675725,0.7525469723213005,-0.362466397499898,-0.6778121633248093,-0.6778121633248093,0.0,0.00046084021240940323,-0.2535497554308663,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
01/01/2018,161.68,162.47972255224084,162.76933971884694,-0.28961716660609227,0.7323719903689555,-0.3954509052977142,-0.7394931929067257,-0.7394931929067257,-0.000679893689350286,0.0018295229908627446,-0.2517202324400035,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
02/01/2018,161.28,162.4428080121719,162.75774952648237,-0.3149415143104761,0.7183484366783501,-0.4384244445032394,-0.8198537112210578,-0.8198537112210578,-0.002474022761009387,-0.001525025504503473,-0.253245257944507,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
03/01/2018,161.58,162.41626007333585,162.74858416051754,-0.33232408718168926,0.7021368288292004,-0.47330388257205264,-0.8850782604097385,-0.8850782604097385,0.0018601190476190688,-5.477647359875873e-05,-0.2533000344181057,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
04/01/2018,161.59,162.39083668646398,162.73956794136953,-0.3487312549055446,0.6829004997354715,-0.5106618827202927,-0.9549377206869474,-0.9549377206869474,6.188884762958757e-05,-0.0,-0.2533000344181057,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
05/01/2018,161.59,162.36619555764972,162.73062188735108,-0.36442632970135946,0.6641873359727515,-0.5486800334240491,-1.026031662502972,-1.026031662502972,0.0,-0.001333415738137465,-0.25463345015624317,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
08/01/2018,161.8,162.34877415587587,162.7233796936752,-0.37460553779934,0.6478294028925912,-0.5782471992266903,-1.081322262553911,-1.081322262553911,0.0012995853703818838,0.0033415397483124664,-0.2512919104079307,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
09/01/2018,161.3,162.31650418184893,162.71230280889952,-0.39579862705059554,0.640711233472615,-0.6177488490491911,-1.1551903477219876,-1.1551903477219876,-0.0030902348578492056,0.0016472026036954605,-0.24964470780423523,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
10/01/2018,161.07,162.2781502070228,162.6995222422933,-0.42137203527050815,0.6254442953662752,-0.6737163299630746,-1.2598495370309497,-1.2598495370309497,-0.0014259144451334027,0.005944531248174742,-0.2437001765560605,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
11/01/2018,160.31,162.21759173911443,162.68092673846223,-0.46333499934780775,0.6334487293661654,-0.7314483049187344,-1.3678083301980333,-1.3678083301980333,-0.004718445396411419,-0.0005972589552359211,-0.2442974355112964,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
12/01/2018,160.38,162.161050454834,162.66302069380495,-0.501970238970955,0.6163055850869439,-0.8144827032520576,-1.5230826550813479,-1.5230826550813479,0.0004366539829081528,0.00037986847613944753,-0.24391756703515696,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
15/01/2018,160.34,162.10501813314679,162.64494271175198,-0.5399245786051949,0.5994894245923305,-0.9006407060013756,-1.6841981202225724,-1.6841981202225724,-0.0002494076568150261,-0.004516684493549491,-0.24843425152870646,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
16/01/2018,160.77,162.0639406521269,162.6303517178862,-0.5664110657593255,0.5915706294659988,-0.95746989040111,-1.7904686950500757,-1.7904686950500757,0.002681801172508491,-0.0005568416666821883,-0.24899109319538865,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
17/01/2018,160.82,162.02566555513835,162.61626337766918,-0.5905978225308388,0.5754775534551759,-1.0262742985975397,-1.9191329383773994,-1.9191329383773994,0.0003110032966349152,0.002864021298411458,-0.2461270718969772,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
18/01/2018,160.58,161.98118353805717,162.60041697006085,-0.6192334320036821,0.5624825404756157,-1.1008936054798781,-2.058671042247372,-2.058671042247372,-0.0014923516975499096,-0.0010256176571166215,-0.2471526895540938,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
19/01/2018,160.66,161.9405317368862,162.58531644889308,-0.6447847120068957,0.5473852166953951,-1.1779359258174866,-2.2027401812787,-2.2027401812787,0.0004981940465811352,-0.0010968456025290687,-0.24824953515662287,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
22/01/2018,160.74,161.90359229882816,162.5709560096021,-0.667363710773941,0.5327103097187333,-1.2527704056005664,-2.3426806584730593,-2.3426806584730593,0.0004979459728620128,-0.000874460865424932,-0.2491239960220478,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
23/01/2018,160.8,161.86963561271037,162.5571742507725,-0.6875386380621364,0.518300486591123,-1.3265251641650917,-2.4806020569887215,-2.4806020569887215,0.00037327360955585753,0.0061706518830566305,-0.24295334413899117,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
24/01/2018,160.4,161.8244160553962,162.54038690251747,-0.7159708471212696,0.5126043414949603,-1.396731921998965,-2.6118886941380643,-2.6118886941380643,-0.0024875621890547706,0.005699258372495675,-0.23725408576649548,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
25/01/2018,160.05,161.76981863830707,162.5210064596963,-0.7511878213892373,0.5051548433249401,-1.4870446781127602,-2.7807735480708615,-2.7807735480708615,-0.00218204488778051,0.004517345345195041,-0.23273674042130044,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
26/01/2018,159.79,161.70890114174378,162.49975349113836,-0.7908523493945836,0.49501704995786644,-1.5976264847077435,-2.9875615264034803,-2.9875615264034803,-0.0016244923461419258,0.020192543015931493,-0.21254419740536895,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
29/01/2018,158.71,161.61662726045935,162.47026124607115,-0.8536339856117934,0.5429963364371594,-1.5720805617453442,-2.939790650463794,-2.939790650463794,-0.0067588710182112655,-0.0037046067046356043,-0.21624880411000455,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
30/01/2018,158.91,161.533346421676,162.44255493287216,-0.9092085111961694,0.5301599898359642,-1.7149700630511289,-3.206994017905611,-3.206994017905611,0.0012601600403250313,0.0018163077314926194,-0.21443249637851194,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
31/01/2018,158.82,161.44985883947058,162.4143638439004,-0.9645050044298102,0.5160566834254935,-1.868990433429901,-3.495012110513915,-3.495012110513915,-0.0005663583160279151,0.004841346583006138,-0.2095911497955058,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
01/02/2018,158.6,161.36217087517917,162.3846800785782,-1.0225092033990393,0.5045149535132649,-2.0267173376698637,-3.7899614214426456,-3.7899614214426456,-0.001385215967762199,0.017444336933500143,-0.19214681286200566,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
02/02/2018,157.87,161.2547194636352,162.34954638146866,-1.0948269178334442,0.5192129397345195,-2.1086279521331726,-3.943134270489033,-3.943134270489033,-0.004602774274905408,-0.005494961294150408,-0.19764177415615608,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
05/02/2018,158.09,161.15734348013876,162.3163981606012,-1.1590546804624466,0.5075689991058242,-2.2835411195410553,-4.270221893541773,-4.270221893541773,0.001393551656426073,-0.020798727674282123,-0.2184405018304382,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
06/02/2018,158.86,161.0866559884422,162.2895001204409,-1.2028441319986882,0.525118264925642,-2.2906156809628664,-4.28345132340056,-4.28345132340056,0.0048706433044469755,0.016987122836097497,-0.2014533789943407,1.87,14.766622478981212,-1.0182515154610667,-1.020288018491989,0.00880363808210319,0.002,Good_trade
