Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
05/09/2018,159.92,160.7885182757695,162.0752426166536,-1.2867243408841205,0.6811812742243228,-1.8889602365381282,-14.167201774035961,-14.167201774035961,-0.0026816339257873523,-0.045180545927704006,-0.8602953431218127,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
06/09/2018,160.43,160.6451109654617,161.88168466175318,-1.2365736962914866,0.6730422558596026,-1.837289836597477,-13.779673774481077,-13.779673774481077,0.0031890945472736743,0.04122822048090199,-0.8190671226409106,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
07/09/2018,159.95,160.367066579277,161.6544276427234,-1.287361063446383,0.6640438306935573,-1.9386688106142107,-14.54001607960658,-14.54001607960658,-0.0029919591098922504,0.02363491203937204,-0.7954322106015386,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
10/09/2018,159.69,160.0962399475662,161.42331850828535,-1.3270785607191442,0.6486701014253217,-2.04584511881025,-15.343838391076876,-15.343838391076876,-0.001625507971240947,0.03747321042344453,-0.757959000178094,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
11/09/2018,159.3,159.77774396853974,161.17351633084002,-1.3957723623002778,0.6373774713602306,-2.189867739318669,-16.424008044890016,-16.424008044890016,-0.0024422318241592578,-0.034023368831221514,-0.7919823690093155,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
12/09/2018,159.63,159.71864638112385,160.9919261742706,-1.2732797931467417,0.6246415498575992,-2.0384167422692485,-15.288125567019364,-15.288125567019364,0.002071563088512196,0.016281283883938763,-0.7757010851253767,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
13/09/2018,159.46,159.61518782867432,160.81169956553285,-1.1965117368585254,0.608809145598849,-1.9653314105220752,-14.739985578915563,-14.739985578915563,-0.0010649627263045192,0.02680669646234646,-0.7488943886630303,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
14/09/2018,159.17,159.43711269720458,160.61855844017603,-1.181445742971448,0.5959525682143658,-1.9824492853707758,-14.868369640280818,-14.868369640280818,-0.0018186379029224709,0.014011782660311438,-0.7348826060027188,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
17/09/2018,159.02,159.27026761832275,160.4304927413318,-1.1602251230090417,0.5806701911897691,-1.9980793583217842,-14.98559518741338,-14.98559518741338,-0.0009423886410754312,0.02638640832898855,-0.7084961976737303,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
18/09/2018,158.74,159.05816057099366,160.2316112423516,-1.1734506713579265,0.568497913727725,-2.064124850808047,-15.480936381060355,-15.480936381060355,-0.001760784806942528,0.01170286232661807,-0.6967933353471122,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
19/09/2018,158.62,158.8828963425962,160.04200991972198,-1.1591135771257655,0.5536230966648104,-2.0936871747378483,-15.702653810533862,-15.702653810533862,-0.0007559531309059286,-0.011879450619492889,-0.7086727859666051,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
20/09/2018,158.74,158.82573780555774,159.88883228210764,-1.0630944765499066,0.539174761334536,-1.9717066761778557,-14.787800071333917,-14.787800071333917,0.0007565250283696479,-0.02422091482012563,-0.7328937007867308,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
21/09/2018,159.0,158.89544268333464,159.78426377833028,-0.8888210949956488,0.5278725740510491,-1.683779644345935,-12.628347332594512,-12.628347332594512,0.0016378984502960492,0.05400802632807743,-0.6788856744586533,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
24/09/2018,158.32,158.6652656100008,159.6119974514679,-0.9467318414670842,0.5371982095630049,-1.7623510738005308,-13.217633053503981,-13.217633053503981,-0.004276729559748449,0.03756906817885659,-0.6413166062797967,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
25/09/2018,157.87,158.34715936600048,159.4070565748246,-1.0598972088241112,0.5328497347262379,-1.98911088764763,-14.918331657357225,-14.918331657357225,-0.002842344618494086,-0.016064587203083142,-0.6573811934828798,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
26/09/2018,158.04,158.2242956196003,159.2462263895511,-1.0219307699508136,0.5197533040838198,-1.9661842684236372,-14.746382013177278,-14.746382013177278,0.0010768353708747735,-0.0018661581894687793,-0.6592473516723486,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
27/09/2018,158.06,158.15857737176017,159.10667034372156,-0.9480929719613869,0.5055321627085143,-1.8754355150852182,-14.065766363139137,-14.065766363139137,0.0001265502404454999,-0.06496273215925205,-0.7242100838316007,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
28/09/2018,158.79,158.4111464230561,159.06941500916608,-0.6582685861099833,0.5201480263230205,-1.2655408706697422,-9.491556530023066,-9.491556530023066,0.004618499304061663,0.0011954854247769326,-0.7230145984068237,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
01/10/2018,158.77,158.55468785383368,159.03418971397008,-0.47950186013639495,0.5059160523534879,-0.9477893771225169,-7.108420328418877,-7.108420328418877,-0.00012595251590141743,-0.03357885775848117,-0.7565934561653048,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
02/10/2018,159.52,158.94081271230021,159.09134386526773,-0.15053115296751685,0.5220356936386423,-0.2883541390020657,-2.1626560425154926,-2.1626560425154926,0.004723814322604936,0.007998790528360972,-0.7485946656369439,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
03/10/2018,158.93,158.93648762738013,159.07236223405974,-0.13587460667960727,0.5259340285971352,-0.25834914512384033,-1.9376185884288024,-1.9376185884288024,-0.003698595787362091,0.010850566562019,-0.7377440990749249,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
04/10/2018,158.04,158.57789257642807,158.95090785358212,-0.37301527715405314,0.5517890089634115,-0.6760107053505796,-5.070080290129347,-5.070080290129347,-0.00559994966337396,0.013794827415562334,-0.7239492716593625,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
05/10/2018,157.61,158.19073554585685,158.7931539884548,-0.6024184425979513,0.545900913305029,-1.10353074690927,-8.276480601819525,-8.276480601819525,-0.0027208301695771375,-0.017854218670251658,-0.7418034903296141,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
08/10/2018,157.95,158.09444132751412,158.69395940157779,-0.599518074063667,0.5367941185220308,-1.1168491855207647,-8.376368891405736,-8.376368891405736,0.0021572235264257777,-0.007424448526730013,-0.7492279388563441,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
09/10/2018,158.09,158.09266479650847,158.62290535433334,-0.5302405578248681,0.5230982905621485,-1.0136537767214726,-7.602403325411045,-7.602403325411045,0.0008863564419121506,0.010098707687623058,-0.739129231168721,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
10/10/2018,157.88,158.00759887790508,158.53550472441177,-0.5279058465066839,0.511101453820807,-1.032878780837451,-7.746590856280883,-7.746590856280883,-0.0013283572648491448,-0.02306117115817047,-0.7621904023268915,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
11/10/2018,158.35,158.14455932674304,158.51368063918684,-0.3691213124438093,0.508964618411891,-0.7252396317755228,-5.439297238316421,-5.439297238316421,0.0029769445148213336,-0.006182971284477855,-0.7683733736113694,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
12/10/2018,158.53,158.29873559604584,158.5156005639884,-0.2168649679425414,0.4967835571393966,-0.4365381358257988,-3.274036018693491,-3.274036018693491,0.0011367224502685236,-0.0012391481809226825,-0.769612521792292,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
15/10/2018,158.59,158.4152413576275,158.52435343881328,-0.10911208118577065,0.48337178887987775,-0.2257311735933476,-1.6929838019501071,-1.6929838019501071,0.000378477259824761,-0.0013877791427801454,-0.7710003009350721,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
16/10/2018,158.72,158.5371448145765,158.54737068130584,-0.01022586672934267,0.471096765751967,-0.021706510154065883,-0.16279882615549413,-0.16279882615549413,0.0008197238161296028,-0.0004513072297657219,-0.7714516081648378,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
17/10/2018,159.16,158.7862868887459,158.61944471879926,0.1668421699466478,0.4694685233834142,0.35538521037413207,2.6653890778059903,2.6653890778059903,0.00277217741935476,0.006028776501697779,-0.7654228316631401,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
18/10/2018,159.52,159.07977213324756,158.72539239894053,0.35437973430703096,0.4642117499611321,0.763401043460668,5.72550782595501,5.72550782595501,0.0022618748429255042,-0.004307052025543204,-0.7697298836886832,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
19/10/2018,159.4,159.20786327994853,158.80475799906517,0.4031052808833522,0.45235238619815765,0.8911311030572695,6.6834832729295215,6.6834832729295215,-0.0007522567703109884,-0.0025157402532987936,-0.772245623941982,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
22/10/2018,159.34,159.26071796796913,158.867727646234,0.3929903217351409,0.44017790768975573,0.8927988317217561,6.695991237913171,6.695991237913171,-0.00037641154328738047,0.0189104810911316,-0.7533351428508505,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
23/10/2018,159.79,159.47243078078145,158.9762302760888,0.4962005046926379,0.4407144281190323,1.1259002951421855,8.444252213566392,8.444252213566392,0.0028241496171708125,0.02060991528438052,-0.73272522756647,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
24/10/2018,160.18,159.75545846846887,159.11785024360776,0.6376082248611112,0.438123216357707,1.4553171369502,10.9148785271265,10.9148785271265,0.0024407034232432068,-0.001362826635926355,-0.7340880542023963,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
25/10/2018,160.16,159.91727508108133,159.24045609730098,0.6768189837803504,0.4261429256782148,1.588244091353106,11.911830685148296,11.911830685148296,-0.0001248595330254343,0.05280594272262371,-0.6812821114797726,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
26/10/2018,160.87,160.2983650486488,159.43216714467735,0.8661979039714538,0.44612817085408474,1.9415897954015582,14.561923465511686,14.561923465511686,0.004433066933066998,-0.047070306471476,-0.7283524179512486,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
29/10/2018,160.35,160.3190190291893,159.54014748059768,0.77887154859161,0.45043108688012573,1.7291691698865645,12.968768774149234,12.968768774149234,-0.0032324236961522868,0.00727900960195363,-0.721073408349295,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
30/10/2018,160.44,160.36741141751358,159.6460124828803,0.721398934633271,0.43858758997553876,1.6448229524084468,12.33617214306335,12.33617214306335,0.0005612722170251772,-0.013840133294386965,-0.734913541643682,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
31/10/2018,160.26,160.32444685050814,159.7182463084238,0.6062005420843377,0.42861712243418937,1.4143171384325992,10.607378538244493,10.607378538244493,-0.0011219147344802005,-0.01853279664737538,-0.7534463382910573,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
01/11/2018,159.98,160.18666811030488,159.74904086037392,0.43762724993095503,0.42192423802857526,1.0372176103836828,7.7791320778776205,7.7791320778776205,-0.0017471608635966085,-0.017018978792706484,-0.7704653170837639,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
02/11/2018,159.63,159.96400086618291,159.7350360532711,0.22896481291181203,0.4183526959028508,0.5473009141668873,4.1047568562516545,4.1047568562516545,-0.0021877734716839736,0.002828561386880201,-0.7676367556968837,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
05/11/2018,159.74,159.87440051970975,159.7356200470039,0.1387804727058608,0.40769173025313504,0.3404054151888052,2.553040613916039,2.553040613916039,0.0006890935287853228,-0.0006392990143777685,-0.7682760547112615,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
06/11/2018,159.7,159.80464031182584,159.73142945323872,0.0732108585871174,0.3966290097909874,0.18458271276147328,1.3843703457110497,1.3843703457110497,-0.00025040691123090486,-0.0017337136452235152,-0.770009768356485,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
07/11/2018,159.5,159.6827841870955,159.70420245874004,-0.021418271644535025,0.3885527547496925,-0.05512320111675126,-0.4134240083756344,-0.4134240083756344,-0.0012523481527864089,0.0003369600068265349,-0.7696728083496586,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
08/11/2018,159.37,159.5576705122573,159.66488452241768,-0.10721401016039067,0.37911217454358437,-0.2828028677513887,-2.1210215081354153,-2.1210215081354153,-0.0008150470219435713,-0.008783799933295675,-0.7784566082829543,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
09/11/2018,160.03,159.74660230735435,159.70783928448617,0.03876302286818145,0.3993782813949963,0.09705841472597188,0.7279381104447891,0.7279381104447891,0.004141306393925959,0.0011826776774082552,-0.7772739306055461,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
12/11/2018,160.29,159.9639613844126,159.77632878042897,0.18763260398364423,0.3931097573077525,0.4773033497531656,3.5797751231487416,3.5797751231487416,0.0016246953696181787,-0.004689954306950757,-0.7819638849124968,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
13/11/2018,160.08,160.01037683064757,159.81205480626087,0.1983220243866981,0.3854423518844355,0.5145309627162082,3.858982220371562,3.858982220371562,-0.0013101253977164662,0.0014463951350715699,-0.7805174897774252,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
14/11/2018,160.14,160.06222609838852,159.8506365937596,0.21158950462893245,0.3751397300724656,0.5640285143566632,4.230213857674975,4.230213857674975,0.00037481259370308884,0.017698534311492254,-0.7628189554659329,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
15/11/2018,160.81,160.3613356590331,159.9635028768467,0.3978327821864127,0.39672114237120193,1.002802068497198,7.521015513728986,7.521015513728986,0.004183839140752044,-0.007483132157182813,-0.7703020876231157,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
16/11/2018,160.65,160.47680139541987,160.04426724427648,0.4325341511433862,0.3876390166731435,1.1158168619236237,8.368626464427178,8.368626464427178,-0.0009949629998133869,-0.0026046145236315417,-0.7729067021467473,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
19/11/2018,160.6,160.52608083725193,160.10964756847926,0.4164332687726642,0.3771959220515663,1.104023782939344,8.28017837204508,8.28017837204508,-0.0003112356053532883,0.014951754221002823,-0.7579549479257445,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
20/11/2018,160.89,160.67164850235116,160.20145373689346,0.47019476545770544,0.3730041202015605,1.2605618543935277,9.454213907951457,9.454213907951457,0.0018057285180572702,-0.018216211768690663,-0.7761711596944352,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
21/11/2018,160.58,160.63498910141072,160.24598859137657,0.38900051003415115,0.3698729723164235,1.0517138021681782,7.887853516261337,7.887853516261337,-0.0019267822736028783,0.0024560510388157005,-0.7737151086556194,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
22/11/2018,160.63,160.63299346084642,160.2911664041558,0.34182705669061875,0.35992531311432646,0.9497166335229137,7.122874751421852,7.122874751421852,0.00031137127911318174,0.02084138164208642,-0.7528737270135331,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
23/11/2018,161.1,160.81979607650783,160.38632329778454,0.43347277872328505,0.3667209737483094,1.1820234176755573,8.865175632566679,8.865175632566679,0.0029259789578535145,-0.019810448340930122,-0.7726841753544632,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
26/11/2018,160.74,160.7878776459047,160.4279323215746,0.3599453243301127,0.36636083012855,0.9824885597180623,7.368664197885467,7.368664197885467,-0.0022346368715082665,0.012835796786163752,-0.7598483785682995,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
27/11/2018,161.02,160.88072658754282,160.4975873425658,0.38313924497703056,0.3622194729956012,1.0577544100774599,7.933158075580949,7.933158075580949,0.0017419435112604464,-0.005912178419263293,-0.7657605569875627,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
28/11/2018,160.9,160.8884359525257,160.54493000814628,0.34350594437941595,0.3533967654451461,0.9720121347085012,7.290091010313759,7.290091010313759,-0.0007452490373867082,0.023107187167556557,-0.7426533698200062,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
29/11/2018,161.41,161.09706157151544,160.64670294836438,0.450358623151061,0.3635903762867348,1.2386428588965155,9.289821441723866,9.289821441723866,0.0031696706028587762,0.0074820444050798995,-0.7351713254149262,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
30/11/2018,161.54,161.27423694290925,160.75179671914503,0.522440223764221,0.3549163837761565,1.4720093172529356,11.040069879397016,11.040069879397016,0.0008054023914254582,0.05740781663175472,-0.6777635087831715,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
03/12/2018,162.38,161.71654216574555,160.94335004630443,0.77319211944112,0.3966071438190084,1.9495163702698357,14.621372777023767,14.621372777023767,0.0051999504766622184,0.05222562021599889,-0.6255378885671726,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
04/12/2018,162.96,162.21392529944734,161.1806029820333,1.0333223174140471,0.4086299762948678,2.528748200960178,18.965611507201334,18.965611507201334,0.0035718684567065395,-0.012802020531372622,-0.6383399090985452,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
05/12/2018,162.85,162.4683551796684,161.37700263120584,1.0913525484625666,0.3982545028141995,2.7403395084065703,20.552546313049277,20.0,-0.0006750122729505259,0.08596868283696768,-0.5523712262615775,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
06/12/2018,163.55,162.90101310780105,161.63264938047575,1.2683637273252941,0.4201425985534645,3.0188886623070923,22.641664967303193,20.0,0.004298434141848384,-0.04646896973402814,-0.5988401959956057,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
07/12/2018,163.17,163.00860786468064,161.8135141592433,1.1950937054373298,0.41807128285167433,2.8585883662842537,21.439412747131904,20.0,-0.002323448486701407,0.028191456762889366,-0.5706487392327163,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
10/12/2018,163.4,163.1651647188084,162.0001595522735,1.165005166534911,0.41011619691891216,2.840670949568117,21.305032121760878,20.0,0.0014095728381444683,0.009791921664623615,-0.5608568175680927,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
11/12/2018,163.48,163.291098831285,162.17425842847658,1.1168404028084353,0.3993114115010351,2.7969158171817994,20.976868628863496,20.0,0.0004895960832311808,-0.0611695620259356,-0.6220263795940283,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
12/12/2018,162.98,163.16665929877098,162.26905155453812,0.8976077442328574,0.40539390645373125,2.2141619051082206,16.606214288311655,16.606214288311655,-0.00305847810129678,-0.011208022896760412,-0.6332344024907887,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
13/12/2018,162.87,163.0479955792626,162.3397513716513,0.7082442076113011,0.39511365722473074,1.7925075346319137,13.443806509739353,13.443806509739353,-0.0006749294391948935,0.027239246934450873,-0.6059951555563378,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
14/12/2018,163.2,163.10879734755756,162.44095709263348,0.667840254924073,0.3918707065592657,1.7042362282904404,12.781771712178303,12.781771712178303,0.0020261558298029225,-0.004699180776536124,-0.6106943363328738,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
17/12/2018,163.14,163.12127840853452,162.5231974346766,0.5980809738579183,0.3813876786610094,1.5681706759843004,11.761280069882252,11.761280069882252,-0.0003676470588235281,0.014418634387499006,-0.5962757019453748,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
18/12/2018,163.34,163.2087670451207,162.6192918541264,0.5894751909943068,0.3738398143086183,1.5768122292819076,11.826091719614308,11.826091719614308,0.0012259409096482266,0.002896067520413184,-0.5933796344249617,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
19/12/2018,163.38,163.27726022707242,162.70878693011153,0.5684732969608888,0.36371459098319053,1.5629653334066034,11.722240000549526,11.722240000549526,0.00024488796375643496,0.012914697025944324,-0.5804649373990174,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
20/12/2018,163.56,163.39035613624344,162.80892964421605,0.5814264920273899,0.35621473288849625,1.6322359474373296,12.241769605779972,12.241769605779972,0.0011017260374586169,-0.014969148454119487,-0.5954340858531368,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
21/12/2018,163.36,163.37821368174608,162.87376145077886,0.5044522309672175,0.34956006163109477,1.4431060247940648,10.823295185955486,10.823295185955486,-0.0012227928588895987,0.0,-0.5954340858531368,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
24/12/2018,163.36,163.37092820904763,162.93096598598135,0.4399622230662885,0.3399812508369263,1.2940778998348899,9.705584248761674,9.705584248761674,0.0,0.0,-0.5954340858531368,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
25/12/2018,163.36,163.3665569254286,162.9814405758659,0.3851163495627077,0.3306649231645491,1.164672520680586,8.735043905104394,8.735043905104394,0.0,0.0,-0.5954340858531368,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
26/12/2018,163.36,163.36393415525717,163.0259769787052,0.3379571765519813,0.32160388592682215,1.0508491698663125,7.881368773997344,7.881368773997344,0.0,0.01785079852092855,-0.5775832873322083,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
27/12/2018,163.73,163.5103604931543,163.10880321650455,0.40155727664975416,0.3244045305992612,1.237828817951375,9.283716134635313,9.283716134635313,0.0022649363369244835,-0.010773261256829338,-0.5883565485890376,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
28/12/2018,163.54,163.52221629589258,163.15953224985697,0.36268404603561066,0.3185923635249131,1.138395289902326,8.537964674267444,8.537964674267444,-0.001160447077505622,0.0,-0.5883565485890376,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
31/12/2018,163.54,163.52932977753554,163.2042931616385,0.3250366158970337,0.30986214429897446,1.0489716858843459,7.867287644132594,7.867287644132594,0.0,0.0,-0.5883565485890376,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
01/01/2019,163.54,163.53359786652132,163.24378808379868,0.28980978272264224,0.3013711546857286,0.9616374301809255,7.2122807263569415,7.2122807263569415,0.0,0.048511121432019695,-0.5398454271570179,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
02/01/2019,164.64,163.9761587199128,163.40804830923412,0.5681104106786847,0.3889994111953198,1.4604402843001525,10.953302132251144,10.953302132251144,0.006726183196771318,0.011975184546922209,-0.5278702426100956,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
03/01/2019,164.82,164.3136952319477,163.57416027285365,0.7395349590940441,0.38064734927455957,1.942834911377828,14.57126183533371,14.57126183533371,0.0010932944606414363,-0.07514605363447059,-0.6030162962445662,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
04/01/2019,163.97,164.1762171391686,163.62072965251792,0.5554874866506907,0.41965990599342495,1.3236610853632365,9.927458140224273,9.927458140224273,-0.005157141123649955,-0.0006054435652993572,-0.6036217398098656,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
07/01/2019,163.96,164.08973028350118,163.66064381104522,0.429086472455964,0.4081668075956453,1.0512527341053244,7.884395505789933,7.884395505789933,-6.098676587174001e-05,-0.01057920841225736,-0.6142009482221229,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
08/01/2019,163.74,163.94983817010072,163.6699798332752,0.2798583368255265,0.4002635955385886,0.6991850868899366,5.243888151674525,5.243888151674525,-0.001341790680653765,0.007045654045245059,-0.6071552941768779,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
09/01/2019,163.96,163.95390290206043,163.70409985288987,0.24980304917056628,0.3926411988052664,0.6362120173091111,4.771590129818334,4.771590129818334,0.001343593501893281,0.007275539963738641,-0.5998797542131392,7.5,30.67287592384828,-0.6244409595048842,-0.6256898414238939,0.004238272287305296,0.002,Good_trade
