Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ewma_2d_8d_forecast,ewma_2d_8d_fcastxret,ewma_4d_16d_forecast,ewma_4d_16d_fcastxret,ewma_8d_32d_forecast,ewma_8d_32d_fcastxret,ewma_16d_64d_forecast,ewma_16d_64d_fcastxret,ewma_32d_128d_forecast,ewma_32d_128d_fcastxret,ewma_64d_256d_forecast,ewma_64d_256d_fcastxret,capped_forecast,forecast*returns
2024-10-10,25.76,26.37,25.06,25.86,1305991.34,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.86,25.86,25.86,1.5274939917221628,1379,0.0,0.5,1,-3.3816971199509807,-0.013720530322282317,-2.7685201597306266,-0.009373003539634979,1.027976969986116,0.005719488540200896,2.4311022201759482,0.010239873345414015,-3.0661341741554273,-0.011681832064487063,-5.489477868129292,-0.02091389478376629,-3.3816971199509807,-0.013720530322282317
2024-10-11,25.85,27.6,25.75,27.45,1356314.72,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.45,27.45,27.45,1.521901511444411,1380,0.0,0.5,1,4.555052404151845,-0.20792337280441028,0.5841182898727958,-0.17022223719921456,1.9519440817978075,0.063205080521188,2.597135898619371,0.14947612258622395,-2.7324592041923372,-0.18852101070793198,-5.157683235932154,-0.33752010094066354,4.555052404151845,-0.20792337280441028
2024-10-12,27.46,29.37,27.39,28.64,2063826.88,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.64,28.64,28.64,1.5586325822098834,1381,0.0,0.5,1,11.235192388915499,0.19746857416906063,4.673124342306495,0.025322432238565735,3.586656766216389,0.08461979808158103,3.1606030558658467,0.11258986227165983,-2.3759719456269663,-0.11845633708520556,-4.955261957131728,-0.2235935537617226,11.235192388915499,0.19746857416906063
2024-10-13,28.63,29.36,28.3,29.06,1605213.5,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.06,29.06,29.06,1.6129913368155544,1382,0.0,0.5,1,13.522870118516972,0.16476189955811732,7.650016181721773,0.06853045474052778,5.210048995798465,0.05259762017496068,3.87057570294317,0.04634962581926143,-2.0653212465745296,-0.03484316400709915,-4.897770616874752,-0.07266794769536707,13.522870118516972,0.16476189955811732
2024-10-14,29.05,29.87,28.65,29.07,2007570.41,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.07,29.07,29.07,1.6418675983576638,1383,0.0,0.5,1,12.431262276125885,0.004653430873545235,9.07759513688145,0.0026324900831813055,6.449741827967669,0.0017928592552651677,4.527670791884681,0.0013319255688041085,-1.7719791408586698,-0.0007107093071491284,-4.862474085560631,-0.0016853993863994278,12.431262276125885,0.004653430873545235
2024-10-15,29.07,29.62,27.45,28.21,2806768.34,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.21,28.21,28.21,1.6539047894730887,1384,0.0,0.5,1,6.154147524687792,-0.3677635210687391,7.501381383726953,-0.2685494261340914,6.45980523949271,-0.19080763577750903,4.72819511305897,-0.1339455411427871,-1.5594351199912528,0.052421811528670585,-4.763634417614863,0.14385028254496515,6.154147524687792,-0.3677635210687391
2024-10-16,28.21,28.22,27.25,28.02,1952738.95,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.02,28.02,28.02,1.607712988266882,1385,0.0,0.5,1,2.755508059620503,-0.041449416153516085,6.031501536997959,-0.05052330602297522,6.350546556853773,-0.043508082080950854,4.92354386196671,-0.03184534106633147,-1.410755838048343,0.010503107862401282,-4.770288864531672,0.03208403188042646,2.755508059620503,-0.041449416153516085
2024-10-17,28.03,28.27,26.82,27.31,1321790.89,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.31,27.31,27.31,1.4302005748219337,1386,0.0,0.5,1,-2.0977569559221476,-0.06982193869844959,3.331660107710548,-0.1528324800595486,5.489029872090561,-0.160916775709,4.780036174126843,-0.12475789229109083,-1.3379016780657615,0.03574720360507936,-4.741356243995597,0.12087455723831149,-2.0977569559221476,-0.06982193869844959
2024-10-18,27.31,28.17,27.1,28.1,894689.48,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.1,28.1,28.1,1.3603401277505427,1387,0.0,0.5,1,0.8902179386335546,-0.06068209429434259,3.5043956259442184,0.09637537477449037,5.488961919712215,0.1587818967027295,4.900256764510947,0.1382727417634641,-1.162753360886906,-0.038701659673085004,-4.657817065129446,-0.13715384228328525,0.8902179386335546,-0.06068209429434259
2024-10-19,28.1,28.46,27.71,28.1,588731.97,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.1,28.1,28.1,1.3045523531525043,1388,0.0,0.5,1,1.5808004277973275,0.0,3.512628608326118,0.0,5.533519371942713,0.0,5.0911017304833095,0.0,-1.017344208538544,-0.0,-4.6666074026563455,-0.0,1.5808004277973275,0.0
2024-10-20,28.1,29.0,27.76,28.96,883990.57,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.96,28.96,28.96,1.3666065348384293,1389,0.0,0.5,1,5.980020911375192,0.048380368964615596,5.312438000637194,0.10750393605553216,6.204944505162713,0.16935326191710753,5.441349843103181,0.15581307787244253,-0.741112442367148,-0.031135801400111945,-4.520732741347837,-0.1428214365225782,5.980020911375192,0.048380368964615596
2024-10-21,28.97,29.32,27.38,27.75,1515208.07,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.75,27.75,27.75,1.3388412114527037,1390,0.0,0.5,1,-0.03579265872058178,-0.24985584608991665,3.126848199457911,-0.22196305182220333,5.3494517142706375,-0.25925355149333174,5.167900974684423,-0.22734921651087198,-0.6282304155549495,0.030964988096141215,-4.333687961651548,0.18888420638918807,-0.03579265872058178,-0.24985584608991665
2024-10-22,27.75,28.23,27.24,27.64,1311372.78,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.64,27.64,27.64,1.2664383335330727,1391,0.0,0.5,1,-2.176056507352764,0.00014188080934284526,1.6736538752097179,-0.012394713583436637,4.771335944579851,-0.02120503382233384,5.108785284985615,-0.02048537323298309,-0.5665712631206995,0.0024902827283259004,-4.363621230492074,0.017178582911051007,-2.176056507352764,0.00014188080934284526
2024-10-23,27.65,27.71,25.89,26.75,1697988.9,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.75,26.75,26.75,1.1123852986452203,1392,0.0,0.5,1,-7.057688503499582,0.07006838970853686,-1.3088769727407494,-0.053891170366738364,3.3343625456650257,-0.15363563642098646,4.5994075722681265,-0.16450140751219955,-0.6111701747896136,0.018243430686592704,-4.321339720974972,0.14050734063451317,-7.057688503499582,0.07006838970853686
2024-10-24,26.75,27.24,26.38,26.83,1323965.2,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.83,26.83,26.83,1.088629751960022,1393,0.0,0.5,1,-7.051204779259775,-0.021107105804858816,-2.7129140552663515,-0.003914398423149952,2.3774612103156927,0.00997192537021328,4.289280961806323,0.013755237599306712,-0.6587501414096212,-0.0018277986535764363,-4.392011339098417,-0.012923632810392596,-7.051204779259775,-0.021107105804858816
2024-10-25,26.84,26.89,24.01,24.93,2098635.37,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.93,24.93,24.93,1.1624221535949548,1394,0.0,0.5,1,-14.74978826623126,0.4993398837343856,-7.208035893685858,0.19211840123019253,-0.25215840035870823,-0.16836288854266918,2.915963599488226,-0.3037507949098774,-0.8630018364892419,0.04665021500850837,-4.0505784550583925,0.3110257750386503,-14.74978826623126,0.4993398837343856
2024-10-26,24.94,25.68,24.56,25.41,1042871.56,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.41,25.41,25.41,1.2428230809478724,1395,0.0,0.5,1,-12.625321602527556,-0.2839911098191356,-8.489776910393282,-0.13878288122620275,-1.62471371782317,-0.00485503538596794,2.2585411460343465,0.056143703479918074,-1.0661659188173649,-0.016616160510021613,-4.151737587749368,-0.07798947687236427,-12.625321602527556,-0.2839911098191356
2024-10-27,25.41,25.94,25.25,25.77,596461.7,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.77,25.77,25.77,1.2808081330529801,1396,0.0,0.5,1,-8.521536572977665,-0.17887114430971726,-8.067549986877475,-0.12028019235504046,-2.3286394646674653,-0.023018376167506516,1.8026224102942021,0.03199822166754679,-1.219114154259813,-0.015105066146172803,-4.249288122195006,-0.05882036724084104,-8.521536572977665,-0.17887114430971726
2024-10-28,25.77,26.54,25.05,26.25,1509538.85,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.25,26.25,26.25,1.284503897685151,1397,0.0,0.5,1,-3.7315503734010735,-0.15872477900773352,-6.378057988195989,-0.15026868427245638,-2.3833733475514842,-0.04337395976097738,1.5611008957939903,0.03357620321851843,-1.2992531275379597,-0.022707597751055963,-4.3097804717441095,-0.07914855640875475,-3.7315503734010735,-0.15872477900773352
2024-10-29,26.26,27.16,26.17,26.88,1492949.8,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.88,26.88,26.88,1.2376908677941239,1398,0.0,0.5,1,1.4210811944713868,-0.08955720896162585,-3.667583182217909,-0.15307339171670387,-1.7827975918639591,-0.057200960341235674,1.5672278612359536,0.037466421499055796,-1.2836119464944502,-0.03118207506091106,-4.314111155910461,-0.10343473132185872,1.4210811944713868,-0.08955720896162585
2024-10-30,26.88,26.91,26.01,26.18,1634180.54,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,26.18,26.18,26.18,1.2193547689831792,1399,0.0,0.5,1,-1.1629203333761549,-0.037007322772692315,-3.718821806204391,0.09550997870359124,-1.990659468069917,0.046427020621457205,1.3047763252985347,-0.04081322555301957,-1.3591446877946591,0.033427394439959596,-4.337332839832208,0.1123466446851681,-1.1629203333761549,-0.037007322772692315
2024-10-31,26.17,26.23,24.68,25.03,1389613.61,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,25.03,25.03,25.03,1.3259414728728183,1400,0.0,0.5,1,-7.678644697136862,0.05108320792141244,-6.201861343893142,0.16335542693411184,-3.1620929748924245,0.08744302476242947,0.6237885224877087,-0.05731446807079123,-1.5423307584292458,0.059702688730475836,-4.290091424957168,0.19052455178789296,-7.678644697136862,0.05108320792141244
2024-11-01,25.03,25.71,24.4,24.78,1566405.89,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.78,24.78,24.78,1.3914334713789338,1401,0.0,0.5,1,-9.797455687313905,0.0766944136749583,-8.055339943590667,0.06194428030256803,-4.351306058206254,0.03158303011278874,-0.0317268229511167,-0.006230408734395781,-1.8128391066569978,0.01540482179813462,-4.4456261696822965,0.04284949485574458,-9.797455687313905,0.0766944136749583
2024-11-02,24.79,25.02,23.96,24.12,747467.07,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,24.12,24.12,24.12,1.4532195654042286,1402,0.0,0.5,1,-12.549488881310857,0.26094918295509245,-10.292498481213276,0.21454900576149522,-5.8167776548692505,0.11589435021856875,-0.8622266980285739,0.0008450243401023836,-2.13963675297067,0.048283850298370505,-4.573132922251962,0.11840650815134471,-12.549488881310857,0.26094918295509245
2024-11-03,24.13,24.2,22.6,23.54,1839984.69,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.54,23.54,23.54,1.5238545309803926,1403,0.0,0.5,1,-14.759144095471106,0.30177046232007937,-12.552314337586369,0.24749789051010423,-7.458498941115589,0.139872762845115,-1.8150101710546966,0.020733477813290796,-2.5382830275604795,0.0514506350216829,-4.743946563958475,0.10996754124818177,-14.759144095471106,0.30177046232007937
2024-11-04,23.53,23.94,22.35,22.72,1698424.83,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,22.72,22.72,22.72,1.6903013589952176,1404,0.0,0.5,1,-17.672035454503725,0.5141248155601663,-15.145928533006767,0.43725139153869286,-9.336735139472227,0.2598117728001184,-2.9317772176935044,0.06322465336724097,-2.995504365811871,0.08841937479182645,-4.891130653290919,0.16525217427552896,-17.672035454503725,0.5141248155601663
2024-11-05,22.72,24.51,22.59,23.99,1705771.01,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,23.99,23.99,23.99,1.7087409954361885,1405,0.0,0.5,1,-8.47443271121794,-0.9878294466205881,-12.222873422417655,-0.8466254065545168,-8.995193116307044,-0.5219037687997247,-3.277910200769524,-0.16388015257353677,-3.129208677871197,-0.1674423655185335,-4.800422321912247,-0.2734038701443431,-8.47443271121794,-0.9878294466205881
2024-11-06,24.0,27.3,24.0,27.01,3669930.55,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.01,27.01,27.01,1.6984020353540517,1406,0.0,0.5,1,8.926507032709736,-1.0668106205868355,-2.430474245983754,-1.538686024831235,-4.676554925710554,-1.1323669533658725,-2.000147421835723,-0.4126423012223412,-2.322971034573193,-0.393922893170947,-3.741690290323309,-0.6043049358972485,8.926507032709736,-1.0668106205868355
2024-11-07,27.01,28.0,26.51,27.38,2304556.93,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,27.38,27.38,27.38,1.6595589141347957,1407,0.0,0.5,1,13.569866498529953,0.12228091825629626,2.298633349788902,-0.0332941677532017,-2.5897120803925806,-0.06406239624260955,-1.4032925638121363,-0.02739927975117395,-2.18507594378451,-0.031821521021550205,-3.7514948112914293,-0.05125603137429128,13.569866498529953,0.12228091825629626
2024-11-08,27.39,28.79,27.1,28.78,2423694.41,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,28.78,28.78,28.78,1.7109938632299575,1408,0.0,0.5,1,18.48492677793861,0.6938573081790332,7.341690843461183,0.11753421072697087,0.1645449237882844,-0.1324177104656542,-0.41439160509443174,-0.07175345468725312,-1.8133891445080592,-0.1117277692219983,-3.5492903704895977,-0.19182223286369615,18.48492677793861,0.6938573081790332
2024-11-09,28.78,30.48,28.49,30.36,2817405.7,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.36,30.36,30.36,1.8591806344703343,1409,0.0,0.5,1,20.0,1.0148083498659821,12.38256597416551,0.4030532151726426,3.2797931793232245,0.00903339053458961,0.8556491048813198,-0.022749782350562932,-1.2954112300474367,-0.09955367784304132,-3.2640673512621974,-0.19485332819227089,20.0,1.0148083498659821
2024-11-10,30.37,33.29,29.69,31.89,6132136.02,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.89,31.89,31.89,2.242856731001787,1410,0.0,0.5,1,20.0,1.0079051383399218,17.064744918822058,0.6240225935597249,6.529884913998446,0.16528601990660532,2.3185208007252656,0.043120656471291846,-0.6844522551022829,-0.0652825817514025,-2.959362463595599,-0.16449351276123736,20.0,1.0079051383399218
2024-11-11,31.89,35.79,30.7,35.71,7008431.33,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.71,35.71,35.71,3.068346846174917,1411,0.0,0.5,1,20.0,2.395735340232048,20.0,2.0441306237033636,9.437345516645692,0.7821938028057093,3.7538708458394408,0.27772811096803124,0.20205465117262383,-0.08198832281250301,-2.09006038151266,-0.3544924619296077,20.0,2.395735340232048
2024-11-12,35.72,37.67,32.66,33.96,9074667.64,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.96,33.96,33.96,3.4698906398677827,1412,0.0,0.5,1,20.0,-0.9801176141136936,20.0,-0.9801176141136936,11.163041434288004,-0.4624854285670669,4.888564102824355,-0.18396174685575528,0.7431632798694421,-0.009901866131394335,-1.8329053196176486,0.10242524972408722,20.0,-0.9801176141136936
2024-11-13,33.96,35.05,31.2,33.12,8175967.91,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.12,33.12,33.12,3.72229340029842,1413,0.0,0.5,1,15.811070471151153,-0.49469964664311084,19.04186286883341,-0.49469964664311084,12.086961142043537,-0.27611763265023404,5.799790367414425,-0.12091854671297023,1.1978424834582977,-0.018382130597477415,-1.666609476659206,0.04533688069725644,15.811070471151153,-0.49469964664311084
2024-11-14,33.11,34.72,30.68,31.21,4206583.37,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.21,31.21,31.21,3.7684039271162453,1414,0.0,0.5,1,4.866470644951447,-0.9118099214945239,13.875874799679982,-1.098126753607238,11.06359640915929,-0.6970439547494898,5.917585006848883,-0.33446858700970794,1.4140361513882982,-0.0690784765520937,-1.4993720197928184,0.0961118387807692,4.866470644951447,-0.9118099214945239
2024-11-15,31.21,33.3,30.59,33.13,2971420.25,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.13,33.13,33.13,3.91359233952776,1415,0.0,0.5,1,7.463976291115895,0.2993791617528606,13.231139825644538,0.8536263894708609,11.258530237039386,0.6806185551293124,6.403446518718511,0.36404239708906944,1.7586420453206748,0.08698972799312826,-1.2893439050875608,-0.0922394834348674,7.463976291115895,0.2993791617528606
2024-11-16,33.13,35.74,32.79,35.14,4066373.3,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.14,35.14,35.14,4.17340439096628,1416,0.0,0.5,1,13.145726980590974,0.45284009493338084,14.945619900692794,0.8027344113958783,12.292738749526068,0.6830560149848809,7.175473400769035,0.3884976608096641,2.2136521019458097,0.10669696683050246,-1.0338018365483483,-0.07822460758303623,13.145726980590974,0.45284009493338084
2024-11-17,35.15,37.27,33.08,34.71,5673738.64,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.71,34.71,34.71,4.351971845885345,1417,0.0,0.5,1,11.671612863455454,-0.16086120095771483,15.082261756625902,-0.18288607163625153,13.150728604592661,-0.15042338253546358,8.039397264997636,-0.08780459767588715,2.7020466012783677,-0.027087945470594618,-0.8484417878278409,0.0126503924221909,11.671612863455454,-0.16086120095771483
2024-11-18,34.72,36.16,34.06,35.48,4439039.4,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.48,35.48,35.48,4.5535476048333905,1418,0.0,0.5,1,12.168004255763954,0.2589208269910875,15.654884839324515,0.33458200958230694,14.095101339720834,0.2917332476386139,8.9381671751769,0.17834445099533686,3.224727651886571,0.05994168490303459,-0.6345444519659516,-0.0188216703148209,12.168004255763954,0.2589208269910875
2024-11-19,35.48,35.63,33.52,34.2,2987306.04,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.2,34.2,34.2,4.606769732516619,1419,0.0,0.5,1,6.308628344346682,-0.43898098780658995,13.267661346961136,-0.5647760032225286,13.725330700474398,-0.5085042196968041,9.302503429653315,-0.32245924420029304,3.570048959811125,-0.1163374124694137,-0.45279661447912756,0.02289224629414925,6.308628344346682,-0.43898098780658995
2024-11-20,34.2,35.75,32.77,33.59,3615587.8,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.59,33.59,33.59,4.5361076521164145,1420,0.0,0.5,1,1.8831386128999632,-0.1125223184225579,10.672411699354209,-0.23664542168556435,13.140622705239537,-0.2448085300377015,9.612261115141123,-0.1659218447979102,3.905172714350556,-0.06367631185628037,-0.2991623430911252,0.00807619692492012,1.8831386128999632,-0.1125223184225579
2024-11-21,33.6,36.2,32.31,35.84,4208872.98,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.84,35.84,35.84,4.509401173923042,1421,0.0,0.5,1,7.633201276382324,0.12614057395132242,11.543988961529793,0.714883189149955,13.134735752567568,0.8802143818633218,9.778180187100828,0.6438698275995101,4.155711710100878,0.261584954072306,-0.06979213188941634,-0.020039156652427278,7.633201276382324,0.12614057395132242
2024-11-22,35.84,43.52,35.18,43.17,8056726.78,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,43.17,43.17,43.17,5.009660430766634,1422,0.0,0.5,1,20.0,1.5611430065815404,14.695453327004032,2.3609776531253726,11.622318327305006,2.6863173288593813,7.810651596487031,1.999834284917663,3.38054330648795,0.8499265299955195,0.23380188946487657,-0.014273893045463771,20.0,1.5611430065815404
2024-11-23,43.18,45.27,40.69,41.44,7788308.37,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,41.44,41.44,41.44,5.065019639387227,1423,0.0,0.5,1,18.364551585341076,-0.8014825110030133,16.27706484615658,-0.5889074416427388,13.099114234477089,-0.46575424383223785,8.785197386854335,-0.313005032706106,3.9169342121199318,-0.13547231689191955,0.4744826908492694,-0.00936940627227791,18.364551585341076,-0.8014825110030133
2024-11-24,41.44,43.14,38.31,42.06,5915164.28,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.06,42.06,42.06,4.915090913118527,1424,0.0,0.5,1,16.696330399410737,0.2747592177343521,17.297325270326414,0.24352751459018226,14.517191306757429,0.1959809562108073,9.854751406073195,0.13143876399251272,4.523175414051878,0.05860278020063647,0.7340139193251647,0.007098920567725608,16.696330399410737,0.2747592177343521
2024-11-25,42.05,47.93,40.02,41.31,9557513.01,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,41.31,41.31,41.31,4.6498596187082795,1425,0.0,0.5,1,12.313927940809071,-0.29772343793528366,16.454550323760778,-0.3084401795707273,15.17487746693403,-0.25886575083376256,10.681968142237311,-0.17572666558618363,5.0657363521400045,-0.0806557670123372,0.9801145503124478,-0.013088693283258977,12.313927940809071,-0.29772343793528366
2024-11-26,41.31,43.35,38.5,42.72,6473991.3,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.72,42.72,42.72,4.649459504525246,1426,0.0,0.5,1,12.610478525380264,0.4203010989237652,16.68432140277647,0.5616295317478245,16.00537247726815,0.5179515184792283,11.53442271978095,0.36459876738210034,5.623980413662441,0.17290458137296988,1.246688084923347,0.0334534378102287,12.610478525380264,0.4203010989237652
2024-11-27,42.73,44.47,41.95,43.78,4868664.66,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,43.78,43.78,43.78,4.632721151026407,1427,0.0,0.5,1,13.4650833087528,0.3129004503020402,17.326799280386325,0.41398363031233987,17.011633558720668,0.39713705116817266,12.502561453966102,0.2862005637398848,6.251328358160528,0.13954633048881604,1.5416021226440506,0.03093373993489596,13.4650833087528,0.3129004503020402
2024-11-28,43.78,44.24,41.51,42.77,2715014.37,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.77,42.77,42.77,4.527460627863215,1428,0.0,0.5,1,9.461808850272936,-0.31063805714573484,15.937535518013384,-0.3997274388577002,17.201841840550898,-0.39245659877359074,13.190244577610118,-0.28843277908875536,6.798486738270372,-0.14421748839063742,1.8159614274208133,-0.03556459899201655,9.461808850272936,-0.31063805714573484
2024-11-29,42.78,45.07,42.54,44.86,2791481.17,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,44.86,44.86,44.86,4.605672103648412,1429,0.0,0.5,1,11.8904781053085,0.46236101232336635,16.446414070324597,0.7788040503307897,17.69877696353195,0.8405856779694009,13.807890352279337,0.644554855440848,7.280643788236565,0.3322150405187056,2.087234801050854,0.08873882121368924,11.8904781053085,0.46236101232336635
2024-11-30,44.86,46.26,43.65,44.81,2529834.27,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,44.81,44.81,44.81,4.6821806379426585,1430,0.0,0.5,1,10.94734796593627,-0.01325287350123421,16.363123090729143,-0.01833082263745317,18.343748511376408,-0.019726679629436264,14.71637180673929,-0.015389980330225126,7.954293842722717,-0.008114850410427832,2.4182446537910427,-0.0023263874287234166,10.94734796593627,-0.01325287350123421
2024-12-01,44.81,45.78,43.65,45.09,2620155.57,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,45.09,45.09,45.09,4.890026880779504,1431,0.0,0.5,1,9.94453008674012,0.06840565566753393,16.041330563842195,0.10224669639375629,18.83319756812824,0.11462284274013526,15.572446496558264,0.09195679772120184,8.628999893642865,0.04970324204334724,2.7597240998486665,0.015110656171870135,9.94453008674012,0.06840565566753393
2024-12-02,45.09,52.49,45.0,52.27,13230224.23,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,52.27,52.27,52.27,5.629795265980042,1432,0.0,0.5,1,19.843212526567928,1.5835379468350859,17.435835115236927,2.5543746606428677,16.577175411655737,2.9989434140421536,13.013328406464174,2.4797109302570033,7.20914215084399,1.3740567584022119,2.4192486907412993,0.43945041110919086,19.843212526567928,1.5835379468350859
2024-12-03,52.27,53.95,47.8,50.9,8509217.61,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,50.9,50.9,50.9,5.957754257225012,1433,0.0,0.5,1,17.820004334163855,-0.5200918530973427,18.57993833205639,-0.45699433915964466,17.88700454952,-0.43448881411839285,14.074111434897457,-0.3410801591133718,7.89633854620764,-0.18895207091364608,2.7594618058729337,-0.0634086609205201,17.820004334163855,-0.5200918530973427
2024-12-04,50.9,55.79,50.83,52.76,6737952.02,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,52.76,52.76,52.76,6.149286886341803,1434,0.0,0.5,1,18.372203906167456,0.651182869578481,19.980092262596667,0.6789525598747504,19.24179660279902,0.6536312075070161,15.135208748348392,0.5142995534166838,8.58379118572656,0.2885498957946203,3.108938712393429,0.10083691471362757,18.372203906167456,0.651182869578481
2024-12-05,52.76,53.62,48.76,50.3,5150018.91,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,50.3,50.3,50.3,6.1174986288264135,1435,0.0,0.5,1,10.89788988940927,-0.8566266415688387,17.475309742197776,-0.9315964170960536,18.920531984078632,-0.8971724723822133,15.496265112870521,-0.7056977543771235,8.993875622763188,-0.4002298392131791,3.3655243225922744,-0.1449580976589809,10.89788988940927,-0.8566266415688387
2024-12-06,50.29,53.55,49.62,52.47,3531401.48,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,52.47,52.47,52.47,6.266532890976712,1436,0.0,0.5,1,11.66390706020534,0.4701475359844552,17.340027158920325,0.753905012734973,19.32021859331109,0.8162535667087594,16.141539173573165,0.6685267454260239,9.531127399688573,0.38800616503769586,3.6727455558560522,0.14519260000050158,11.66390706020534,0.4701475359844552
2024-12-07,52.48,53.08,51.2,51.6,1802079.69,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,51.6,51.6,51.6,6.196095459834124,1437,0.0,0.5,1,8.610776560561746,-0.19339811592107145,16.01552274863759,-0.28751331481342945,19.431989061838685,-0.3203466776478102,16.849581682272284,-0.2676413013342599,10.175157368822543,-0.15803470245338358,4.031049113383735,-0.06089743917657246,8.610776560561746,-0.19339811592107145
2024-12-08,51.6,54.39,50.35,53.98,2610374.95,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,53.98,53.98,53.98,6.226897850624641,1438,0.0,0.5,1,11.260610769996516,0.39716372508017195,16.478772804345695,0.7387004678635138,19.76107134516691,0.8962816660305404,17.37227621004085,0.7771706279807727,10.65750589900577,0.4693192739883247,4.328042050319569,0.1859282342994816,11.260610769996516,0.39716372508017195
