Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
06/01/2024,36.46,36.51,33.42,34.61,2367153.87000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.61,34.61,34.61,1,1101,0,0.5,1
07/01/2024,34.62,35.78,33.08,33.64,2727132.92000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.64,33.64,33.64,1,1102,0,0.5,1
08/01/2024,33.65,36.46,31.12,36.08,5416852.99000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.08,36.08,36.08,1,1103,0,0.5,1
09/01/2024,36.08,37.6,33.78,34.65,4305952.25000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.65,34.65,34.65,1,1104,0,0.5,1
10/01/2024,34.64,39.55,33.32,38.53,4360929.64000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.53,38.53,38.53,1,1105,0,0.5,1
11/01/2024,38.54,41.85,37.54,39.29,5071643.06000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.29,39.29,39.29,1,1106,0,0.5,1
12/01/2024,39.29,39.59,34.34,35.93,3189656.48000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.93,35.93,35.93,1,1107,0,0.5,1
13/01/2024,35.93,36.63,34.7,36.49,1741500.31000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.49,36.49,36.49,1,1108,0,0.5,1
14/01/2024,36.48,37.86,35.28,35.29,2179493.62000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.29,35.29,35.29,1,1109,0,0.5,1
15/01/2024,35.28,36.81,35.16,35.61,1568139.13000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.61,35.61,35.61,1,1110,0,0.5,1
16/01/2024,35.6,36.54,34.74,35.57,1813027.08000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.57,35.57,35.57,1,1111,0,0.5,1
17/01/2024,35.58,36.51,35.25,36.06,2106057.31000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.06,36.06,36.06,1,1112,0,0.5,1
18/01/2024,36.07,36.19,32.72,33.59,2528256.10000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.59,33.59,33.59,1,1113,0,0.5,1
19/01/2024,33.59,33.75,31.18,32.73,2406347.38000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.73,32.73,32.73,1,1114,0,0.5,1
20/01/2024,32.74,32.99,32.03,32.89,1224130.01000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.89,32.89,32.89,1,1115,0,0.5,1
21/01/2024,32.87,33.5,32.45,32.54,1038127.76000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.54,32.54,32.54,1,1116,0,0.5,1
22/01/2024,32.54,32.74,29.32,29.53,3467720.04000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,29.53,29.53,29.53,1,1117,0,0.5,1
23/01/2024,29.53,30.88,27.24,30.63,4731522.21000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.63,30.63,30.63,1,1118,0,0.5,1
24/01/2024,30.64,31.91,29.49,31.2,3391798.91000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.2,31.2,31.2,1,1119,0,0.5,1
25/01/2024,31.19,31.36,29.61,30.51,2064388.45000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,30.51,30.51,30.51,1,1120,0,0.5,1
26/01/2024,30.51,33.11,30.12,32.26,2655940.67000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.26,32.26,32.26,1,1121,0,0.5,1
27/01/2024,32.26,33.32,31.85,33.28,1194938.73000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.28,33.28,33.28,1,1122,0,0.5,1
28/01/2024,33.29,36.72,33.19,34.82,4440497.00000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.82,34.82,34.82,1,1123,0,0.5,1
29/01/2024,34.83,36.55,34.34,36.06,3030189.03000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.06,36.06,36.06,1,1124,0,0.5,1
30/01/2024,36.07,37.15,35,35.22,2959029.15000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.22,35.22,35.22,1,1125,0,0.5,1
31/01/2024,35.23,35.5,33.13,33.17,2629653.91000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.17,33.17,33.17,1,1126,0,0.5,1
01/02/2024,33.18,33.97,32.3,33.85,2100203.11000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.85,33.85,33.85,1,1127,0,0.5,1
02/02/2024,33.87,36.94,33.76,36.76,3620321.22000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.76,36.76,36.76,1,1128,0,0.5,1
03/02/2024,36.76,37.6,35.4,35.95,1968125.41000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.95,35.95,35.95,1,1129,0,0.5,1
04/02/2024,35.96,36.53,34.68,34.87,1546090.99000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.87,34.87,34.87,1,1130,0,0.5,1
05/02/2024,34.86,35.92,34.11,34.55,2069405.65000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.55,34.55,34.55,1,1131,0,0.5,1
06/02/2024,34.55,34.75,33.72,34.16,1814138.17000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.16,34.16,34.16,1,1132,0,0.5,1
07/02/2024,34.16,35.5,33.65,35.28,2098188.17000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.28,35.28,35.28,1,1133,0,0.5,1
08/02/2024,35.28,36.15,35.08,35.42,2450459.44000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.42,35.42,35.42,1,1134,0,0.5,1
09/02/2024,35.43,38.61,35.41,38,4106859.37000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38,38,38,1,1135,0,0.5,1
10/02/2024,38,41.24,38,40.2,3494637.43000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,40.2,40.2,40.2,1,1136,0,0.5,1
11/02/2024,40.2,41.2,39.33,39.72,2087708.31000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.72,39.72,39.72,1,1137,0,0.5,1
12/02/2024,39.73,41.18,38.38,40.97,4287581.66000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,40.97,40.97,40.97,1,1138,0,0.5,1
13/02/2024,40.96,41.7,38.88,39.74,3441748.25000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.74,39.74,39.74,1,1139,0,0.5,1
14/02/2024,39.73,42.42,39.1,42.22,3949578.16000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.22,42.22,42.22,1,1140,0,0.5,1
15/02/2024,42.23,43.6,40.84,41.55,3666472.28000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,41.55,41.55,41.55,1,1141,0,0.5,1
16/02/2024,41.54,41.81,39.41,40.26,2493109.32000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,40.26,40.26,40.26,1,1142,0,0.5,1
17/02/2024,40.25,40.47,38.38,39.76,1859591.84000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.76,39.76,39.76,1,1143,0,0.5,1
18/02/2024,39.75,40.75,38.97,40.29,1612326.72000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,40.29,40.29,40.29,1,1144,0,0.5,1
19/02/2024,40.29,40.64,39.11,39.51,2680806.50000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.51,39.51,39.51,1,1145,0,0.5,1
20/02/2024,39.51,39.72,36.84,38.49,3285660.95000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.49,38.49,38.49,1,1146,0,0.5,1
21/02/2024,38.5,38.55,35.9,37.61,2338956.78000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.61,37.61,37.61,1,1147,0,0.5,1
22/02/2024,37.6,38.22,36.52,36.78,1867725.13000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.78,36.78,36.78,1,1148,0,0.5,1
23/02/2024,36.77,36.96,35.14,35.92,2257491.88000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.92,35.92,35.92,1,1149,0,0.5,1
24/02/2024,35.91,36.95,35.2,36.76,1363828.68000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.76,36.76,36.76,1,1150,0,0.5,1
25/02/2024,36.76,37.49,36.42,37.46,1434112.18000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.46,37.46,37.46,1,1151,0,0.5,1
26/02/2024,37.46,39.35,36.28,39.29,2919488.80000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.29,39.29,39.29,1,1152,0,0.5,1
27/02/2024,39.29,39.94,38.31,39.26,2163692.33000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.26,39.26,39.26,1,1153,0,0.5,1
28/02/2024,39.25,41.3,36.2,40.33,5048286.26000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,40.33,40.33,40.33,1,1154,0,0.5,1
29/02/2024,40.33,44.65,39.59,40.97,5668569.24000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,40.97,40.97,40.97,1,1155,0,0.5,1
01/03/2024,40.98,43.37,40.98,42.67,3451947.63000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.67,42.67,42.67,1,1156,0,0.5,1
02/03/2024,42.68,44.58,41.95,44.35,3750371.17000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,44.35,44.35,44.35,1,1157,0,0.5,1
03/03/2024,44.35,44.89,40.35,42.58,3292222.38000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.58,42.58,42.58,1,1158,0,0.5,1
04/03/2024,42.59,43.99,41.42,43.08,4856334.08000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,43.08,43.08,43.08,1,1159,0,0.5,1
05/03/2024,43.09,45.18,34.83,39.43,9520539.61000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.43,39.43,39.43,1,1160,0,0.5,1
06/03/2024,39.42,42.14,37.9,41.56,4232399.84000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,41.56,41.56,41.56,1,1161,0,0.5,1
07/03/2024,41.56,44.5,41.55,43.2,4954173.81000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,43.2,43.2,43.2,1,1162,0,0.5,1
08/03/2024,43.2,43.96,41.09,42.61,3926241.42000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.61,42.61,42.61,1,1163,0,0.5,1
09/03/2024,42.62,43.54,42.33,42.92,2418252.27000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.92,42.92,42.92,1,1164,0,0.5,1
10/03/2024,42.92,43.93,40.89,42.05,2834035.29000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,42.05,42.05,42.05,1,1165,0,0.5,1
11/03/2024,42.04,49.56,40.01,49.09,8911493.52000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,49.09,49.09,49.09,1,1166,0,0.5,1
12/03/2024,49.09,57.36,46.34,55.48,12915245.00000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,55.48,55.48,55.48,1,1167,0,0.5,1
13/03/2024,55.48,55.52,52.2,54.79,5785825.53000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,54.79,54.79,54.79,1,1168,0,0.5,1
14/03/2024,54.79,59.28,50.46,53.95,7732957.59000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,53.95,53.95,53.95,1,1169,0,0.5,1
15/03/2024,53.95,59,48.3,58.36,11735553.58000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,58.36,58.36,58.36,1,1170,0,0.5,1
16/03/2024,58.36,61.46,52,53.44,9615415.71000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,53.44,53.44,53.44,1,1171,0,0.5,1
17/03/2024,53.44,58.5,50.05,58.45,6421648.71000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,58.45,58.45,58.45,1,1172,0,0.5,1
18/03/2024,58.44,65.39,55.26,60.65,11907328.03000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,60.65,60.65,60.65,1,1173,0,0.5,1
19/03/2024,60.64,61.95,53.16,53.63,12376814.57000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,53.63,53.63,53.63,1,1174,0,0.5,1
20/03/2024,53.62,58.15,50.42,57.06,9552672.65000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,57.06,57.06,57.06,1,1175,0,0.5,1
21/03/2024,57.05,57.87,52.76,53.82,4920044.95000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,53.82,53.82,53.82,1,1176,0,0.5,1
22/03/2024,53.83,57.8,51.63,53.44,5691573.77000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,53.44,53.44,53.44,1,1177,0,0.5,1
23/03/2024,53.44,55.98,52.6,53.45,2791760.71000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,53.45,53.45,53.45,1,1178,0,0.5,1
24/03/2024,53.45,55.82,52.43,55.68,2317592.73000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,55.68,55.68,55.68,1,1179,0,0.5,1
25/03/2024,55.69,59.19,54.94,57.76,3814842.59000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,57.76,57.76,57.76,1,1180,0,0.5,1
26/03/2024,57.75,60,55.33,55.78,3466292.41000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,55.78,55.78,55.78,1,1181,0,0.5,1
27/03/2024,55.79,56.72,52.5,54.1,3233550.45000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,54.1,54.1,54.1,1,1182,0,0.5,1
28/03/2024,54.1,55.05,53.18,54.63,1684510.45000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,54.63,54.63,54.63,1,1183,0,0.5,1
29/03/2024,54.62,54.65,52.52,53.33,1637003.96000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,53.33,53.33,53.33,1,1184,0,0.5,1
30/03/2024,53.32,54.63,52.76,52.93,1334954.82000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,52.93,52.93,52.93,1,1185,0,0.5,1
31/03/2024,52.92,54.28,52.87,54.06,1203818.27000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,54.06,54.06,54.06,1,1186,0,0.5,1
01/04/2024,54.06,54.14,50.26,51.38,3011378.87000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,51.38,51.38,51.38,1,1187,0,0.5,1
02/04/2024,51.38,51.38,46.29,46.86,3239791.28000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,46.86,46.86,46.86,1,1188,0,0.5,1
03/04/2024,46.87,48.32,44.97,45.89,2363000.86000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,45.89,45.89,45.89,1,1189,0,0.5,1
04/04/2024,45.89,48.16,45.42,46.5,1760856.23000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,46.5,46.5,46.5,1,1190,0,0.5,1
05/04/2024,46.5,46.59,43.77,45.3,1789208.04000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,45.3,45.3,45.3,1,1191,0,0.5,1
06/04/2024,45.3,48.98,45.05,48.19,2043537.32000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,48.19,48.19,48.19,1,1192,0,0.5,1
07/04/2024,48.19,49.51,47.89,49.32,1194623.63000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,49.32,49.32,49.32,1,1193,0,0.5,1
08/04/2024,49.33,50.81,48.25,49.86,1875605.09000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,49.86,49.86,49.86,1,1194,0,0.5,1
09/04/2024,49.87,49.96,46.35,46.47,1749477.03000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,46.47,46.47,46.47,1,1195,0,0.5,1
10/04/2024,46.47,48.01,45.07,47.3,2250167.70000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,47.3,47.3,47.3,1,1196,0,0.5,1
11/04/2024,47.3,47.5,45.59,46.01,1481848.10000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,46.01,46.01,46.01,1,1197,0,0.5,1
12/04/2024,46.02,46.88,36,39.34,4679039.33000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.34,39.34,39.34,1,1198,0,0.5,1
13/04/2024,39.34,39.35,29.24,33.89,8362401.51000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.89,33.89,33.89,1,1199,0,0.5,1
14/04/2024,33.9,37.91,32.64,37.27,5518136.95000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.27,37.27,37.27,1,1200,0,0.5,1
15/04/2024,37.27,38.61,34.09,35.16,4953905.89000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.16,35.16,35.16,1,1201,0,0.5,1
16/04/2024,35.16,35.91,32.7,34.76,3313166.78000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.76,34.76,34.76,1,1202,0,0.5,1
17/04/2024,34.75,35.36,32.23,33.58,3016090.08000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.58,33.58,33.58,1,1203,0,0.5,1
18/04/2024,33.58,35.61,32.8,34.85,2688659.01000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.85,34.85,34.85,1,1204,0,0.5,1
19/04/2024,34.84,36.14,31.92,34.67,3273162.24000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.67,34.67,34.67,1,1205,0,0.5,1
20/04/2024,34.66,38.49,34.12,38.31,1920545.62000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.31,38.31,38.31,1,1206,0,0.5,1
21/04/2024,38.31,38.77,36.35,37.15,1574355.22000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.15,37.15,37.15,1,1207,0,0.5,1
22/04/2024,37.14,39.72,36.75,39.19,1818594.75000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,39.19,39.19,39.19,1,1208,0,0.5,1
23/04/2024,39.18,39.92,37.98,38.3,1435816.55000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.3,38.3,38.3,1,1209,0,0.5,1
24/04/2024,38.3,39.84,36.02,36.37,2306966.50000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.37,36.37,36.37,1,1210,0,0.5,1
25/04/2024,36.37,36.75,34.7,35.59,2133979.93000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.59,35.59,35.59,1,1211,0,0.5,1
26/04/2024,35.59,35.88,34.27,34.42,1641347.49000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.42,34.42,34.42,1,1212,0,0.5,1
27/04/2024,34.43,35.13,33.08,34.47,1810409.95000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.47,34.47,34.47,1,1213,0,0.5,1
28/04/2024,34.47,35.39,33.8,33.95,1251390.90000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.95,33.95,33.95,1,1214,0,0.5,1
29/04/2024,33.95,35.88,32.84,35.28,2258794.34000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.28,35.28,35.28,1,1215,0,0.5,1
30/04/2024,35.29,35.73,31.92,32.71,2815332.30000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.71,32.71,32.71,1,1216,0,0.5,1
01/05/2024,32.71,34,30.26,33.33,3380517.89000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.33,33.33,33.33,1,1217,0,0.5,1
02/05/2024,33.33,34.13,32.3,33.58,1703436.21000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.58,33.58,33.58,1,1218,0,0.5,1
03/05/2024,33.57,36.13,33.3,35.54,1553343.97000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.54,35.54,35.54,1,1219,0,0.5,1
04/05/2024,35.55,37.68,35.18,37.36,1920904.84000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.36,37.36,37.36,1,1220,0,0.5,1
05/05/2024,37.36,38.01,36.6,37.35,1760586.91000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.35,37.35,37.35,1,1221,0,0.5,1
06/05/2024,37.35,39.87,36.78,37.11,2933511.56000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.11,37.11,37.11,1,1222,0,0.5,1
07/05/2024,37.12,37.6,35.27,35.31,1852417.36000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.31,35.31,35.31,1,1223,0,0.5,1
08/05/2024,35.31,35.5,33.62,34.02,2157691.01000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.02,34.02,34.02,1,1224,0,0.5,1
09/05/2024,34.02,35.38,33.73,35.07,1576030.39000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.07,35.07,35.07,1,1225,0,0.5,1
10/05/2024,35.07,36.12,33.23,33.71,2261922.59000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.71,33.71,33.71,1,1226,0,0.5,1
11/05/2024,33.71,34.04,33.06,33.49,1182903.00000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.49,33.49,33.49,1,1227,0,0.5,1
12/05/2024,33.49,34,32.78,33.14,688258.16000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,33.14,33.14,33.14,1,1228,0,0.5,1
13/05/2024,33.14,33.82,31.93,32.46,2038043.28000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,32.46,32.46,32.46,1,1229,0,0.5,1
14/05/2024,32.46,33.34,31.48,31.58,1769809.13000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,31.58,31.58,31.58,1,1230,0,0.5,1
15/05/2024,31.58,34.79,31.35,34.66,2196525.74000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.66,34.66,34.66,1,1231,0,0.5,1
16/05/2024,34.66,35.01,33.75,34.46,1449092.77000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.46,34.46,34.46,1,1232,0,0.5,1
17/05/2024,34.45,37.59,34.26,36.43,2207393.25000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.43,36.43,36.43,1,1233,0,0.5,1
18/05/2024,36.43,37.66,36.34,37.24,1211992.75000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.24,37.24,37.24,1,1234,0,0.5,1
19/05/2024,37.23,37.76,35.37,35.6,1108974.49000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.6,35.6,35.6,1,1235,0,0.5,1
20/05/2024,35.6,40.35,35.15,40.13,2853777.98000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,40.13,40.13,40.13,1,1236,0,0.5,1
21/05/2024,40.13,41.42,39.66,41.2,3039403.61000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,41.2,41.2,41.2,1,1237,0,0.5,1
22/05/2024,41.19,41.8,39.19,40,2116832.47000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,40,40,40,1,1238,0,0.5,1
23/05/2024,40.01,40.47,36.37,38.52,3125908.90000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.52,38.52,38.52,1,1239,0,0.5,1
24/05/2024,38.52,39,36.91,38.01,1363527.65000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.01,38.01,38.01,1,1240,0,0.5,1
25/05/2024,38.01,38.72,37.71,38.28,735441.75000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.28,38.28,38.28,1,1241,0,0.5,1
26/05/2024,38.28,38.31,36.46,36.76,892477.39000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.76,36.76,36.76,1,1242,0,0.5,1
27/05/2024,36.76,38.95,36.65,38.26,1355234.36000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,38.26,38.26,38.26,1,1243,0,0.5,1
28/05/2024,38.27,38.4,36.53,37.02,1944227.48000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,37.02,37.02,37.02,1,1244,0,0.5,1
29/05/2024,37.02,37.5,36.14,36.2,1410140.99000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.2,36.2,36.2,1,1245,0,0.5,1
30/05/2024,36.2,37.09,35.3,35.98,1589093.30000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.98,35.98,35.98,1,1246,0,0.5,1
31/05/2024,35.98,36.79,35.2,36.02,1109882.27000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,36.02,36.02,36.02,1,1247,0,0.5,1
01/06/2024,36.04,36.22,35.7,35.76,480351.19000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.76,35.76,35.76,1,1248,0,0.5,1
02/06/2024,35.76,36.18,34.77,34.91,948549.12000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,34.91,34.91,34.91,1,1249,0,0.5,1
03/06/2024,34.91,36.27,34.56,35.03,1502543.10000000,,AVAXUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,35.03,35.03,35.03,1,1250,0,0.5,1
