Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
24/11/1998,112.8281,112.8281,112.7344,112.7344,93002,200144,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112734,112.7344,113.125,0.8652299201535758,1277,0.004,,1
25/11/1998,112.7344,112.9063,112.7344,112.7344,61870,175440,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112734,112.7344,113.125,0.8412520861761159,1278,0.004,,1
26/11/1998,112.7344,112.9063,112.7344,112.7344,61870,175440,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112734,112.7344,113.1094,0.8212658758865491,1279,0.004,,1
27/11/1998,113.2813,113.2813,113.2188,113.25,22845,179694,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113250,112.8594,113.25,0.7989253652015237,1280,0.004,,1
30/11/1998,113.2969,113.7969,113.2969,113.7813,117911,214278,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113781,113.3594,113.7813,0.7816304204433174,1281,0.004,,1
01/12/1998,113.8125,114.2969,113.7969,114.1406,86883,225180,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114141,113.7031,114.1406,0.7404570060188577,1282,0.004,,1
02/12/1998,114.125,114.9688,114.0938,114.6406,149836,248578,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114641,114.2031,114.6406,0.7028588484390625,1283,0.004,,1
03/12/1998,114.5313,114.9375,114.4375,114.6094,61912,252699,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114609,114.1719,114.6094,0.6328253493361572,1284,0.004,,1
04/12/1998,114.6875,114.8281,114.0625,114.1875,72426,257379,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114188,113.75,114.1875,0.6012937588476233,1285,0.004,,1
07/12/1998,114.2031,114.2969,113.7188,113.7344,56630,260745,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113734,113.2969,113.7344,0.5898704104256938,1286,0.004,,1
08/12/1998,113.7188,114.0938,113.7188,114.0625,43732,263615,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114063,113.6094,114.0625,0.5874636664757327,1287,0.004,,1
09/12/1998,114.1563,114.4219,114.0938,114.3594,46081,265712,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114359,113.8906,114.3594,0.620568134397096,1288,0.004,,1
10/12/1998,114.2656,114.5938,114.125,114.4844,49734,273132,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114484,114.0313,114.4844,0.6571891450684014,1289,0.004,,1
11/12/1998,114.5313,114.6719,114.0938,114.1406,52507,276065,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114141,113.6719,114.1406,0.6590364727355476,1290,0.004,,1
14/12/1998,114.1406,114.4844,114.1406,114.3594,47926,287573,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114359,113.8594,114.3594,0.6734186439323506,1291,0.004,,1
15/12/1998,114.4375,114.5469,114.0156,114.0313,54460,292482,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114031,113.5469,114.0313,0.6710968658316031,1292,0.004,,1
16/12/1998,114.0781,114.4063,113.9844,114.2813,60400,295974,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114281,113.7969,114.2813,0.6851152499609001,1293,0.004,,1
17/12/1998,114.3281,114.5469,114.1094,114.2813,36269,300327,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114281,113.7969,114.2813,0.6956114194929298,1294,0.004,,1
18/12/1998,114.2656,114.2656,114.0938,114.1563,19161,303096,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114156,113.6563,114.1563,0.6959680642066969,1295,0.004,,1
21/12/1998,114.1875,114.2188,113.6875,113.8281,36720,303953,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113828,113.375,113.8281,0.6867733315262059,1296,0.004,,1
22/12/1998,114.4375,114.4375,114.4375,114.4375,36720,302222,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,114438,113.625,114.4375,0.6901559310007986,1297,0.004,,1
23/12/1998,113.5781,113.7031,112.8906,112.9063,42901,299954,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112906,112.9063,113.7188,0.6932923120364987,1298,0.004,,1
24/12/1998,112.875,113.0156,112.25,112.9063,50259,307700,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112906,112.9063,113.7188,0.6823818431999128,1299,0.004,,1
25/12/1998,112.875,113.0156,112.25,112.4844,50259,307700,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112484,112.4844,113.2969,0.7053688054691093,1300,0.004,,1
28/12/1998,112.4063,112.8438,112.2188,112.7969,13652,307554,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112797,112.7969,113.6094,0.7062511758071055,1301,0.004,,1
29/12/1998,112.8438,113.1406,112.625,113.0781,24977,305174,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113078,113.0781,113.8906,0.6885265721782842,1302,0.004,,1
30/12/1998,113.125,113.4375,113.0781,113.3594,22154,304800,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113359,113.3594,114.1719,0.6598711103406723,1303,0.004,,1
31/12/1998,113.4219,113.5,113.25,113.3594,19520,301167,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113359,113.3594,114.1719,0.6288790349467475,1304,0.004,,1
01/01/1999,113.4219,113.5,113.25,113.3438,19520,301167,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113344,113.3438,114.0938,0.6255687678655992,1305,0.004,,1
04/01/1999,113.3125,113.5156,113.0469,113.2813,54786,302168,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113281,113.2813,114.0469,0.6351112369726214,1306,0.004,,1
05/01/1999,113.4219,113.4219,112.9844,113.0156,58553,303842,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113016,113.0156,113.8125,0.6503840467976695,1307,0.004,,1
06/01/1999,112.9844,113.1563,112.7656,113.1406,69286,304814,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113141,113.1406,113.9063,0.6352573559817626,1308,0.004,,1
07/01/1999,113.1719,113.2969,112.9063,112.9688,60159,301754,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112969,112.9688,113.7188,0.6225518642884061,1309,0.004,,1
08/01/1999,112.9375,113.0156,112.3594,112.5781,76980,304417,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112578,112.5781,113.25,0.6462721382377026,1310,0.004,,1
11/01/1999,112.5625,112.5625,112.1406,112.4219,64177,301099,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112422,112.4219,113.0938,0.6849392229697154,1311,0.004,,1
12/01/1999,112.3906,112.8438,112.2344,112.7031,74453,291102,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112703,112.7031,113.3906,0.6941827851719237,1312,0.004,,1
13/01/1999,112.75,113.7188,112.6875,113.0938,97051,286293,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113094,113.0938,113.8438,0.6722809488319644,1313,0.004,,1
14/01/1999,113.1094,113.6094,112.9219,113.5625,60831,283129,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113563,113.5625,114.3438,0.6356056973961326,1314,0.004,,1
15/01/1999,113.5625,113.875,113.1719,113.5625,60943,282256,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113563,113.5625,114.3438,0.6170508136794204,1315,0.004,,1
18/01/1999,113.5625,113.875,113.1719,113.1875,60943,282256,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113188,113.1875,114,0.5812432881870192,1316,0.004,,1
19/01/1999,113.2813,113.2969,112.9375,113.1094,50084,281293,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113109,113.1094,113.9219,0.5625614164359982,1317,0.004,,1
20/01/1999,113.1563,113.1563,112.7031,112.9375,48259,280825,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112938,112.9375,113.7188,0.5252432703638417,1318,0.004,,1
21/01/1999,112.9688,113.3125,112.8906,113.1875,51350,282203,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113188,113.1875,113.9688,0.47644558352714894,1319,0.004,,1
22/01/1999,113.2188,113.4688,113.1875,113.3906,47006,281460,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113391,113.3906,114.1719,0.4334948556740593,1320,0.004,,1
25/01/1999,113.4531,113.625,113.25,113.375,38604,280623,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113375,113.375,114.1563,0.41274819332842905,1321,0.004,,1
26/01/1999,113.1875,113.5313,113.125,113.2656,38437,279206,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113266,113.2656,114.0469,0.3120317463484103,1322,0.004,,1
27/01/1999,113.2188,113.3906,113.1094,113.3594,39975,280115,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113359,113.3594,114.1563,0.31463178213465587,1323,0.004,,1
28/01/1999,113.3438,113.4688,113.1875,113.375,49723,275139,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113375,113.375,114.1719,0.31664361527731316,1324,0.004,,1
29/01/1999,113.4219,113.4531,113.0625,113.4375,52528,272749,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,113438,113.4375,114.2813,0.2937933978085091,1325,0.004,,1
01/02/1999,113.4219,113.4219,112.9219,112.9844,56277,276218,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112984,112.9844,113.8125,0.28655823683130316,1326,0.004,,1
02/02/1999,112.9844,113.0313,112.7031,112.7344,83311,266187,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112734,112.7344,113.5781,0.29879134675534297,1327,0.004,,1
03/02/1999,112.7344,112.7813,112.5,112.5156,63743,263315,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112516,112.5156,113.4063,0.3209183407492002,1328,0.004,,1
04/02/1999,112.5156,112.5938,112,112.1719,102117,269064,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112172,112.1719,113.0313,0.36779336104563104,1329,0.004,,1
05/02/1999,112.1875,112.3906,111.9375,111.9844,69651,269108,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,111984,111.9844,112.7969,0.4218555450577054,1330,0.004,,1
08/02/1999,111.9531,112.1875,111.8594,112.0781,31785,260991,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112078,112.0781,112.8594,0.45721326033841986,1331,0.004,,1
09/02/1999,112.0625,112.3281,112.0625,112.2188,35396,260686,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112219,112.2188,113.0156,0.48075090663388437,1332,0.004,,1
10/02/1999,112.2031,112.4688,112.0469,112.1406,46662,255787,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112141,112.1406,112.9531,0.5038694614970417,1333,0.004,,1
11/02/1999,112.1094,112.1406,111.9375,112.0313,46461,254124,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112031,112.0313,112.8438,0.5321445966364172,1334,0.004,,1
12/02/1999,112.0156,112.0313,111.1719,112.0313,65184,254975,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,112031,112.0313,112.8438,0.5548081858288307,1335,0.004,,1
15/02/1999,112.0156,112.0313,111.1719,111.3438,65184,254975,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,111344,111.3438,112.1406,0.6255896078868558,1336,0.004,,1
16/02/1999,111.375,111.6094,111.1719,111.3438,50999,252021,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,111344,111.3438,112.1563,0.6893885269541793,1337,0.004,,1
17/02/1999,111.4063,111.6094,111.25,111.5781,45211,243464,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,111578,111.5781,112.3906,0.7225437293544333,1338,0.004,,1
18/02/1999,111.6094,111.7031,111.2969,111.3438,57977,245084,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,111344,111.3438,112.1719,0.7450612308815868,1339,0.004,,1
19/02/1999,111.3281,111.3906,111.0938,111.25,56904,234745,FV1 Comdty,Future,CBT,USD,0.008,7.813,1000,111250,111.25,112.0938,0.7623215694592583,1340,0.004,,1
