Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2017-12-29,68.505,0.6485,0.37849681655915934,1.0641300437382248,1.55,0.6850499999999999,1000.0,685.05,1061.8274999999999,688.5951337499998,-1.2911883919658054,119346.53912500008,173.3188825704508,-22.378732928345062,-22,-22.0,6.0,68.505,0.0,-0.0,0.0,9547723.130000006,-22,-28,6
2018-01-01,68.305,0.6485,0.37105016798889107,1.07904869367402,1.58,0.68305,1000.0,683.0500000000001,1079.219,699.8735215,-1.0425194876864916,119346.53912500008,170.52586711554864,-17.777653962259652,-18,-18.0,4.0,68.505,-518.7999999999705,2853.3999999998377,2334.599999999867,9550057.730000006,-18,-22,4
2018-01-02,67.775,0.6485,0.3813396709170806,1.081997573928081,1.6,0.6777500000000001,1000.0,677.7500000000001,1084.4000000000003,703.2334000000002,-0.8169531355189105,119375.72162500008,169.75263351399414,-13.867994621185,-14,-14.0,4.0,68.305,-1374.820000000003,6186.690000000012,4811.87000000001,9554869.600000005,-14,-18,4
2018-01-03,67.46,0.6485,0.37805147874581385,1.0686347598624286,1.58,0.6746,1000.0,674.6,1065.8680000000002,691.215398,-0.6681543413411256,119435.87000000007,172.79110150841873,-11.54511246179651,-12,-12.0,2.0,67.775,-408.55500000001547,2859.8850000001084,2451.330000000093,9557320.930000005,-12,-14,2
2018-01-04,67.185,0.6485,0.3732093181380082,1.0456569705148109,1.56,0.6718500000000001,1000.0,671.85,1048.086,679.683771,-0.556458720476929,119466.51162500007,175.76778602383325,-9.78075173118849,-10,-10.0,2.0,67.46,-356.6749999999889,2140.0499999999333,1783.3749999999445,9559104.305000005,-10,-12,2
2018-01-05,67.285,0.6485,0.36372627925168977,1.0409771851420195,1.55,0.67285,1000.0,672.8499999999999,1042.9174999999998,676.3319987499998,-0.4402407105089025,119488.80381250007,176.6718180321793,-7.777812669738614,-8,-8.0,2.0,67.185,129.69999999999263,-648.499999999963,-518.7999999999704,9558585.505000005,-8,-10,2
2018-01-08,67.375,0.6485,0.3543775745467178,1.0184321283159623,1.51,0.67375,1000.0,673.75,1017.3625,659.7595812499999,-0.3117952558368781,119482.31881250006,181.0997857524484,-5.646605403068847,-6,-6.0,2.0,67.285,116.73000000000442,-466.9200000000177,-350.19000000001324,9558235.315000005,-6,-8,2
2018-01-09,66.98,0.6485,0.35669167876686875,0.954041927792566,1.42,0.6698000000000001,1000.0,669.8000000000001,951.1160000000001,616.798726,-0.2234813282635768,119477.94143750006,193.70653083596036,-4.328979280454992,-4,-4.0,2.0,67.375,-512.3149999999948,1536.9449999999845,1024.6299999999896,9559259.945000006,-4,-6,2
2018-01-10,67.145,0.6485,0.3490319965025062,0.8805655379656836,1.31,0.67145,1000.0,671.45,879.5995000000001,570.4202757500001,-0.12320377928545737,119490.74931250008,209.47843965642917,-2.58085354444927,-3,-3.0,1.0,66.98,107.00249999999484,-428.00999999997936,-321.00749999998453,9558938.937500006,-3,-4,1
2018-01-11,67.005,0.6485,0.341024557663251,0.8391621813766258,1.25,0.6700499999999999,1000.0,670.05,837.5625,543.1592812499999,-0.04018603998147647,119486.73671875008,219.9847095381841,-0.8840314332814954,-1,-1.0,2.0,67.145,-181.58000000000072,272.3700000000011,90.79000000000036,9559029.727500005,-1,-3,2
2018-01-12,67.005,0.6485,0.3316796408018143,0.7743110916503487,1.16,0.6700499999999999,1000.0,670.05,777.2579999999999,504.0518129999999,0.04363862064384385,119487.87159375007,237.05474023113985,1.0344741880771662,1,1.0,2.0,67.005,0.0,-0.0,0.0,9559029.727500005,1,-1,2
2018-01-15,67.005,0.6485,0.3225907977895618,0.6844766857383802,1.02,0.6700499999999999,1000.0,670.05,683.451,443.21797349999997,0.12886131549751198,119487.87159375007,269.59166536090413,3.4739936645571143,3,3.0,2.0,67.005,0.0,0.0,0.0,9559029.727500005,3,1,2
2018-01-16,65.975,0.6485,0.39469690042701744,0.6603390543143178,1.0,0.65975,1000.0,659.75,659.75,427.847875,0.05913744434373864,119487.87159375007,279.2765339637367,1.6515700483792712,2,2.0,-1.0,67.005,667.9550000000007,-2003.8650000000023,-1335.9100000000017,9557693.817500005,2,3,-1
2018-01-17,65.55,0.6485,0.39639413610883306,0.7618197512006467,1.16,0.6555,1000.0,655.5,760.38,493.10643,-0.031440928708289594,119471.17271875007,242.28273137454335,-0.7617594084396695,-1,-1.0,-3.0,65.975,826.8374999999944,-551.2249999999963,275.61249999999814,9557969.430000005,-1,2,-3
2018-01-18,65.715,0.6485,0.3874358147348108,0.8399872518791206,1.28,0.65715,1000.0,657.15,841.152,545.487072,-0.10272661499229688,119474.61787500007,219.0237386139191,-2.2499567270765537,-2,-2.0,-1.0,65.55,-107.00250000000405,-107.00250000000405,-214.0050000000081,9557755.425000004,-2,-1,-1
2018-01-19,66.075,0.6485,0.3860026560920006,0.8833415251113931,1.34,0.6607500000000001,1000.0,660.7500000000001,885.4050000000002,574.1851425000001,-0.13110050531455972,119471.94281250006,208.07215995231022,-2.7278365311639763,-3,-3.0,-1.0,65.715,-233.4599999999996,-466.9199999999992,-700.3799999999989,9557055.045000004,-3,-2,-1
2018-01-22,65.835,0.6485,0.3795492265139958,0.9368926032294972,1.42,0.65835,1000.0,658.35,934.857,606.2547645,-0.18785667744616888,119463.18806250005,197.0511327214486,-3.7017371080055383,-4,-4.0,-1.0,66.075,155.6400000000059,466.9200000000177,622.5600000000236,9557677.605000004,-4,-3,-1
2018-01-23,65.82,0.6485,0.36916511127495466,0.9799979591744956,1.49,0.6581999999999999,1000.0,658.1999999999999,980.7179999999998,635.9956229999999,-0.24875426055979186,119470.97006250006,187.84872999432588,-4.6728171926834525,-5,-5.0,-1.0,65.835,9.727500000000369,38.910000000001475,48.63750000000184,9557726.242500003,-5,-4,-1
2018-01-24,65.905,0.6485,0.3595925163214585,1.0131284880603926,1.54,0.65905,1000.0,659.0500000000001,1014.9370000000001,658.1866445,-0.3000606805801448,119471.57803125004,181.51625990832457,-5.446589248445433,-5,-5.0,0.0,65.82,0.0,-275.61250000002576,-275.61250000002576,9557450.630000003,-5,-5,0
2018-01-25,65.915,0.6485,0.3497465191297118,1.02351323065194,1.55,0.6591500000000001,1000.0,659.1500000000001,1021.6825000000001,662.5611012500001,-0.35138722273775097,119468.13287500004,180.31262724239204,-6.335955331125147,-6,-6.0,-1.0,65.905,-6.485000000003318,-32.42500000001659,-38.910000000019906,9557411.720000003,-6,-5,-1
2018-01-26,65.92,0.6485,0.3401645852643006,1.0253759473088917,1.56,0.6592,1000.0,659.2,1028.352,666.8862720000001,-0.402965008272769,119467.64650000003,179.14245879093463,-7.2188142388693155,-7,-7.0,-1.0,65.915,-3.242499999997051,-19.454999999982306,-22.697499999979357,9557389.022500003,-7,-6,-1
2018-01-29,66.08,0.6485,0.33292796385766416,1.0108525691973946,1.53,0.6607999999999999,1000.0,660.8,1011.024,655.649064,-0.43192116995284996,119467.36278125003,182.2123592343755,-7.870137538038046,-8,-8.0,-1.0,65.92,-103.75999999999779,-726.3199999999845,-830.0799999999823,9556558.942500003,-8,-7,-1
2018-01-30,66.145,0.6485,0.3241573699878116,0.9734443572454512,1.47,0.66145,1000.0,661.4499999999999,972.3314999999999,630.5569777499999,-0.45483066189487975,119456.98678125005,189.44677641583687,-8.616620271106637,-9,-9.0,-1.0,66.08,-42.152499999998525,-337.2199999999882,-379.37249999998676,9556179.570000002,-9,-8,-1
2018-01-31,66.05,0.6485,0.31604738004829674,0.9145908465828044,1.38,0.6605,1000.0,660.5,911.4899999999999,591.1012649999999,-0.4903814265325041,119452.24462500004,202.0842310750258,-9.909835351429534,-10,-10.0,-1.0,66.145,61.60749999999926,554.4674999999934,616.0749999999927,9556795.645000001,-10,-9,-1
2018-02-01,65.815,0.6485,0.3122048065335776,0.8546610926675918,1.3,0.65815,1000.0,658.15,855.595,554.8533575,-0.5519013702362857,119459.94556250003,215.30003188725414,-11.882438261049156,-12,-12.0,-2.0,66.05,304.7949999999992,1523.9749999999963,1828.7699999999954,9558624.415000001,-12,-10,-2
2018-02-02,65.26,0.6485,0.3299289212064772,0.8034181144666512,1.23,0.6526000000000001,1000.0,652.6,802.698,520.5496529999999,-0.6449299189026556,119482.80518750002,229.53200429373842,-14.803205691472474,-15,-15.0,-3.0,65.815,1079.7524999999855,4319.009999999942,5398.762499999928,9564023.1775,-15,-12,-3
2018-02-05,64.905,0.6485,0.3313326187308446,0.7729342360898961,1.19,0.64905,1000.0,649.0500000000001,772.3695,500.88162074999997,-0.8055777795425566,119550.28971875,238.67972943335437,-19.22750864587398,-19,-19.0,-4.0,65.26,920.8700000000102,3453.262500000039,4374.132500000049,9568397.31,-19,-15,-4
2018-02-06,65.26,0.6485,0.33265498920646924,0.7452696379968213,1.14,0.6526000000000001,1000.0,652.6,743.9639999999999,482.4606539999999,-0.9128060791203259,119604.96637500002,247.9061564572684,-22.62902466655492,-23,-23.0,-4.0,64.905,-920.8700000000102,-4374.132500000049,-5295.002500000059,9563102.307500001,-23,-19,-4
2018-02-07,65.265,0.6485,0.32354150761484723,0.7279365814775929,1.12,0.6526500000000001,1000.0,652.6500000000001,730.9680000000002,474.0327480000001,-1.0468201225473717,119538.77884375001,252.1740941909566,-26.398091618424964,-26,-26.0,-3.0,65.26,-9.727499999991153,-74.57749999993217,-84.30499999992333,9563018.002500001,-26,-23,-3
2018-02-08,64.955,0.6485,0.3228240567678988,0.7361109517728895,1.13,0.64955,1000.0,649.55,733.9914999999999,475.9934877499999,-1.1945581450379168,119537.72503125003,251.13311023707394,-29.999310232240173,-30,-30.0,-4.0,65.265,804.1400000000059,5226.910000000038,6031.050000000044,9569049.052500002,-30,-26,-4
2018-02-09,65.275,0.6485,0.3226720369538879,0.7094133726678857,1.09,0.65275,1000.0,652.75,711.4975000000001,461.40612875,-1.2921112372037762,119613.11315625004,259.23607360893783,-33.49618437986938,-33,-33.0,-3.0,64.955,-622.5600000000144,-6225.600000000143,-6848.160000000157,9562200.892500002,-33,-30,-3
2018-02-12,65.345,0.6485,0.3142517290205499,0.661127320052697,1.01,0.65345,1000.0,653.4499999999999,659.9844999999999,427.99994824999993,-1.4126139111110279,119527.51115625002,279.2699196459542,-39.45005734467338,-39,-39.0,-6.0,65.275,-272.36999999997346,-1498.0349999998539,-1770.4049999998274,9560430.487500003,-39,-33,-6
2018-02-13,64.495,0.6485,0.36396447783808555,0.6828529002062645,1.06,0.64495,1000.0,644.95,683.647,443.3450795,-1.3910762513806079,119505.38109375004,269.5538681257655,-37.49699844175326,-37,-37.0,2.0,65.345,-1102.4499999999925,21497.774999999856,20395.324999999862,9580825.812500002,-37,-39,2
2018-02-14,64.965,0.6485,0.3704728512312506,0.6459678139454637,0.99,0.6496500000000001,1000.0,649.6500000000001,643.1535000000001,417.08504475000007,-1.473720870324235,119760.32265625003,287.1364585321781,-42.31589915698601,-42,-42.0,-5.0,64.495,-1523.9749999999963,-11277.414999999972,-12801.389999999968,9568024.422500001,-42,-37,-5
2018-02-15,65.28,0.6485,0.3676883474871381,0.5955549232887869,0.91,0.6528,1000.0,652.8000000000001,594.0480000000001,385.240128,-1.5514596171081052,119600.30528125002,310.45650904064183,-48.16607366449132,-48,-48.0,-6.0,64.965,-1225.664999999991,-8579.654999999939,-9805.31999999993,9558219.102500001,-48,-42,-6
2018-02-16,65.28,0.6485,0.3576127767958939,0.5312044490152016,0.81,0.6528,1000.0,652.8000000000001,528.7680000000001,342.90604800000006,-1.66062076047867,119477.73878125002,348.4270384792105,-57.86051736106774,-58,-58.0,-10.0,65.28,-0.0,-0.0,-0.0,9558219.102500001,-58,-48,-10
2018-02-19,65.39,0.6485,0.3487522715015997,0.4448618699329493,0.68,0.6539,1000.0,653.9000000000001,444.6520000000001,288.356822,-1.753386189544488,119477.73878125002,414.33990689927225,-72.64978705343329,-73,-73.0,-15.0,65.28,-1070.0249999999944,-4137.4299999999785,-5207.454999999973,9553011.6475,-73,-58,-15
2018-02-20,65.55,0.6485,0.34122930154882225,0.4355288930181112,0.66,0.6555,1000.0,655.5,432.63,280.56055499999997,-1.8211674778665474,119412.64559375001,425.6216473258332,-77.51283019857928,-78,-78.0,-5.0,65.39,-518.7999999999889,-7574.479999999838,-8093.279999999827,9544918.367500002,-78,-73,-5
2018-02-21,65.515,0.6485,0.33197851885253693,0.4354913891076555,0.66,0.65515,1000.0,655.15,432.399,280.4107515,-1.904788747838052,119311.47959375003,425.4882487761887,-81.04652286062021,-81,-81.0,-3.0,65.55,68.09249999999336,1770.4049999998274,1838.4974999998208,9546756.865000002,-81,-78,-3
2018-02-22,65.595,0.6485,0.3234167587579467,0.4339179069673404,0.66,0.65595,1000.0,655.95,432.9270000000001,280.75315950000004,-1.9765635941936024,119334.46081250004,425.0511767170336,-84.014068156804,-84,-84.0,-3.0,65.515,-155.63999999999666,-4202.27999999991,-4357.919999999906,9542398.945000002,-84,-81,-3
2018-02-23,65.695,0.6485,0.31541238534150867,0.4199437462171861,0.64,0.6569499999999999,1000.0,656.9499999999999,420.448,272.660528,-2.03366280192749,119279.98681250004,437.4670132396283,-88.96603918957527,-89,-89.0,-5.0,65.595,-324.2499999999815,-5447.39999999969,-5771.649999999672,9536627.295000002,-89,-84,-5
2018-02-26,65.405,0.6485,0.31409131263697665,0.4144467195192474,0.63,0.65405,1000.0,654.0500000000001,412.05150000000003,267.21539775,-2.0881174663342743,119207.84118750003,446.1114224376691,-93.15330531233248,-93,-93.0,-4.0,65.695,752.2599999999793,16737.784999999538,17490.044999999518,9554117.340000002,-93,-89,-4
2018-02-27,65.465,0.6485,0.3058027691348764,0.4084719492453212,0.62,0.6546500000000001,1000.0,654.6500000000001,405.88300000000004,263.2151255,-2.1811055876596326,119426.46675000002,453.7218996178091,-98.96153704999463,-99,-99.0,-6.0,65.405,-233.46000000000885,-3618.6300000001365,-3852.090000000145,9550265.250000002,-99,-93,-6
2018-02-28,64.965,0.6485,0.31933362526706144,0.4099459313783008,0.63,0.6496500000000001,1000.0,649.6500000000001,409.27950000000004,265.41775575,-2.1890071871763936,119378.31562500003,449.7751677828359,-98.45610748900961,-98,-98.0,1.0,65.465,-324.25,32100.75,31776.5,9582041.750000002,-98,-99,1
2018-03-01,64.97,0.6485,0.31058526913420403,0.4070736010276755,0.63,0.6497,1000.0,649.7,409.31100000000004,265.43818350000004,-2.3486285282530983,119775.52187500003,451.23697086707955,-105.97880227809353,-106,-106.0,-8.0,64.965,-25.939999999976408,-317.764999999711,-343.7049999996874,9581698.045000002,-106,-98,-8
2018-03-02,65.34,0.6485,0.31408435470086676,0.3920866188148343,0.6,0.6534000000000001,1000.0,653.4000000000001,392.04,254.23794,-2.364428866017659,119771.22556250003,471.0989459814692,-111.38799466290797,-111,-111.0,-5.0,64.97,-1199.7250000000147,-25434.17000000031,-26633.895000000324,9555064.150000002,-111,-106,-5
2018-03-05,65.125,0.6485,0.3095403901242064,0.3657273574495066,0.56,0.65125,1000.0,651.25,364.70000000000005,236.50795000000002,-2.469370738720641,119438.30187500003,505.0075562999046,-124.70508823598011,-125,-125.0,-14.0,65.34,1951.9850000000308,15476.452500000245,17428.437500000276,9572492.587500002,-125,-111,-14
2018-03-06,65.06,0.6485,0.3014372714601957,0.3276780686187047,0.5,0.6506000000000001,1000.0,650.6,325.3,210.95705,-2.6137710434535912,119656.15734375003,567.2062504843997,-148.25472731820085,-148,-148.0,-23.0,65.125,969.5074999999661,5269.062499999815,6238.569999999781,9578731.157500003,-148,-125,-23
2018-03-07,65.69,0.6485,0.3277299070010473,0.2995445153123167,0.46,0.6569,1000.0,656.9000000000001,302.17400000000004,195.95983900000002,-2.3898802275216156,119734.13946875004,611.0136652477554,-146.0249477321122,-146,-146.0,2.0,65.06,817.1099999999941,-60466.13999999956,-59649.02999999957,9519082.127500003,-146,-148,2
2018-03-08,66.235,0.6485,0.3430109610573113,0.3401424946308297,0.51,0.66235,1000.0,662.35,337.7985,219.06232724999998,-2.201520949419574,118988.52659375005,543.1720190663228,-119.5804579113038,-120,-120.0,26.0,65.69,9189.245000000028,-51601.14500000016,-42411.900000000125,9476670.227500003,-120,-146,26
2018-03-09,66.27,0.6485,0.33371083854427314,0.3922474771369904,0.59,0.6627,1000.0,662.6999999999999,390.99299999999994,253.55896049999996,-2.1768763733220666,118458.37784375004,467.18277125824574,-101.69991367752026,-102,-102.0,18.0,66.235,408.55499999996016,-2723.6999999997342,-2315.144999999774,9474355.082500003,-102,-120,18
2018-03-12,66.12,0.6485,0.3264345607889789,0.411938810165192,0.62,0.6612,1000.0,661.2,409.944,265.848684,-2.1600718399495915,118429.43853125005,445.4768658221007,-96.22620332113223,-96,-96.0,6.0,66.27,-583.6499999999668,9922.049999999435,9338.399999999468,9483693.482500004,-96,-102,6
2018-03-13,66.05,0.6485,0.31790629618550476,0.4321241141002986,0.65,0.6605,1000.0,660.5,429.325,278.4172625,-2.1624426865952975,118546.16853125005,425.7859856346014,-92.07377906903142,-92,-92.0,4.0,66.12,-181.58000000001917,4357.920000000459,4176.34000000044,9487869.822500004,-92,-96,4
2018-03-14,66.44,0.6485,0.3222159113458227,0.4770351139978576,0.72,0.6644,1000.0,664.4,478.36799999999994,310.22164799999996,-2.028248555550446,118598.37278125004,382.3020525674277,-77.5403585903856,-78,-78.0,14.0,66.05,3540.810000000005,-23268.180000000033,-19727.370000000028,9468142.452500004,-78,-92,14
2018-03-15,65.995,0.6485,0.33002286052491087,0.476598887941352,0.72,0.65995,1000.0,659.95,475.164,308.143854,-1.9389128536424078,118351.78065625006,384.07964046639745,-74.46969517226526,-74,-74.0,4.0,66.44,-1154.3299999999822,22509.434999999656,21355.104999999672,9489497.557500005,-74,-78,4
2018-03-16,65.805,0.6485,0.3240048421567002,0.4779314804309564,0.73,0.6580500000000001,1000.0,658.0500000000002,480.37650000000014,311.5241602500001,-1.9591502833739747,118618.71946875006,380.76892454684025,-74.59835464259456,-75,-75.0,-1.0,65.995,123.21499999999853,9117.90999999989,9241.124999999889,9498738.682500005,-75,-74,-1
2018-03-19,65.73,0.6485,0.3156083709426018,0.4781999233098919,0.73,0.6573000000000001,1000.0,657.3000000000001,479.82900000000006,311.1691065,-2.005430223869041,118734.23353125007,381.5746198803642,-76.5221275369423,-77,-77.0,-2.0,65.805,97.27500000000369,3647.812500000138,3745.0875000001415,9502483.770000005,-77,-75,-2
2018-03-20,65.47,0.6485,0.3128553129585498,0.4266396801207922,0.65,0.6547,1000.0,654.6999999999999,425.55499999999995,275.97241749999995,-2.05264972968467,118781.04712500007,430.40912639394514,-88.34791769463466,-88,-88.0,-11.0,65.73,1854.7100000000364,12982.970000000254,14837.680000000291,9517321.450000005,-88,-77,-11
2018-03-21,65.94,0.6485,0.3233083056934524,0.4127788956009706,0.63,0.6594,1000.0,659.4,415.42199999999997,269.401167,-1.9508393616129434,118966.51812500006,441.59614989715345,-86.14831511560965,-86,-86.0,2.0,65.47,609.5899999999984,-26821.959999999934,-26212.369999999933,9491109.080000006,-86,-88,2
2018-03-22,65.85,0.6485,0.31514428778469683,0.4092192769818499,0.62,0.6585,1000.0,658.5,408.27,264.76309499999996,-1.9782034531856996,118638.86350000008,448.09441247844643,-88.642191411808,-89,-89.0,-3.0,65.94,175.09500000000662,5019.3900000001895,5194.485000000196,9496303.565000005,-89,-86,-3
2018-03-23,65.31,0.6485,0.33122447986615233,0.4081683680217607,0.62,0.6531,1000.0,653.1,404.922,262.591917,-1.9305921712162182,118703.79456250007,452.0466430141491,-87.27177100276887,-87,-87.0,2.0,65.85,-700.3799999999896,31166.90999999954,30466.52999999955,9526770.095000004,-87,-89,2
2018-03-26,65.54,0.6485,0.32655606539000787,0.4054459478815211,0.62,0.6554000000000001,1000.0,655.4000000000001,406.34800000000007,263.516678,-1.97468344755539,119084.62618750006,451.9054622702099,-89.23702362048503,-89,-89.0,-2.0,65.31,-298.3100000000051,-12976.485000000224,-13274.79500000023,9513495.300000004,-89,-87,-2
2018-03-27,65.485,0.6485,0.3178649311359843,0.406289408328857,0.62,0.65485,1000.0,654.85,406.007,263.29553949999996,-2.0519212835383973,118918.69125000006,451.6547886676222,-92.6760073679131,-93,-93.0,-4.0,65.54,142.6700000000177,3174.4075000003936,3317.0775000004114,9516812.377500005,-93,-89,-4
2018-03-28,65.435,0.6485,0.3093731240451097,0.407649052478821,0.62,0.65435,1000.0,654.35,405.697,263.09450449999997,-2.137654376784394,118960.15471875007,452.1575049422976,-96.65564694358136,-97,-97.0,-4.0,65.485,129.69999999999263,3015.524999999828,3145.2249999998207,9519957.602500005,-97,-93,-4
2018-03-29,65.435,0.6485,0.300895534797067,0.4096263541166302,0.63,0.65435,1000.0,654.35,412.2405,267.33796424999997,-2.226436670186436,118999.47003125006,445.1274639017158,-99.10481085378693,-99,-99.0,-2.0,65.435,-0.0,-0.0,-0.0,9519957.602500005,-99,-97,-2
2018-03-30,65.33,0.6485,0.293666675364584,0.4138078257519489,0.63,0.6533,1000.0,653.3,411.57899999999995,266.9089815,-2.3242025138589955,118999.47003125006,445.8428838268602,-103.62291513765327,-104,-104.0,-5.0,65.435,340.4625000000129,6741.157500000256,7081.620000000269,9527039.222500006,-104,-99,-5
2018-04-02,64.975,0.6485,0.29730565160804356,0.4316013785739056,0.66,0.6497499999999999,1000.0,649.7499999999999,428.8349999999999,278.0994974999999,-2.38734118997562,119087.99028125008,428.2208035318371,-102.2309162676012,-102,-102.0,2.0,65.33,-460.4350000000051,23942.62000000027,23482.185000000263,9550521.407500006,-102,-104,2
2018-04-03,65.245,0.6485,0.2958940993325296,0.4367067093449553,0.67,0.6524500000000001,1000.0,652.45,437.14150000000006,283.48626275000004,-2.4474292492788035,119381.51759375009,421.119233206125,-103.06595287825319,-103,-103.0,-1.0,64.975,-175.09500000000662,-17859.690000000675,-18034.78500000068,9532486.622500006,-103,-102,-1
2018-04-04,65.815,0.6485,0.31683255577215563,0.4185354425297243,0.64,0.65815,1000.0,658.15,421.216,273.158576,-2.2515434465730815,119156.08278125008,436.21578544636316,-98.21587930134883,-98,-98.0,5.0,65.245,1848.2249999999779,-38073.43499999954,-36225.20999999956,9496261.412500007,-98,-103,5
2018-04-05,66.135,0.6485,0.317004578102293,0.4071061491227226,0.62,0.6613500000000001,1000.0,661.3500000000001,410.0370000000001,265.90899450000006,-2.173573613613354,118703.2676562501,446.40561286560796,-97.02954610935835,-97,-97.0,1.0,65.815,207.52000000000479,-20336.96000000047,-20129.440000000464,9476131.972500006,-97,-98,1
2018-04-06,65.945,0.6485,0.31146630501129763,0.4044597219174266,0.61,0.65945,1000.0,659.4499999999999,402.26449999999994,260.86852824999994,-2.1627949609177946,118451.64965625008,454.0664619487311,-98.20526558244872,-98,-98.0,-1.0,66.135,123.21500000000773,11951.855000000749,12075.070000000756,9488207.042500006,-98,-97,-1
2018-04-09,66.18,0.6485,0.3078190092346162,0.3972439426685292,0.6,0.6618,1000.0,661.8000000000001,397.08000000000004,257.50638000000004,-2.106983391536363,118602.58803125008,460.581163197782,-97.04368613122259,-97,-97.0,1.0,65.945,152.39750000000885,-14934.955000000868,-14782.55750000086,9473424.485000005,-97,-98,1
2018-04-10,66.34,0.6485,0.3016862064775577,0.3884191249841892,0.59,0.6634000000000001,1000.0,663.4000000000001,391.406,253.826791,-2.04659236555407,118417.80606250007,466.52997343570433,-95.47966819356557,-95,-95.0,2.0,66.18,207.51999999999558,-10064.719999999785,-9857.19999999979,9463567.285000006,-95,-97,2
2018-04-11,65.145,0.6485,0.4040858836749569,0.4090468595652079,0.63,0.65145,1000.0,651.4499999999999,410.41349999999994,266.15315474999994,-1.5806076646453369,118294.59106250008,444.4606007906059,-70.25178322425029,-70,-70.0,25.0,66.34,-19373.93750000012,73620.96250000045,54247.02500000033,9517814.310000006,-70,-95,25
2018-04-12,65.52,0.6485,0.4025674040753913,0.3999882289770169,0.61,0.6552,1000.0,655.2,399.672,259.187292,-1.5969652371827634,118972.67887500009,459.02203752721056,-73.30422370317572,-73,-73.0,-3.0,65.145,-729.5625,-17023.125,-17752.6875,9500061.622500006,-73,-70,-3
2018-04-13,64.69,0.6485,0.43650695851671456,0.435992641360145,0.67,0.6469,1000.0,646.9,433.423,281.0748155,-1.5634002970257592,118750.77028125008,422.48811964887716,-66.05180517489092,-66,-66.0,7.0,65.52,-3767.784999999992,39292.61499999992,35524.82999999993,9535586.452500006,-66,-73,7
2018-04-16,64.535,0.6485,0.4260722997006985,0.4817319448132483,0.75,0.64535,1000.0,645.35,484.01250000000005,313.88210625,-1.706208743543483,119194.83065625008,379.74394934547206,-64.7922446680978,-65,-65.0,1.0,64.69,-100.51750000000074,6634.155000000048,6533.637500000047,9542120.090000005,-65,-66,1
2018-04-17,64.245,0.6485,0.41984605158057176,0.544742905708968,0.85,0.6424500000000001,1000.0,642.45,546.0825,354.13450124999997,-1.8627950729133191,119276.50112500007,336.8112982609318,-62.74104269020021,-63,-63.0,2.0,64.535,-376.12999999998965,12224.224999999664,11848.094999999674,9553968.185000004,-63,-65,2
2018-04-18,64.475,0.6485,0.4118276583249703,0.5514055524931563,0.86,0.6447499999999999,1000.0,644.7499999999999,554.4849999999999,359.5835224999999,-2.0033144211807095,119424.60231250006,332.1192291632331,-66.53392413341257,-67,-67.0,-4.0,64.245,-596.6199999999734,-9396.764999999581,-9993.384999999555,9543974.800000004,-67,-63,-4
2018-04-19,64.305,0.6485,0.402487894921211,0.585952714235808,0.91,0.6430500000000001,1000.0,643.0500000000001,585.1755,379.48631175,-2.1700494290974035,119299.68500000006,314.37151039743674,-68.22017166624461,-68,-68.0,-1.0,64.475,110.24499999999189,7386.414999999456,7496.659999999448,9551471.460000005,-68,-67,-1
2018-04-20,64.275,0.6485,0.39152086322283086,0.6202637207836159,0.97,0.64275,1000.0,642.75,623.4675,404.31867374999996,-2.3524753333740795,119393.39325000007,295.2952732621593,-69.46748464111882,-69,-69.0,-1.0,64.305,19.455000000000737,1322.94000000005,1342.395000000051,9552813.855000004,-69,-68,-1
2018-04-23,64.625,0.6485,0.38938969995179334,0.6301611566261076,0.98,0.64625,1000.0,646.25,633.3249999999999,410.7112624999999,-2.4437665262114407,119410.17318750006,290.73995307713307,-71.05005651621828,-71,-71.0,-2.0,64.275,-453.9499999999926,-15661.274999999745,-16115.224999999738,9536698.630000005,-71,-69,-2
2018-04-24,64.98,0.6485,0.3876088110523071,0.6319405958266134,0.97,0.6498,1000.0,649.8000000000001,630.306,408.753441,-2.49079520228941,119208.73287500006,291.63970481413037,-72.64147775481356,-73,-73.0,-2.0,64.625,-460.4350000000051,-16345.442500000183,-16805.877500000188,9519892.752500005,-73,-71,-2
2018-04-25,65.04,0.6485,0.37724537373583805,0.617668128248261,0.95,0.6504000000000001,1000.0,650.4000000000001,617.8800000000001,400.69518000000005,-2.5871459625651587,118998.65940625007,296.9805112361223,-76.83319306050706,-77,-77.0,-4.0,64.98,-155.6400000000059,-2840.430000000107,-2996.070000000113,9516896.682500005,-77,-73,-4
2018-04-26,65.24,0.6485,0.3698426444130507,0.60423070923866,0.93,0.6524,1000.0,652.4,606.732,393.46570199999996,-2.642445508346006,118961.20853125007,302.3420031951097,-79.89222683272516,-80,-80.0,-3.0,65.04,-389.09999999997785,-9986.899999999432,-10375.99999999941,9506520.682500005,-80,-77,-3
