Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-05-01,158.74,1.1308,0.38772028684274346,0.590054235,0.37,1.5874000000000001,1000.0,1587.4,587.3380000000001,664.1618104000001,-9.13972092732361,120035.0812499998,180.73168220513477,-165.18371380806704,-165,-165.0,-3.0,158.66,-271.39200000004246,-14655.168000002292,-14926.560000002333,9587879.93999998,-165,-162,-3
2018-05-02,158.59,1.1308,0.3787049671392458,0.587200136,0.37,1.5859,1000.0,1585.9,586.783,663.5342164,-9.331041922728156,119848.49924999976,180.62143034648147,-168.53861387061423,-169,-169.0,-4.0,158.74,678.4800000000257,27987.30000000106,28665.780000001087,9616545.719999982,-169,-165,-4
2018-05-03,159.26,1.1308,0.39991251829712776,0.585756491,0.37,1.5926,1000.0,1592.6,589.262,666.3374696,-8.738168216534858,120206.82149999979,180.39931263682277,-157.63595399678198,-158,-158.0,11.0,158.59,8333.995999999845,-128040.48399999761,-119706.48799999777,9496839.231999984,-158,-169,11
2018-05-04,159.08,1.1308,0.3911988082450293,0.580464469,0.36,1.5908000000000002,1000.0,1590.8000000000002,572.688,647.5955904,-8.854057325127972,118710.4903999998,183.30960272085233,-162.3033730736861,-162,-162.0,-4.0,159.26,814.1759999999023,32159.95199999614,32974.127999996046,9529813.35999998,-162,-158,-4
2018-05-07,159.31,1.1308,0.38421832775029346,0.576106761,0.36,1.5931,1000.0,1593.1,573.516,648.5318927999999,-8.909920069438812,119122.66699999977,183.68050719247492,-163.65786373989323,-164,-164.0,-2.0,159.08,-520.1679999999769,-42133.60799999812,-42653.7759999981,9487159.583999982,-164,-162,-2
2018-05-08,158.85,1.1308,0.38869255266067093,0.56888839,0.36,1.5885,1000.0,1588.5,571.86,646.6592880000001,-8.756308481478033,118589.49479999978,183.38790921379262,-160.58011048492557,-161,-161.0,3.0,159.31,-1560.504000000027,85307.55200000148,83747.04800000145,9570906.631999984,-161,-164,3
2018-05-09,158.85,1.1308,0.3780414147656096,0.553849558,0.35,1.5885,1000.0,1588.5,555.9749999999999,628.6965299999999,-8.950380334024983,119636.3328999998,190.29265661765274,-170.3191651500008,-170,-170.0,-9.0,158.85,-0.0,-0.0,-0.0,9570906.631999984,-170,-161,-9
2018-05-10,159.07,1.1308,0.37122281117036404,0.553036467,0.35,1.5907,1000.0,1590.7,556.745,629.5672460000001,-9.03557672523557,119636.3328999998,190.02947446856183,-171.70258966168842,-172,-172.0,-2.0,158.85,-497.55199999999746,-42291.91999999978,-42789.471999999776,9528117.159999985,-172,-170,-2
2018-05-11,158.85,1.1308,0.3646554517313262,0.534670615,0.34,1.5885,1000.0,1588.5,540.09,610.733772,-9.144495501336102,119101.46449999983,195.0137194967496,-178.33020806368472,-178,-178.0,-6.0,159.07,1492.6559999999922,42789.471999999776,44282.12799999977,9572399.287999986,-178,-172,-6
2018-05-14,158.14,1.1308,0.3911962232002868,0.539171587,0.34,1.5814,1000.0,1581.3999999999999,537.676,608.0040208,-8.55182435197449,119654.99109999982,196.79967073665085,-168.29962166662523,-168,-168.0,10.0,158.85,-8028.68000000009,142910.5040000016,134881.8240000015,9707281.111999987,-168,-178,10
2018-05-15,157.76,1.1308,0.39059922698944743,0.569803475,0.36,1.5776,1000.0,1577.6,567.9359999999999,642.2220288,-8.63138036142123,121341.01389999985,188.93935190408692,-163.0807411524591,-163,-163.0,5.0,158.14,-2148.5199999999745,72190.27199999914,70041.75199999916,9777322.863999985,-163,-168,5
2018-05-16,158.18,1.1308,0.3922448030546951,0.553031645,0.35,1.5818,1000.0,1581.8000000000002,553.63,626.044804,-8.61075349108098,122216.53579999982,195.22011047630997,-168.09922478131006,-168,-168.0,-5.0,157.76,-2374.68000000009,-77414.56800000292,-79789.24800000302,9697533.615999982,-168,-163,-5
2018-05-17,157.87,1.1308,0.38824482013284956,0.556657285,0.35,1.5787,1000.0,1578.7,552.545,624.8178859999999,-8.746849002700248,121219.17019999977,194.0072026043118,-169.69517066161896,-170,-170.0,-2.0,158.18,701.0960000000051,58892.06400000043,59593.16000000043,9757126.775999982,-170,-168,-2
2018-05-18,158.67,1.1308,0.42092855568276316,0.534511615,0.34,1.5867,1000.0,1586.7,539.4780000000001,610.0417224000001,-8.026083333851782,121964.08469999977,199.92744794597633,-160.463435793872,-160,-160.0,10.0,157.87,9046.399999999807,-153788.7999999967,-144742.39999999688,9612384.375999985,-160,-170,10
2018-05-21,159.24,1.1308,0.43030880535115285,0.538944029,0.34,1.5924,1000.0,1592.4,541.416,612.2332128,-7.753167999992366,120154.80469999982,196.2565933829061,-152.16103396038608,-152,-152.0,8.0,158.67,5156.448000000196,-103128.96000000392,-97972.51200000373,9514411.863999981,-152,-160,8
2018-05-22,158.9,1.1308,0.42591708299429876,0.519319426,0.33,1.5890000000000002,1000.0,1589.0000000000002,524.3700000000001,592.9575960000002,-7.7703774538447785,118930.14829999977,200.57108485039078,-155.85130356146644,-156,-156.0,-4.0,159.24,1537.8880000000154,58439.74400000059,59977.6320000006,9574389.495999983,-156,-152,-4
2018-05-23,159.76,1.1308,0.4599761349720922,0.565462348,0.35,1.5976,1000.0,1597.6,559.16,632.298128,-7.057061476325692,119679.86869999979,189.27759454002336,-133.5743620759993,-134,-134.0,22.0,158.9,21394.735999999633,-151708.1279999974,-130313.39199999778,9444076.103999985,-134,-156,22
2018-05-24,160.22,1.1308,0.45997742500525685,0.647277117,0.4,1.6022,1000.0,1602.2,640.8800000000001,724.7071040000002,-6.879693211542689,118050.95129999983,162.8947069076886,-112.06656093090612,-112,-112.0,22.0,159.76,11443.696000000198,-69702.51200000121,-58258.81600000101,9385817.287999984,-112,-134,22
2018-05-25,161.02,1.1308,0.484496760455696,0.791559221,0.49,1.6102,1000.0,1610.2,788.998,892.1989384000001,-6.297061984457425,117322.7160999998,131.49838119107966,-82.80534572160391,-83,-83.0,29.0,160.22,26234.560000000376,-101319.68000000145,-75085.12000000107,9310732.167999983,-83,-112,29
2018-05-28,161.93,1.1308,0.5165372983372777,0.987281621,0.61,1.6193000000000002,1000.0,1619.3000000000002,987.7730000000001,1116.9737084,-5.617819082497803,116384.15209999979,104.19596381253533,-58.53540738253115,-59,-59.0,24.0,161.02,24696.67199999991,-85409.32399999969,-60712.651999999776,9250019.515999982,-59,-83,24
2018-05-29,162.8,1.1308,0.5415737158797124,1.223465978,0.75,1.6280000000000001,1000.0,1628.0,1221.0,1380.7068,-5.023027167171225,115625.24394999979,83.74351741441397,-42.0645963047078,-42,-42.0,17.0,161.93,16724.532000000087,-58043.964000000306,-41319.43200000022,9208700.083999982,-42,-59,17
2018-05-30,162.02,1.1308,0.5570766636700181,1.314722658,0.81,1.6202,1000.0,1620.2,1312.362,1484.0189496,-4.628978903402433,115108.75104999979,77.56555337856435,-35.90493102201096,-36,-36.0,6.0,162.8,-5292.144000000008,37045.00800000005,31752.864000000045,9240452.947999982,-36,-42,6
2018-05-31,162.14,1.1308,0.5425292200923907,1.412873903,0.87,1.6214,1000.0,1621.3999999999999,1410.618,1595.1268344,-4.491377633593785,115505.66184999979,72.41158468345041,-32.52277718603315,-33,-33.0,3.0,162.02,407.087999999919,-4885.055999999028,-4477.967999999109,9235974.979999984,-33,-36,3
2018-06-01,161.46,1.1308,0.5508378976955203,1.456877712,0.9,1.6146,1000.0,1614.6000000000001,1453.14,1643.210712,-4.227737530884238,115449.6872499998,70.2586018986467,-29.703492811436327,-30,-30.0,3.0,162.14,-2306.8319999999267,25375.151999999194,23068.31999999927,9259043.299999982,-30,-33,3
2018-06-04,160.81,1.1308,0.5566498155305379,1.464066597,0.91,1.6081,1000.0,1608.1000000000001,1463.371,1654.7799268,-4.046367628922168,115738.04124999978,69.94165168163059,-28.300963527789968,-28,-28.0,2.0,161.46,-1470.040000000013,22050.600000000195,20580.560000000183,9279623.859999983,-28,-30,2
2018-06-05,161.45,1.1308,0.561471656995819,1.493086624,0.92,1.6144999999999998,1000.0,1614.4999999999998,1485.34,1679.622472,-3.830821647973005,115995.29824999979,69.06033956063895,-26.45578438052622,-26,-26.0,2.0,160.81,1447.4239999999693,-20263.93599999957,-18816.5119999996,9260807.347999983,-26,-28,2
2018-06-06,160.16,1.1308,0.6230258498896579,1.474321878,0.92,1.6016,1000.0,1601.6,1473.472,1666.2021376,-3.3838270131732022,115760.0918499998,69.4754191209602,-23.509279997303512,-24,-24.0,2.0,161.45,-2917.463999999982,37927.031999999774,35009.56799999979,9295816.915999983,-24,-26,2
2018-06-07,159.64,1.1308,0.6178962201210498,1.470131853,0.92,1.5963999999999998,1000.0,1596.3999999999999,1468.6879999999999,1660.7923904,-3.3808410121793204,116197.71144999978,69.96522390255757,-23.654129839607553,-24,-24.0,0.0,160.16,-0.0,14112.384000000278,14112.384000000278,9309929.299999982,-24,-24,0
2018-06-08,160.4,1.1308,0.6264022293675571,1.465125137,0.91,1.604,1000.0,1604.0,1459.64,1650.5609120000001,-3.2524983854244427,116374.11624999979,70.50579921281923,-22.93199981027545,-23,-23.0,1.0,159.64,859.4080000000218,-20625.79200000053,-19766.384000000508,9290162.915999983,-23,-24,1
2018-06-11,159.74,1.1308,0.6282642616977003,1.46042665,0.91,1.5974000000000002,1000.0,1597.4,1453.6340000000002,1643.7693272000004,-3.2081989776804845,116127.03644999978,70.64679607315145,-22.664897893828616,-23,-23.0,0.0,160.4,-0.0,17165.54399999991,17165.54399999991,9307328.459999982,-23,-23,0
2018-06-12,159.85,1.1308,0.6115832220762116,1.443576346,0.9,1.5985,1000.0,1598.5,1438.65,1626.8254200000001,-3.2529415238056836,116341.60574999978,71.514499539846,-23.263248510734748,-23,-23.0,0.0,159.74,0.0,-2860.9239999996153,-2860.9239999996153,9304467.535999984,-23,-23,0
2018-06-13,160.07,1.1308,0.5970194282089135,1.42509064,0.89,1.6007,1000.0,1600.7,1424.623,1610.9636884000001,-3.2735296878663314,116305.8441999998,72.1964405762082,-23.633719158449498,-24,-24.0,-1.0,159.85,-248.77599999999873,-5721.84799999997,-5970.623999999969,9298496.911999984,-24,-23,-1
2018-06-14,160.71,1.1308,0.5994214985472077,1.417937704,0.88,1.6071000000000002,1000.0,1607.1000000000001,1414.248,1599.2316384,-3.1574482135698134,116231.2113999998,72.6794096671867,-22.94814722169673,-23,-23.0,1.0,160.07,723.7120000000167,-17369.0880000004,-16645.376000000382,9281851.535999984,-23,-24,1
2018-06-15,161.16,1.1308,0.5923091470977664,1.410260023,0.88,1.6116,1000.0,1611.6,1418.2079999999999,1603.7096064,-3.061731455314035,116023.1441999998,72.34672894455501,-22.150625569862243,-22,-22.0,1.0,160.71,508.85999999998717,-11703.779999999704,-11194.919999999716,9270656.615999984,-22,-23,1
2018-06-18,161.15,1.1308,0.5760831021309178,1.357774159,0.84,1.6115000000000002,1000.0,1611.5000000000002,1353.66,1530.718728,-3.0158301531143548,115883.2076999998,75.70509563922954,-22.831371017319448,-23,-23.0,-1.0,161.16,11.307999999989716,248.77599999977375,260.0839999997635,9270916.699999982,-23,-22,-1
2018-06-19,161.53,1.1308,0.5672196514251787,1.272393152,0.79,1.6153,1000.0,1615.3,1276.087,1442.9991796,-2.90436300872842,115886.45874999979,80.30944188209696,-23.32477722539873,-23,-23.0,0.0,161.15,0.0,-9883.19199999988,-9883.19199999988,9261033.507999983,-23,-23,0
2018-06-20,161.51,1.1308,0.5516960251389309,1.198633528,0.74,1.6151,1000.0,1615.1,1195.174,1351.5027592,-2.8301208552689925,115762.91884999978,85.6549630120798,-24.241389717778123,-24,-24.0,-1.0,161.53,22.61600000001157,520.1680000002661,542.7840000002777,9261576.291999983,-24,-23,-1
2018-06-21,162.15,1.1308,0.5568273458790798,1.098648715,0.68,1.6215000000000002,1000.0,1621.5000000000002,1102.6200000000003,1246.8426960000004,-2.605354756414755,115769.70364999979,92.85028818904013,-24.190793996779643,-24,-24.0,0.0,161.51,0.0,-17369.0880000004,-17369.0880000004,9244207.203999983,-24,-24,0
2018-06-22,162.1,1.1308,0.5416936468191351,1.042144104,0.64,1.621,1000.0,1621.0,1037.44,1173.137152,-2.4850570664723017,115552.5900499998,98.49879006303928,-24.47751142851275,-24,-24.0,0.0,162.15,-0.0,1356.9600000003086,1356.9600000003086,9245564.163999984,-24,-24,0
2018-06-25,162.23,1.1308,0.5277161461902904,1.017758485,0.63,1.6222999999999999,1000.0,1622.3,1022.049,1155.7330092,-2.3490718291477966,115569.55204999981,99.99675628370018,-23.4899563192198,-23,-23.0,1.0,162.1,147.00399999999487,-3528.0959999998768,-3381.091999999882,9242183.071999984,-23,-24,1
2018-06-26,162.09,1.1308,0.51428647982522,0.941054373,0.58,1.6209,1000.0,1620.9,940.122,1063.0899576,-2.2223954265759196,115527.2883999998,108.67122539734149,-24.151043432345265,-24,-24.0,-1.0,162.23,158.31199999998458,3641.1759999996452,3799.4879999996297,9245982.559999984,-24,-23,-1
2018-06-27,162.3,1.1308,0.5025709689453195,0.924626411,0.57,1.6230000000000002,1000.0,1623.0000000000002,925.11,1046.114388,-2.0706658854425655,115574.7819999998,110.4800615742987,-22.876729452349437,-23,-23.0,1.0,162.09,237.468000000009,-5699.232000000216,-5461.7640000002075,9240520.795999983,-23,-24,1
2018-06-28,162.46,1.1308,0.4902127298547886,0.931625461,0.57,1.6246,1000.0,1624.6000000000001,926.022,1047.1456776,-1.9076559708033871,115506.5099499998,110.3060561876494,-21.04260067021433,-21,-21.0,2.0,162.3,361.8559999999923,-4161.343999999912,-3799.4879999999193,9236721.307999983,-21,-23,2
2018-06-29,162.55,1.1308,0.4772386285624137,0.961209655,0.59,1.6255000000000002,1000.0,1625.5000000000002,959.0450000000001,1084.488086,-1.7383486855399528,115459.0163499998,106.46407078187099,-18.507167750089792,-19,-19.0,2.0,162.46,203.5440000000077,-2137.212000000081,-1933.6680000000733,9234787.639999984,-19,-21,2
2018-07-02,162.63,1.1308,0.46453361676058136,0.987834669,0.61,1.6263,1000.0,1626.3000000000002,992.0430000000001,1121.8022244000001,-1.55954987468404,115434.8454999998,102.90124496921955,-16.047962369657803,-16,-16.0,3.0,162.55,271.391999999946,-1718.815999999658,-1447.4239999997121,9233340.215999983,-16,-19,3
2018-07-03,162.72,1.1308,0.4522885302046524,0.98324429,0.6,1.6272,1000.0,1627.2,976.3199999999999,1104.0226559999999,-1.3692710611891667,115416.7526999998,104.54201467039441,-14.31463553665844,-14,-14.0,2.0,162.63,203.5440000000077,-1628.3520000000617,-1424.808000000054,9231915.407999983,-14,-16,2
2018-07-04,162.55,1.1308,0.44166674514609405,1.002664284,0.62,1.6255000000000002,1000.0,1625.5000000000002,1007.8100000000002,1139.6315480000003,-1.1894396871357162,115398.94259999979,101.2598701769177,-12.044250830263623,-12,-12.0,2.0,162.72,-384.47199999997173,2691.3039999998023,2306.8319999998307,9234222.239999983,-12,-14,2
2018-07-05,162.7,1.1308,0.43097729863955725,1.025362212,0.63,1.627,1000.0,1627.0,1025.01,1159.081308,-0.9940031380903814,115427.7779999998,99.58557454366247,-9.898837360493411,-10,-10.0,2.0,162.55,339.23999999994857,-2035.4399999996915,-1696.1999999997429,9232526.039999984,-10,-12,2
2018-07-06,162.82,1.1308,0.4200949094177685,1.061637572,0.65,1.6281999999999999,1000.0,1628.1999999999998,1058.33,1196.759564,-0.7853054085587876,115406.5754999998,96.43254916991815,-7.5729002424247955,-8,-8.0,2.0,162.7,271.3920000000103,-1356.9600000000514,-1085.5680000000411,9231440.471999984,-8,-10,2
2018-07-09,162.61,1.1308,0.4114900626745107,1.073915422,0.66,1.6261,1000.0,1626.1000000000001,1073.226,1213.6039608,-0.5932930859698561,115393.00589999981,95.08291800888114,-5.64120378485079,-6,-6.0,2.0,162.82,-474.9359999999537,1899.7439999998148,1424.807999999861,9232865.279999984,-6,-8,2
2018-07-10,162.38,1.1308,0.40377082437454087,1.08558617,0.67,1.6238,1000.0,1623.8,1087.9460000000001,1230.2493368000003,-0.42469605647722375,115410.81599999982,93.81091502978958,-3.9841125667671555,-4,-4.0,2.0,162.61,-520.1680000000412,1560.5040000001234,1040.336000000082,9233905.615999984,-4,-6,2
2018-07-11,162.53,1.1308,0.3942519688056335,1.056936296,0.65,1.6253,1000.0,1625.3,1056.445,1194.628006,-0.2412673258001181,115423.8201999998,96.61904762008385,-2.3311019240651896,-2,-2.0,2.0,162.38,339.24000000001286,-678.4800000000257,-339.24000000001286,9233566.375999983,-2,-4,2
2018-07-12,162.77,1.1308,0.3874871060365384,0.985311626,0.61,1.6277000000000001,1000.0,1627.7,992.897,1122.7679276000001,-0.029282123989342358,115419.5796999998,102.79914206911639,-0.3010177224065886,0,0.0,2.0,162.53,542.7840000000206,-542.7840000000206,0.0,9233566.375999983,0,-2,2
2018-07-13,162.98,1.1308,0.380018456417366,0.964359373,0.59,1.6298,1000.0,1629.8,961.5819999999999,1087.3569255999998,0.20590437514267873,115419.5796999998,106.14691182135219,2.185611355190054,2,2.0,2.0,162.77,474.9359999999537,0.0,474.9359999999537,9234041.311999984,2,0,2
2018-07-16,162.47,1.1308,0.3881588889152222,0.854117088,0.53,1.6247,1000.0,1624.7,861.0910000000001,973.7217028000001,0.36703345478592364,115425.5163999998,118.54056047850861,4.3508351444686735,4,4.0,2.0,162.98,-1153.4159999999795,-1153.4159999999795,-2306.831999999959,9231734.479999984,4,2,2
2018-07-17,162.85,1.1308,0.3877222573251508,0.736081517,0.45,1.6285,1000.0,1628.5,732.825,828.6785100000001,0.5687764549113349,115396.68099999981,139.25385973868177,7.920431667488768,8,8.0,4.0,162.47,1718.8159999999796,1718.8159999999796,3437.631999999959,9235172.111999983,8,4,4
2018-07-18,162.95,1.1308,0.37781373964134773,0.609754049,0.37,1.6295,1000.0,1629.5,602.915,681.7762819999999,0.7936250469546385,115439.6513999998,169.32189406964412,13.437809613146964,13,13.0,5.0,162.85,565.3999999999679,904.6399999999486,1470.0399999999165,9236642.151999982,13,8,5
2018-07-19,163.08,1.1308,0.36870162129414,0.535902043,0.33,1.6308000000000002,1000.0,1630.8000000000002,538.1640000000001,608.5558512000001,1.0350788873182806,115458.02689999978,189.72461882065585,19.63799473457694,20,20.0,7.0,162.95,1029.028000000189,1911.052000000351,2940.08000000054,9239582.231999982,20,13,7
2018-07-20,162.53,1.1308,0.3807152228646472,0.4733223,0.29,1.6253,1000.0,1625.3,471.33699999999993,532.9878795999999,1.1466859554638147,115494.77789999978,216.6930662413506,24.847889570534683,25,25.0,5.0,163.08,-3109.7000000000644,-12438.800000000258,-15548.500000000322,9224033.731999982,25,20,5
2018-07-23,162.1,1.1308,0.38354121073303266,0.398934832,0.25,1.621,1000.0,1621.0,405.25,458.2567,1.227491428167248,115300.42164999979,251.60662495496473,30.88449754023108,31,31.0,6.0,162.53,-2917.4640000000463,-12156.100000000193,-15073.564000000239,9208960.167999983,31,25,6
2018-07-24,162.28,1.1308,0.375371351682629,0.351139573,0.22,1.6228,1000.0,1622.8,357.016,403.71369280000005,1.3622230658768846,115112.0020999998,285.1327664950575,38.84144313568551,39,39.0,8.0,162.1,1628.3520000000617,6309.864000000239,7938.2160000003005,9216898.383999983,39,31,8
2018-07-25,162.37,1.1308,0.3656843938403989,0.287039486,0.18,1.6237000000000001,1000.0,1623.7,292.266,330.4943928,1.5151819154948258,115211.2297999998,348.6026762024986,52.819647067512435,53,53.0,14.0,162.28,1424.808000000054,3969.1080000001502,5393.916000000205,9222292.299999984,53,39,14
2018-07-26,162.18,1.1308,0.35839649101069004,0.285451689,0.18,1.6218000000000001,1000.0,1621.8000000000002,291.92400000000004,330.10765920000006,1.6375155856167052,115278.65374999981,349.2153257799957,57.184553870095804,57,57.0,4.0,162.37,-859.4079999999898,-11387.155999999864,-12246.563999999855,9210045.735999985,57,53,4
2018-07-27,162.07,1.1308,0.34951246224957544,0.287387659,0.18,1.6207,1000.0,1620.7,291.726,329.8837608,1.7554613911918202,115125.57169999981,348.9882964254111,61.26354803526154,61,61.0,4.0,162.18,-497.5520000000617,-7090.1160000008795,-7587.668000000941,9202458.067999983,61,57,4
2018-07-30,161.43,1.1308,0.3710745406421004,0.35785239,0.22,1.6143,1000.0,1614.3000000000002,355.146,401.59909680000004,1.6480557073549322,115030.7258499998,286.4317344500556,47.20554547279865,47,47.0,-14.0,162.07,10131.967999999784,-44146.43199999906,-34014.46399999928,9168443.603999984,47,61,-14
2018-07-31,161.58,1.1308,0.3625872128060163,0.394610356,0.24,1.6158000000000001,1000.0,1615.8000000000002,387.79200000000003,438.51519360000003,1.698696506650594,114605.5450499998,261.3490860126033,44.39527794259349,44,44.0,-3.0,161.43,-508.8600000000193,7972.140000000302,7463.280000000283,9175906.883999985,44,47,-3
2018-08-01,160.91,1.1308,0.38552288259514117,0.503330574,0.31,1.6091,1000.0,1609.1,498.82099999999997,564.0667867999999,1.5334604957220344,114698.83604999981,203.34265149823182,31.181792316791142,31,31.0,-13.0,161.58,9849.268000000235,-33335.98400000079,-23486.716000000553,9152420.167999985,31,44,-13
2018-08-02,161.26,1.1308,0.3836868182042286,0.554023164,0.34,1.6126,1000.0,1612.6000000000001,548.2840000000001,619.9995472000002,1.5176283727037303,114405.25209999981,184.52473492387057,28.00399731861009,28,28.0,-3.0,160.91,-1187.3399999999808,12269.1799999998,11081.83999999982,9163502.007999985,28,31,-3
2018-08-03,162.05,1.1308,0.415924405366123,0.55634971,0.34,1.6205,1000.0,1620.5,550.97,623.036876,1.460755700050048,114543.77509999981,183.8475048786676,26.855629069149266,27,27.0,-1.0,161.26,-893.3320000000232,25013.29600000065,24119.964000000626,9187621.971999986,27,28,-1
2018-08-06,162.35,1.1308,0.4104960375840194,0.553330221,0.34,1.6235,1000.0,1623.5,551.99,624.190292,1.5703344030615656,114845.27464999983,183.9908055635057,28.89270918233843,29,29.0,2.0,162.05,678.4799999999615,9159.47999999948,9837.95999999944,9197459.931999985,29,27,2
2018-08-07,162.01,1.1308,0.4069977385728504,0.551273374,0.34,1.6200999999999999,1000.0,1620.1,550.8340000000001,622.8830872000001,1.635092742706018,114968.24914999981,184.57436317111774,30.179620171067956,30,30.0,1.0,162.35,-384.47200000000385,-11149.688000000111,-11534.160000000114,9185925.771999985,30,29,1
2018-08-08,162.11,1.1308,0.39652717340237,0.550394707,0.34,1.6211000000000002,1000.0,1621.1000000000001,551.1740000000001,623.2675592000002,1.7393057460218386,114824.07214999982,184.22918128032066,32.04308735857607,32,32.0,2.0,162.01,226.16000000005144,3392.4000000007713,3618.5600000008226,9189544.331999986,32,30,2
2018-08-09,162.5,1.1308,0.3961771025494799,0.545693137,0.34,1.625,1000.0,1625.0,552.5,624.767,1.84149219742822,114869.30414999982,183.85942943529318,33.85757047286968,34,34.0,2.0,162.11,882.0239999999692,14112.383999999507,14994.407999999476,9204538.739999985,34,32,2
2018-08-10,163.34,1.1308,0.43198693612809547,0.57593605,0.35,1.6334,1000.0,1633.3999999999999,571.6899999999999,646.467052,1.860792146419508,115056.73424999982,177.97772352673562,33.11795501761721,33,33.0,-1.0,162.5,-949.8720000000039,32295.648000000132,31345.77600000013,9235884.515999986,33,34,-1
2018-08-13,163.36,1.1308,0.42017515506283526,0.610821032,0.37,1.6336000000000002,1000.0,1633.6000000000001,604.432,683.4917056,2.0847023993659866,115448.55644999983,168.90995970266215,35.21269982689519,35,35.0,2.0,163.34,45.23200000002314,746.3280000003818,791.560000000405,9236676.075999986,35,33,2
2018-08-14,163.21,1.1308,0.41014666567970737,0.635288124,0.39,1.6321,1000.0,1632.1000000000001,636.5190000000001,719.7756852000001,2.2885042888811102,115458.45094999984,160.40893478906284,36.70965352396207,37,37.0,2.0,163.36,-339.24000000001286,-5936.700000000225,-6275.940000000238,9230400.135999987,37,35,2
2018-08-15,163.71,1.1308,0.4155006767447039,0.689160117,0.42,1.6371000000000002,1000.0,1637.1000000000001,687.582,777.5177256000001,2.455282142442143,115380.00169999985,148.3953328664792,36.4352410808824,36,36.0,-1.0,163.21,-565.4,20919.8,20354.399999999998,9250754.535999987,36,37,-1
2018-08-16,163.49,1.1308,0.407339039115394,0.718886407,0.44,1.6349,1000.0,1634.9,719.356,813.4477648,2.6731906246267614,115634.43169999984,142.15348139585896,38.000335372546495,38,38.0,2.0,163.71,-497.55199999999746,-8955.935999999954,-9453.487999999952,9241301.047999987,38,36,2
2018-08-17,163.67,1.1308,0.39838112430729766,0.752662386,0.46,1.6366999999999998,1000.0,1636.6999999999998,752.882,851.3589655999999,2.917965093834287,115516.26309999985,135.68455583079356,39.59227976866651,40,40.0,2.0,163.49,407.08799999995114,7734.671999999073,8141.759999999024,9249442.807999987,40,38,2
2018-08-20,163.73,1.1308,0.38771552705950596,0.793437248,0.48,1.6373,1000.0,1637.3,785.904,888.7002432,3.1866452226072015,115618.03509999985,130.09789969639996,41.457585053876386,41,41.0,1.0,163.67,67.84800000000257,2713.920000000103,2781.7680000001055,9252224.575999986,41,40,1
2018-08-21,163.24,1.1308,0.3939240065039994,0.803862965,0.49,1.6324,1000.0,1632.4,799.876,904.4997807999999,3.2605370844879897,115652.80719999984,127.8638310975695,41.6904763058334,42,42.0,1.0,163.73,-554.0919999999782,-22717.771999999102,-23271.86399999908,9228952.711999988,42,41,1
2018-08-22,163.0,1.1308,0.3871714579853902,0.804985921,0.49,1.6300000000000001,1000.0,1630.0000000000002,798.7,903.1699600000001,3.411404653421345,115361.90889999986,127.73001097157821,43.573875381000136,44,44.0,2.0,163.24,-542.7840000000206,-11398.464000000433,-11941.248000000454,9217011.463999989,44,42,2
2018-08-23,163.06,1.1308,0.37682029646907894,0.804439142,0.49,1.6306,1000.0,1630.6000000000001,798.994,903.5024152000001,3.6040036878685826,115212.64329999987,127.51780334145127,45.9574633511491,46,46.0,2.0,163.0,135.69600000000514,2985.312000000113,3121.008000000118,9220132.471999988,46,44,2
2018-08-24,163.09,1.1308,0.3665608519994404,0.811865137,0.5,1.6309,1000.0,1630.9,815.45,922.1108600000001,3.805266498088443,115251.65589999985,124.98676775154762,47.56079600293251,48,48.0,2.0,163.06,67.84800000000257,1560.5040000000592,1628.3520000000617,9221760.823999988,48,46,2
2018-08-27,162.64,1.1308,0.3715504417266695,0.806169337,0.5,1.6263999999999998,1000.0,1626.3999999999999,813.1999999999999,919.56656,3.796454041127188,115272.01029999985,125.35472179414599,47.59034401297599,48,48.0,0.0,163.09,-0.0,-24425.280000000927,-24425.280000000927,9197335.543999987,48,48,0
2018-08-28,162.52,1.1308,0.36244442541953936,0.803804081,0.49,1.6252000000000002,1000.0,1625.2000000000003,796.3480000000001,900.5103184000001,3.918362310160059,114966.69429999984,127.66838086238617,50.02509717703337,50,50.0,2.0,162.64,-271.391999999946,-6513.407999998704,-6784.7999999986505,9190550.743999988,50,48,2
2018-08-29,162.18,1.1308,0.36126686449439044,0.806914287,0.5,1.6218000000000001,1000.0,1621.8000000000002,810.9000000000001,916.9657200000001,3.91533099030232,114881.88429999986,125.28481904427119,49.053153461845326,49,49.0,-1.0,162.52,384.47200000000385,-19223.600000000195,-18839.12800000019,9171711.615999987,49,50,-1
2018-08-30,162.98,1.1308,0.3975594858891418,0.80593879,0.49,1.6298,1000.0,1629.8,798.602,903.0591416,3.629743363709501,114646.39519999985,126.9533632059518,46.08081275974055,46,46.0,-3.0,162.18,-2713.9199999999423,44327.359999999055,41613.439999999115,9213325.055999987,46,49,-3
