Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-09-12,159.63,1.1308,0.6246415498849515,1.550414783,0.97,1.5963,1000.0,1596.3,1548.4109999999998,1750.9431587999998,-3.9371826912096832,111565.95465000009,63.717633601801936,-25.086796414185507,-25,-25.0,-4.0,159.3,-1492.655999999928,-7836.443999999622,-9329.099999999551,8915947.272000007,-25,-21,-4
2018-09-13,159.46,1.1308,0.6088091456253957,1.636117151,1.03,1.5946,1000.0,1594.6,1642.4379999999999,1857.2688904,-4.735055906828039,111449.3409000001,60.0071112352489,-28.41370265061525,-28,-28.0,-3.0,159.63,576.7079999999576,4805.899999999647,5382.6079999996045,8921329.880000006,-28,-25,-3
2018-09-14,159.17,1.1308,0.5959525682400193,1.704644342,1.07,1.5917,1000.0,1591.6999999999998,1703.119,1925.8869651999998,-5.585843587263077,111516.62350000009,57.90403357780621,-32.34428746372547,-32,-32.0,-4.0,159.46,1311.7280000000926,9182.096000000649,10493.82400000074,8931823.704000007,-32,-28,-4
2018-09-17,159.02,1.1308,0.5806701912146746,1.762393543,1.11,1.5902,1000.0,1590.2,1765.1220000000003,1995.9999576000005,-6.4533492206063885,111647.7963000001,55.93577087759357,-36.097306339693596,-36,-36.0,-4.0,159.17,678.4799999998971,5427.839999999177,6106.319999999074,8937930.024000006,-36,-32,-4
2018-09-18,158.74,1.1308,0.5684979137517887,1.823924341,1.15,1.5874000000000001,1000.0,1587.4,1825.51,2064.286708,-7.357486548101618,111724.12530000007,54.12238758648252,-39.82047386186871,-40,-40.0,-4.0,159.02,1266.496000000005,11398.464000000045,12664.96000000005,8950594.984000007,-40,-36,-4
2018-09-19,158.62,1.1308,0.5536230966881849,1.848319236,1.17,1.5862,1000.0,1586.2,1855.854,2098.5997032,-8.271090297189513,111882.43730000009,53.31290056383731,-44.09558145685841,-44,-44.0,-4.0,158.74,542.7840000000206,5427.840000000206,5970.624000000226,8956565.608000007,-44,-40,-4
2018-09-20,158.74,1.1308,0.5391747613572395,1.855202325,1.17,1.5874000000000001,1000.0,1587.4,1857.258,2100.1873464,-9.01814558358951,111957.07010000008,53.30813476802885,-48.07405201276937,-48,-48.0,-4.0,158.62,-542.7840000000206,-5970.624000000226,-6513.408000000247,8950052.200000007,-48,-44,-4
2018-09-21,159.0,1.1308,0.5278725740729854,1.818763958,1.14,1.59,1000.0,1590.0,1812.6,2049.68808,-9.476377610337803,111875.65250000008,54.58179397715973,-51.72376903772272,-52,-52.0,-4.0,158.74,-1176.031999999959,-14112.383999999507,-15288.415999999466,8934763.784000007,-52,-48,-4
2018-09-24,158.32,1.1308,0.5371982095833951,1.789325571,1.13,1.5832,1000.0,1583.2,1789.0159999999998,2023.0192928,-9.913375410231755,111684.5473000001,55.20686218736989,-54.72863500843259,-55,-55.0,-3.0,159.0,2306.832000000023,39985.0880000004,42291.92000000043,8977055.704000007,-55,-52,-3
2018-09-25,157.87,1.1308,0.5328497347456833,1.791674915,1.13,1.5787,1000.0,1578.7,1783.9309999999998,2017.2691747999997,-10.751842040008167,112213.1963000001,55.626288103631666,-59.808506296223314,-60,-60.0,-5.0,158.32,2544.2999999999356,27987.299999999294,30531.599999999227,9007587.304000007,-60,-55,-5
2018-09-26,158.04,1.1308,0.5197533041026776,1.773962138,1.12,1.5804,1000.0,1580.4,1770.0480000000002,2001.5702784000002,-11.540497254298462,112594.84130000009,56.25325401514519,-64.9190523507137,-65,-65.0,-5.0,157.87,-961.1799999999294,-11534.159999999152,-12495.339999999082,8995091.964000007,-65,-60,-5
2018-09-27,158.06,1.1308,0.5055321627268546,1.72731246,1.09,1.5806,1000.0,1580.6,1722.854,1948.2033032000002,-12.264529491724247,112438.64955000009,57.71402264092008,-70.78353327656052,-71,-71.0,-6.0,158.04,-135.69600000006943,-1470.0400000007521,-1605.7360000008216,8993486.228000006,-71,-65,-6
2018-09-28,158.79,1.1308,0.5201480263398819,1.62490769,1.02,1.5878999999999999,1000.0,1587.8999999999999,1619.658,1831.5092664,-11.751481666561851,112418.57785000007,61.38029433559413,-72.13094035729047,-72,-72.0,-1.0,158.06,-825.4839999999884,-58609.36399999918,-59434.84799999917,8934051.380000006,-72,-71,-1
2018-10-01,158.77,1.1308,0.5059160523698867,1.5344253,0.97,1.5877000000000001,1000.0,1587.7,1540.069,1741.5100252,-11.903120503699641,111675.64225000009,64.12575330261159,-76.3296568951501,-76,-76.0,-4.0,158.79,90.46399999991773,1628.351999998519,1718.8159999984366,8935770.196000004,-76,-72,-4
2018-10-02,159.52,1.1308,0.5220356936536755,1.421182958,0.89,1.5952000000000002,1000.0,1595.2000000000003,1419.7280000000003,1605.4284224000003,-10.87744590378711,111697.12745000006,69.57465427391703,-75.67945381392232,-76,-76.0,0.0,158.77,0.0,-64455.6,-64455.6,8871314.596000005,-76,-76,0
2018-10-03,158.93,1.1308,0.5259340286112505,1.32259316,0.83,1.5893000000000002,1000.0,1589.3000000000002,1319.1190000000001,1491.6597652000003,-10.564555192117625,110891.43245000007,74.3409690581363,-78.53792706501895,-79,-79.0,-3.0,159.52,2001.5160000000117,50705.0720000003,52706.58800000031,8924021.184000004,-79,-76,-3
2018-10-04,158.04,1.1308,0.551789008976138,1.135417985,0.72,1.5804,1000.0,1580.4,1137.888,1286.7237504,-10.369239635904876,111550.26480000006,86.69325079709049,-89.89430923306325,-90,-90.0,-11.0,158.93,11070.532000000183,79506.54800000132,90577.0800000015,9014598.264000006,-90,-79,-11
2018-10-05,157.61,1.1308,0.5459009133171975,0.833704184,0.53,1.5761000000000003,1000.0,1576.1000000000004,835.3330000000002,944.5945564000002,-10.95883693221668,112682.47830000008,119.29189887505903,-130.73004671062546,-131,-131.0,-41.0,158.04,19936.003999999,43761.9599999978,63697.963999996806,9078296.228000002,-131,-90,-41
2018-10-08,157.95,1.1308,0.5367941185337368,0.788620737,0.5,1.5795,1000.0,1579.5,789.75,893.0493,-11.313567965260221,113478.70285000003,127.06879995314931,-143.76015045340097,-144,-144.0,-13.0,157.61,-4998.135999999632,-50365.8319999963,-55363.96799999593,9022932.260000005,-144,-131,-13
2018-10-09,158.09,1.1308,0.5230982905735116,0.750893246,0.47,1.5809,1000.0,1580.8999999999999,743.0229999999999,840.2104083999999,-11.628710363802075,112786.65325000008,134.23620098301092,-156.09939015685572,-156,-156.0,-12.0,157.95,-1899.7440000002007,-22796.92800000241,-24696.67200000261,8998235.588000003,-156,-144,-12
2018-10-10,157.88,1.1308,0.5111014538318083,0.742423509,0.47,1.5788,1000.0,1578.8,742.036,839.0943087999999,-12.00901117821078,112477.94485000004,134.04684511667855,-160.9770061410082,-161,-161.0,-5.0,158.09,1187.340000000045,37045.008000001406,38232.34800000145,9036467.936000004,-161,-156,-5
2018-10-11,158.35,1.1308,0.5089646184223413,0.662631622,0.42,1.5835,1000.0,1583.5,665.0699999999999,752.061156,-11.80711328162144,112955.84920000006,150.1950317455301,-177.3369754156202,-177,-177.0,-16.0,157.88,-8503.61599999998,-85567.6359999998,-94071.25199999977,8942396.684000004,-177,-161,-16
2018-10-12,158.53,1.1308,0.4967835571495244,0.609925679,0.38,1.5853000000000002,1000.0,1585.3000000000002,602.4140000000001,681.2097512000001,-11.713715968787115,111779.95855000005,164.09036769231736,-192.2107960361647,-192,-192.0,-15.0,158.35,-3053.160000000116,-36027.28800000137,-39080.44800000148,8903316.236000003,-192,-177,-15
2018-10-15,158.59,1.1308,0.4833717888897239,0.569736196,0.36,1.5859,1000.0,1585.9,570.924,645.6008592,-11.61816048674417,111291.45295000005,172.3843011731854,-200.27884764253093,-200,-200.0,-8.0,158.53,-542.7840000000206,-13026.816000000494,-13569.600000000515,8889746.636000004,-200,-192,-8
2018-10-16,158.72,1.1308,0.47109676576152365,0.551598284,0.35,1.5872,1000.0,1587.2,555.52,628.182016,-11.418788465987992,111121.83295000005,176.8943238101233,-201.9918864421781,-202,-202.0,-2.0,158.59,-294.00799999998975,-29400.799999998973,-29694.807999998964,8860051.828000005,-202,-200,-2
2018-10-17,159.16,1.1308,0.4694685233924856,0.521418897,0.33,1.5916,1000.0,1591.6,525.228,593.9278224,-10.68068641195208,110750.64785000007,186.47156047088066,-199.16442621368356,-199,-199.0,3.0,158.72,1492.6559999999922,-100505.50399999948,-99012.84799999949,8761038.980000006,-199,-202,3
2018-10-18,159.52,1.1308,0.46421174996981035,0.52585898,0.33,1.5952000000000002,1000.0,1595.2000000000003,526.4160000000002,595.2712128000002,-9.83725209116568,109512.98725000008,183.9715828603228,-180.97748382077708,-181,-181.0,18.0,159.16,7327.584000000278,-81010.51200000307,-73682.9280000028,8687356.052000003,-181,-199,18
2018-10-19,159.4,1.1308,0.452352386206582,0.538806397,0.34,1.594,1000.0,1594.0,541.96,612.848368,-9.298672206990306,108591.95065000004,177.19220009410228,-164.76521863104938,-165,-165.0,16.0,159.52,-2171.1360000000823,24560.97600000093,22389.840000000848,8709745.892000005,-165,-181,16
2018-10-22,159.34,1.1308,0.4401779076979451,0.553531992,0.35,1.5934000000000001,1000.0,1593.4,557.6899999999999,630.635852,-8.865677069370012,108871.82365000006,172.63817669852375,-153.05543244539504,-153,-153.0,12.0,159.4,-814.1760000000309,11194.920000000424,10380.744000000393,8720126.636000006,-153,-165,12
2018-10-23,159.79,1.1308,0.44071442812676953,0.603504488,0.38,1.5978999999999999,1000.0,1597.8999999999999,607.202,686.6240216,-7.900649445301683,109001.58295000007,158.75002843040653,-125.42283240603179,-125,-125.0,28.0,159.34,14248.07999999964,-77855.57999999802,-63607.499999998385,8656519.136000007,-125,-153,28
2018-10-24,160.18,1.1308,0.4381232163650694,0.678885606,0.42,1.6018000000000001,1000.0,1601.8000000000002,672.7560000000001,760.7524848000002,-6.8077093502591195,108206.4892000001,142.23612983459043,-96.83022310196114,-97,-97.0,28.0,159.79,12348.336000000469,-55126.50000000209,-42778.16400000162,8613740.972000007,-97,-125,28
2018-10-25,160.16,1.1308,0.42614292568537504,0.740096165,0.46,1.6016,1000.0,1601.6,736.736,833.1010688,-5.987002658436898,107671.76215000008,129.24213661745824,-77.37730155107873,-77,-77.0,20.0,160.18,-452.3200000002314,2193.7520000011223,1741.4320000008909,8615482.404000007,-77,-97,20
2018-10-26,160.87,1.1308,0.44612817086055445,0.852906404,0.53,1.6087,1000.0,1608.7,852.6110000000001,964.1325188000002,-4.3528400732832395,107693.53005000009,111.69992501035021,-48.62119097677852,-49,-49.0,28.0,160.16,22480.30400000025,-61820.836000000694,-39340.53200000044,8576141.872000007,-49,-77,28
2018-10-29,160.35,1.1308,0.45043108688618727,0.898797715,0.56,1.6035,1000.0,1603.5,897.96,1015.413168,-3.5147453890172886,107201.7734000001,105.57453535012665,-37.10676113195004,-37,-37.0,12.0,160.87,-7056.192000000139,28812.784000000567,21756.592000000426,8597898.464000007,-37,-49,12
2018-10-30,160.44,1.1308,0.43858758998142755,0.922689547,0.58,1.6044,1000.0,1604.4,930.552,1052.2682016,-2.830161332964692,107473.73080000009,102.13530223243808,-28.905938310890868,-29,-29.0,8.0,160.35,814.1760000000309,-3765.564000000143,-2951.3880000001122,8594947.076000007,-29,-37,8
2018-10-31,160.26,1.1308,0.4286171224398894,0.932898708,0.58,1.6026,1000.0,1602.6000000000001,929.508,1051.0876464,-2.340196922781137,107436.8384500001,102.21491882049399,-23.920303848604377,-24,-24.0,5.0,160.44,-1017.7200000000386,5902.7760000002245,4885.056000000186,8599832.132000007,-24,-29,5
2018-11-01,159.98,1.1308,0.4219242380340527,0.923382911,0.58,1.5997999999999999,1000.0,1599.8,927.8839999999999,1049.2512272,-2.102055630783907,107497.90165000009,102.45201422052727,-21.535983337741225,-22,-22.0,2.0,160.26,-633.2480000000025,7598.9760000000315,6965.728000000029,8606797.860000007,-22,-24,2
2018-11-02,159.63,1.1308,0.4183526959080764,0.924307308,0.58,1.5963,1000.0,1596.3,925.8539999999999,1046.9557032,-2.1474733834751696,107584.9732500001,102.7598139263855,-22.06739652977739,-22,-22.0,0.0,159.98,-0.0,8707.159999999858,8707.159999999858,8615505.020000007,-22,-22,0
2018-11-05,159.74,1.1308,0.40769173025820743,0.925757888,0.58,1.5974000000000002,1000.0,1597.4,926.492,1047.6771535999999,-2.1318581790096527,107693.8127500001,102.79293805343139,-21.913996573364024,-22,-22.0,0.0,159.63,0.0,-2736.5360000003393,-2736.5360000003393,8612768.484000007,-22,-22,0
2018-11-06,159.7,1.1308,0.3966290097959194,0.928711832,0.58,1.597,1000.0,1597.0,926.26,1047.414808,-2.153152823716968,107659.60605000009,102.78602634573416,-22.131402286496417,-22,-22.0,0.0,159.74,-0.0,995.1040000005091,995.1040000005091,8613763.588000007,-22,-22,0
2018-11-07,159.5,1.1308,0.38855275475445483,0.927565451,0.58,1.595,1000.0,1595.0,925.0999999999999,1046.1030799999999,-2.324327085112497,107672.0448500001,102.92680225164818,-23.92355542575238,-24,-24.0,-2.0,159.7,452.3199999999743,4975.519999999718,5427.839999999692,8619191.428000007,-24,-22,-2
2018-11-08,159.37,1.1308,0.37911217454820145,0.891445829,0.56,1.5937000000000001,1000.0,1593.7,892.4720000000001,1009.2073376000001,-2.596106840414453,107739.89285000009,106.75694561061829,-27.715243676147985,-28,-28.0,-4.0,159.5,588.0159999999795,3528.0959999998768,4116.111999999856,8623307.540000007,-28,-24,-4
2018-11-09,160.03,1.1308,0.3993782813991422,0.826555705,0.52,1.6003,1000.0,1600.3,832.156,941.0020048,-2.090700820291204,107791.34425000008,114.54953730189979,-23.948881160105977,-24,-24.0,4.0,159.37,2985.3119999999844,-20897.183999999892,-17911.87199999991,8605395.668000007,-24,-28,4
2018-11-12,160.29,1.1308,0.3931097573117368,0.784432491,0.49,1.6029,1000.0,1602.9,785.421,888.1540668000001,-1.5762151962914543,107567.44585000009,121.1134980640952,-19.09009361246425,-19,-19.0,5.0,160.03,1470.0399999999486,-7056.1919999997535,-5586.151999999805,8599809.516000006,-19,-24,5
2018-11-13,160.08,1.1308,0.3854423518882794,0.733115953,0.46,1.6008000000000002,1000.0,1600.8000000000002,736.3680000000002,832.6849344000002,-1.3014308328515078,107497.61895000009,129.0975908282268,-16.801158515070238,-17,-17.0,2.0,160.29,-474.9359999999537,4511.8919999995605,4036.955999999607,8603846.472000007,-17,-19,2
2018-11-14,160.14,1.1308,0.3751397300762016,0.647212742,0.4,1.6014,1000.0,1601.3999999999999,640.56,724.345248,-1.011223269973147,107548.08090000009,148.47627039309313,-15.01426596603208,-15,-15.0,2.0,160.08,135.69599999994088,-1153.4159999994974,-1017.7199999995565,8602828.752000008,-15,-17,2
2018-11-15,160.81,1.1308,0.39672114237454376,0.622345831,0.39,1.6081,1000.0,1608.1000000000001,627.1590000000001,709.1913972000001,-0.13895133451563058,107535.3594000001,151.63094169580557,-2.1069321702493955,-2,-2.0,13.0,160.14,9849.268000000235,-11364.54000000027,-1515.2720000000354,8601313.480000008,-2,-15,13
2018-11-16,160.65,1.1308,0.3876390166763788,0.587955497,0.37,1.6065,1000.0,1606.5,594.405,672.153174,0.43913637073740913,107516.4185000001,159.95820991243298,7.024346777059849,7,7.0,9.0,160.81,-1628.3519999999653,361.8559999999923,-1266.495999999973,8600046.984000009,7,-2,9
2018-11-19,160.6,1.1308,0.3771959220547115,0.541507772,0.34,1.6059999999999999,1000.0,1605.9999999999998,546.04,617.462032,0.9174061570793821,107500.58730000012,174.1007247875609,15.972107687209137,16,16.0,9.0,160.65,-508.8600000001157,-395.78000000009,-904.6400000002056,8599142.344000008,16,7,9
2018-11-20,160.89,1.1308,0.3730041202045691,0.509363328,0.32,1.6089,1000.0,1608.9,514.8480000000001,582.1901184000001,1.5807516696758335,107489.27930000011,184.62917164483446,29.18528713484381,29,29.0,13.0,160.6,4263.115999999883,5246.911999999857,9510.02799999974,8608652.372000007,29,16,13
2018-11-21,160.58,1.1308,0.3698729723192935,0.486355494,0.3,1.6058000000000001,1000.0,1605.8000000000002,481.74,544.7515920000001,1.878514683225475,107608.1546500001,197.53619122970838,37.107463569344254,37,37.0,8.0,160.89,-2804.3839999997635,-10165.891999999143,-12970.275999998907,8595682.096000008,37,29,8
2018-11-22,160.63,1.1308,0.35992531311711634,0.482613372,0.3,1.6063,1000.0,1606.3,481.89,544.921212,2.218629100697436,107446.02620000011,197.17717687231473,43.74630226022829,44,44.0,7.0,160.58,395.779999999865,2091.9799999992865,2487.7599999991517,8598169.856000008,44,37,7
2018-11-23,161.1,1.1308,0.3667209737508996,0.494158207,0.31,1.611,1000.0,1611.0,499.40999999999997,564.7328279999999,2.829076492523223,107477.1232000001,190.31499121563394,53.841566782291366,54,54.0,10.0,160.63,5314.7599999999875,23384.94399999994,28699.70399999993,8626869.560000008,54,44,10
2018-11-26,160.74,1.1308,0.3663608301310025,0.470898786,0.29,1.6074000000000002,1000.0,1607.4,466.146,527.1178968,3.0592357848135587,107835.8695000001,204.57637684974176,62.584737278623415,63,63.0,9.0,161.1,-3663.79199999985,-21982.7519999991,-25646.543999998947,8601223.016000008,63,54,9
2018-11-27,161.02,1.1308,0.36221947299794777,0.483782665,0.3,1.6102,1000.0,1610.2,483.06,546.244248,3.53153106858136,107515.2877000001,196.8263978863904,69.50985392527443,70,70.0,7.0,160.74,2216.368000000009,19947.31200000008,22163.68000000009,8623386.696000008,70,63,7
2018-11-28,160.9,1.1308,0.3533967654474212,0.496996647,0.31,1.609,1000.0,1609.0,498.79,564.031732,3.879300976515446,107792.3337000001,191.11040671023824,74.13747873732913,74,74.0,4.0,161.02,-542.7840000000206,-9498.72000000036,-10041.50400000038,8613345.192000007,74,70,4
2018-11-29,161.41,1.1308,0.36359037628882657,0.539372166,0.33,1.6141,1000.0,1614.1000000000001,532.653,602.3240124,4.42966245516995,107666.8149000001,178.75232048444246,79.18124428244411,79,79.0,5.0,160.9,2883.5399999999486,42676.39199999924,45559.93199999919,8658905.124000007,79,74,5
2018-11-30,161.54,1.1308,0.3549163837781836,0.579454629,0.36,1.6154,1000.0,1615.3999999999999,581.544,657.6099552,5.218285879065221,108236.3140500001,164.5904433078146,85.88799861422538,86,86.0,7.0,161.41,1029.027999999964,11613.315999999593,12642.343999999557,8671547.468000006,86,79,7
2018-12-03,162.38,1.1308,0.3966071438207244,0.699695648,0.43,1.6238,1000.0,1623.8,698.2339999999999,789.5630071999999,5.863545942243586,108394.34335000008,137.28396893161852,80.49708589640862,80,80.0,-6.0,161.54,-5699.232000000023,81688.99200000033,75989.76000000031,8747537.228000006,80,86,-6
2018-12-04,162.96,1.1308,0.40862997629644326,0.855421534,0.52,1.6296000000000002,1000.0,1629.6000000000001,847.392,958.2308736000001,7.12374988704513,109344.21535000007,114.11051173836866,81.28947451068657,81,81.0,1.0,162.38,655.8640000000141,52469.12000000114,53124.98400000115,8800662.212000007,81,80,1
2018-12-05,162.85,1.1308,0.3982545028157286,0.962959501,0.59,1.6285,1000.0,1628.5,960.8149999999999,1086.4896019999999,8.450086889589898,110008.27765000009,101.25110948829872,85.55806728435043,86,86.0,5.0,162.96,-621.9400000000771,-10075.428000001251,-10697.368000001328,8789964.844000006,86,81,5
2018-12-06,163.55,1.1308,0.42014259855483554,1.105734597,0.68,1.6355000000000002,1000.0,1635.5000000000002,1112.1400000000003,1257.6079120000004,9.448417692645675,109874.56055000008,87.36789861258447,82.54883990204166,83,83.0,-3.0,162.85,-2374.6800000000576,68074.16000000166,65699.48000000161,8855664.324000008,83,86,-3
2018-12-07,163.17,1.1308,0.41807128285297773,1.168717673,0.72,1.6317,1000.0,1631.6999999999998,1174.8239999999998,1328.4909791999999,10.401085091054123,110695.80405000011,83.32446797392609,86.66648815636194,87,87.0,4.0,163.55,-1718.816000000108,-35665.43200000224,-37384.24800000235,8818280.076000007,87,83,4
2018-12-10,163.4,1.1308,0.410116196920169,1.233668918,0.75,1.6340000000000001,1000.0,1634.0000000000002,1225.5000000000002,1385.7954000000002,11.536882520350801,110228.50095000009,79.5416848331291,91.76630733905795,92,92.0,5.0,163.17,1300.4200000001028,22627.30800000179,23927.728000001895,8842207.804000009,92,87,5
2018-12-11,163.48,1.1308,0.39931141150225613,1.281608755,0.78,1.6348,1000.0,1634.8,1275.144,1441.9328352,12.691845873898316,110527.59755000012,76.65238966187329,97.28603154544923,97,97.0,5.0,163.4,452.31999999991,8322.687999998345,8775.007999998255,8850982.812000006,97,92,5
2018-12-12,162.98,1.1308,0.405393906454869,1.2688282,0.78,1.6298,1000.0,1629.8,1271.244,1437.5227152,12.764287824966154,110637.28515000008,76.96385175701889,98.2388755944616,98,98.0,1.0,163.48,-565.4,-54843.8,-55409.200000000004,8795573.612000007,98,97,1
2018-12-13,162.87,1.1308,0.39511365722583497,1.225326487,0.75,1.6287,1000.0,1628.7,1221.525,1381.3004700000001,13.18894234288385,109944.67015000009,79.59504288737416,104.97744314209451,105,105.0,7.0,162.98,-870.715999999883,-12190.023999998362,-13060.739999998244,8782512.872000009,105,98,7
2018-12-14,163.2,1.1308,0.3918707065603189,1.224204912,0.75,1.632,1000.0,1632.0,1224.0,1384.0992,13.604106281841966,109781.41090000012,79.31614359722201,107.90252473624473,108,108.0,3.0,162.87,1119.491999999946,39182.21999999811,40301.71199999806,8822814.584000006,108,105,3
2018-12-17,163.14,1.1308,0.3813876786620331,1.221213604,0.75,1.6314,1000.0,1631.3999999999999,1223.55,1383.59034,14.14508437945559,110285.18230000009,79.70941911895692,112.74964592750362,113,113.0,5.0,163.2,-339.24000000001286,-7327.584000000278,-7666.824000000291,8815147.760000005,113,108,5
2018-12-18,163.34,1.1308,0.3738398143096062,1.203511252,0.74,1.6334,1000.0,1633.3999999999999,1208.716,1366.8160527999999,14.698476903124996,110189.34700000007,80.61753940793348,118.49550409742794,118,118.0,5.0,163.14,1130.8000000000964,25556.08000000218,26686.88000000228,8841834.640000008,118,113,5
2018-12-19,163.38,1.1308,0.36371459098415115,1.17651151,0.72,1.6338,1000.0,1633.8,1176.336,1330.2007488000002,15.324200426630426,110522.9330000001,83.08740849808196,127.3248100753924,127,127.0,9.0,163.34,407.087999999919,5337.375999998939,5744.463999998858,8847579.104000008,127,118,9
2018-12-20,163.56,1.1308,0.356214732889424,1.183038179,0.72,1.6356000000000002,1000.0,1635.6000000000001,1177.632,1331.6662656,15.94391410765952,110594.73880000011,83.04989144571456,132.41403358609202,132,132.0,5.0,163.38,1017.7200000000386,25850.08800000098,26867.808000001016,8874446.912000008,132,127,5
2018-12-21,163.36,1.1308,0.3495600616319891,1.161655858,0.71,1.6336000000000002,1000.0,1633.6000000000001,1159.856,1311.5651648,16.261122010856994,110930.5864000001,84.57878371366768,137.53459214978346,138,138.0,6.0,163.56,-1356.959999999923,-29853.119999998307,-31210.07999999823,8843236.83200001,138,132,6
2018-12-24,163.36,1.1308,0.3399812508377961,1.125820738,0.69,1.6336000000000002,1000.0,1633.6000000000001,1127.184,1274.6196672,16.67077729025425,110540.46040000013,86.72427018392716,144.57609938960866,145,145.0,7.0,163.36,0.0,0.0,0.0,8843236.83200001,145,138,7
2018-12-25,163.36,1.1308,0.3306649231653951,1.096553236,0.67,1.6336000000000002,1000.0,1633.6000000000001,1094.5120000000002,1237.6741696000001,17.03578077936789,110540.46040000013,89.313054368522,152.15176149579065,152,152.0,7.0,163.36,0.0,0.0,0.0,8843236.83200001,152,145,7
2018-12-26,163.36,1.1308,0.321603885927645,1.033919242,0.63,1.6336000000000002,1000.0,1633.6000000000001,1029.1680000000001,1163.7831744000002,17.36029858068538,110540.46040000013,94.98372448715831,164.89458174026257,165,165.0,13.0,163.36,0.0,0.0,0.0,8843236.83200001,165,152,13
2018-12-27,163.73,1.1308,0.3244045306000329,0.971626986,0.59,1.6373,1000.0,1637.3,966.007,1092.3607156,17.38790618299992,110540.46040000013,101.1941008326024,175.95535315503247,176,176.0,11.0,163.36,4602.355999999703,69035.33999999554,73637.69599999525,8916874.528000005,176,165,11
2018-12-28,163.54,1.1308,0.31859236352565634,0.922856616,0.56,1.6354,1000.0,1635.3999999999999,915.824,1035.6137792,17.60128649397413,111460.93160000007,107.6278954941121,189.43894233353743,189,189.0,13.0,163.73,-2793.075999999967,-37813.95199999955,-40607.02799999951,8876267.500000006,189,176,13
2018-12-31,163.54,1.1308,0.30986214429969733,0.824126406,0.5,1.6354,1000.0,1635.3999999999999,817.6999999999999,924.6551599999999,17.94038488385417,110953.34375000007,119.99429468386904,215.27438304952267,215,215.0,26.0,163.54,0.0,0.0,0.0,8876267.500000006,215,189,26
2019-01-01,163.54,1.1308,0.30137115468643166,0.728703186,0.45,1.6354,1000.0,1635.3999999999999,735.93,832.1896439999999,18.241192047216124,110953.34375000007,133.32699409318784,243.2043304331889,243,243.0,28.0,163.54,0.0,0.0,0.0,8876267.500000006,243,215,28
2019-01-02,164.64,1.1308,0.38899941119583503,0.651760948,0.4,1.6463999999999999,1000.0,1646.3999999999999,658.56,744.6996479999999,14.866587442926821,110953.34375000007,148.99072941417597,221.49837070212962,221,221.0,-22.0,163.54,-27365.359999999862,302262.83999999845,274897.4799999986,9151164.980000004,221,243,-22
2019-01-03,164.82,1.1308,0.38064734927505767,0.620765656,0.38,1.6481999999999999,1000.0,1648.1999999999998,626.3159999999999,708.2381327999999,15.933789602415379,114389.56225000006,161.5128541550906,257.3511836192814,257,257.0,36.0,164.64,7327.584000000278,44983.224000001705,52310.80800000198,9203475.788000006,257,221,36
2019-01-04,163.97,1.1308,0.41965990599385233,0.510579083,0.31,1.6397,1000.0,1639.7,508.307,574.7935556,14.315153538323345,115043.44735000009,200.1474202853782,286.51410516845215,287,287.0,30.0,164.82,-28835.39999999981,-247023.25999999835,-275858.65999999817,8927617.128000008,287,257,30
2019-01-07,163.96,1.1308,0.40816680759606094,0.472989429,0.29,1.6396000000000002,1000.0,1639.6000000000001,475.484,537.6773072,14.53616845681452,111595.2141000001,207.55053747970433,301.6989576107378,302,302.0,15.0,163.97,-169.61999999984573,-3245.3959999970484,-3415.015999996894,8924202.11200001,302,287,15
2019-01-08,163.74,1.1308,0.40026359553898955,0.462708331,0.28,1.6374000000000002,1000.0,1637.4,458.4720000000001,518.4401376000001,14.431678794019641,111552.52640000015,215.1695409163477,310.5257700761396,311,311.0,9.0,163.96,-2238.9839999999886,-75130.3519999996,-77369.33599999959,8846832.776000012,311,302,9
2019-01-09,163.96,1.1308,0.392641198805653,0.449444101,0.27,1.6396000000000002,1000.0,1639.6000000000001,442.69200000000006,500.5961136000001,14.49981346105288,110585.40970000015,220.9074475323696,320.31167813766854,320,320.0,9.0,163.74,2238.9839999999886,77369.3359999996,79608.31999999958,8926441.096000012,320,311,9
2019-01-10,164.21,1.1308,0.3862798623104655,0.467957263,0.28,1.6421000000000001,1000.0,1642.1000000000001,459.78800000000007,519.9282704000001,14.711784678370783,111580.51370000016,214.60751425222008,315.7259540039051,316,316.0,-4.0,163.96,-1130.8,90464.0,89333.2,9015774.296000011,316,320,-4
2019-01-11,164.41,1.1308,0.37856145279025444,0.487510684,0.3,1.6441,1000.0,1644.1,493.22999999999996,557.7444839999999,15.106120408383015,112697.17870000015,202.05879561867647,305.23244961885814,305,305.0,-11.0,164.21,-2487.759999999859,71466.55999999594,68978.79999999607,9084753.096000006,305,316,-11
2019-01-14,164.57,1.1308,0.3700623422224591,0.519237582,0.32,1.6457,1000.0,1645.7,526.624,595.5064192000001,15.62054677440586,113559.41370000009,190.6938532292484,297.874225395916,298,298.0,-7.0,164.41,-1266.495999999973,55183.03999999882,53916.54399999885,9138669.640000006,298,305,-7
