Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2018-01-03,67.46,0.6485,0.37805147874581385,1.0686347598624286,1.58,0.6746,1000.0,674.6,1065.8680000000002,691.215398,3.3725110265426466,164076.2997187499,237.37361782375962,80.05451435209494,80,80.0,-110.0,67.775,22470.52500000085,-38812.72500000147,-16342.20000000062,13109761.77749999,80,190,-110
2018-01-04,67.185,0.6485,0.3732093181380082,1.0456569705148109,1.56,0.6718500000000001,1000.0,671.85,1048.086,679.683771,-0.8747481347973898,163872.0222187499,241.10038993229088,-21.090211639219483,-21,-21.0,-101.0,67.46,18012.08749999944,-14266.999999999556,3745.087499999885,13113506.86499999,-21,80,-101
2018-01-05,67.285,0.6485,0.36372627925168977,1.0409771851420195,1.55,0.67285,1000.0,672.8499999999999,1042.9174999999998,676.3319987499998,-2.604049617202546,163918.8358124999,242.3644543145312,-63.112906448125884,-63,-63.0,-42.0,67.185,-2723.699999999845,-1361.8499999999226,-4085.549999999768,13109421.314999992,-63,-21,-42
2018-01-08,67.375,0.6485,0.3543775745467178,1.0184321283159623,1.51,0.67375,1000.0,673.75,1017.3625,659.7595812499999,-2.936430467551935,163867.7664374999,248.3749703597047,-72.93358303415457,-73,-73.0,-10.0,67.285,-583.650000000022,-3676.995000000139,-4260.645000000161,13105160.669999992,-73,-63,-10
2018-01-09,66.98,0.6485,0.35669167876686875,0.954041927792566,1.42,0.6698000000000001,1000.0,669.8000000000001,951.1160000000001,616.798726,-5.263863490694035,163814.50837499992,265.5882729157906,-139.80204133579136,-140,-140.0,-67.0,67.375,17162.552499999827,18699.49749999981,35862.04999999964,13141022.719999991,-140,-73,-67
2018-01-10,67.145,0.6485,0.3490319965025062,0.8805655379656836,1.31,0.67145,1000.0,671.45,879.5995000000001,570.4202757500001,-5.394664175735016,164262.7839999999,287.9679965513566,-155.3490634753788,-155,-155.0,-15.0,66.98,-1605.0374999999226,-14980.349999999276,-16585.3874999992,13124437.332499992,-155,-140,-15
2018-01-11,67.005,0.6485,0.341024557663251,0.8391621813766258,1.25,0.6700499999999999,1000.0,670.05,837.5625,543.1592812499999,-6.139139651045095,164055.46665624992,302.0393323275279,-185.4261641267113,-185,-185.0,-30.0,67.145,2723.700000000011,14072.450000000055,16796.150000000067,13141233.482499992,-185,-155,-30
2018-01-12,67.005,0.6485,0.3316796408018143,0.7743110916503487,1.16,0.6700499999999999,1000.0,670.05,777.2579999999999,504.0518129999999,-6.351355521501044,164265.41853124992,325.8899468163404,-206.9842913113645,-207,-207.0,-22.0,67.005,-0.0,-0.0,-0.0,13141233.482499992,-207,-185,-22
2018-01-15,67.005,0.6485,0.3225907977895618,0.6844766857383802,1.02,0.6700499999999999,1000.0,670.05,683.451,443.21797349999997,-6.24435768385753,164265.41853124992,370.61993951662237,-231.42834671114338,-231,-231.0,-24.0,67.005,-0.0,-0.0,-0.0,13141233.482499992,-231,-207,-24
2018-01-16,65.975,0.6485,0.39469690042701744,0.6603390543143178,1.0,0.65975,1000.0,659.75,659.75,427.847875,-10.265903473250486,164265.41853124992,383.93416943171667,-394.14311234686005,-394,-394.0,-163.0,67.005,108876.66500000011,154297.60500000016,263174.27000000025,13404407.752499992,-394,-231,-163
2018-01-17,65.55,0.6485,0.39639413610883306,0.7618197512006467,1.16,0.6555,1000.0,655.5,760.38,493.10643,-14.732668840346893,167555.0969062499,339.7949949795826,-500.60871346415263,-501,-501.0,-107.0,65.975,29490.5374999998,108591.32499999928,138081.8624999991,13542489.61499999,-501,-394,-107
2018-01-18,65.715,0.6485,0.3874358147348108,0.8399872518791206,1.28,0.65715,1000.0,657.15,841.152,545.487072,-15.905373777332738,169281.1201874999,310.3302147323849,-493.5918059718512,-494,-494.0,7.0,65.55,749.0175000000282,-53608.252500002025,-52859.235000001994,13489630.37999999,-494,-501,7
2018-01-19,66.075,0.6485,0.3860026560920006,0.8833415251113931,1.34,0.6607500000000001,1000.0,660.7500000000001,885.4050000000002,574.1851425000001,-13.680301575645911,168620.37974999988,293.66900546368606,-401.74805581632324,-402,-402.0,92.0,65.715,21478.319999999967,-115329.2399999998,-93850.91999999984,13395779.45999999,-402,-494,92
2018-01-22,65.835,0.6485,0.3795492265139958,0.9368926032294972,1.42,0.65835,1000.0,658.35,934.857,606.2547645,-13.367427045401826,167447.24324999988,276.1994677074408,-369.20762345580323,-369,-369.0,33.0,66.075,-5136.1200000001945,62567.28000000236,57431.16000000217,13453210.619999992,-369,-402,33
2018-01-23,65.82,0.6485,0.36916511127495466,0.9799979591744956,1.49,0.6581999999999999,1000.0,658.1999999999999,980.7179999999998,635.9956229999999,-12.885823433550696,168165.1327499999,264.4124057910378,-340.7171574663671,-341,-341.0,28.0,65.835,-272.3700000000103,3589.447500000136,3317.077500000126,13456527.697499992,-341,-369,28
2018-01-24,65.905,0.6485,0.3595925163214585,1.0131284880603926,1.54,0.65905,1000.0,659.0500000000001,1014.9370000000001,658.1866445,-11.63963583641112,168206.5962187499,255.56063409115544,-297.46327149433625,-297,-297.0,44.0,65.82,2425.390000000227,-18796.77250000176,-16371.382500001533,13440156.31499999,-297,-341,44
2018-01-25,65.915,0.6485,0.3497465191297118,1.02351323065194,1.55,0.6591500000000001,1000.0,659.1500000000001,1021.6825000000001,662.5611012500001,-10.478561285990152,168001.9539374999,253.56446917958854,-265.6990830247879,-266,-266.0,31.0,65.905,201.03500000010283,-1926.0450000009853,-1725.0100000008824,13438431.304999989,-266,-297,31
2018-01-26,65.92,0.6485,0.3401645852643006,1.0253759473088917,1.56,0.6592,1000.0,659.2,1028.352,666.8862720000001,-9.425237310611188,167980.39131249988,251.88761317386943,-237.41005297671524,-237,-237.0,29.0,65.915,94.03249999991448,-862.5049999992156,-768.4724999993011,13437662.832499988,-237,-266,29
2018-01-29,66.08,0.6485,0.33292796385766416,1.0108525691973946,1.53,0.6607999999999999,1000.0,660.8,1011.024,655.649064,-7.42979341503048,167970.78540624987,256.19007885329626,-190.343936086036,-190,-190.0,47.0,65.92,4876.719999999896,-24591.119999999475,-19714.39999999958,13417948.432499988,-190,-237,47
2018-01-30,66.145,0.6485,0.3241573699878116,0.9734443572454512,1.47,0.66145,1000.0,661.4499999999999,972.3314999999999,630.5569777499999,-5.650701217704238,167724.35540624987,265.9939725109955,-150.305246436987,-150,-150.0,40.0,66.08,1686.099999999941,-8008.974999999718,-6322.874999999777,13411625.557499988,-150,-190,40
2018-01-31,66.05,0.6485,0.31604738004829674,0.9145908465828044,1.38,0.6605,1000.0,660.5,911.4899999999999,591.1012649999999,-5.084304778810114,167645.31946874986,283.615227026709,-144.1986254115212,-144,-144.0,6.0,66.145,-369.64499999999555,9241.124999999889,8871.479999999894,13420497.037499988,-144,-150,6
2018-02-01,65.815,0.6485,0.3122048065335776,0.8546610926675918,1.3,0.65815,1000.0,658.15,855.595,554.8533575,-6.117394297017628,167756.21296874987,302.3433321636697,-184.95533759193395,-185,-185.0,-41.0,66.05,6248.297499999984,21945.239999999947,28193.537499999933,13448690.574999988,-185,-144,-41
2018-02-02,65.26,0.6485,0.3299289212064772,0.8034181144666512,1.23,0.6526000000000001,1000.0,652.6,802.698,520.5496529999999,-9.564812879513743,168108.63218749987,322.9444707506123,-308.8903433203206,-309,-309.0,-124.0,65.815,44629.7699999994,66584.73749999912,111214.50749999852,13559905.082499987,-309,-185,-124
2018-02-05,64.905,0.6485,0.3313326187308446,0.7729342360898961,1.19,0.64905,1000.0,649.0500000000001,772.3695,500.88162074999997,-13.3356186107917,169498.81353124985,338.4009444735647,-451.2785933031158,-451,-451.0,-142.0,65.26,32690.885000000366,71137.20750000079,103828.09250000116,13663733.174999988,-451,-309,-142
2018-02-06,65.26,0.6485,0.33265498920646924,0.7452696379968213,1.14,0.6526000000000001,1000.0,652.6,743.9639999999999,482.4606539999999,-12.407390403198358,170796.66468749987,354.01159301064973,-439.2360041741298,-439,-439.0,12.0,64.905,2762.6100000000306,-103828.09250000115,-101065.48250000112,13562667.692499986,-439,-451,12
2018-02-07,65.265,0.6485,0.32354150761484723,0.7279365814775929,1.12,0.6526500000000001,1000.0,652.6500000000001,730.9680000000002,474.0327480000001,-11.647429108306683,169533.34615624984,357.6405783598938,-416.55932827006643,-417,-417.0,22.0,65.26,71.33499999993512,-1423.4574999987053,-1352.1224999987703,13561315.569999987,-417,-439,22
2018-02-08,64.955,0.6485,0.3228240567678988,0.7361109517728895,1.13,0.64955,1000.0,649.55,733.9914999999999,475.9934877499999,-12.568844593092663,169516.44462499986,356.131856816564,-447.6165962976921,-448,-448.0,-31.0,65.265,6232.0850000000455,83831.59500000061,90063.68000000066,13651379.249999989,-448,-417,-31
2018-02-09,65.275,0.6485,0.3226720369538879,0.7094133726678857,1.09,0.65275,1000.0,652.75,711.4975000000001,461.40612875,-10.35722901681723,170642.24062499986,369.83089298637725,-383.04232561539345,-383,-383.0,65.0,64.955,13488.80000000031,-92968.96000000215,-79480.16000000184,13571899.089999987,-383,-448,65
2018-02-12,65.345,0.6485,0.3142517290205499,0.661127320052697,1.01,0.65345,1000.0,653.4499999999999,659.9844999999999,427.99994824999993,-8.457134175829099,169648.73862499985,396.3756054613025,-335.22016794117326,-335,-335.0,48.0,65.275,2178.9599999997877,-17386.284999998305,-15207.324999998516,13556691.764999988,-335,-383,48
2018-02-13,64.495,0.6485,0.36396447783808555,0.6828529002062645,1.06,0.64495,1000.0,644.95,683.647,443.3450795,-10.908525127428721,169458.64706249986,382.227422606367,-416.95374438938705,-417,-417.0,-82.0,65.345,45200.4499999997,184660.37499999875,229860.82499999844,13786552.589999987,-417,-335,-82
2018-02-14,64.965,0.6485,0.3704728512312506,0.6459678139454637,0.99,0.6496500000000001,1000.0,649.6500000000001,643.1535000000001,417.08504475000007,-9.40180555701327,172331.90737499984,413.18169889859087,-388.4653992760956,-388,-388.0,29.0,64.495,8839.054999999978,-127099.5149999997,-118260.45999999972,13668292.129999988,-388,-417,29
2018-02-15,65.28,0.6485,0.3676883474871381,0.5955549232887869,0.91,0.6528,1000.0,652.8000000000001,594.0480000000001,385.240128,-6.5115286673153605,170853.65162499985,443.4991040834662,-288.7857130168169,-289,-289.0,99.0,64.965,20223.472499999854,-79259.66999999942,-59036.19749999956,13609255.932499988,-289,-388,99
2018-02-16,65.28,0.6485,0.3576127767958939,0.5312044490152016,0.81,0.6528,1000.0,652.8000000000001,528.7680000000001,342.90604800000006,-4.767915845016224,170115.69915624987,496.10002549809167,-236.53631722853038,-237,-237.0,52.0,65.28,0.0,-0.0,0.0,13609255.932499988,-237,-289,52
2018-02-19,65.39,0.6485,0.3487522715015997,0.4448618699329493,0.68,0.6539,1000.0,653.9000000000001,444.6520000000001,288.356822,-2.9449161272468825,170115.69915624987,589.9485851465303,-173.73491026444975,-174,-174.0,63.0,65.28,4494.104999999977,-16906.394999999913,-12412.289999999935,13596843.642499989,-174,-237,63
2018-02-20,65.55,0.6485,0.34122930154882225,0.4355288930181112,0.66,0.6555,1000.0,655.5,432.63,280.56055499999997,-0.8233130851346909,169960.54553124987,605.7891692267642,-49.87541498572686,-50,-50.0,124.0,65.39,12866.239999999725,-18054.239999999616,-5187.999999999891,13591655.642499989,-50,-174,124
2018-02-21,65.515,0.6485,0.33197851885253693,0.4354913891076555,0.66,0.65515,1000.0,655.15,432.399,280.4107515,0.16013868594731556,169895.69553124986,605.8815313693485,9.702507227323473,10,10.0,60.0,65.55,-1361.8499999998671,1134.8749999998893,-226.97499999997785,13591428.66749999,10,-50,60
2018-02-22,65.595,0.6485,0.3234167587579467,0.4339179069673404,0.66,0.65595,1000.0,655.95,432.9270000000001,280.75315950000004,1.22736274177671,169892.8583437499,605.1324895018674,74.27170714531782,74,74.0,64.0,65.515,3320.319999999929,518.7999999999889,3839.119999999918,13595267.787499988,74,10,64
2018-02-23,65.695,0.6485,0.31541238534150867,0.4199437462171861,0.64,0.6569499999999999,1000.0,656.9499999999999,420.448,272.660528,2.4477140378204654,169940.84734374986,623.2689732917624,152.55842152641955,153,153.0,79.0,65.595,5123.149999999709,4798.899999999728,9922.049999999435,13605189.837499987,153,74,79
2018-02-26,65.405,0.6485,0.31409131263697665,0.4144467195192474,0.63,0.65405,1000.0,654.0500000000001,412.05150000000003,267.21539775,1.0193446020233392,170064.87296874984,636.4336576437045,64.874521346508,65,65.0,-88.0,65.695,16549.719999999546,-28773.94499999921,-12224.224999999664,13592965.612499988,65,153,-88
2018-02-27,65.465,0.6485,0.3058027691348764,0.4084719492453212,0.62,0.6546500000000001,1000.0,654.6500000000001,405.88300000000004,263.2151255,0.6309067727740181,169912.07015624986,645.5254797135503,40.72663971494759,41,41.0,-24.0,65.405,-933.8400000000354,2529.1500000000956,1595.3100000000602,13594560.922499988,41,65,-24
2018-02-28,64.965,0.6485,0.31933362526706144,0.4099459313783008,0.63,0.6496500000000001,1000.0,649.6500000000001,409.27950000000004,265.41775575,-2.950923188537914,169932.01153124985,640.2435701826622,-188.93095975643195,-189,-189.0,-230.0,65.465,74577.5,-13294.25,61283.25,13655844.172499988,-189,41,-230
2018-03-01,64.97,0.6485,0.31058526913420403,0.4070736010276755,0.63,0.6497,1000.0,649.7,409.31100000000004,265.43818350000004,-4.792297307919184,170698.05215624988,643.080245296547,-308.18317283106506,-308,-308.0,-119.0,64.965,-385.85749999964906,-612.8324999994426,-998.6899999990917,13654845.482499989,-308,-189,-119
2018-03-02,65.34,0.6485,0.31408435470086676,0.3920866188148343,0.6,0.6534000000000001,1000.0,653.4000000000001,392.04,254.23794,-2.9417249156906213,170685.56853124988,671.3615148519921,-197.49608956759042,-197,-197.0,111.0,64.97,26633.895000000324,-73903.0600000009,-47269.165000000576,13607576.317499988,-197,-308,111
2018-03-05,65.125,0.6485,0.3095403901242064,0.3657273574495066,0.56,0.65125,1000.0,651.25,364.70000000000005,236.50795000000002,-3.3498967141798834,170094.70396874985,719.1923314575677,-240.92200280130754,-241,-241.0,-44.0,65.34,6134.810000000097,27467.21750000043,33602.02750000053,13641178.344999988,-241,-197,-44
2018-03-06,65.06,0.6485,0.3014372714601957,0.3276780686187047,0.5,0.6506000000000001,1000.0,650.6,325.3,210.95705,-3.933126591153597,170514.72931249987,808.2912105212879,-317.91116534970075,-318,-318.0,-77.0,65.125,3245.7424999998866,10158.752499999644,13404.49499999953,13654582.839999987,-318,-241,-77
2018-03-07,65.69,0.6485,0.3277299070010473,0.2995445153123167,0.46,0.6569,1000.0,656.9000000000001,302.17400000000004,195.95983900000002,0.3832896411877816,170682.28549999985,871.0064591347201,33.3847753193987,33,33.0,351.0,65.06,143402.80499999895,-129920.48999999904,13482.3149999999,13668065.154999986,33,-318,351
2018-03-08,66.235,0.6485,0.3430109610573113,0.3401424946308297,0.51,0.66235,1000.0,662.35,337.7985,219.06232724999998,5.737396586153477,170850.81443749985,779.918740854607,447.47031212563405,447,447.0,414.0,65.69,146321.05500000046,11663.272500000036,157984.32750000048,13826049.482499987,447,33,414
2018-03-09,66.27,0.6485,0.33371083854427314,0.3922474771369904,0.59,0.6627,1000.0,662.6999999999999,390.99299999999994,253.55896049999996,8.764686784934828,172825.61853124984,681.5993337030969,597.4004672727917,597,597.0,150.0,66.235,3404.6249999996685,10145.782499999012,13550.40749999868,13839599.889999986,597,447,150
2018-03-12,66.12,0.6485,0.3264345607889789,0.411938810165192,0.62,0.6612,1000.0,661.2,409.944,265.848684,9.117193393378669,172994.99862499983,650.727308565499,593.280671854445,593,593.0,-4.0,66.27,389.09999999997785,-58073.17499999669,-57684.074999996716,13781915.814999988,593,597,-4
2018-03-13,66.05,0.6485,0.31790629618550476,0.4321241141002986,0.65,0.6605,1000.0,660.5,429.325,278.4172625,8.540357867137644,172273.94768749987,618.7617324464566,528.4446629582814,528,528.0,-65.0,66.12,2950.6750000003112,-26919.23500000284,-23968.560000002526,13757947.254999986,528,593,-65
2018-03-14,66.44,0.6485,0.3222159113458227,0.4770351139978576,0.72,0.6644,1000.0,664.4,478.36799999999994,310.22164799999996,10.163689479305672,171974.34068749985,554.3595741825853,563.4338571871915,563,563.0,35.0,66.05,8852.025000000012,133539.12000000017,142391.1450000002,13900338.399999985,563,528,35
2018-03-15,65.995,0.6485,0.33002286052491087,0.476598887941352,0.72,0.65995,1000.0,659.95,475.164,308.143854,7.498988598266262,173754.22999999984,563.8737483954486,422.8482810079128,423,423.0,-140.0,66.44,40401.54999999938,-162471.9474999975,-122070.39749999813,13778268.002499986,423,563,-140
2018-03-16,65.805,0.6485,0.3240048421567002,0.4779314804309564,0.73,0.6580500000000001,1000.0,658.0500000000002,480.37650000000014,311.5241602500001,4.729738142624555,172228.35003124984,552.857119951902,261.48694076580693,261,261.0,-162.0,65.995,19960.82999999976,-52119.944999999374,-32159.114999999612,13746108.887499986,261,423,-162
2018-03-19,65.73,0.6485,0.3156083709426018,0.4781999233098919,0.73,0.6573000000000001,1000.0,657.3000000000001,479.82900000000006,311.1691065,2.5430631128877126,171826.36109374985,552.1960808591705,140.42694843141172,140,140.0,-121.0,65.805,5885.137500000223,-12694.387500000481,-6809.250000000258,13739299.637499986,140,261,-121
2018-03-20,65.47,0.6485,0.3128553129585498,0.4266396801207922,0.65,0.6547,1000.0,654.6999999999999,425.55499999999995,275.97241749999995,-0.5502073518375232,171741.24546874984,622.3130812293945,-34.24012324370746,-34,-34.0,-174.0,65.73,29338.140000000574,-23605.40000000046,5732.740000000114,13745032.377499986,-34,140,-174
2018-03-21,65.94,0.6485,0.3233083056934524,0.4127788956009706,0.63,0.6594,1000.0,659.4,415.42199999999997,269.401167,0.9749722331754139,171812.90471874984,637.7585762972951,62.17969033593464,62,62.0,96.0,65.47,29260.319999999927,-10363.029999999975,18897.28999999995,13763929.667499986,62,-34,96
2018-03-22,65.85,0.6485,0.31514428778469683,0.4092192769818499,0.62,0.6585,1000.0,658.5,408.27,264.76309499999996,1.1670987331530194,172049.12084374984,649.822894855304,75.8407477359453,76,76.0,14.0,65.94,-817.1100000000309,-3618.6300000001365,-4435.740000000167,13759493.927499985,76,62,14
2018-03-23,65.31,0.6485,0.33122447986615233,0.4081683680217607,0.62,0.6531,1000.0,653.1,404.922,262.591917,-2.3101937351935797,171993.67409374984,654.9846471235816,-151.31414284328758,-151,-151.0,-227.0,65.85,79493.12999999883,-26614.439999999606,52878.68999999922,13812372.617499985,-151,76,-227
2018-03-26,65.54,0.6485,0.32655606539000787,0.4054459478815211,0.62,0.6554000000000001,1000.0,655.4000000000001,406.34800000000007,263.516678,-2.5782613498477933,172654.65771874983,655.1944227179041,-168.92624567294092,-169,-169.0,-18.0,65.31,-2684.7900000000463,-22522.40500000039,-25207.195000000436,13787165.422499985,-169,-151,-18
2018-03-27,65.485,0.6485,0.3178649311359843,0.406289408328857,0.62,0.65485,1000.0,654.85,406.007,263.29553949999996,-3.0183606421560154,172339.56778124982,654.5479961738959,-197.56619100533734,-198,-198.0,-29.0,65.54,1034.3575000001283,6027.8075000007475,7062.165000000876,13794227.587499985,-198,-169,-29
2018-03-28,65.435,0.6485,0.3093731240451097,0.407649052478821,0.62,0.65435,1000.0,654.35,405.697,263.09450449999997,-3.498562239234947,172427.84484374983,655.3836811279722,-229.2900599005121,-229,-229.0,-31.0,65.485,1005.1749999999428,6420.149999999635,7425.324999999578,13801652.912499985,-229,-198,-31
2018-03-29,65.435,0.6485,0.300895534797067,0.4096263541166302,0.63,0.65435,1000.0,654.35,412.2405,267.33796424999997,-3.644145623691015,172520.66140624983,645.3279536643656,-235.1669038191476,-235,-235.0,-6.0,65.435,-0.0,-0.0,-0.0,13801652.912499985,-235,-229,-6
2018-03-30,65.33,0.6485,0.293666675364584,0.4138078257519489,0.63,0.6533,1000.0,653.3,411.57899999999995,266.9089815,-4.340801751783433,172520.66140624983,646.3651407933226,-280.57429354474,-281,-281.0,-46.0,65.435,3132.2550000001183,16001.737500000605,19133.992500000724,13820786.904999986,-281,-235,-46
2018-04-02,64.975,0.6485,0.29730565160804356,0.4316013785739056,0.66,0.6497499999999999,1000.0,649.7499999999999,428.8349999999999,278.0994974999999,-6.931884988708024,172759.83631249983,621.2159240327281,-430.6197338548853,-431,-431.0,-150.0,65.33,34532.625000000386,64691.11750000072,99223.7425000011,13920010.647499988,-431,-281,-150
2018-04-03,65.245,0.6485,0.2958940993325296,0.4367067093449553,0.67,0.6524500000000001,1000.0,652.45,437.14150000000006,283.48626275000004,-6.111418002403318,174000.13309374987,613.7868248211962,-375.110785085023,-375,-375.0,56.0,64.975,9805.32000000037,-75465.94500000286,-65660.62500000249,13854350.022499986,-375,-431,56
2018-04-04,65.815,0.6485,0.31683255577215563,0.4185354425297243,0.64,0.65815,1000.0,658.15,421.216,273.158576,-1.2071662000347598,173179.37528124984,633.9884246623465,-76.53293974656684,-77,-77.0,298.0,65.245,110154.20999999867,-138616.87499999834,-28462.664999999673,13825887.357499987,-77,-375,298
2018-04-05,66.135,0.6485,0.317004578102293,0.4071061491227226,0.62,0.6613500000000001,1000.0,661.3500000000001,410.0370000000001,265.90899450000006,3.369177545606582,172823.59196874985,649.9351114230542,218.9746783507866,219,219.0,296.0,65.815,61425.92000000141,-15979.040000000366,45446.880000001045,13871334.237499988,219,-77,296
2018-04-06,65.945,0.6485,0.31146630501129763,0.4044597219174266,0.61,0.65945,1000.0,659.4499999999999,402.26449999999994,260.86852824999994,4.441411892981958,173391.67796874986,664.670740974098,295.2076533879489,295,295.0,76.0,66.135,-9364.340000000588,-26984.08500000169,-36348.42500000228,13834985.812499985,295,219,76
2018-04-09,66.18,0.6485,0.3078190092346162,0.3972439426685292,0.6,0.6618,1000.0,661.8000000000001,397.08000000000004,257.50638000000004,6.44152807999673,172937.32265624983,671.5846133841414,432.6031145207695,433,433.0,138.0,65.945,21030.855000001222,44957.26250000261,65988.11750000383,13900973.929999989,433,295,138
2018-04-10,66.34,0.6485,0.3016862064775577,0.3884191249841892,0.59,0.6634000000000001,1000.0,663.4000000000001,391.406,253.826791,8.43826396933136,173762.17412499987,684.5698731817473,577.6581295359276,578,578.0,145.0,66.18,15045.199999999679,44928.07999999904,59973.27999999872,13960947.209999988,578,433,145
2018-04-11,65.145,0.6485,0.4040858836749569,0.4090468595652079,0.63,0.65145,1000.0,651.4499999999999,410.41349999999994,266.15315474999994,0.478409451209131,174511.84012499987,655.6820274736943,31.368447893138047,31,31.0,-547.0,66.34,423901.7525000026,-447925.4350000027,-24023.682500000054,13936923.527499989,31,578,-547
2018-04-12,65.52,0.6485,0.4025674040753913,0.3999882289770169,0.61,0.6552,1000.0,655.2,399.672,259.187292,-0.6633517214010027,174211.54409374986,672.1453924282285,-44.58688030990179,-45,-45.0,-76.0,65.145,-18482.25,7538.8125,-10943.4375,13925980.089999989,-45,31,-76
2018-04-13,64.69,0.6485,0.43650695851671456,0.435992641360145,0.67,0.6469,1000.0,646.9,433.423,281.0748155,-5.167948046530921,174074.75112499986,619.3182082690004,-320.0604324604811,-320,-320.0,-275.0,65.52,148020.12499999968,24221.474999999948,172241.59999999963,14098221.689999988,-320,-45,-275
2018-04-16,64.535,0.6485,0.4260722997006985,0.4817319448132483,0.75,0.64535,1000.0,645.35,484.01250000000005,313.88210625,-8.286898886534926,176227.77112499985,561.4457390719764,-465.2644069965339,-465,-465.0,-145.0,64.69,14575.037500000106,32165.600000000235,46740.63750000034,14144962.32749999,-465,-320,-145
2018-04-17,64.245,0.6485,0.41984605158057176,0.544742905708968,0.85,0.6424500000000001,1000.0,642.45,546.0825,354.13450124999997,-11.084456176063721,176812.02909374988,499.27930904684735,-553.4239620745154,-553,-553.0,-88.0,64.535,16549.719999999546,87450.2249999976,103999.94499999715,14248962.272499986,-553,-465,-88
2018-04-18,64.475,0.6485,0.4118276583249703,0.5514055524931563,0.86,0.6447499999999999,1000.0,644.7499999999999,554.4849999999999,359.5835224999999,-11.02938798093532,178112.02840624982,495.3286712581494,-546.3172093387295,-546,-546.0,7.0,64.245,1044.0849999999534,-82482.71499999633,-81438.62999999638,14167523.642499989,-546,-553,7
2018-04-19,64.305,0.6485,0.402487894921211,0.585952714235808,0.91,0.6430500000000001,1000.0,643.0500000000001,585.1755,379.48631175,-11.501950681479899,177094.04553124987,466.66780868743643,-536.759012015719,-537,-537.0,9.0,64.475,-992.2049999999269,60193.76999999557,59201.564999995644,14226725.207499985,-537,-546,9
2018-04-20,64.275,0.6485,0.39152086322283086,0.6202637207836159,0.97,0.64275,1000.0,642.75,623.4675,404.31867374999996,-11.547865397661598,177834.0650937498,439.83638807568144,-507.917140649162,-508,-508.0,29.0,64.305,-564.1950000000213,10447.335000000396,9883.140000000374,14236608.347499985,-508,-537,29
2018-04-23,64.625,0.6485,0.38938969995179334,0.6301611566261076,0.98,0.64625,1000.0,646.25,633.3249999999999,410.7112624999999,-9.014172165482242,177957.60434374982,433.2912695418228,-390.57621014503627,-391,-391.0,117.0,64.275,26556.074999999568,-115303.29999999813,-88747.22499999855,14147861.122499987,-391,-508,117
2018-04-24,64.98,0.6485,0.3876088110523071,0.6319405958266134,0.97,0.6498,1000.0,649.8000000000001,630.306,408.753441,-5.308805738947183,176848.26403124986,432.6526612194314,-229.6868930852489,-230,-230.0,161.0,64.625,37065.01750000042,-90015.042500001,-52950.02500000058,14094911.097499987,-230,-391,161
2018-04-25,65.04,0.6485,0.37724537373583805,0.617668128248261,0.95,0.6504000000000001,1000.0,650.4000000000001,617.8800000000001,400.69518000000005,-2.8230670660708332,176186.38871874986,439.70179206735116,-124.13076480776647,-124,-124.0,106.0,64.98,4124.4600000001565,-8949.30000000034,-4824.840000000183,14090086.257499987,-124,-230,106
2018-04-26,65.24,0.6485,0.3698426444130507,0.60423070923866,0.93,0.6524,1000.0,652.4,606.732,393.46570199999996,-0.17782819265532954,176126.07821874984,447.62752464444753,-7.960079369030109,-8,-8.0,116.0,65.04,15045.199999999146,-16082.799999999084,-1037.5999999999385,14089048.657499988,-8,-124,116
2018-04-27,65.49,0.6485,0.3643737818365559,0.606542455222263,0.93,0.6548999999999999,1000.0,654.9,609.057,394.9734645,2.73273616628679,176113.10821874987,445.88592411313715,121.8488590862177,122,122.0,130.0,65.24,21076.25,-1297.0,19779.25,14108827.907499988,122,-8,130
2018-04-30,65.785,0.6485,0.36096488004452254,0.6139131317380171,0.93,0.6578499999999999,1000.0,657.8499999999999,611.8004999999999,396.75262424999994,5.916250782013361,176360.34884374985,444.5095963186937,262.98302468329155,263,263.0,141.0,65.49,26974.357500000155,23339.515000000134,50313.87250000029,14159141.779999988,263,122,141
2018-05-01,64.92,0.6485,0.4045951450555889,0.6144114392275932,0.95,0.6492,1000.0,649.2,616.74,399.95589,1.9939240583923887,176989.27224999986,442.5219797363151,88.23552217636677,88,88.0,-175.0,65.785,98166.6874999994,-147530.5074999991,-49363.8199999997,14109777.959999988,88,263,-175
2018-05-02,65.42,0.6485,0.4103196874649496,0.6141839436632341,0.94,0.6542,1000.0,654.2,614.948,398.793778,2.7395593698118947,176372.22449999987,442.26423337026057,121.16091244621718,121,121.0,33.0,64.92,10700.25,28534.0,39234.25,14149012.209999988,121,88,33
2018-05-03,65.82,0.6485,0.40976851102578454,0.624959998709557,0.95,0.6581999999999999,1000.0,658.1999999999999,625.2899999999998,405.5005649999999,5.091340848505915,176862.65262499987,436.1588315542789,222.06332755289108,222,222.0,101.0,65.42,26199.39999999944,31387.39999999933,57586.799999998766,14206599.009999987,222,121,101
