Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
14/11/2022,0.3299,0.3419,0.3142,0.3323,180688535.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3323,0.3323,0.3323,1,683,0,0.5,1
15/11/2022,0.3322,0.3449,0.3292,0.3373,103952732.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3373,0.3373,0.3373,1,684,0,0.5,1
16/11/2022,0.3373,0.3443,0.3237,0.332,102897046.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.332,0.332,0.332,1,685,0,0.5,1
17/11/2022,0.332,0.3345,0.3186,0.325,75533614.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.325,0.325,0.325,1,686,0,0.5,1
18/11/2022,0.3251,0.3325,0.3206,0.326,80892957.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.326,0.326,0.326,1,687,0,0.5,1
19/11/2022,0.326,0.3322,0.3213,0.328,49281576.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.328,0.328,0.328,1,688,0,0.5,1
20/11/2022,0.328,0.3312,0.31,0.312,87909126.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.312,0.312,0.312,1,689,0,0.5,1
21/11/2022,0.312,0.3133,0.2953,0.3046,162743368.09000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3046,0.3046,0.3046,1,690,0,0.5,1
22/11/2022,0.3046,0.3169,0.2982,0.3126,119265124.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3126,0.3126,0.3126,1,691,0,0.5,1
23/11/2022,0.3126,0.3204,0.3093,0.3185,130172804.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3185,0.3185,0.3185,1,692,0,0.5,1
24/11/2022,0.3185,0.3213,0.3116,0.3163,77452139.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3163,0.3163,0.3163,1,693,0,0.5,1
25/11/2022,0.3162,0.3173,0.3073,0.3146,81668650.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3146,0.3146,0.3146,1,694,0,0.5,1
26/11/2022,0.3147,0.3228,0.3109,0.3138,66377188.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3138,0.3138,0.3138,1,695,0,0.5,1
27/11/2022,0.3138,0.3196,0.3114,0.3126,50910598.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3126,0.3126,0.3126,1,696,0,0.5,1
28/11/2022,0.3126,0.3139,0.3,0.3066,118919688.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3066,0.3066,0.3066,1,697,0,0.5,1
29/11/2022,0.3066,0.3128,0.3042,0.3092,63045432.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3092,0.3092,0.3092,1,698,0,0.5,1
30/11/2022,0.3093,0.3209,0.3084,0.3187,103696273.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3187,0.3187,0.3187,1,699,0,0.5,1
01/12/2022,0.3186,0.32,0.3125,0.3145,69894876.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3145,0.3145,0.3145,1,700,0,0.5,1
02/12/2022,0.3144,0.32,0.3106,0.3191,62310109.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3191,0.3191,0.3191,1,701,0,0.5,1
03/12/2022,0.3192,0.3265,0.3162,0.3196,88483029.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3196,0.3196,0.3196,1,702,0,0.5,1
04/12/2022,0.3196,0.3241,0.3181,0.3221,58073868.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3221,0.3221,0.3221,1,703,0,0.5,1
05/12/2022,0.3222,0.329,0.3163,0.3193,68934870.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3193,0.3193,0.3193,1,704,0,0.5,1
06/12/2022,0.3193,0.3211,0.3135,0.3183,54889434.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3183,0.3183,0.3183,1,705,0,0.5,1
07/12/2022,0.3183,0.3199,0.3067,0.3102,80392338.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3102,0.3102,0.3102,1,706,0,0.5,1
08/12/2022,0.3103,0.3158,0.3072,0.3145,55078149.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3145,0.3145,0.3145,1,707,0,0.5,1
09/12/2022,0.3144,0.3166,0.3088,0.3118,50246553.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3118,0.3118,0.3118,1,708,0,0.5,1
10/12/2022,0.3119,0.315,0.3106,0.3126,23073305.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3126,0.3126,0.3126,1,709,0,0.5,1
11/12/2022,0.3126,0.315,0.3051,0.3074,38521495.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3074,0.3074,0.3074,1,710,0,0.5,1
12/12/2022,0.3073,0.3079,0.3004,0.3069,59718587.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3069,0.3069,0.3069,1,711,0,0.5,1
13/12/2022,0.3069,0.3187,0.2991,0.3142,125438617.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3142,0.3142,0.3142,1,712,0,0.5,1
14/12/2022,0.3142,0.3157,0.3053,0.3079,91418405.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3079,0.3079,0.3079,1,713,0,0.5,1
15/12/2022,0.308,0.3086,0.2962,0.3003,88292967.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3003,0.3003,0.3003,1,714,0,0.5,1
16/12/2022,0.3003,0.3013,0.255,0.2632,218355848.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2632,0.2632,0.2632,1,715,0,0.5,1
17/12/2022,0.2633,0.2678,0.2587,0.2672,164203460.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2672,0.2672,0.2672,1,716,0,0.5,1
18/12/2022,0.2672,0.2713,0.2627,0.2659,90386512.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2659,0.2659,0.2659,1,717,0,0.5,1
19/12/2022,0.266,0.2694,0.2488,0.2529,109679881.16000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2529,0.2529,0.2529,1,718,0,0.5,1
20/12/2022,0.2529,0.2621,0.2512,0.2587,79578969.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2587,0.2587,0.2587,1,719,0,0.5,1
21/12/2022,0.2586,0.2593,0.2478,0.2534,93178931.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2534,0.2534,0.2534,1,720,0,0.5,1
22/12/2022,0.2534,0.2569,0.2465,0.2566,78100191.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2566,0.2566,0.2566,1,721,0,0.5,1
23/12/2022,0.2567,0.264,0.2554,0.2594,74119327.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2594,0.2594,0.2594,1,722,0,0.5,1
24/12/2022,0.2594,0.2604,0.2566,0.2592,32054310.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2592,0.2592,0.2592,1,723,0,0.5,1
25/12/2022,0.2591,0.2599,0.2546,0.2591,46627019.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2591,0.2591,0.2591,1,724,0,0.5,1
26/12/2022,0.259,0.2657,0.2576,0.2652,61775474.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2652,0.2652,0.2652,1,725,0,0.5,1
27/12/2022,0.2653,0.2665,0.2563,0.2603,59557924.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2603,0.2603,0.2603,1,726,0,0.5,1
28/12/2022,0.2603,0.2611,0.2468,0.2482,115688916.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2482,0.2482,0.2482,1,727,0,0.5,1
29/12/2022,0.2483,0.2484,0.2396,0.244,119235796.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.244,0.244,0.244,1,728,0,0.5,1
30/12/2022,0.244,0.2463,0.2392,0.2458,77783257.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2458,0.2458,0.2458,1,729,0,0.5,1
31/12/2022,0.2457,0.2521,0.244,0.2458,66923069.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2458,0.2458,0.2458,1,730,0,0.5,1
01/01/2023,0.2458,0.25,0.2434,0.2499,49487029.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2499,0.2499,0.2499,1,731,0,0.5,1
02/01/2023,0.2499,0.2565,0.2466,0.2538,75458284.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2538,0.2538,0.2538,1,732,0,0.5,1
03/01/2023,0.2538,0.2555,0.2502,0.2529,71671057.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2529,0.2529,0.2529,1,733,0,0.5,1
04/01/2023,0.2529,0.2708,0.2518,0.2678,148810996.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2678,0.2678,0.2678,1,734,0,0.5,1
05/01/2023,0.2678,0.2713,0.2633,0.2692,81943632.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2692,0.2692,0.2692,1,735,0,0.5,1
06/01/2023,0.2692,0.2798,0.2671,0.2786,171198727.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2786,0.2786,0.2786,1,736,0,0.5,1
07/01/2023,0.2785,0.2806,0.2723,0.2768,72623368.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2768,0.2768,0.2768,1,737,0,0.5,1
08/01/2023,0.2768,0.299,0.2742,0.2974,196047722.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.2974,0.2974,0.2974,1,738,0,0.5,1
09/01/2023,0.2975,0.346,0.2955,0.3168,405177005.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3168,0.3168,0.3168,1,739,0,0.5,1
10/01/2023,0.3168,0.3253,0.3063,0.3222,184082448.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3222,0.3222,0.3222,1,740,0,0.5,1
11/01/2023,0.3222,0.3235,0.3075,0.323,144048586.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.323,0.323,0.323,1,741,0,0.5,1
12/01/2023,0.323,0.3351,0.3154,0.3293,248440812.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3293,0.3293,0.3293,1,742,0,0.5,1
13/01/2023,0.3293,0.3509,0.3237,0.3456,150546494.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3456,0.3456,0.3456,1,743,0,0.5,1
14/01/2023,0.3455,0.3697,0.332,0.3525,288977177.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3525,0.3525,0.3525,1,744,0,0.5,1
15/01/2023,0.3526,0.3539,0.3385,0.3507,132983094.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3507,0.3507,0.3507,1,745,0,0.5,1
16/01/2023,0.3508,0.364,0.3376,0.3504,156864828.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3504,0.3504,0.3504,1,746,0,0.5,1
17/01/2023,0.3505,0.3576,0.343,0.3455,101591352.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3455,0.3455,0.3455,1,747,0,0.5,1
18/01/2023,0.3455,0.3555,0.3237,0.3264,170018857.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3264,0.3264,0.3264,1,748,0,0.5,1
19/01/2023,0.3264,0.343,0.3255,0.3379,80228314.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3379,0.3379,0.3379,1,749,0,0.5,1
20/01/2023,0.338,0.3657,0.3336,0.3652,130767450.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3652,0.3652,0.3652,1,750,0,0.5,1
21/01/2023,0.3651,0.3807,0.3569,0.3687,228951787.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3687,0.3687,0.3687,1,751,0,0.5,1
22/01/2023,0.3686,0.3872,0.3629,0.3764,205382044.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3764,0.3764,0.3764,1,752,0,0.5,1
23/01/2023,0.3764,0.3836,0.3687,0.375,168920181.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.375,0.375,0.375,1,753,0,0.5,1
24/01/2023,0.375,0.383,0.3552,0.3587,111749419.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3587,0.3587,0.3587,1,754,0,0.5,1
25/01/2023,0.3588,0.3797,0.3469,0.3732,125501560.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3732,0.3732,0.3732,1,755,0,0.5,1
26/01/2023,0.3733,0.3892,0.3711,0.3796,152020632.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3796,0.3796,0.3796,1,756,0,0.5,1
27/01/2023,0.3796,0.391,0.3678,0.3898,112713613.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3898,0.3898,0.3898,1,757,0,0.5,1
28/01/2023,0.3898,0.398,0.378,0.3819,119208593.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3819,0.3819,0.3819,1,758,0,0.5,1
29/01/2023,0.3818,0.3991,0.3768,0.3975,102929204.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3975,0.3975,0.3975,1,759,0,0.5,1
30/01/2023,0.3976,0.3982,0.3652,0.3725,134336665.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3725,0.3725,0.3725,1,760,0,0.5,1
31/01/2023,0.3725,0.3998,0.3681,0.3902,156301183.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3902,0.3902,0.3902,1,761,0,0.5,1
01/02/2023,0.3902,0.4018,0.371,0.397,162998963.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.397,0.397,0.397,1,762,0,0.5,1
02/02/2023,0.397,0.4136,0.3921,0.3981,179215658.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3981,0.3981,0.3981,1,763,0,0.5,1
03/02/2023,0.3981,0.407,0.3944,0.4038,112231580.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4038,0.4038,0.4038,1,764,0,0.5,1
04/02/2023,0.4037,0.4055,0.3975,0.3994,69665961.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3994,0.3994,0.3994,1,765,0,0.5,1
05/02/2023,0.3993,0.4019,0.3821,0.3923,104454046.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3923,0.3923,0.3923,1,766,0,0.5,1
06/02/2023,0.3923,0.4033,0.3795,0.3823,110247851.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3823,0.3823,0.3823,1,767,0,0.5,1
07/02/2023,0.3823,0.3998,0.3814,0.3989,107246776.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3989,0.3989,0.3989,1,768,0,0.5,1
08/02/2023,0.3989,0.4035,0.3853,0.3942,92872527.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3942,0.3942,0.3942,1,769,0,0.5,1
09/02/2023,0.3942,0.3957,0.3543,0.3622,151503834.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3622,0.3622,0.3622,1,770,0,0.5,1
10/02/2023,0.3622,0.3656,0.3534,0.3581,104289819.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3581,0.3581,0.3581,1,771,0,0.5,1
11/02/2023,0.358,0.3702,0.3567,0.3684,55904954.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3684,0.3684,0.3684,1,772,0,0.5,1
12/02/2023,0.3685,0.3738,0.3596,0.3641,57416092.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3641,0.3641,0.3641,1,773,0,0.5,1
13/02/2023,0.3641,0.3657,0.345,0.3593,114427322.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3593,0.3593,0.3593,1,774,0,0.5,1
14/02/2023,0.3593,0.3931,0.3545,0.3867,156990175.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3867,0.3867,0.3867,1,775,0,0.5,1
15/02/2023,0.3868,0.42,0.3819,0.419,151591225.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.419,0.419,0.419,1,776,0,0.5,1
16/02/2023,0.419,0.4213,0.3862,0.3874,174768994.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3874,0.3874,0.3874,1,777,0,0.5,1
17/02/2023,0.3874,0.4098,0.3854,0.4033,123524213.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4033,0.4033,0.4033,1,778,0,0.5,1
18/02/2023,0.4033,0.4184,0.3976,0.406,89590271.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.406,0.406,0.406,1,779,0,0.5,1
19/02/2023,0.406,0.4122,0.3968,0.3995,98181230.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3995,0.3995,0.3995,1,780,0,0.5,1
20/02/2023,0.3994,0.4098,0.3893,0.4038,116906377.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.4038,0.4038,0.4038,1,781,0,0.5,1
21/02/2023,0.4037,0.4059,0.3855,0.3925,119823429.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3925,0.3925,0.3925,1,782,0,0.5,1
22/02/2023,0.3926,0.3929,0.3769,0.3888,123152287.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3888,0.3888,0.3888,1,783,0,0.5,1
23/02/2023,0.3889,0.3949,0.3794,0.3824,81228997.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3824,0.3824,0.3824,1,784,0,0.5,1
24/02/2023,0.3824,0.3852,0.358,0.3658,136530140.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3658,0.3658,0.3658,1,785,0,0.5,1
25/02/2023,0.3657,0.3677,0.3512,0.362,93356389.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.362,0.362,0.362,1,786,0,0.5,1
26/02/2023,0.3621,0.3704,0.3577,0.3691,62253729.40000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3691,0.3691,0.3691,1,787,0,0.5,1
27/02/2023,0.369,0.3702,0.3576,0.3647,71396733.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3647,0.3647,0.3647,1,788,0,0.5,1
28/02/2023,0.3647,0.368,0.3485,0.3517,76748794.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3517,0.3517,0.3517,1,789,0,0.5,1
01/03/2023,0.3518,0.3644,0.3493,0.3601,67671797.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3601,0.3601,0.3601,1,790,0,0.5,1
02/03/2023,0.3601,0.3615,0.3445,0.3504,81854576.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3504,0.3504,0.3504,1,791,0,0.5,1
03/03/2023,0.3505,0.3509,0.3212,0.3431,163025922.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3431,0.3431,0.3431,1,792,0,0.5,1
04/03/2023,0.3431,0.3448,0.3303,0.3366,56432771.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3366,0.3366,0.3366,1,793,0,0.5,1
05/03/2023,0.3366,0.343,0.3346,0.337,53269370.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.337,0.337,0.337,1,794,0,0.5,1
06/03/2023,0.337,0.3387,0.3291,0.3305,72882197.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3305,0.3305,0.3305,1,795,0,0.5,1
07/03/2023,0.3306,0.3348,0.3209,0.3306,99209654.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3306,0.3306,0.3306,1,796,0,0.5,1
08/03/2023,0.3305,0.3328,0.3133,0.3175,110501100.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3175,0.3175,0.3175,1,797,0,0.5,1
09/03/2023,0.3175,0.3223,0.3012,0.3101,191520024.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3101,0.3101,0.3101,1,798,0,0.5,1
10/03/2023,0.3102,0.3182,0.2976,0.3149,184446629.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3149,0.3149,0.3149,1,799,0,0.5,1
11/03/2023,0.3149,0.3228,0.3013,0.3051,174341847.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3051,0.3051,0.3051,1,800,0,0.5,1
12/03/2023,0.3051,0.3311,0.3013,0.3298,148391745.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3298,0.3298,0.3298,1,801,0,0.5,1
13/03/2023,0.3298,0.3517,0.3274,0.3433,290767932.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3433,0.3433,0.3433,1,802,0,0.5,1
14/03/2023,0.3434,0.3677,0.3363,0.3429,243189873.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3429,0.3429,0.3429,1,803,0,0.5,1
15/03/2023,0.3429,0.3464,0.3157,0.3241,262199199.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3241,0.3241,0.3241,1,804,0,0.5,1
16/03/2023,0.324,0.329,0.3171,0.3249,148328841.20000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3249,0.3249,0.3249,1,805,0,0.5,1
17/03/2023,0.3249,0.3502,0.3212,0.3494,171206542.30000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3494,0.3494,0.3494,1,806,0,0.5,1
18/03/2023,0.3494,0.3572,0.335,0.3371,160274762.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3371,0.3371,0.3371,1,807,0,0.5,1
19/03/2023,0.337,0.3525,0.3367,0.3448,93233157.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3448,0.3448,0.3448,1,808,0,0.5,1
20/03/2023,0.3448,0.3461,0.3305,0.3321,124374313.80000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3321,0.3321,0.3321,1,809,0,0.5,1
21/03/2023,0.3321,0.387,0.3291,0.3696,288467612.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3696,0.3696,0.3696,1,810,0,0.5,1
22/03/2023,0.3695,0.3868,0.3489,0.3596,342137114.00000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3596,0.3596,0.3596,1,811,0,0.5,1
23/03/2023,0.3597,0.3853,0.3535,0.3715,185937483.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3715,0.3715,0.3715,1,812,0,0.5,1
24/03/2023,0.3716,0.3725,0.3552,0.3596,112029219.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3596,0.3596,0.3596,1,813,0,0.5,1
25/03/2023,0.3597,0.3628,0.3486,0.3514,83603550.10000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3514,0.3514,0.3514,1,814,0,0.5,1
26/03/2023,0.3513,0.3614,0.3487,0.3557,91774166.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3557,0.3557,0.3557,1,815,0,0.5,1
27/03/2023,0.3558,0.3572,0.3366,0.3455,127210336.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3455,0.3455,0.3455,1,816,0,0.5,1
28/03/2023,0.3456,0.3703,0.3427,0.3681,133375435.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3681,0.3681,0.3681,1,817,0,0.5,1
29/03/2023,0.3681,0.39,0.3666,0.3811,190013782.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3811,0.3811,0.3811,1,818,0,0.5,1
30/03/2023,0.3811,0.3876,0.3697,0.3761,147101987.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3761,0.3761,0.3761,1,819,0,0.5,1
31/03/2023,0.3761,0.4093,0.3743,0.3989,250714301.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3989,0.3989,0.3989,1,820,0,0.5,1
01/04/2023,0.3989,0.4031,0.388,0.3919,128780899.90000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3919,0.3919,0.3919,1,821,0,0.5,1
02/04/2023,0.392,0.3928,0.3756,0.3815,102432795.50000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3815,0.3815,0.3815,1,822,0,0.5,1
03/04/2023,0.3816,0.405,0.3708,0.3872,234427391.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3872,0.3872,0.3872,1,823,0,0.5,1
04/04/2023,0.3872,0.4,0.3843,0.3894,121167900.70000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3894,0.3894,0.3894,1,824,0,0.5,1
05/04/2023,0.3895,0.4,0.3868,0.3923,92815719.60000000,,ADAUSDT_daily,CRYPTO,BINANCE,USDT,1,1,1,0.3923,0.3923,0.3923,1,825,0,0.5,1
