Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-03-06,67.595,67.71,67.16,67.22,78603,120126,AD1 Curncy,Future,CME,USD,0.005,5,1000,67220,67.22,67.46,1.1725912189046683,8591,0.002,,0.6485,-0.007310049472052049,-0.49500000000000455,0.24214231933614638,0.49207958638430266,68.79493178079906,68.54780423083895,0.247127549960112,0.5022105301623123,0.9391336914035241,0.9391336914035241,-0.007967444629788302,1.74,0.6722,672.2,1169.6280000000002,1803.589822667695,9928758.673862757,124166.7309175019,68.84421799067735,6.465392457337373,5.172313965869899,5,5,-1,-0.00046105340612906517,-71241.32613724284,1.6,0.8
2017-03-07,67.295,67.49,65.81,65.865,179422,110107,AD1 Curncy,Future,CME,USD,0.005,5,1000,65865,65.865,66.125,1.2512443806010685,8592,0.002,,0.6485,-0.020157691163344316,-1.355000000000004,0.3282981399125715,0.5729730708441466,68.70478003369755,68.52692637690247,0.17785365679507947,0.31040491402685333,0.5804571892302157,0.5804571892302157,-0.018930766912403744,1.9,0.65865,658.65,1251.435,1929.7378565921358,9918311.488049341,124109.48342328447,64.31416733589838,3.733162079947732,2.9865296639581858,3,3,-2,-0.001052214698391008,-81688.51195065863,1.6,0.8
2017-03-08,66.145,66.54,65.95,66.155,205691,118416,AD1 Curncy,Future,CME,USD,0.005,5,1000,66155,65.9,66.155,1.2138749249074938,8593,0.002,,0.6485,0.004402945418659376,0.29000000000000625,0.31509824045783813,0.5613361207492692,68.62632526342993,68.50846780587598,0.11785745755395283,0.20995879865460496,0.3926229534841113,0.3926229534841113,0.002555721322049077,1.83,0.66155,661.55,1210.6365,1866.8257517347727,9919653.045489589,123978.89360061678,66.41160455677652,2.6074720326700467,2.0859776261360374,2,2,-1,0.00013526066829653476,-80346.95451041125,1.6,0.8
2017-03-09,66.145,66.62,66.015,66.125,112023,143073,AD1 Curncy,Future,CME,USD,0.005,5,1000,66125,65.875,66.125,1.1908856298231407,8594,0.002,,0.6485,-0.0004534804625501154,-0.030000000000001137,0.2981145517844415,0.5459986737936655,68.54936140917054,68.48991941828162,0.059441990888927876,0.10886837961696437,0.20358386988372337,0.20358386988372337,-0.00017804683855376726,1.8,0.66125,661.25,1190.25,1835.389360061681,9919560.524286814,123995.66306861986,67.55823356437722,1.3753766631544364,1.1003013305235492,1,1,-1,-9.327060367066816e-06,-80439.47571318597,1.6,0.8
2017-03-10,66.12,66.655,65.895,66.085,154895,151663,AD1 Curncy,Future,CME,USD,0.005,5,1000,66085,65.835,66.085,1.241862277651049,8595,0.002,,0.6485,-0.0006049149338375193,-0.04000000000000625,0.2820867381744717,0.531118384331094,68.473534904273,68.47120409206931,0.002330812203680921,0.004388498444873856,0.008206492091914111,0.008206492091914111,-0.00012315092318109866,1.88,0.6608499999999999,660.8499999999999,1242.3979999999997,1915.8026214340782,9919498.843484964,123994.50655358518,64.7219630907326,0.05311402782772541,0.04249122226218033,0,0,-1,-6.218098241289612e-06,-80501.15651503578,1.6,0.8
2017-03-13,66.225,67.405,66.225,66.975,153922,149902,AD1 Curncy,Future,CME,USD,0.005,5,1000,66975,66.655,66.975,1.2508634351196588,8596,0.002,,0.6485,0.013467503972157013,0.8900000000000006,0.3096550225974733,0.5564665511937562,68.42742613798767,68.45956048045788,-0.03213434247021496,-0.057747123167203804,-0.10798712032267112,-0.10798712032267112,0.00011052096484532841,1.87,0.66975,669.75,1252.4325000000001,1931.2760215882809,9919498.843484964,123993.73554356206,64.20301094070936,-0.6933098267532152,-0.5546478614025722,-1,-1,-1,0.0,-80501.15651503578,1.6,0.8
2017-03-14,66.92,67.235,66.545,67.085,121699,149096,AD1 Curncy,Future,CME,USD,0.005,5,1000,67085,67.085,67.285,1.2257344736875373,8597,0.002,,0.6485,0.0016424038820455067,0.10999999999999943,0.2935709673219342,0.541821896310895,68.38612071835728,68.44886351173837,-0.06274279338109068,-0.11579966370552354,-0.21654537112932903,-0.21654537112932903,-0.00017735846562887028,1.83,0.67085,670.8499999999999,1227.6554999999998,1893.0693909020815,9919329.221279876,123993.73554356206,65.49877999161816,-1.4183457621803226,-1.1346766097442582,-1,-1,0,-1.7099876492255613e-05,-80670.7787201237,1.6,0.8
2017-03-15,67.035,67.345,66.13,66.47,137101,152656,AD1 Curncy,Future,CME,USD,0.005,5,1000,66470,66.47,66.65,1.2236095169563357,8598,0.002,,0.6485,-0.009167474100022277,-0.6149999999999949,0.2981468609802077,0.5460282602395298,68.32716315779244,68.43346379569371,-0.10630063790127053,-0.19467973663970972,-0.3640511075162572,-0.3640511075162572,0.0019851740813078356,1.84,0.6647,664.6999999999999,1223.048,1885.9645335389362,9920277.563608326,123991.61526599847,65.7444045532146,-2.3934323290594635,-1.914745863247571,-2,-2,-1,9.560548977604141e-05,-79722.43639167398,1.6,0.8
2017-03-16,66.385,66.92,66.33,66.72,133978,148996,AD1 Curncy,Future,CME,USD,0.005,5,1000,66720,66.72,66.945,1.192326052995922,8599,0.002,,0.6485,0.003761095230931266,0.25,0.2854091928191154,0.5342370193267362,68.27771198370652,68.4201294470891,-0.14241746338257144,-0.26658104592237136,-0.4985065558748345,-0.4985065558748345,-0.0013692308842946405,1.79,0.6672,667.2,1194.288,1841.6160370084813,9919506.553585196,124003.46954510408,67.33405175301098,-3.3566466232491363,-2.6853172985993092,-3,-3,-1,-7.772060995134691e-05,-80493.44641480409,1.6,0.8
2017-03-17,66.785,67.48,66.725,67.35,105470,147663,AD1 Curncy,Future,CME,USD,0.005,5,1000,67350,67.35,67.535,1.152398115519488,8600,0.002,,0.6485,0.009442446043165464,0.6299999999999955,0.29143572293700076,0.5398478701791837,68.24916699959248,68.41180159146973,-0.16263459187725005,-0.3012600416915031,-0.5633562779631108,-0.5633562779631108,-0.004707121256012374,1.71,0.6735,673.5,1151.685,1775.9213569776407,9916592.135697763,123993.83191981495,69.81943847493021,-3.9333218988711094,-3.1466575190968875,-3,-3,0,-0.0002938067404551652,-83407.86430223659,1.6,0.8
2017-03-20,67.35,67.525,66.88,67.385,84375,147323,AD1 Curncy,Future,CME,USD,0.005,5,1000,67385,67.385,67.595,1.0699301768431304,8601,0.002,,0.6485,0.0005196733481813709,0.0350000000000108,0.2757486568322981,0.5251177552057235,68.22257724575886,68.40381091760615,-0.18123367184729489,-0.34512958293762824,-0.6453923200933649,-0.6453923200933649,-0.00029276124318808485,1.59,0.6738500000000001,673.85,1071.4215000000002,1652.1534309946032,9916430.223592905,123957.40169622205,75.02777851667153,-4.842235204832575,-3.8737881638660605,-4,-4,-1,-1.6327393790308435e-05,-83569.77640709467,1.6,0.8
2017-03-21,67.405,67.48,66.72,66.87,71020,150494,AD1 Curncy,Future,CME,USD,0.005,5,1000,66870,66.87,67.11,0.9513785173734082,8602,0.002,,0.6485,-0.007642650441492926,-0.5150000000000006,0.27517981051703877,0.5245758386706719,68.18095948435088,68.39187464587381,-0.21091516152293366,-0.40206800613885296,-0.7518671714796551,-0.7518671714796551,0.0049325079000976995,1.42,0.6687000000000001,668.7,949.554,1464.231303006939,9919606.784888202,123955.37779491133,84.6555988390339,-6.364976564902079,-5.091981251921664,-5,-5,-1,0.00032033314647233167,-80393.21511179768,1.6,0.8
2017-03-22,66.92,67.815,66.835,67.505,97376,148241,AD1 Curncy,Future,CME,USD,0.005,5,1000,67505,67.505,67.73,0.8878297509393254,8603,0.002,,0.6485,0.009496037086884845,0.6349999999999909,0.28210117211071173,0.5311319724048927,68.16016073098623,68.3849728976569,-0.2248121666706595,-0.4232698808409911,-0.7915146771726534,-0.7915146771726534,-0.007139758544782012,1.32,0.6750499999999999,675.05,891.066,1374.041634541249,9914710.871241326,123995.08481110254,90.24114094803302,-7.1427187545174275,-5.714175003613942,-6,-6,-1,-0.0004935592461523683,-85289.12875867449,1.6,0.8
2017-03-23,67.08,67.775,66.9,66.985,87270,149931,AD1 Curncy,Future,CME,USD,0.005,5,1000,66985,66.985,67.185,0.8195460125295083,8604,0.002,,0.6485,-0.007703133101251702,-0.519999999999996,0.2814686763209433,0.5305362158429369,68.12400193926358,68.37407816693583,-0.25007622767225257,-0.4713650457865946,-0.881452635620932,-0.881452635620932,0.006097142909855222,1.22,0.6698500000000001,669.85,817.217,1260.16499614495,9919521.97378566,123933.88589051657,98.34734837870478,-8.668852943473933,-6.935082354779147,-7,-7,-1,0.0004852489000247254,-80478.0262143407,1.6,0.8
2017-03-24,67.08,67.145,66.455,66.685,98895,153886,AD1 Curncy,Future,CME,USD,0.005,5,1000,66685,66.685,66.89,0.7416823219229733,8605,0.002,,0.6485,-0.004478614615212373,-0.29999999999999716,0.27111901814143274,0.520690904607938,68.07972495651701,68.36093358976123,-0.2812086332442192,-0.5400682645992433,-1.009927654800585,-1.009927654800585,0.003947686656509373,1.11,0.66685,666.85,740.2035000000001,1141.4086353122593,9922760.215882806,123994.02467232075,108.63245715536334,-10.971092269014115,-8.776873815211292,-9,-9,-2,0.0003264514263595505,-77239.78411719389,1.6,0.8
2017-03-27,66.625,66.855,66.545,66.69,60246,151576,AD1 Curncy,Future,CME,USD,0.005,5,1000,66690,66.69,66.91,0.6615961129368043,8606,0.002,,0.6485,7.497938067024812e-05,0.0049999999999954525,0.25646528743108504,0.5064240194057594,68.03696418862418,68.34793021552184,-0.31096602689765973,-0.6140428079666301,-1.1482600508975984,-1.1482600508975984,-7.5723750078704e-05,0.99,0.6668999999999999,666.9,660.231,1018.0894371626831,9922690.824980725,124034.50269853509,121.83065472539157,-13.989327379586587,-11.191461903669271,-11,-11,-2,-6.993104798662153e-06,-77309.1750192754,1.6,0.8
2017-03-28,66.705,67.315,66.695,67.225,63350,149956,AD1 Curncy,Future,CME,USD,0.005,5,1000,67225,67.225,67.445,0.5858623985087673,8607,0.002,,0.6485,0.008022192232718606,0.5349999999999966,0.2580739205429181,0.5080097642200572,68.01198067512804,68.3391914589808,-0.32721078385276314,-0.6441033359961632,-1.2044732383128252,-1.2044732383128252,-0.009211562861451784,0.87,0.6722499999999999,672.2499999999999,584.8574999999998,901.8619892058595,9913616.037008481,124033.63531225907,137.5306164322079,-16.56519469412605,-13.25215575530084,-13,-13,-2,-0.0009145491008746825,-86383.9629915189,1.6,0.8
2017-03-29,67.275,67.335,66.815,66.995,76374,152515,AD1 Curncy,Future,CME,USD,0.005,5,1000,66995,66.995,67.21,0.5502301033686988,8608,0.002,,0.6485,-0.003421346225362387,-0.22999999999998977,0.24698343835140876,0.4969742833904072,67.98068896204718,68.32873082505878,-0.348041863011602,-0.7003216758767201,-1.3096015338894667,-1.3096015338894667,0.004120919967451595,0.82,0.66995,669.95,549.359,847.1225905936778,9918226.6769468,123920.20046260602,146.28366878489294,-19.15733170236745,-15.32586536189396,-15,-15,-2,0.0004650815525946367,-81773.3230531998,1.6,0.8
2017-03-30,67.05,67.375,66.81,67.28,62269,152641,AD1 Curncy,Future,CME,USD,0.005,5,1000,67280,67.28,67.5,0.505633431107104,8609,0.002,,0.6485,0.004254048809612554,0.2849999999999966,0.23802352276484603,0.4878765445938614,67.9591293016765,68.3205694956809,-0.36144019400440186,-0.7408435556279652,-1.385377449024295,-1.385377449024295,-0.0055711088463092605,0.75,0.6728000000000001,672.8000000000001,504.6,778.1033153430996,9911634.541249037,123977.833461835,159.33338287752673,-22.073687551527925,-17.65895004122234,-18,-18,-3,-0.0006646486224282683,-88365.45875096321,1.6,0.8
2017-03-31,67.31,67.57,66.89,67.01,79959,152935,AD1 Curncy,Future,CME,USD,0.005,5,1000,67010,67.01,67.24,0.5013606486218082,8610,0.002,,0.6485,-0.004013079667062991,-0.269999999999996,0.22909792693971912,0.47864175219021493,67.92992532316337,68.31037051127872,-0.38044518811534545,-0.794843296420481,-1.4863569643062995,-1.4863569643062995,0.005559630071886993,0.75,0.6701,670.1,502.57500000000005,774.9807247494218,9919128.758673863,123895.43176561297,159.8690493956126,-23.762247494619658,-19.009797995695727,-19,-19,-1,0.0007561030820535088,-80871.24132613651,1.6,0.8
2017-04-03,67.005,68.095,66.7,68.04,116415,153834,AD1 Curncy,Future,CME,USD,0.005,5,1000,68040,68.04,68.27,0.5401124111267364,8611,0.002,,0.6485,0.015370840173108524,1.0300000000000011,0.2740602011591939,0.523507594175284,67.9333122362968,68.30826646060729,-0.37495422431048553,-0.7162345465134572,-1.339358601980165,-1.339358601980165,-0.0228465553385389,0.79,0.6804000000000001,680.4000000000001,537.5160000000001,828.8604471858135,9888951.426368544,123989.1094834233,149.5898494184359,-20.035445158749972,-16.028356126999977,-16,-16,3,-0.0030423369874023653,-111048.57363145612,1.6,0.8
2017-04-04,68.035,68.125,67.4,67.6,100855,150010,AD1 Curncy,Future,CME,USD,0.005,5,1000,67600,67.6,67.815,0.5486678564059797,8612,0.002,,0.6485,-0.0064667842445621515,-0.44000000000001194,0.2697110010965353,0.5193370784919321,67.92305647517998,68.30275465935742,-0.3796981841774425,-0.7311208844937905,-1.3671960540033883,-1.3671960540033883,0.008661343105104122,0.81,0.6759999999999999,675.9999999999999,547.56,844.3484965304549,9899807.247494219,123611.8928296068,146.39913890715175,-20.01563250233518,-16.012506001868143,-16,-16,0,0.0010977727220631563,-100192.75250578113,1.6,0.8
2017-04-05,67.72,67.985,66.95,67.415,89443,153400,AD1 Curncy,Future,CME,USD,0.005,5,1000,67415,67.415,67.635,0.5440463368621599,8613,0.002,,0.6485,-0.0027366863905323724,-0.18499999999998806,0.2569820280642899,0.5069339484235494,67.90742396825136,68.29584606278655,-0.38842209453518706,-0.76621835200245,-1.4328283182445816,-1.4328283182445816,0.003741586834180635,0.81,0.67415,674.15,546.0615,842.0377794911335,9904371.62683115,123747.59059367774,146.9620409056489,-21.057137391663233,-16.845709913330587,-17,-17,-1,0.00046105739463628395,-95628.37316885032,1.6,0.8
2017-04-06,67.4,67.435,66.71,66.98,56885,154939,AD1 Curncy,Future,CME,USD,0.005,5,1000,66980,66.98,67.2,0.5400792380010608,8614,0.002,,0.6485,-0.006452569902840599,-0.4350000000000023,0.2533194860067608,0.503308539572657,67.87888784615131,68.28560601560532,-0.4067181694540096,-0.8080891490522709,-1.5111267087277467,-1.5111267087277467,0.0092454248822427,0.81,0.6698000000000001,669.8000000000001,542.5380000000001,836.6044718581344,9915774.865073247,123804.64533538937,147.98468033575526,-22.362360293789756,-17.889888235031805,-18,-18,-1,0.0011513338424424216,-84225.13492675312,1.6,0.8
2017-04-07,66.9,67.1,66.6,66.845,21225,153720,AD1 Curncy,Future,CME,USD,0.005,5,1000,66845,66.845,67.07,0.5181419528660274,8615,0.002,,0.6485,-0.002015527022992014,-0.13500000000000512,0.24061167595234137,0.49052184044376795,67.84707591242359,68.27439507384963,-0.4273191614260412,-0.871152161215598,-1.6290545414731683,-1.6290545414731683,0.0030457167166057556,0.78,0.66845,668.45,521.3910000000001,803.9953739398613,9919521.973785661,123947.18581341559,154.1640534646743,-25.114165142854,-20.0913321142832,-20,-20,-2,0.0003778936859097117,-80478.02621433884,1.6,0.8
2017-04-10,66.84,66.985,66.37,66.585,39258,155884,AD1 Curncy,Future,CME,USD,0.005,5,1000,66585,66.585,66.83,0.5195290335035805,8616,0.002,,0.6485,-0.0038895953324856736,-0.2600000000000051,0.23125969346843117,0.48089468022471527,67.80824280742594,68.26124803047338,-0.45300522304744106,-0.9420050619727341,-1.761549465889013,-1.761549465889013,0.006336362940878625,0.78,0.6658499999999999,665.8499999999999,519.3629999999999,800.8681572860447,9927540.478026217,123994.02467232077,154.82451580108713,-27.27310431159301,-21.81848344927441,-22,-22,-2,0.0008083559128903389,-72459.52197378315,1.6,0.8
2017-04-11,66.595,66.985,66.59,66.7,55839,157971,AD1 Curncy,Future,CME,USD,0.005,5,1000,66700,66.7,66.94,0.4739174506034604,8617,0.002,,0.6485,0.0017271157167531026,0.1150000000000091,0.21947403436202959,0.4684805592146056,67.7741430287359,68.24909824035296,-0.47495521161705767,-1.0138205359328178,-1.8958444021943694,-1.8958444021943694,-0.0030423997683749478,0.71,0.667,667.0,473.57,730.254433307633,9923639.167309178,124094.25597532772,169.93290326667656,-32.216634340676606,-25.773307472541287,-26,-26,-4,-0.000392978575677919,-76360.83269082196,1.6,0.8
2017-04-12,66.72,67.42,66.665,67.165,66262,159996,AD1 Curncy,Future,CME,USD,0.005,5,1000,67165,67.165,67.395,0.4454835387753399,8618,0.002,,0.6485,0.006971514242878563,0.4650000000000034,0.21929841088300112,0.46829308224978206,67.75540016631327,68.24066167817124,-0.4852615118579706,-1.0362346364944546,-1.9377587702446302,-1.9377587702446302,-0.01321690625217964,0.66,0.6716500000000001,671.6500000000001,443.2890000000001,683.560524286816,9904996.144949887,124045.48959136473,181.46965072447094,-35.164440722457336,-28.13155257796587,-28,-28,-2,-0.0018786477465550487,-95003.85505011305,1.6,0.8
2017-04-13,67.1,68.14,67.03,68.06,80009,161590,AD1 Curncy,Future,CME,USD,0.005,5,1000,68060,68.06,68.29,0.4567431809231164,8619,0.002,,0.6485,0.013325392689644833,0.894999999999996,0.2507430913758115,0.5007425400101448,67.76477246888824,68.23925575071466,-0.47448328182642285,-0.9475593621760396,-1.7719360072691943,-1.7719360072691943,-0.025821396551312957,0.67,0.6806,680.6,456.00200000000007,703.1642251349269,9866353.122590596,123812.45181187359,176.07899746053747,-31.20007157241874,-24.96005725793499,-25,-25,3,-0.0039013667238015884,-133646.87740940414,1.6,0.8
2017-04-14,68.015,68.235,67.115,67.225,97761,159358,AD1 Curncy,Future,CME,USD,0.005,5,1000,67225,67.225,67.465,0.4088940367867287,8620,0.002,,0.6485,-0.012268586541287263,-0.835000000000008,0.27487724859874135,0.5242873721526595,67.74816408523013,68.23136270985307,-0.4831986246229434,-0.9216293397244897,-1.7234468652847958,-1.7234468652847958,0.02173915025080513,0.61,0.6722499999999999,672.2499999999999,410.07249999999993,632.3400154202004,9898542.791056287,123329.41403238245,195.03654841521933,-33.613512798217606,-26.890810238574087,-27,-27,-2,0.0032625700768794666,-101457.20894371346,1.6,0.8
2017-04-17,67.235,67.36,66.98,67.18,56870,158985,AD1 Curncy,Future,CME,USD,0.005,5,1000,67180,67.18,67.43,0.4080492208705665,8621,0.002,,0.6485,-0.0006693938267011701,-0.044999999999987494,0.2601284784042147,0.5100279192399321,67.7306821133769,68.22318089888145,-0.4924987855045515,-0.9656310310198247,-1.8057300280070723,-1.8057300280070723,0.0011536646922691255,0.61,0.6718000000000001,671.8000000000001,409.79800000000006,631.916730917502,9900416.345412493,123731.78488820359,195.80393876983297,-35.35690518387456,-28.28552414709965,-28,-28,-1,0.0001892757748038366,-99583.65458750725,1.6,0.8
2017-04-18,67.205,67.65,67.14,67.44,57075,158715,AD1 Curncy,Future,CME,USD,0.005,5,1000,67440,67.44,67.685,0.4128566135109579,8622,0.002,,0.6485,0.003870199464126145,0.2599999999999909,0.24972153362560826,0.49972145603886997,67.72173804834992,68.21708610589405,-0.4953480575441347,-0.9912483275595133,-1.85363437253629,-1.85363437253629,-0.00698853538674946,0.61,0.6744,674.4,411.38399999999996,634.3623747108712,9889190.439475715,123755.20431765617,195.08597806429037,-36.16180745398293,-28.929445963186346,-29,-29,-1,-0.0011338822070829859,-110809.56052428484,1.6,0.8
2017-04-19,67.445,67.58,67.07,67.315,55792,158237,AD1 Curncy,Future,CME,USD,0.005,5,1000,67315,67.315,67.555,0.3899999999825487,8623,0.002,,0.6485,-0.001853499406880177,-0.125,0.23706766694314294,0.4868959508387217,67.7092230314776,68.21006598055637,-0.5008429490787591,-1.0286447201214397,-1.9235656266270924,-1.9235656266270924,0.0034357102100687226,0.58,0.67315,673.15,390.42699999999996,602.0462606013878,9894780.26214341,123614.88049344644,205.32455491039303,-39.4955256128139,-31.59642049025112,-32,-32,-3,0.0005652457298608793,-105219.73785658926,1.6,0.8
2017-04-20,67.31,67.875,67.125,67.58,73820,159379,AD1 Curncy,Future,CME,USD,0.005,5,1000,67580,67.58,67.82,0.3865669411452205,8624,0.002,,0.6485,0.003936715442323324,0.26500000000000057,0.22804914440567575,0.477544913495763,67.70524693820137,68.2051627433536,-0.4999158051522272,-1.0468456285979533,-1.9576013254781728,-1.9576013254781728,-0.007572530506665216,0.57,0.6758,675.8,385.20599999999996,593.9953739398612,9881703.93215112,123684.75327679265,208.22511201798525,-40.76217552842489,-32.60974042273991,-33,-33,-1,-0.001321538189414762,-118296.06784887984,1.6,0.8
