Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-09-22,64.335,64.84,64.22,64.61,106468,215982,AD1 Curncy,Future,CME,USD,0.005,5,1000,64610,64.61,64.815,0.3459939787350681,8735,0.002,,0.6485,0.0036504854368932804,0.23499999999999943,0.10563406646013142,0.32501394810089523,64.51134065678245,65.38589273698317,-0.874552080200715,-2.690813995248058,-10.090552482180218,-10.090552482180218,-0.03791348262063357,0.54,0.6461,646.1,348.89400000000006,538.0015420200464,9430832.69082499,118705.28141865855,220.641154620028,-222.6391150422233,-178.11129203377865,-178,-178,3,-0.006906792802711058,-569167.3091750108,1.6,0.8
2017-09-25,64.605,64.65,64.23,64.39,80688,215651,AD1 Curncy,Future,CME,USD,0.005,5,1000,64390,64.39,64.595,0.343629766833802,8736,0.002,,0.6485,-0.0034050456585668076,-0.21999999999999886,0.10254033313796213,0.320219195455179,64.49706528539627,65.35524988353752,-0.8581845981412499,-2.6799911133415164,-10.049966675030687,-10.049966675030687,0.03435879192198828,0.53,0.6439,643.9,341.267,526.2405551272167,9491218.195836553,117885.40863531237,224.01429818880837,-225.13362315279113,-180.1068985222329,-180,-180,-2,0.006402987624869257,-508781.80416344665,1.6,0.8
2017-09-26,64.425,64.49,64.055,64.12,93892,210860,AD1 Curncy,Future,CME,USD,0.005,5,1000,64120,64.12,64.325,0.3478453918830262,8737,0.002,,0.6485,-0.00419319770150639,-0.269999999999996,0.10093815296834244,0.31770765330464174,64.45270466358495,65.31724219481329,-0.8645375312283363,-2.721173135855665,-10.204399259458743,-10.204399259458743,0.0421414971619545,0.54,0.6412000000000001,641.2000000000002,346.2480000000001,533.9213569776409,9566160.370084817,118640.22744795692,222.20543512164699,-226.7472977603042,-181.39783820824337,-181,-181,-1,0.007895948939530068,-433839.6299151834,1.6,0.8
2017-09-27,64.15,64.275,63.49,63.71,138832,213580,AD1 Curncy,Future,CME,USD,0.005,5,1000,63710,63.71,63.915,0.3668465846294276,8738,0.002,,0.6485,-0.006394260761073078,-0.4100000000000037,0.10456852307816193,0.3233705661901867,64.36532764433966,65.26778858881903,-0.9024609444793725,-2.790794954258763,-10.465481078470361,-10.465481078470361,0.06524958977508022,0.58,0.6371,637.1,369.518,569.8041634541249,9680593.677717816,119577.00462606021,209.85631958389047,-219.6247341802635,-175.6997873442108,-176,-176,5,0.011962302868228587,-319406.3222821839,1.6,0.8
2017-09-28,63.695,64.49,63.615,64.395,150012,205739,AD1 Curncy,Future,CME,USD,0.005,5,1000,64395,64.395,64.59,0.3662896167255359,8739,0.002,,0.6485,0.01075184429445919,0.6849999999999952,0.12427968399285552,0.3525332381391229,64.36881850971146,65.24093355531691,-0.8721150456054545,-2.4738519698425856,-9.276944886909696,-9.276944886909696,-0.11252322302232216,0.57,0.64395,643.95,367.0515,566.0007710100231,9494687.74094064,121007.4209714727,213.79373875328136,-198.33527315805608,-158.6682185264449,-159,-159,17,-0.019203980971237686,-505312.25905936025,1.6,0.8
2017-09-29,64.44,65.185,64.38,64.55,167545,203264,AD1 Curncy,Future,CME,USD,0.005,5,1000,64550,64.55,64.75,0.366804103013585,8740,0.002,,0.6485,0.002407019178507719,0.15500000000000114,0.11886051188513362,0.3447615290097397,64.39013397915717,65.21967406130716,-0.8295400821499896,-2.40612717008386,-9.022976887814474,-9.022976887814474,-0.02232978426075076,0.57,0.6455,645.5,367.93499999999995,567.3631457208943,9456684.656900547,118683.596761758,209.18453667087957,-188.74672396695257,-150.99737917356205,-151,-151,8,-0.0040025628095408895,-543315.3430994526,1.6,0.8
2017-10-02,64.53,64.625,63.79,63.825,122168,201415,AD1 Curncy,Future,CME,USD,0.005,5,1000,63825,63.825,64.025,0.3832804673529242,8741,0.002,,0.6485,-0.011231603408210611,-0.7249999999999943,0.1408477815129638,0.3752969244651011,64.3236476286681,65.17676101326694,-0.8531133845988421,-2.2731691335194335,-8.524384250697876,-8.524384250697876,0.10134249796538262,0.6,0.6382500000000001,638.2500000000001,382.95000000000005,590.5165767154974,9625497.301464925,118208.55821125685,200.17822169996097,-170.6396080391855,-136.5116864313484,-137,-137,14,0.01785114452782301,-374502.6985350754,1.6,0.8
2017-10-03,63.81,63.835,63.03,63.215,157695,206753,AD1 Curncy,Future,CME,USD,0.005,5,1000,63215,63.215,63.42,0.4363018832425234,8742,0.002,,0.6485,-0.009557383470426895,-0.6099999999999994,0.15334790143118193,0.39159660548986114,64.19321849588361,65.11639913593565,-0.9231806400520384,-2.35747865816457,-8.840544968117138,-8.840544968117138,0.08147080913318723,0.69,0.6321500000000001,632.1500000000001,436.18350000000004,672.6037008481111,9754363.916730924,120318.71626831156,178.8850048202191,-158.1440929234998,-126.51527433879986,-127,-127,10,0.013388047518997888,-245636.08326907642,1.6,0.8
2017-10-04,63.195,63.595,63.035,63.385,135503,205758,AD1 Curncy,Future,CME,USD,0.005,5,1000,63385,63.385,63.59,0.4573193632328153,8743,0.002,,0.6485,0.002689235149885283,0.1699999999999946,0.14662098784030714,0.38291120098569476,64.09813396695613,65.0631253163684,-0.9649913494122728,-2.52014395747155,-9.450539840518314,-9.450539840518314,-0.023774304272402076,0.72,0.63385,633.85,456.372,703.7347725520432,9721071.703932159,121929.54895913655,173.26065687640795,-163.74067406048667,-130.99253924838933,-131,-131,-4,-0.0034130583073348026,-278928.29606784135,1.6,0.8
2017-10-05,63.43,63.94,63.405,63.88,108516,201083,AD1 Curncy,Future,CME,USD,0.005,5,1000,63880,63.88,64.085,0.4488607801843292,8744,0.002,,0.6485,0.007809418632168663,0.49500000000000455,0.15194012363272322,0.38979497640775623,64.07247114731422,65.02672146048015,-0.9542503131659288,-2.448082635543532,-9.180309883288245,-9.180309883288245,-0.07380322191459598,0.7,0.6388,638.8000000000001,447.16,689.5296838858906,9621079.414032388,121513.396299152,176.22649051793556,-161.7813792599006,-129.4251034079205,-129,-129,2,-0.010286138498425322,-378920.5859676115,1.6,0.8
2017-10-06,63.86,64.17,63.285,64.12,139792,194533,AD1 Curncy,Future,CME,USD,0.005,5,1000,64120,64.12,64.33,0.4330577328575225,8745,0.002,,0.6485,0.0037570444583594487,0.240000000000002,0.14684065749041392,0.3831979351332858,64.07806277704195,64.99882233861922,-0.9207595615772703,-2.4028301751078254,-9.010613156654346,-9.010613156654346,-0.03449083237303058,0.68,0.6412000000000001,641.2000000000002,436.01600000000013,672.3454124903626,9573338.47340016,120263.49267540486,178.87158957469458,-161.1742698373419,-128.93941586987353,-129,-129,0,-0.004962118965840594,-426661.52659983933,1.6,0.8
2017-10-09,63.745,64.31,63.59,64.28,92241,193845,AD1 Curncy,Future,CME,USD,0.005,5,1000,64280,64.28,64.49,0.4270394204922645,8746,0.002,,0.6485,0.0024953212726137597,0.1599999999999966,0.14028710843687797,0.37454920696335475,64.10182009738995,64.97670472820016,-0.8748846308102145,-2.335833622245025,-8.759376083418843,-8.759376083418843,-0.02248437468909301,0.66,0.6428,642.8000000000001,424.24800000000005,654.1989205859677,9541511.179645343,119666.73091750202,182.9210155380816,-160.22739686589586,-128.18191749271668,-128,-128,1,-0.0033245762534408795,-458488.82035465725,1.6,0.8
2017-10-10,64.275,64.495,64.07,64.4,105511,189251,AD1 Curncy,Future,CME,USD,0.005,5,1000,64400,64.4,64.615,0.4240403872129302,8747,0.002,,0.6485,0.0018668326073429942,0.12000000000000455,0.13348239987272245,0.36535243241659476,64.1369000859323,64.95895996733246,-0.8220598814001647,-2.250046279869316,-8.437673549509935,-8.437673549509935,-0.016352288892506662,0.66,0.644,644.0,425.04,655.4202004626061,9517825.751734778,119268.88974556679,181.97316723131954,-153.5430179868253,-122.83441438946025,-123,-123,5,-0.0024823560403189845,-482174.2482652217,1.6,0.8
2017-10-11,64.465,64.61,64.04,64.22,87764,188339,AD1 Curncy,Future,CME,USD,0.005,5,1000,64220,64.22,64.44,0.4166050287594758,8748,0.002,,0.6485,-0.002795031055900732,-0.18000000000000682,0.12801848636608895,0.35779671094923293,64.14667654641084,64.93622273756839,-0.789546191157541,-2.2066893489961905,-8.275085058735714,-8.275085058735714,0.023583559610432427,0.65,0.6422,642.2,417.43000000000006,643.685427910563,9551966.075558988,118972.82189668473,184.83069017559836,-152.9489682667904,-122.35917461343232,-122,-122,1,0.0035869876918043367,-448033.9244410116,1.6,0.8
2017-10-12,64.305,64.46,63.225,63.265,107066,191546,AD1 Curncy,Future,CME,USD,0.005,5,1000,63265,63.265,63.485,0.4510928396546487,8749,0.002,,0.6485,-0.014870756773590732,-0.9549999999999983,0.17039721683278666,0.4127919776749382,64.04294989389192,64.88480049948936,-0.8418506055974433,-2.0394064108008814,-7.647774040503305,-7.647774040503305,0.12305677718923358,0.71,0.63265,632.6500000000001,449.1815,692.6468774094064,9731626.83114881,119399.57594448735,172.38159852977034,-131.83355142964405,-105.46684114371524,-105,-105,17,0.018808772368813974,-268373.1688511893,1.6,0.8
2017-10-13,63.295,63.49,63.01,63.125,116852,196165,AD1 Curncy,Future,CME,USD,0.005,5,1000,63125,63.125,63.345,0.491564085331411,8750,0.002,,0.6485,-0.0022129139334545744,-0.14000000000000057,0.1622460159229063,0.40279773574699534,63.93495578872816,64.83065279181277,-0.8956970030846065,-2.223689270307146,-8.338834763651796,-8.338834763651796,0.016923865734141952,0.78,0.63125,631.25,492.375,759.2521202775637,9754294.525828842,121645.33538936015,160.21731403909632,-133.60257080481333,-106.88205664385066,-107,-107,-2,0.002329281123632546,-245705.47417115793,1.6,0.8
2017-10-16,63.16,63.595,63.14,63.55,74905,196824,AD1 Curncy,Future,CME,USD,0.005,5,1000,63550,63.55,63.765,0.5057729233437878,8751,0.002,,0.6485,0.006732673267326739,0.42499999999999716,0.16323947452166798,0.4040290515812792,63.8896668724072,64.79124809052622,-0.901581218119027,-2.2314762133822805,-8.368035800183552,-8.368035800183552,-0.05614264989389333,0.8,0.6355,635.5,508.40000000000003,783.9629915188898,9684171.164225142,121928.68157286053,155.52861919748239,-130.14690533976474,-104.1175242718118,-104,-104,3,-0.007188973166436335,-315828.83577485755,1.6,0.8
2017-10-17,63.56,63.935,63.49,63.72,104920,195345,AD1 Curncy,Future,CME,USD,0.005,5,1000,63720,63.72,63.93,0.5117667925801082,8752,0.002,,0.6485,0.002675059008654612,0.1700000000000017,0.15597788130428056,0.3949403515776535,63.8697060638887,64.75828661081772,-0.8885805469290204,-2.249910760902098,-8.437165353382868,-8.437165353382868,-0.02238498955202532,0.8,0.6372,637.2,509.76000000000005,786.0601387818043,9656908.249807255,121052.13955281429,153.99857285781553,-129.93114233863685,-103.94491387090949,-104,-104,0,-0.002815203692247946,-343091.75019274466,1.6,0.8
2017-10-18,63.795,64.065,63.415,63.505,88634,196629,AD1 Curncy,Future,CME,USD,0.005,5,1000,63505,63.505,63.715,0.5224735240383784,8753,0.002,,0.6485,-0.0033741368487130163,-0.2149999999999963,0.15004529312567072,0.3873568033811601,63.82679946813708,64.71972394586948,-0.892924477732393,-2.3051730857396433,-8.644399071523662,-8.644399071523662,0.028468150517533913,0.82,0.63505,635.05,520.741,802.9930609097919,9691387.818041641,120711.35312259069,150.32676992977326,-129.9484590406083,-103.95876723248665,-104,-104,0,0.0035704562311726054,-308612.18195835873,1.6,0.8
2017-10-19,63.485,63.695,63.085,63.405,111627,197481,AD1 Curncy,Future,CME,USD,0.005,5,1000,63405,63.405,63.605,0.5282883524374792,8754,0.002,,0.6485,-0.0015746791591213505,-0.10000000000000142,0.1424752772810399,0.3774589743018967,63.77717600129743,64.67927090138119,-0.9020949000837604,-2.3899150940898095,-8.962181602836786,-8.962181602836786,0.013612155061056262,0.83,0.63405,634.05,526.2615,811.5057825751735,9707424.826522753,121142.34772552052,149.28094207917556,-133.7882912756131,-107.03063302049048,-107,-107,-3,0.0016547690364073278,-292575.17347724736,1.6,0.8
2017-10-20,63.4,63.42,63.095,63.265,68612,198470,AD1 Curncy,Future,CME,USD,0.005,5,1000,63265,63.265,63.465,0.5388013703160619,8755,0.002,,0.6485,-0.00220802775806328,-0.14000000000000057,0.13583337040098367,0.368555790079309,63.716920001144786,64.63575487364639,-0.9188348725016056,-2.4930686133132864,-9.349007299924825,-9.349007299924825,0.019788745751867683,0.85,0.63265,632.6500000000001,537.7525,829.2251349267542,9730524.286815736,121342.81033153442,146.33276925723274,-136.80661280040837,-109.4452902403267,-109,-109,-2,0.0023795662295391933,-269475.71318426356,1.6,0.8
2017-10-23,63.26,63.615,63.01,63.565,89799,198813,AD1 Curncy,Future,CME,USD,0.005,5,1000,63565,63.565,63.765,0.5318652711490817,8756,0.002,,0.6485,0.004741958428831072,0.29999999999999716,0.1333558909198493,0.36517925861123235,63.69904705983363,64.60280856984188,-0.9037615100082519,-2.4748434876757086,-9.280663078783908,-9.280663078783908,-0.044332603967081746,0.84,0.6356499999999999,635.65,533.9459999999999,823.355435620663,9680100.231303016,121631.55358519671,147.72666617972618,-137.10014165660203,-109.68011332528164,-110,-110,-1,-0.005182049191433878,-319899.7686969843,1.6,0.8
2017-10-24,63.485,63.91,63.45,63.69,90553,193845,AD1 Curncy,Future,CME,USD,0.005,5,1000,63690,63.69,63.89,0.5056705119487473,8757,0.002,,0.6485,0.001966490993471348,0.125,0.12699205897823584,0.3563594519277352,63.6979826998532,64.57472215230828,-0.8767394524550838,-2.460267147994364,-9.226001804978864,-9.226001804978864,-0.01825034035787063,0.79,0.6369,636.9,503.151,775.8689282960679,9658897.455666933,121001.2528912877,155.95579160132857,-143.8848414810765,-115.1078731848612,-115,-115,-5,-0.0021903467040061027,-341102.5443330668,1.6,0.8
2017-10-25,63.68,64.115,63.165,63.2,118901,195144,AD1 Curncy,Future,CME,USD,0.005,5,1000,63200,63.2,63.385,0.4785597315430365,8758,0.002,,0.6485,-0.007693515465536094,-0.4899999999999949,0.13310600173616877,0.3648369522624713,63.63939649987047,64.53242300916034,-0.8930265092898679,-2.447741391742046,-9.179030219032672,-9.179030219032672,0.0709803875716688,0.76,0.632,632.0,480.32,740.6630686198921,9745790.285273718,120736.21819583667,163.01098746668904,-149.62827799910949,-119.70262239928759,-120,-120,-5,0.008996143711599654,-254209.71472628228,1.6,0.8
2017-10-26,63.195,63.42,62.805,63.39,156972,195046,AD1 Curncy,Future,CME,USD,0.005,5,1000,63390,63.39,63.58,0.4723793496628494,8759,0.002,,0.6485,0.0030063291139239556,0.18999999999999773,0.12786243407475417,0.3575785704915133,63.61005573517983,64.4972715319554,-0.8872157967755783,-2.4811772012960582,-9.304414504860219,-9.304414504860219,-0.027595185785065705,0.75,0.6339,633.9,475.42499999999995,733.1148804934464,9710632.228218976,121822.37856592148,166.17092601356697,-154.6123174286687,-123.68985394293496,-124,-124,-4,-0.0036075121694201175,-289367.7717810236,1.6,0.8
2017-10-27,63.33,63.79,63.33,63.455,95858,193233,AD1 Curncy,Future,CME,USD,0.005,5,1000,63455,63.455,63.64,0.4446276531975044,8760,0.002,,0.6485,0.0010253983278118994,0.06499999999999773,0.12117932953017284,0.34810821525809016,63.5918138839822,64.46520163866447,-0.8733877546822697,-2.5089547341901515,-9.408580253213067,-9.408580253213067,-0.009540731074552451,0.7,0.63455,634.55,444.18499999999995,684.9421742482651,9698203.546646116,121382.90285273721,177.21627812735704,-166.73535749369663,-133.3882859949573,-133,-133,-9,-0.0012799044676764112,-301796.4533538837,1.6,0.8
2017-10-30,63.47,63.945,63.425,63.86,84295,194779,AD1 Curncy,Future,CME,USD,0.005,5,1000,63860,63.86,64.04,0.4247849455759127,8761,0.002,,0.6485,0.006382475770230878,0.40500000000000114,0.12349531171773111,0.3514189973773915,63.623365191749,64.44658004978248,-0.8232148580334808,-2.3425451218547075,-8.784544206955154,-8.784544206955154,-0.0600500354984051,0.67,0.6386000000000001,638.6,427.862,659.7717810331535,9615142.63685429,121227.54433307645,183.74163281618857,-161.40864961319303,-129.12691969055444,-129,-129,4,-0.008564566560427792,-384857.3631457109,1.6,0.8
2017-10-31,63.82,63.85,63.245,63.52,117285,195724,AD1 Curncy,Future,CME,USD,0.005,5,1000,63520,63.52,63.7,0.4183685575995683,8762,0.002,,0.6485,-0.005324146570623189,-0.3399999999999963,0.12306853811136713,0.35081125710468175,63.611204580955004,64.41806989440457,-0.8068653134495634,-2.2999983527005106,-8.624993822626914,-8.624993822626914,0.04677020091394809,0.66,0.6352000000000001,635.2,419.232,646.4641480339245,9682775.636083279,120189.28296067863,185.91794042439528,-160.35410876759278,-128.28328701407423,-128,-128,1,0.007034008936045924,-317224.3639167212,1.6,0.8
2017-11-01,63.47,64.09,63.28,63.875,144210,192555,AD1 Curncy,Future,CME,USD,0.005,5,1000,63875,63.875,64.055,0.4198350866565822,8763,0.002,,0.6485,0.005588790931989829,0.3549999999999969,0.12322834686210392,0.3510389534825215,63.64223933613677,64.40136005149981,-0.7591207153630393,-2.162497089944283,-8.10936408729106,-8.10936408729106,-0.04820328726436559,0.66,0.63875,638.75,421.57500000000005,650.0771010023132,9612706.245181197,121034.69545104099,186.18513906185154,-150.9843080295471,-120.78744642363768,-121,-121,7,-0.007236498452051756,-387293.7548188027,1.6,0.8
2017-11-02,64.075,64.65,64.065,64.395,150693,189016,AD1 Curncy,Future,CME,USD,0.005,5,1000,64395,64.395,64.575,0.4198350866565822,8764,0.002,,0.6485,0.00814090019569469,0.519999999999996,0.13118357135604403,0.36219272681273434,63.73079941423833,64.40116435760751,-0.6703649433691865,-1.8508514769701254,-6.940693038637971,-6.940693038637971,-0.06601752368518728,0.65,0.64395,643.95,418.56750000000005,645.4394757131844,9515682.343870481,120158.82806476497,186.16591111350039,-129.21204432971675,-103.3696354637734,-103,-103,18,-0.010093297229316033,-484317.6561295185,1.6,0.8
2017-11-03,64.425,65.27,64.29,65.26,142702,194880,AD1 Curncy,Future,CME,USD,0.005,5,1000,65260,65.26,65.435,0.4963249943211862,8765,0.002,,0.6485,0.013432719931671944,0.8650000000000091,0.164537162093556,0.40563180606746807,63.910705365504406,64.42759006968113,-0.516884704176725,-1.27427064753091,-4.778514928240913,-4.778514928240913,-0.09323238571972897,0.76,0.6526000000000001,652.6,495.976,764.8049344641481,9378296.067848891,118946.02929838102,155.52466248366872,-74.31769213878405,-59.454153711027246,-59,-59,44,-0.014437879603041498,-621703.932151109,1.6,0.8
2017-11-06,65.165,65.325,64.94,65.0,114464,197036,AD1 Curncy,Future,CME,USD,0.005,5,1000,65000,65.0,65.175,0.5571315673350721,8766,0.002,,0.6485,-0.003984063745020028,-0.2600000000000051,0.15929731549390447,0.399120677858094,64.03885767544506,64.44520268292172,-0.40634500747665925,-1.018100614724687,-3.817877305217576,-3.817877305217576,0.0190379080806416,0.86,0.65,650.0,559.0,861.9892058596762,9401950.655358529,117228.70084811114,135.99787567084093,-51.9223203081505,-41.537856246520406,-42,-42,17,0.002522269220176557,-598049.3446414713,1.6,0.8
2017-11-07,64.975,65.195,64.115,64.4,138200,191220,AD1 Curncy,Future,CME,USD,0.005,5,1000,64400,64.4,64.57,0.557308786330531,8767,0.002,,0.6485,-0.009230769230769154,-0.5999999999999943,0.17014610925099036,0.4124877079998753,64.08134500774564,64.44381183113951,-0.3624668233938735,-0.8787336358492969,-3.295251134434863,-3.295251134434863,0.03524194435585425,0.87,0.644,644.0,560.28,863.9629915188898,9440809.560524296,117524.38319198161,136.02941832655114,-44.82510950570822,-35.86008760456658,-36,-36,6,0.004133068401461948,-559190.439475704,1.6,0.8
2017-11-08,64.435,64.57,64.05,64.07,85751,189391,AD1 Curncy,Future,CME,USD,0.005,5,1000,64070,64.07,64.245,0.5513670888387595,8768,0.002,,0.6485,-0.005124223602484657,-0.3300000000000125,0.16683550875093728,0.40845502659526334,64.08001030095203,64.43230992864291,-0.35229962769088274,-0.8625175472255241,-3.2344408020957154,-3.2344408020957154,0.016885603639185467,0.86,0.6406999999999999,640.6999999999999,551.002,849.6561295296839,9459128.758673873,118010.1195065537,138.89162380535836,-44.92367351053797,-35.93893880843037,-36,-36,0,0.0019404266161851572,-540871.2413261272,1.6,0.8
