Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-03-15,66.4,66.495,65.87,65.995,109177,204842,AD1 Curncy,Future,CME,USD,0.005,5,1000,65995,65.82,65.995,0.476598887941352,8859,0.002,,0.6485,-0.006697772426249138,-0.4449999999999932,0.10891508846904475,0.33002286052491087,65.73632245013997,65.82223403696382,-0.08591158682385469,-0.2603201083925212,-0.6898482872401811,-0.6898482872401811,0.005501823696790203,0.72,0.65995,659.95,475.164,732.7124132613724,9223554.356206648,115208.65458750987,157.23584383497098,-10.846887756231933,-8.677510204985547,-9,-9,1,0.0007445175484459114,-776445.643793352,1.6,0.8
2018-03-16,65.985,65.995,65.695,65.805,76446,206765,AD1 Curncy,Future,CME,USD,0.005,5,1000,65805,65.635,65.805,0.4779314804309564,8860,0.002,,0.6485,-0.0028790059853018857,-0.18999999999999773,0.10497913774098823,0.3240048421567002,65.74048472588906,65.82196684259229,-0.0814821167032278,-0.2514842561020127,-0.6664332786703336,-0.6664332786703336,0.001986077347914736,0.73,0.6580500000000001,658.0500000000002,480.37650000000014,740.750192752506,9226191.210485755,115294.4294525831,155.64549369088647,-10.37273366706802,-8.298186933654417,-8,-8,1,0.0002858826627211476,-773808.7895142455,1.6,0.8
2018-03-19,65.775,65.91,65.685,65.73,46467,210716,AD1 Curncy,Future,CME,USD,0.005,5,1000,65730,65.645,65.73,0.4781999233098919,8861,0.002,,0.6485,-0.0011397310234785296,-0.07500000000000284,0.09960864380904294,0.3156083709426018,65.73984928795639,65.82054100007147,-0.08069171211508319,-0.25567037995249564,-0.6775265068741134,-0.6775265068741134,0.0007595546827790915,0.73,0.6573000000000001,657.3000000000001,479.82900000000006,739.9059367771782,9227116.422513511,115327.39013107194,155.86763722076017,-10.560445578090318,-8.448356462472255,-8,-8,0,0.00010028103760789974,-772883.577486489,1.6,0.8
2018-03-20,65.765,65.815,65.21,65.47,100759,219111,AD1 Curncy,Future,CME,USD,0.005,5,1000,65470,65.47,65.625,0.4266396801207922,8862,0.002,,0.6485,-0.003955575840559944,-0.2600000000000051,0.09787844684639212,0.3128553129585498,65.723494785656,65.81510625588432,-0.09161147022831528,-0.2928237636816252,-0.7759829737563068,-0.7759829737563068,0.002680007481930214,0.65,0.6547,654.6999999999999,425.55499999999995,656.2143407864302,9230323.824209733,115338.9552814189,175.7641491699079,-13.638998715261224,-10.911198972208979,-11,-11,-3,0.0003476060720764594,-769676.1757902671,1.6,0.8
2018-03-21,65.48,66.035,65.28,65.94,101886,222363,AD1 Curncy,Future,CME,USD,0.005,5,1000,65940,65.94,66.09,0.4127788956009706,8863,0.002,,0.6485,0.007178860546815269,0.46999999999999886,0.10452826053037087,0.3233083056934524,65.73661631379807,65.81704259300238,-0.08042627920431755,-0.24876032501489284,-0.659214861289466,-0.659214861289466,-0.005570673555299539,0.63,0.6594,659.4,415.42199999999997,640.5890516576716,9222351.580570566,115379.04780262167,180.1139865004746,-11.873381662720313,-9.49870533017625,-9,-9,2,-0.0008637014032224211,-777648.4194294345,1.6,0.8
2018-03-22,65.98,66.505,65.77,65.85,127143,217764,AD1 Curncy,Future,CME,USD,0.005,5,1000,65850,65.85,65.995,0.4092192769818499,8864,0.002,,0.6485,-0.0013648771610555999,-0.09000000000000341,0.09931592212332382,0.31514428778469683,65.74348805235576,65.81755356055274,-0.07406550819698055,-0.23502094458897918,-0.6228055031607949,-0.6228055031607949,0.0008997473084024275,0.62,0.6585,658.5,408.27,629.5605242868157,9223600.616808036,115279.39475713208,183.1109008744217,-11.404247675332064,-9.123398140265651,-9,-9,0,0.00013543576457251692,-776399.3831919637,1.6,0.8
2018-03-23,65.855,65.925,65.255,65.31,103287,218922,AD1 Curncy,Future,CME,USD,0.005,5,1000,65310,65.31,65.45,0.4081683680217607,8865,0.002,,0.6485,-0.008200455580865462,-0.539999999999992,0.10970965606260315,0.33122447986615233,65.71721604918268,65.80968451310231,-0.09246846391963004,-0.27917158767068334,-0.7398047073273109,-0.7398047073273109,0.005107288864188662,0.62,0.6531,653.1,404.922,624.3978411719353,9231094.834232863,115295.00771010046,184.64991405752255,-13.660487562733858,-10.928390050187087,-11,-11,-2,0.0008125045452607528,-768905.165767137,1.6,0.8
2018-03-26,65.3,65.625,65.25,65.54,70748,219713,AD1 Curncy,Future,CME,USD,0.005,5,1000,65540,65.54,65.685,0.4054459478815211,8866,0.002,,0.6485,0.0035216659010872675,0.23000000000000398,0.10663886384300308,0.32655606539000787,65.70647568256555,65.80550335786042,-0.09902767529486312,-0.3032486172828968,-0.8036088357996766,-0.8036088357996766,-0.0026053450112584363,0.62,0.6554000000000001,655.4000000000001,406.34800000000007,626.596761757903,9227193.523515824,115388.6854279108,184.1514231643816,-14.79857107799823,-11.838856862398584,-12,-12,-1,-0.00042262708672124717,-772806.4764841758,1.6,0.8
2018-03-27,65.555,65.745,65.455,65.485,58767,217154,AD1 Curncy,Future,CME,USD,0.005,5,1000,65485,65.485,65.625,0.406289408328857,8867,0.002,,0.6485,-0.0008391821788221732,-0.05500000000000682,0.10103811444608404,0.3178649311359843,65.69305291392521,65.8005343135525,-0.10748139962728942,-0.3381354440175985,-0.896058926646636,-0.896058926646636,0.0006743742137471226,0.62,0.65485,654.85,406.007,626.070932922128,9228211.256746355,115339.91904394781,184.22819680448896,-16.50793202866756,-13.20634562293405,-13,-13,-1,0.00011029715892902805,-771788.7432536446,1.6,0.8
2018-03-28,65.48,65.53,65.255,65.435,69448,216542,AD1 Curncy,Future,CME,USD,0.005,5,1000,65435,65.435,65.58,0.407649052478821,8868,0.002,,0.6485,-0.0007635336336565546,-0.04999999999999716,0.09571172988143084,0.3093731240451097,65.6774133433843,65.79486711489278,-0.11745377150847958,-0.37965085645692237,-1.0060747696108443,-1.0060747696108443,0.0006841711282328981,0.62,0.65435,654.35,405.697,625.5929067077873,9229213.569776425,115352.64070932945,184.3893040865477,-18.55094266275774,-14.840754130206193,-15,-15,-2,0.00010861401003759913,-770786.4302235749,1.6,0.8
2018-03-29,65.485,65.555,64.995,65.435,105058,218492,AD1 Curncy,Future,CME,USD,0.005,5,1000,65435,65.435,65.58,0.4096263541166302,8869,0.002,,0.6485,0.0,0.0,0.09053812286081296,0.300895534797067,65.66272162560344,65.78928777977816,-0.12656615417472494,-0.4206315466265891,-1.114673598560461,-1.114673598560461,-0.0,0.63,0.65435,654.35,412.2405,635.6831148804935,9229213.569776425,115365.16962220531,181.48219910464923,-20.229341595064543,-16.183473276051636,-16,-16,-1,-0.0,-770786.4302235749,1.6,0.8
2018-03-30,65.485,65.555,64.995,65.33,105058,218492,AD1 Curncy,Future,CME,USD,0.005,5,1000,65330,65.33,65.475,0.4138078257519489,8870,0.002,,0.6485,-0.0016046458317414691,-0.10500000000000398,0.08624011621968798,0.293666675364584,65.64255667859717,65.78216703900641,-0.13961036040923602,-0.47540416438436967,-1.2598210356185795,-1.2598210356185795,0.0017886563436823075,0.63,0.6533,653.3,411.57899999999995,634.663068619892,9231804.163454143,115365.16962220531,181.77388180640935,-22.90025600257599,-18.320204802060793,-18,-18,-2,0.00028069495392343217,-768195.8365458567,1.6,0.8
2018-04-02,65.315,65.54,64.95,64.975,75246,223090,AD1 Curncy,Future,CME,USD,0.005,5,1000,64975,64.975,65.12,0.4316013785739056,8871,0.002,,0.6485,-0.005433950711771107,-0.355000000000004,0.08839065047808338,0.29730565160804356,65.60209869807613,65.7696528213474,-0.16755412327127317,-0.5635753049597931,-1.4934745581434516,-1.4934745581434516,0.006845805413203793,0.66,0.6497499999999999,649.7499999999999,428.8349999999999,661.2721665381649,9241657.671549749,115397.5520431768,174.5084064966716,-26.062386528493448,-20.84990922279476,-21,-21,-3,0.0010673437088941232,-758342.3284502514,1.6,0.8
2018-04-03,65.04,65.38,64.965,65.245,85347,222536,AD1 Curncy,Future,CME,USD,0.005,5,1000,65245,65.245,65.39,0.4367067093449553,8872,0.002,,0.6485,0.004155444401693131,0.27000000000001023,0.0875533180198089,0.2958940993325296,65.5804563527382,65.76151866907846,-0.1810623163402596,-0.6119159413746181,-1.621577244642738,-1.621577244642738,-0.006206050491708329,0.67,0.6524500000000001,652.45,437.14150000000006,674.0809560524289,9232914.417887451,115520.72089437186,171.3751439751205,-27.78980337674284,-22.23184270139427,-22,-22,-1,-0.0009460698473190438,-767085.5821125489,1.6,0.8
2018-04-04,65.32,65.84,65.175,65.815,97496,218837,AD1 Curncy,Future,CME,USD,0.005,5,1000,65815,65.815,65.96,0.4185354425297243,8873,0.002,,0.6485,0.008736301632308985,0.5699999999999932,0.1003828683971161,0.31683255577215563,65.59467111923891,65.76234783699972,-0.16767671776081272,-0.5292281828556608,-1.402454684567501,-1.402454684567501,-0.014166587929287457,0.64,0.65815,658.15,421.216,649.5235158057055,9213577.486507343,115411.43022359314,177.68629990313792,-24.919698368262168,-19.935758694609735,-20,-20,2,-0.002094347516386069,-786422.5134926569,1.6,0.8
2018-04-05,65.77,66.33,65.77,66.135,117179,218192,AD1 Curncy,Future,CME,USD,0.005,5,1000,66135,66.135,66.28,0.4071061491227226,8874,0.002,,0.6485,0.0048621134999620175,0.3200000000000074,0.10049190253781277,0.317004578102293,65.62741832413353,65.76812538991446,-0.14070706578092995,-0.44386445969725313,-1.1762408181977209,-1.1762408181977209,-0.00681889385492062,0.62,0.6613500000000001,661.3500000000001,410.0370000000001,632.2852737085584,9203708.558211274,115169.71858134179,182.14834880754694,-21.425032283475286,-17.140025826780228,-17,-17,3,-0.001071128810770892,-796291.4417887256,1.6,0.8
2018-04-06,66.015,66.065,65.63,65.945,107147,210812,AD1 Curncy,Future,CME,USD,0.005,5,1000,65945,65.945,66.095,0.4044597219174266,8875,0.002,,0.6485,-0.002872911468965178,-0.19000000000001194,0.0970112591573907,0.31146630501129763,65.64666569842846,65.77086763193128,-0.1242019335028175,-0.3987652324007003,-1.0567278658618557,-1.0567278658618557,0.0033792357368652172,0.61,0.65945,659.4499999999999,402.26449999999994,620.2999228989976,9208689.282960696,115046.35697764094,185.46892032481156,-19.599017635854068,-15.679214108683254,-16,-16,1,0.000541164979086436,-791310.7170393039,1.6,0.8
2018-04-09,65.9,66.235,65.73,66.18,72264,209692,AD1 Curncy,Future,CME,USD,0.005,5,1000,66180,66.18,66.33,0.3972439426685292,8876,0.002,,0.6485,0.003563575707028699,0.23500000000001364,0.09475254244618074,0.3078190092346162,65.67898898943281,65.77721076942072,-0.09822177998790949,-0.3190893903275673,-0.8455868843680533,-0.8455868843680533,-0.0037657297517255904,0.6,0.6618,661.8000000000001,397.08000000000004,612.3053199691597,9202891.287586756,115108.6160370087,187.99218671300528,-15.896372744818748,-12.717098195855,-13,-13,3,-0.0006296222182964217,-797108.712413244,1.6,0.8
2018-04-10,66.17,66.575,66.12,66.34,90054,206694,AD1 Curncy,Future,CME,USD,0.005,5,1000,66340,66.34,66.49,0.3884191249841892,8877,0.002,,0.6485,0.002417648836506414,0.1599999999999966,0.09101456717881955,0.3016862064775577,65.71905026280052,65.7859361838483,-0.06688592104778479,-0.2217069246510626,-0.5875233503253159,-0.5875233503253159,-0.002044332147157508,0.59,0.6634000000000001,663.4000000000001,391.406,603.555898226677,9199683.885890534,115036.14109483446,190.5973273276346,-11.198038031458276,-8.958430425166622,-9,-9,4,-0.00034852108929595417,-800316.1141094659,1.6,0.8
2018-04-11,66.415,66.445,65.12,65.145,190681,207690,AD1 Curncy,Future,CME,USD,0.005,5,1000,65145,65.145,65.31,0.4090468595652079,8878,0.002,,0.6485,-0.018013264998492762,-1.1950000000000074,0.1632854013853708,0.4040858836749569,65.68425933778231,65.77599918874989,-0.09173985096758486,-0.22703057610737915,-0.6016310266845547,-0.6016310266845547,0.010583213802212214,0.63,0.65145,651.4499999999999,410.41349999999994,632.8658442559753,9216268.311488068,114996.04857363168,181.70683347404545,-10.932046877858937,-8.74563750228715,-9,-9,0,0.0018027168980195337,-783731.6885119323,1.6,0.8
2018-04-12,65.245,65.65,65.145,65.52,122864,205317,AD1 Curncy,Future,CME,USD,0.005,5,1000,65520,65.52,65.68,0.3999882289770169,8879,0.002,,0.6485,0.005756389592447508,0.375,0.16206051482399939,0.4025674040753913,65.67430422640156,65.77203020907935,-0.09772598267778676,-0.24275681957470407,-0.6433055718729658,-0.6433055718729658,-0.00346322258050048,0.61,0.6552,655.2,399.672,616.3022359290671,9211063.993831938,115203.35389360086,186.92671740827515,-12.025099884066671,-9.620079907253338,-10,-10,-1,-0.0005646881666457513,-788936.0061680619,1.6,0.8
2018-04-13,65.505,65.555,64.68,64.69,128206,212495,AD1 Curncy,Future,CME,USD,0.005,5,1000,64690,64.69,64.85,0.435992641360145,8880,0.002,,0.6485,-0.012667887667887623,-0.8299999999999983,0.19053832483351277,0.43650695851671456,65.61464942480147,65.75525454692308,-0.14060512212161314,-0.32211427419026845,-0.8536028266042114,-0.8536028266042114,0.008149322720612938,0.67,0.6469,646.9,433.423,668.3469545104086,9223862.7602159,115138.29992289923,172.27324692044527,-14.705293051957733,-11.764234441566188,-12,-12,-2,0.0013894992361939385,-776137.2397840992,1.6,0.8
2018-04-16,64.755,65.05,64.49,64.535,117756,224046,AD1 Curncy,Future,CME,USD,0.005,5,1000,64535,64.535,64.695,0.4817319448132483,8881,0.002,,0.6485,-0.0023960426650178057,-0.15500000000000114,0.18153760457224183,0.4260722997006985,65.54921612632866,65.73633587177699,-0.187119745448328,-0.4391736932435489,-1.1638102870954046,-1.1638102870954046,0.0020452687915234868,0.75,0.64535,645.35,484.01250000000005,746.3569776407095,9226730.917501945,115298.28450269876,154.48141835179905,-17.978706384291254,-14.382965107433003,-14,-14,-2,0.000310949692184883,-773269.082498055,1.6,0.8
2018-04-17,64.565,64.565,64.01,64.245,120939,232702,AD1 Curncy,Future,CME,USD,0.005,5,1000,64245,64.245,64.405,0.544742905708968,8882,0.002,,0.6485,-0.0044936855969627265,-0.28999999999999204,0.1762707070277961,0.41984605158057176,65.47017272473299,65.71321438539285,-0.24304166065985555,-0.5788828065546638,-1.5340394373698591,-1.5340394373698591,0.005229797524717675,0.85,0.6424500000000001,642.45,546.0825,842.0701619121048,9232991.518889762,115334.13646877432,136.96499613153716,-21.01097056049882,-16.808776448399055,-17,-17,-3,0.0006785286624043949,-767008.4811102375,1.6,0.8
2018-04-18,64.135,64.575,64.115,64.475,111598,237882,AD1 Curncy,Future,CME,USD,0.005,5,1000,64475,64.475,64.635,0.5514055524931563,8883,0.002,,0.6485,0.0035800451396994504,0.22999999999998977,0.16960202016142847,0.4118276583249703,65.40985922626433,65.69401726313869,-0.28415803687435925,-0.6899926003758886,-1.8284803909961047,-1.8284803909961047,-0.005491930431863244,0.86,0.6447499999999999,644.7499999999999,554.4849999999999,855.0269853508095,9226962.220508885,115412.39398612204,134.9809958790592,-24.681010412198578,-19.744808329758865,-20,-20,-3,-0.0006530167788569233,-773037.7794911154,1.6,0.8
2018-04-19,64.46,64.67,64.275,64.305,76811,234934,AD1 Curncy,Future,CME,USD,0.005,5,1000,64305,64.305,64.465,0.585952714235808,8884,0.002,,0.6485,-0.002636680884063436,-0.1699999999999875,0.1619965055581078,0.402487894921211,65.3428980610362,65.6724821117722,-0.3295840507360026,-0.8188669892805603,-2.169997521593485,-2.169997521593485,0.004821119293824267,0.91,0.6430500000000001,643.0500000000001,585.1755,902.3523515805707,9232205.08866617,115337.02775636106,127.81817164252456,-27.73651156788889,-22.189209254311113,-22,-22,-2,0.0005682117290598926,-767794.9113338292,1.6,0.8
2018-04-20,64.315,64.44,63.73,64.275,129098,238743,AD1 Curncy,Future,CME,USD,0.005,5,1000,64275,64.275,64.435,0.6202637207836159,8885,0.002,,0.6485,-0.0004665267086541025,-0.030000000000001137,0.15328858633875062,0.39152086322283086,65.27817696642795,65.6508157224424,-0.37263875601445307,-0.95177241117383,-2.5221968896106497,-2.5221968896106497,0.0010123618015365683,0.97,0.64275,642.75,623.4675,961.3993831919815,9233222.821896702,115402.56360832714,120.03602834149358,-30.27544973241309,-24.220359785930473,-24,-24,-2,0.00011023728575759719,-766777.178103298,1.6,0.8
2018-04-23,64.3,64.665,64.25,64.625,86038,239946,AD1 Curncy,Future,CME,USD,0.005,5,1000,64625,64.625,64.79,0.6301611566261076,8886,0.002,,0.6485,0.00544535200311147,0.3499999999999943,0.15162433842854767,0.38938969995179334,65.23859048361413,65.63491160271461,-0.3963211191004774,-1.0178007254674228,-2.6971719224886703,-2.6971719224886703,-0.01373424988508287,0.98,0.64625,646.25,633.3249999999999,976.5998457979953,9220269.853508113,115415.28527370878,118.18073264121921,-31.875375385903673,-25.50030030872294,-26,-26,-2,-0.00140286535248242,-779730.146491887,1.6,0.8
2018-04-24,64.595,65.01,64.52,64.98,99706,236574,AD1 Curncy,Future,CME,USD,0.005,5,1000,64980,64.98,65.14,0.6319405958266134,8887,0.002,,0.6485,0.0054932301740813205,0.355000000000004,0.1502405904053831,0.3876088110523071,65.22291833309207,65.62475793445547,-0.401839601363406,-1.0367143106795333,-2.7472929233007632,-2.7472929233007632,-0.014816186189299689,0.97,0.6498,649.8000000000001,630.306,971.9444872783347,9206037.008481128,115253.37316885142,118.58020152116613,-32.577454848267806,-26.061963878614247,-26,-26,0,-0.0015436473392988841,-793962.9915188719,1.6,0.8
2018-04-25,64.985,65.395,64.93,65.04,102851,233177,AD1 Curncy,Future,CME,USD,0.005,5,1000,65040,65.04,65.185,0.617668128248261,8888,0.002,,0.6485,0.0009233610341643494,0.060000000000002274,0.14231407200509213,0.37724537373583805,65.21183237351073,65.61569191996779,-0.40385954645705624,-1.0705487053629303,-2.836954069211765,-2.836954069211765,-0.0025367432348113914,0.95,0.6504000000000001,650.4000000000001,617.8800000000001,952.7833461835006,9203631.457208961,115075.4626060141,120.7782053149481,-34.26422210403361,-27.41137768322689,-27,-27,-1,-0.00026130149921736116,-796368.5427910388,1.6,0.8
2018-04-26,65.05,65.5,64.955,65.24,102957,229015,AD1 Curncy,Future,CME,USD,0.005,5,1000,65240,65.24,65.39,0.60423070923866,8889,0.002,,0.6485,0.0030750307503073504,0.19999999999998863,0.13678358162643825,0.3698426444130507,65.21353950238887,65.60986723903805,-0.39632773664918375,-1.0716117858127625,-2.8397712324038205,-2.8397712324038205,-0.008723721000035746,0.93,0.6524,652.4,606.732,935.5929067077872,9195304.548959155,115045.39321511202,122.96522599764006,-34.91931113741326,-27.93544890993061,-28,-28,-1,-0.0009047415999349395,-804695.4510408454,1.6,0.8
2018-04-27,65.285,65.645,65.27,65.49,120526,224908,AD1 Curncy,Future,CME,USD,0.005,5,1000,65490,65.49,65.635,0.606542455222263,8890,0.002,,0.6485,0.0038320049049662686,0.25,0.132768252889874,0.3643737818365559,65.23029468406227,65.60800883223126,-0.37771414816899096,-1.0366117624193363,-2.747021170411241,-2.747021170411241,-0.010882017291553546,0.93,0.6548999999999999,654.9,609.057,939.1781033153432,9184510.408635331,114941.30686198943,122.38499434371519,-33.61941704028456,-26.89553363222765,-27,-27,1,-0.001173875238862647,-815489.5913646687,1.6,0.8
2018-04-30,65.435,65.965,65.42,65.785,134728,222816,AD1 Curncy,Future,CME,USD,0.005,5,1000,65785,65.785,65.935,0.6139131317380171,8891,0.002,,0.6485,0.0045045045045044585,0.2950000000000017,0.13029564462555654,0.36096488004452254,65.26391318805851,65.61075288134396,-0.34683969328544606,-0.9608682518993698,-2.5463008675333296,-2.5463008675333296,-0.012373969236086545,0.93,0.6578499999999999,657.8499999999999,611.8004999999999,943.408635312259,9172228.218966866,114806.38010794164,121.69316223180623,-30.98674045637224,-24.789392365097793,-25,-25,2,-0.0013372721159875844,-827771.7810331341,1.6,0.8
