Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2017-09-01,165.15,165.21,164.52,164.86,959778,1227496,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164860,164.86,161.99,0.873379452,175,0.002,,1.1308,,-0.0013326871819723252,-0.21999999999999886,0.13607849396794708,0.36888818626779996,164.94410827850476,164.89378428328658,0.05032399521817865,0.13642072880492082,1.4460597253321605,1.4460597253321605,-0.007855996174934703,0.53,1.6486,1648.6000000000001,873.7580000000002,772.6901308807925,11227856.384860285,140537.89352670687,181.88131038571333,26.301123773941804,21.040899019153443,21,21,-57,-0.0013497335927926035,1227856.3848602846,1.6,0.8
2017-09-04,162.12,162.28,162.02,162.16,931545,1046113,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162160,165.04,162.16,0.852869079,176,0.002,,1.1308,,-0.01637753245177742,-2.700000000000017,0.5227769537534684,0.7230331622778228,163.0880360928349,164.28627666477846,-1.1982405719435576,-1.6572415131951281,-17.566760039868356,-17.566760039868356,-0.023682890078835804,0.53,1.6216,1621.6,859.448,760.0353731871242,11177714.892111788,140348.20481075355,184.66009578240931,-324.3879591548691,-259.5103673238953,-260,-260,-281,-0.0044658117301988355,1177714.8921117876,1.6,0.8
2017-09-05,162.15,162.93,161.96,162.64,1385310,1486287,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162640,165.52,162.64,0.863428244,177,0.002,,1.1308,,0.002960039467192921,0.47999999999998977,0.5069727940911183,0.7120202202824849,162.7893453642783,163.9204374059388,-1.1310920416605086,-1.5885673039057266,-16.8388134214007,-16.8388134214007,-0.05199830302871782,0.53,1.6263999999999998,1626.3999999999999,861.992,762.2851078882206,11067350.548284411,139721.43615139736,183.2928843887184,-308.6434681691998,-246.91477453535987,-247,-247,13,-0.009873605195035131,1067350.5482844114,1.6,0.8
2017-09-06,162.79,162.84,162.24,162.57,999423,1667630,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162570,165.48,162.57,0.882189889,178,0.002,,1.1308,,-0.0004303984259714788,-0.06999999999999318,0.479833724140247,0.6927003133680878,162.6431151214261,163.62034020461908,-0.977225083192991,-1.4107472803664116,-14.953921171883962,-14.953921171883962,0.007247398791798273,0.54,1.6257,1625.6999999999998,877.8779999999999,776.3335691545808,11082640.608418828,138341.88185355515,178.19902082066093,-266.47741102590726,-213.18192882072583,-213,-213,34,0.001381546565070787,1082640.6084188279,1.6,0.8
2017-09-07,162.3,163.24,162.22,163.18,880299,1695491,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163180,165.37,163.18,0.886836513,179,0.002,,1.1308,,0.0037522298086978267,0.6100000000000136,0.47401027959212644,0.6884840445443354,163.00103837380868,163.52248682581484,-0.5214484520061546,-0.7573864000744837,-8.028295840789527,-8.028295840789527,-0.05611054877806054,0.54,1.6318000000000001,1631.8000000000002,881.1720000000001,779.2465511142555,10967739.653342772,138533.00760523535,177.77814660474928,-142.72555549701795,-114.18044439761437,-114,-114,99,-0.010367651459235397,967739.6533427723,1.6,0.8
2017-09-08,163.4,163.43,162.82,162.96,625183,1697534,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162960,162.96,162.51,0.894876714,180,0.002,,1.1308,,-0.0013482044368182677,-0.21999999999999886,0.4510043185330926,0.671568550881511,162.97367945793624,163.39748975341155,-0.423810295475306,-0.6310752564559585,-6.68939771843316,-6.68939771843316,0.010823784072642085,0.55,1.6296000000000002,1629.6000000000001,896.2800000000002,792.6070038910508,10989918.64166962,137096.74566678467,172.96938456732278,-115.70610064834368,-92.56488051867495,-93,-93,21,0.0020222022976346243,989918.6416696198,1.6,0.8
2017-09-11,162.85,162.89,162.64,162.77,459138,1701763,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162770,162.77,162.32,0.919395997,181,0.002,,1.1308,,-0.0011659302896416257,-0.18999999999999773,0.4285770580718443,0.6546579702958212,162.83789315264542,163.25804758598676,-0.42015443334133806,-0.6417922830015838,-6.802998199816788,-6.802998199816788,0.007799371419380804,0.56,1.6277000000000001,1627.7,911.5120000000001,806.0771135479307,11005544.747081717,137373.98302087025,170.42287978655253,-115.93865443955096,-92.75092355164077,-93,-93,0,0.0014218581521476558,1005544.7470817175,1.6,0.8
2017-09-12,162.67,162.7,161.73,161.87,757283,1701307,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161870,161.87,161.42,1.001729005,182,0.002,,1.1308,,-0.00552927443632123,-0.9000000000000057,0.4491945143922857,0.6702197508222849,162.1926310508818,162.94959256687858,-0.7569615159967782,-1.129422872226715,-11.971882445603178,-11.971882445603178,0.03761564403658631,0.62,1.6187,1618.7,1003.594,887.5079589671029,11079563.141139023,137569.30933852147,155.0062824209791,-185.57169914739282,-148.45735931791427,-148,-148,-55,0.0067255547779161125,1079563.141139023,1.6,0.8
2017-09-13,161.96,162.07,161.62,161.72,619964,1711512,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161720,161.72,161.26,1.099230792,183,0.002,,1.1308,,-0.0009266695496386035,-0.15000000000000568,0.42612994604675686,0.6527862943159551,161.87754368362727,162.6763497742389,-0.7988060906116345,-1.2236869823510792,-12.971082012921439,-12.971082012921439,0.0110939789141934,0.68,1.6172,1617.2,1099.6960000000001,972.4938096922534,11099195.259992933,138494.5392642378,142.41174379101142,-184.72344083163645,-147.77875266530916,-148,-148,0,0.0017719217449119768,1099195.259992933,1.6,0.8
2017-09-14,161.71,162.05,161.37,161.56,733985,1705997,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161560,161.56,161.1,1.192689538,184,0.002,,1.1308,,-0.0009893643334157876,-0.1599999999999966,0.40447967869287804,0.6359871686542725,161.66584789454242,162.42827204663024,-0.7624241520878172,-1.1988042993085555,-12.707325572670687,-12.707325572670687,0.012833125909395532,0.74,1.6156000000000001,1615.6000000000001,1195.544,1057.2550406791652,11120136.186770435,138739.94074991168,131.22655878830065,-166.7538606304146,-133.4030885043317,-133,-133,15,0.001886706764497045,1120136.1867704354,1.6,0.8
2017-09-15,161.77,161.82,161.07,161.19,676738,1719423,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161190,161.19,160.71,1.289415242,185,0.002,,1.1308,,-0.002290170834365002,-0.37000000000000455,0.39001591227704696,0.6245125397276239,161.34861596484748,162.15310048071242,-0.8044845158649423,-1.2881799238423808,-13.654707192729235,-13.654707192729235,0.02910194640931095,0.8,1.6119,1611.9,1289.5200000000002,1140.3608065086667,11163654.050229933,139001.70233463045,121.89273915875681,-166.4409662132545,-133.15277297060362,-133,-133,0,0.003913429002000101,1163654.050229933,1.6,0.8
2017-09-18,161.26,161.42,160.86,160.94,553595,1708259,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160940,160.94,160.45,1.393001196,186,0.002,,1.1308,,-0.0015509647000434557,-0.25,0.3723123494512607,0.6101740321017117,161.07620532161582,161.88352259610966,-0.8073172744938404,-1.3230934651759587,-14.024790730865162,-14.024790730865162,0.021177968845352516,0.87,1.6094,1609.3999999999999,1400.1779999999999,1238.2189600282984,11193058.012026891,139545.67562787418,112.69870687869695,-158.0575779612839,-126.44606236902712,-126,-126,7,0.002633901199791504,1193058.012026891,1.6,0.8
2017-09-19,161.01,161.37,160.92,161.09,633450,1698278,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161090,161.09,160.61,1.47343284,187,0.002,,1.1308,,0.000932024356903316,0.15000000000000568,0.3534035738052467,0.5944775637526168,161.08540177387195,161.70718424141862,-0.6217824675466659,-1.045930923989272,-11.086867794286283,-11.086867794286283,-0.01307144656163819,0.91,1.6109,1610.9,1465.919,1296.3556773965336,11176344.181110725,139913.22515033613,107.92811540064633,-119.65847467334393,-95.72677973867515,-96,-96,30,-0.0014932318673062572,1176344.1811107248,1.6,0.8
2017-09-20,161.07,161.41,160.76,161.32,530232,1686731,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161320,161.32,160.84,1.529643205,188,0.002,,1.1308,,0.0014277732944316668,0.22999999999998977,0.33716013738334116,0.5806549210876811,161.24180059129066,161.62114329888115,-0.3793427075904958,-0.6533014598066476,-6.924995473950464,-6.924995473950464,-0.015829533755576473,0.95,1.6132,1613.2,1532.54,1355.2706048814998,11156818.18181819,139704.30226388408,103.08221971367801,-71.38439049619875,-57.107512396959,-57,-57,39,-0.0017470828542965342,1156818.181818189,1.6,0.8
2017-09-21,160.92,161.2,160.66,161.14,729118,1681196,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161140,161.14,160.65,1.583706833,189,0.002,,1.1308,,-0.0011157946937764285,-0.18000000000000682,0.3206866164437012,0.5662919886804874,161.1739335304302,161.51422256579644,-0.3402890353662542,-0.6009073802353431,-6.369618230494637,-6.369618230494637,0.007726873204259711,0.98,1.6114,1611.3999999999999,1579.1719999999998,1396.508666430845,11165891.404315537,139460.22727272738,99.86348858769036,-63.60922974689456,-50.88738379751565,-51,-51,6,0.0008132446320702452,1165891.4043155368,1.6,0.8
2017-09-22,161.19,161.26,160.88,161.12,511178,1666281,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161120,161.12,160.64,1.617678378,190,0.002,,1.1308,,-0.00012411567580972171,-0.01999999999998181,0.30337382636566324,0.5507938147489161,161.13797784347673,161.426617551175,-0.2886397076982803,-0.5240431173502903,-5.554857043913077,-5.554857043913077,0.0007905694713277656,1.0,1.6112000000000002,1611.2000000000003,1611.2000000000003,1424.8319773611604,11166793.420587203,139573.64255394423,97.95796611221456,-54.414249806583356,-43.53139984526669,-44,-44,7,8.078318505915558e-05,1166793.4205872025,1.6,0.8
2017-09-25,161.3,161.98,161.12,161.93,806358,1673239,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161930,161.93,161.47,1.60748323,191,0.002,,1.1308,,0.005027308838133182,0.8100000000000023,0.3224401060215735,0.5678380984238144,161.66599261449227,161.53848031758056,0.12751229691170352,0.22455748789249577,2.3803093716604553,2.3803093716604553,-0.027925981911430572,0.99,1.6193000000000002,1619.3000000000002,1603.1070000000002,1417.6750972762648,11135275.910859575,139584.91775734004,98.4604427527296,23.436631462216006,18.749305169772807,19,19,63,-0.0028224315200029203,1135275.9108595755,1.6,0.8
2017-09-26,161.93,161.95,161.62,161.71,566003,1671369,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161710,161.71,161.24,1.596691058,192,0.002,,1.1308,,-0.0013586117458160851,-0.21999999999999886,0.3076271273177047,0.5546414403177108,161.69533087149745,161.57659580256268,0.11873506893476815,0.21407536527879,2.269198871955174,2.269198871955174,-0.0032339162710139997,0.99,1.6171000000000002,1617.1000000000001,1600.929,1415.749027237354,11131579.4128051,139190.9488857447,98.31611832879541,22.309882480671398,17.847905984537118,18,18,-1,-0.00033196286145633025,1131579.412805101,1.6,0.8
2017-09-27,161.67,161.68,160.65,161.02,1051494,1679297,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161020,161.02,160.49,1.582314023,193,0.002,,1.1308,,-0.004266897532620106,-0.6899999999999977,0.3167337690843151,0.5627910527756417,161.24511029049916,161.45290784643765,-0.20779755593849814,-0.3692268292355693,-3.9138043898970345,-3.9138043898970345,-0.009682439067769862,0.98,1.6102,1610.2,1577.996,1395.468694729395,11120596.03820305,139144.74266006376,99.71183387030138,-39.02526131262694,-31.220209050101552,-31,-31,-49,-0.0009866860932076715,1120596.0382030495,1.6,0.8
2017-09-28,160.56,160.96,160.24,160.8,767971,1676111,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160800,160.8,160.27,1.567810363,194,0.002,,1.1308,,-0.0013662899018754837,-0.21999999999999886,0.3022292410257035,0.5497538003740433,160.94837009683306,161.30781721389596,-0.3594471170628992,-0.6538328917750772,-6.930628652815818,-6.930628652815818,0.005347391415832257,0.98,1.608,1608.0,1575.84,1393.5620799434028,11126627.166607719,139007.45047753814,99.7497366483908,-69.13283829261692,-55.30627063409354,-55,-55,-24,0.0005423385926393011,1126627.166607719,1.6,0.8
2017-09-29,160.94,161.31,160.79,161.01,739820,1680639,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161010,161.01,160.5,1.526495769,195,0.002,,1.1308,,0.0013059701492537101,0.20999999999997954,0.2882763090783677,0.5369136886673385,160.98945669894437,161.24163561080798,-0.2521789118636093,-0.46968240368305186,-4.97863347904035,-4.97863347904035,-0.009051194136139914,0.95,1.6100999999999999,1610.1,1529.5949999999998,1352.6662539794834,11116413.15882562,139082.8395825965,102.82125333830206,-51.190933422696,-40.952746738156804,-41,-41,14,-0.0009179787934975997,1116413.1588256191,1.6,0.8
2017-10-02,160.81,161.37,160.66,161.22,712863,1697876,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161220,161.22,160.71,1.447047339,196,0.002,,1.1308,,0.0013042668157257076,0.21000000000000796,0.27507758966872636,0.5244783977140778,161.14315223298144,161.2368276972951,-0.09367546431366236,-0.1786069068277051,-1.8932332123736741,-1.8932332123736741,-0.006493466434373358,0.9,1.6122,1612.2,1450.98,1283.1446763353379,11108799.080297144,138955.16448532025,108.29267116018148,-20.50232816971163,-16.401862535769308,-16,-16,25,-0.000684940224844979,1108799.0802971441,1.6,0.8
2017-10-03,161.09,161.21,160.65,161.12,535001,1703363,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161120,161.12,160.61,1.302853023,197,0.002,,1.1308,,-0.0006202704379109081,-0.09999999999999432,0.2607490713082546,0.5106359479200956,161.1277174109938,161.21086598678508,-0.08314857579128443,-0.16283337694880726,-1.7260337956573568,-1.7260337956573568,0.001174316593706494,0.81,1.6112000000000002,1611.2000000000003,1305.0720000000003,1154.11390166254,11110214.007782111,138859.9885037143,120.31740394399704,-20.767190541309663,-16.613752433047733,-17,-17,-1,0.00012736997714504238,1110214.007782111,1.6,0.8
2017-10-04,161.23,161.82,161.16,161.32,958419,1704143,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161320,161.32,160.83,1.143918703,198,0.002,,1.1308,,0.0012413108242304016,0.19999999999998863,0.2488166890753757,0.49881528552699317,161.25590580366458,161.23511798972172,0.02078781394286011,0.041674372349872965,0.4417483469086534,0.4417483469086534,-0.002142544433536962,0.71,1.6132,1613.2,1145.372,1012.8864520693315,11107207.286876557,138877.6750972764,137.11080330233332,6.056847070212328,4.845477656169862,5,5,22,-0.00027062673171258196,1107207.2868765574,1.6,0.8
2017-10-05,161.25,161.66,161.05,161.22,759204,1711371,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161220,161.22,160.72,0.944419045,199,0.002,,1.1308,,-0.0006198859409868307,-0.09999999999999432,0.23590767885508507,0.48570328273039814,161.23196860122152,161.2317584364502,0.00021016477131752254,0.00043270197832733154,0.004586640970269714,0.004586640970269714,-0.00027383358970284755,0.59,1.6122,1612.2,951.198,841.1726211531659,11106765.122037506,138840.09108595698,165.0554090736105,0.07570499016216493,0.06056399212973195,0,0,-5,-3.980882211268374e-05,1106765.1220375057,1.6,0.8
2017-10-06,161.27,161.3,160.59,161.16,842245,1708732,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161160,161.16,160.66,0.699371623,200,0.002,,1.1308,,-0.00037216226274661146,-0.060000000000002274,0.2233505070250805,0.47259973235824043,161.18398953374052,161.21581211723907,-0.031822583498552603,-0.06733517037718173,-0.7137528059981263,-0.7137528059981263,-1.7069746819018903e-06,0.43,1.6116,1611.6,692.9879999999999,612.8298549699327,11106765.122037506,138834.56402546883,226.546671803841,-16.16983226895281,-12.935865815162249,-13,-13,-13,-0.0,1106765.1220375057,1.6,0.8
2017-10-09,161.07,161.49,161.07,161.44,362385,1715851,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161440,161.44,160.94,0.691399065,201,0.002,,1.1308,,0.0017374038222883748,0.28000000000000114,0.2155153444831843,0.464236302418482,161.3546631779135,161.2656316467415,0.08903153117199736,0.19178063134696566,2.032874692277836,2.032874692277836,-0.0012400768533101974,0.43,1.6144,1614.4,694.192,613.89458790237,11103546.162009208,138834.56402546883,226.15375141171344,45.97422378085652,36.77937902468522,37,37,50,-0.0002898197623637199,1103546.1620092075,1.6,0.8
2017-10-10,161.4,161.68,161.13,161.48,756460,1714359,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161480,161.48,161.0,0.656810982,202,0.002,,1.1308,,0.00024777006937548585,0.03999999999999204,0.20395235288949862,0.45161084230728854,161.4382210593045,161.31326905857674,0.1249520007277738,0.2766806928048751,2.932815343731676,2.932815343731676,0.0005036855035373489,0.41,1.6148,1614.8,662.068,585.4863813229572,11104854.969932802,138794.3270251151,237.05816472024048,69.52478228483923,55.61982582787139,56,56,19,0.00011787296639264156,1104854.969932802,1.6,0.8
2017-10-11,161.25,161.4,161.11,161.26,568499,1727321,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161260,161.26,160.77,0.623838922,203,0.002,,1.1308,,-0.0013623978201634523,-0.21999999999999886,0.19554411759817433,0.4422037059977837,161.31940701976816,161.30143149000412,0.01797552976404404,0.04064988492912842,0.4308887802487612,0.4308887802487612,-0.0039956612312419615,0.39,1.6126,1612.6000000000001,628.9140000000001,556.1673151750973,11093960.02829856,138810.68712416003,249.58440263692674,10.754311882134107,8.603449505707287,9,9,-47,-0.0009810971564905646,1093960.0282985605,1.6,0.8
2017-10-12,161.25,161.57,161.16,161.45,587521,1739929,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161450,161.45,160.97,0.516700429,204,0.002,,1.1308,,0.0011782215056430623,0.18999999999999773,0.1869255166469216,0.43234883675907076,161.4064690065894,161.33444671444764,0.07202229214175304,0.16658375371526196,1.7657877893817768,1.7657877893817768,0.000507682427429398,0.32,1.6144999999999998,1614.4999999999998,516.64,456.8800848956491,11095472.232048118,138674.500353732,303.52493999690336,53.59606328193685,42.87685062554948,43,43,34,0.000136308743289184,1095472.2320481185,1.6,0.8
2017-10-13,161.48,162.15,161.42,162.02,721425,1776457,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162020,162.02,161.55,0.427425627,205,0.002,,1.1308,,0.003530504800247858,0.5700000000000216,0.19438359682817044,0.440889551733958,161.81548966886314,161.48679188901482,0.32869777984831217,0.7455331580337728,7.902651475157992,7.902651475157992,0.0062341222666314165,0.26,1.6202,1620.2,421.252,372.525645560665,11117147.152458448,138693.40290060148,372.3056507743587,294.2201800301642,235.37614402413138,235,235,192,0.001953492375720975,1117147.152458448,1.6,0.8
2017-10-16,162.04,162.55,161.9,162.46,604027,1777120,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162460,162.46,162.02,0.388614205,206,0.002,,1.1308,,0.002715714109369216,0.4399999999999977,0.1943412402428638,0.44084151374713315,162.24516322295437,161.70306035812263,0.5421028648317474,1.2297001256163407,13.03482133153321,13.03482133153321,0.021461342112514006,0.24,1.6246,1624.6000000000001,389.904,344.8036788114609,11208586.841174401,138964.3394057306,403.0245265501256,525.335269580665,420.268215664532,420,420,185,0.008225103748467685,1208586.8411744013,1.6,0.8
2017-10-17,162.4,162.78,162.35,162.62,668789,1782418,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162620,162.62,162.19,0.451631487,207,0.002,,1.1308,,0.0009848578111535389,0.1599999999999966,0.18522009212162788,0.43037203919588907,162.49505440765145,161.90682472298425,0.5882296846671977,1.3667934510017223,14.488010580618257,14.488010580618257,0.012837445605351255,0.28,1.6262,1626.2,455.33600000000007,402.6671383091617,11268013.795542989,140107.33551468002,347.9482733629674,504.10782659905254,403.28626127924207,403,403,-17,0.005301913185905314,1268013.795542989,1.6,0.8
