Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,ret_pct_for_sig,ret_net_for_var,variance,stdev_variance,ewma_fast,ewma_slow,raw_crossover,vol_adj_crossover,scaled_forecast,capped_forecast,forecast_x_return,price_volatility,one_pct_move,block_value_eur,icv_eur,ivv,nav_usd,daily_cash_vol_target,volatility_scaler,subsystem_position,portfolio_instr_position,target_contracts,current_position,trades,strategy_ret,cumulative_pnl_usd,pdm_used,eff_multiplier
2018-11-02,159.72,159.81,159.45,159.63,658295,1802784,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159630,159.63,160.36,0.924307308,480,0.002,,1.1308,,-0.0021877734716839736,-0.3499999999999943,0.17501897817355544,0.4183526959080764,159.96400086618291,159.7350360532711,0.22896481291181203,0.547300914160051,4.104756856200383,4.104756856200383,-0.017018978792485547,0.58,1.5963,1596.3,925.8539999999999,818.7601697912982,8770940.92677749,109961.75274142183,134.30276263860156,55.12801857474524,44.1024148597962,44,44,-40,-0.002955492692695064,-1229059.0732225105,1.6,0.8
2018-11-05,159.6,159.91,159.58,159.74,480071,1806068,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159740,159.74,160.47,0.925757888,481,0.002,,1.1308,,0.0006890935287853228,0.11000000000001364,0.166212546920931,0.40769173025820743,159.87440051970975,159.7356200470039,0.1387804727058608,0.34040541518456996,2.5530406138842747,2.5530406138842747,0.0028285613868448698,0.58,1.5974000000000002,1597.4,926.492,819.3243721259284,8775221.082419513,109636.76158471862,133.81362170423472,34.16316109018575,27.330528872148605,27,27,-17,0.000487992756735672,-1224778.9175804872,1.6,0.8
2018-11-06,159.71,160.04,159.61,159.7,525127,1805722,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159700,159.7,160.44,0.928711832,482,0.002,,1.1308,,-0.00025040691123090486,-0.040000000000020464,0.15731457141169156,0.3966290097959194,159.80464031182584,159.73142945323872,0.0732108585871174,0.18458271275917804,1.3843703456938352,1.3843703456938352,-0.0006392990143698144,0.58,1.597,1597.0,926.26,819.1192076406084,8774266.00636716,109690.26353024392,133.91245438645717,18.538443077168967,14.830754461735175,15,15,-12,-0.00010883783364344264,-1225733.99363284,1.6,0.8
2018-11-07,159.82,159.89,159.28,159.5,615172,1806530,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159500,159.5,160.24,0.927565451,483,0.002,,1.1308,,-0.0012523481527864089,-0.19999999999998863,0.15097324322727554,0.38855275475445483,159.6827841870955,159.70420245874004,-0.021418271644535025,-0.05512320111607563,-0.41342400837056725,-0.41342400837056725,-0.0017337136452019568,0.58,1.595,1595.0,925.0999999999999,818.0933852140076,8771613.017332848,109678.3250795895,134.06577667279194,-5.542601077737894,-4.434080862190315,-4,-4,-19,-0.0003023602239078077,-1228386.9826671518,1.6,0.8
2018-11-08,159.29,159.51,159.19,159.37,536074,1810678,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,159370,159.37,160.1,0.891445829,484,0.002,,1.1308,,-0.0008150470219435713,-0.12999999999999545,0.14372604089066598,0.37911217454820145,159.5576705122573,159.66488452241768,-0.10721401016039067,-0.2828028677479445,-2.1210215081095836,-2.1210215081095836,0.0003369600068224049,0.56,1.5937000000000001,1593.7,892.4720000000001,789.2394764768306,8772072.868765462,109645.1627166606,138.92508672540964,-29.466309696058307,-23.57304775684665,-24,-24,-20,5.242495669900036e-05,-1227927.1312345378,1.6,0.8
2018-11-09,159.43,160.07,159.43,160.03,578856,1823932,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160030,160.03,160.79,0.826555705,485,0.002,,1.1308,,0.004141306393925959,0.6599999999999966,0.15950301165333244,0.3993782813991422,159.74660230735435,159.70783928448617,0.03876302286818145,0.09705841472496432,0.7279381104372324,0.7279381104372324,-0.008783799933188698,0.52,1.6003,1600.3,832.156,735.9002476123098,8758065.086664295,109650.91085956828,149.00241060570352,10.846453322690845,8.677162658152676,9,9,33,-0.0015968611194560937,-1241934.9133357052,1.6,0.8
2018-11-12,159.95,160.45,159.93,160.29,497503,1811218,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160290,160.29,161.06,0.784432491,486,0.002,,1.1308,,0.0016246953696181787,0.2599999999999909,0.1545352812936926,0.3931097573117368,159.9639613844126,159.77632878042897,0.18763260398364423,0.47730334974832794,3.5797751231124595,3.5797751231124595,0.0011826776773959779,0.49,1.6029,1602.9,785.421,694.5711001061196,8760134.418111058,109475.8135833037,157.6164248218469,56.42313565711727,45.13850852569382,45,45,36,0.0002362772400394928,-1239865.581888942,1.6,0.8
2018-11-13,160.19,160.42,159.98,160.08,777657,1826095,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160080,160.08,160.85,0.733115953,487,0.002,,1.1308,,-0.0013101253977164662,-0.20999999999997954,0.1485658066291682,0.3854423518882794,160.01037683064757,159.81205480626087,0.1983220243866981,0.514530962711077,3.8589822203330777,3.8589822203330777,-0.004689954306903223,0.46,1.6008000000000002,1600.8000000000002,736.3680000000002,651.1920764060843,8751777.502652977,109501.68022638823,168.15573191665007,64.8909979713448,51.912798377075845,52,52,7,-0.000953971144644143,-1248222.4973470233,1.6,0.8
2018-11-14,160.36,160.47,159.96,160.14,709577,1802563,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160140,160.14,160.91,0.647212742,488,0.002,,1.1308,,0.00037481259370308884,0.05999999999997385,0.14072981708164542,0.3751397300762016,160.06222609838852,159.8506365937596,0.21158950462893245,0.5640285143510462,4.2302138576328465,4.2302138576328465,0.0014463951350571454,0.4,1.6014,1601.3999999999999,640.56,566.4662186062964,8754536.61124866,109397.21878316221,193.12222898713603,81.69483292783266,65.35586634226614,65,65,13,0.0003152626531978086,-1245463.3887513392,1.6,0.8
2018-11-15,160.14,160.92,160.07,160.81,1050374,1804433,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160810,160.81,161.61,0.622345831,489,0.002,,1.1308,,0.004183839140752044,0.6700000000000159,0.15738766480696303,0.39672114237454376,160.3613356590331,159.9635028768467,0.3978327821864127,1.0028020684887509,7.521015513665631,7.521015513665631,0.017698534311315996,0.39,1.6081,1608.1000000000001,627.1590000000001,554.6153165900248,8793049.168730091,109431.70764060826,197.31100885102472,148.39791585855738,118.71833268684591,119,119,54,0.004399154311827927,-1206950.8312699087,1.6,0.8
2018-11-16,160.54,160.76,160.54,160.65,590153,1771673,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160650,160.65,161.45,0.587955497,490,0.002,,1.1308,,-0.0009949629998133869,-0.1599999999999966,0.15026400724982986,0.3876390166763788,160.47680139541987,160.04426724427648,0.4325341511433862,1.115816861914311,8.368626464357332,8.368626464357332,-0.007483132157119777,0.37,1.6065,1606.5,594.405,525.6499823134064,8776211.531658992,109913.11460912615,209.09943557002356,174.98750701934802,139.99000561547842,140,140,21,-0.0019148803501495113,-1223788.4683410078,1.6,0.8
2018-11-19,160.73,160.73,160.24,160.6,613084,1764785,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160600,160.6,161.4,0.541507772,491,0.002,,1.1308,,-0.0003112356053532883,-0.05000000000001137,0.14227676361470398,0.3771959220547115,160.52608083725193,160.10964756847926,0.4164332687726642,1.1040237829301385,8.280178371976039,8.280178371976039,-0.002604614523609803,0.34,1.6059999999999999,1605.9999999999998,546.04,482.87937743190656,8770021.223912263,109702.6441457374,227.1843637828728,188.112705544608,150.4901644356864,150,150,10,-0.0007053507911014556,-1229978.7760877367,1.6,0.8
2018-11-20,160.64,161.04,160.54,160.89,777045,1739202,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160890,160.89,161.7,0.509363328,492,0.002,,1.1308,,0.0018057285180572702,0.28999999999999204,0.1391320736895846,0.3730041202045691,160.67164850235116,160.20145373689346,0.47019476545770544,1.2605618543833603,9.454213907875202,9.454213907875202,0.014951754220878152,0.32,1.6089,1608.9,514.8480000000001,455.29536611248676,8808489.564909786,109625.2652989033,240.7783462303434,227.63699896461034,182.10959917168827,182,182,32,0.004386345256797712,-1191510.435090214,1.6,0.8
2018-11-21,160.71,160.78,160.48,160.58,627426,1757002,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160580,160.58,161.39,0.486355494,493,0.002,,1.1308,,-0.0019267822736028783,-0.30999999999997385,0.13680601565230888,0.3698729723192935,160.63498910141072,160.24598859137657,0.38900051003415115,1.0517138021600176,7.887853516200132,7.887853516200132,-0.018216211768543735,0.3,1.6058000000000001,1605.8000000000002,481.74,426.0169791298196,8758595.684471162,110106.11956137232,258.4547681321871,203.86533515901618,163.09226812721295,163,163,-19,-0.0056642946637962335,-1241404.315528838,1.6,0.8
2018-11-22,160.7,160.87,160.53,160.63,436793,1744397,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160630,160.63,161.44,0.482613372,494,0.002,,1.1308,,0.00031137127911318174,0.04999999999998295,0.12954623102245424,0.35992531311711634,160.63299346084642,160.2911664041558,0.34182705669061875,0.9497166335155521,7.122874751366641,7.122874751366641,0.0024560510387966433,0.3,1.6063,1606.3,481.89,426.1496285815352,8765802.971347706,109482.44605588954,256.9108095208448,182.994351848919,146.3954814791352,146,146,-17,0.0008228815595773547,-1234197.0286522936,1.6,0.8
2018-11-23,160.65,161.19,160.51,161.1,649263,1708363,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161100,161.1,161.94,0.494158207,495,0.002,,1.1308,,0.0029259789578535145,0.46999999999999886,0.13448427258880802,0.3667209737508996,160.81979607650783,160.38632329778454,0.43347277872328505,1.1820234176672086,8.865175632504064,8.865175632504064,0.020841381641924877,0.31,1.611,1611.0,499.40999999999997,441.6430845419172,8826485.673859203,109572.53714184633,248.10201037223894,219.9467896727243,175.95743173817945,176,176,30,0.006922663298484614,-1173514.3261407968,1.6,0.8
2018-11-26,160.93,160.99,160.64,160.74,628250,1670273,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160740,160.74,161.58,0.470898786,496,0.002,,1.1308,,-0.0022346368715082665,-0.3599999999999852,0.1342202578542773,0.3663608301310025,160.7878776459047,160.4279323215746,0.3599453243301127,0.9824885597114852,7.368664197836139,7.368664197836139,-0.0198104483407902,0.29,1.6074000000000002,1607.4,466.146,412.2267421294659,8770454.545454536,110331.07092324004,267.646563523016,197.21976503059244,157.77581202447396,158,158,-18,-0.006348067676653065,-1229545.4545454644,1.6,0.8
2018-11-27,160.9,161.21,160.82,161.02,649683,1619398,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161020,161.02,161.86,0.483782665,497,0.002,,1.1308,,0.0017419435112604464,0.28000000000000114,0.131202946618911,0.36221947299794777,160.88072658754282,160.4975873425658,0.38313924497703056,1.0577544100706073,7.933158075529555,7.933158075529555,0.012835796786077826,0.3,1.6102,1610.2,483.06,427.1842943049169,8809577.290413857,109630.6818181817,256.6355628700366,203.5930488050504,162.87443904404032,163,163,5,0.004460743141254537,-1190422.7095861435,1.6,0.8
2018-11-28,161.0,161.18,160.83,160.9,880824,1551633,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,160900,160.9,161.74,0.496996647,498,0.002,,1.1308,,-0.0007452490373867082,-0.12000000000000455,0.12488927382869965,0.3533967654474212,160.8884359525257,160.54493000814628,0.34350594437941595,0.9720121347022436,7.290091010266827,7.290091010266827,-0.005912178419224991,0.31,1.609,1609.0,498.79,441.0948001414928,8792279.801910141,110119.71613017321,249.65090519056088,181.99778196346838,145.5982255707747,146,146,-17,-0.0019634867750734316,-1207720.1980898585,1.6,0.8
2018-11-29,161.0,161.42,160.98,161.41,852035,1444716,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161410,161.41,162.27,0.539372166,499,0.002,,1.1308,,0.0031696706028587762,0.5099999999999909,0.13219796172985052,0.36359037628882657,161.09706157151544,160.64670294836438,0.450358623151061,1.2386428588893894,9.289821441670421,9.289821441670421,0.023107187167407797,0.33,1.6141,1614.1000000000001,532.653,471.0408560311284,8858126.989741763,109903.49752387678,233.32052011346948,216.75059705318034,173.40047764254427,173,173,27,0.00748920522494257,-1141873.010258237,1.6,0.8
2018-11-30,161.31,161.58,161.27,161.54,849022,1293300,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,161540,161.54,162.42,0.579454629,500,0.002,,1.1308,,0.0008054023914254582,0.12999999999999545,0.12596563947418288,0.3549163837781836,161.27423694290925,160.75179671914503,0.522440223764221,1.472009317244528,11.040069879333961,11.040069879333961,0.007482044405036855,0.36,1.6154,1615.3999999999999,581.544,514.2766183233109,8878015.564202322,110726.58737177204,215.30550568830532,237.69878282042265,190.15902625633814,190,190,17,0.0022452347413386997,-1121984.4357976783,1.6,0.8
2018-12-03,161.9,162.58,161.88,162.38,1605468,1178722,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162380,161.5,162.38,0.699695648,501,0.002,,1.1308,,0.0051999504766622184,0.8400000000000034,0.15729722652963277,0.3966071438207244,161.71654216574555,160.94335004630443,0.77319211944112,1.949516370261401,14.621372776960508,14.621372776960508,0.057407816631426835,0.43,1.6238,1623.8,698.2339999999999,617.4690484612663,9019154.58082772,110975.19455252902,179.72592282816336,262.7839715353813,210.22717722830504,210,210,20,0.015897586077061543,-980845.4191722795,1.6,0.8
2018-12-04,162.83,163.31,162.5,162.96,1917850,1644175,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162960,162.09,162.96,0.855421534,502,0.002,,1.1308,,0.0035718684567065395,0.5800000000000125,0.16697845752803178,0.40862997629644326,162.21392529944734,161.1806029820333,1.0333223174140471,2.5287482009504285,18.965611507128212,18.965611507128212,0.052225620215772935,0.52,1.6296000000000002,1629.6000000000001,847.392,749.3738945879024,9126865.93562079,112739.43226034651,150.4448354480569,285.3278302361678,228.26226418893427,228,228,18,0.011942511221842714,-873134.0643792097,1.6,0.8
2018-12-05,163.15,163.34,162.82,162.85,874501,1757809,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162850,161.99,162.85,0.962959501,503,0.002,,1.1308,,-0.0006750122729505259,-0.11000000000001364,0.1586066490130032,0.3982545028157286,162.4683551796684,161.37700263120584,1.0913525484625666,2.740339508396049,20.552546312970367,20.0,-0.012802020531323264,0.59,1.6285,1628.5,960.8149999999999,849.677219667492,9104686.94729394,114085.82419525989,134.26960445038836,268.5392089007767,214.8313671206214,215,215,-13,-0.002430077146229324,-895313.0527060609,1.6,0.8
2018-12-06,163.14,163.61,162.94,163.55,881066,1767969,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163550,162.38,163.55,1.105734597,504,0.002,,1.1308,,0.004298434141848384,0.700000000000017,0.1765198031204097,0.42014259855483554,162.90101310780105,161.63264938047575,1.2683637273252941,3.0188886622972406,22.641664967229303,20.0,0.08596868283696768,0.68,1.6355000000000002,1635.5000000000002,1112.1400000000003,983.4984082065797,9237778.563848594,113808.58684117424,115.7181200208605,231.43624004172096,185.14899203337677,185,185,-30,0.014617923419564888,-762221.4361514058,1.6,0.8
2018-12-07,163.23,163.46,162.93,163.17,619944,1759915,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163170,163.17,160.66,1.168717673,505,0.002,,1.1308,,-0.002323448486701407,-0.3800000000000239,0.1747835975463345,0.41807128285297773,163.00860786468064,161.8135141592433,1.1950937054373298,2.8585883662753417,21.439412747065063,20.0,-0.04646896973402814,0.72,1.6317,1631.6999999999998,1174.8239999999998,1038.93172974885,9175610.18747788,115472.23204810743,111.14515876420631,222.29031752841266,177.83225402273013,178,178,-7,-0.006729797206225157,-824389.8125221208,1.6,0.8
2018-12-10,163.61,163.64,162.98,163.4,668405,1752864,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163400,163.4,160.89,1.233668918,506,0.002,,1.1308,,0.0014095728381444683,0.2300000000000182,0.16819529497626282,0.410116196920169,163.1651647188084,162.0001595522735,1.165005166534911,2.8406709495594114,21.305032121695586,20.0,0.028191456762889366,0.75,1.6340000000000001,1634.0000000000002,1225.5000000000002,1083.7460205164487,9211814.64449946,114695.12734347349,105.8321093431251,211.6642186862502,169.33137494900018,169,169,-9,0.0039457274537435544,-788185.3555005398,1.6,0.8
2018-12-11,163.24,163.59,162.83,163.48,741273,1743277,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163480,163.48,160.94,1.281608755,507,0.002,,1.1308,,0.0004895960832311808,0.07999999999998408,0.15944960335592415,0.39931141150225613,163.291098831285,162.17425842847658,1.1168404028084353,2.7969158171732467,20.97686862879935,20.0,0.009791921664623615,0.78,1.6348,1634.8,1275.144,1127.6476830562433,9223770.781747423,115147.68305624326,102.11317310044974,204.22634620089948,163.3810769607196,163,163,-6,0.001297913354683367,-776229.2182525769,1.6,0.8
2018-12-12,163.35,163.53,162.6,162.98,708400,1743052,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162980,162.98,160.44,1.2688282,508,0.002,,1.1308,,-0.00305847810129678,-0.5,0.16434421939073907,0.405393906454869,163.16665929877098,162.26905155453812,0.8976077442328574,2.2141619051020065,16.60621428826505,16.60621428826505,-0.0611695620259356,0.78,1.6298,1629.8,1271.244,1124.1987973116377,9151697.912981948,115297.1347718428,102.55938277781436,170.31230876805856,136.24984701444686,136,136,-27,-0.007813818282225538,-848302.0870180521,1.6,0.8
2018-12-13,162.77,163.14,162.51,162.87,806925,1742632,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,162870,162.87,160.32,1.225326487,509,0.002,,1.1308,,-0.0006749294391948935,-0.10999999999998522,0.15611480212637463,0.39511365722583497,163.0479955792626,162.3397513716513,0.7082442076113011,1.7925075346269042,13.443806509701782,13.443806509701782,-0.011208022896728956,0.75,1.6287,1628.7,1221.525,1080.2308100459852,9138468.340997513,114396.22391227435,105.89979738441687,142.36963854527232,113.89571083621786,114,114,-22,-0.0014455866124763023,-861531.6590024866,1.6,0.8
2018-12-14,162.89,163.3,162.81,163.2,554180,1746867,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163200,163.2,160.65,1.224204912,510,0.002,,1.1308,,0.0020261558298029225,0.3299999999999841,0.15356265066008357,0.3918707065603189,163.10879734755756,162.44095709263348,0.667840254924073,1.70423622828586,12.78177171214395,12.78177171214395,0.027239246934374746,0.75,1.632,1632.0,1224.0,1082.4195259992925,9171736.823487785,114230.85426246893,105.532883986928,134.88972312450855,107.91177849960684,108,108,-6,0.0036404877982691938,-828263.1765122153,1.6,0.8
2018-12-17,163.28,163.3,162.96,163.14,398427,1753720,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163140,163.14,160.6,1.221213604,511,0.002,,1.1308,,-0.0003676470588235281,-0.060000000000002274,0.1454565614352142,0.3813876786620331,163.12127840853452,162.5231974346766,0.5980809738579183,1.5681706759800913,11.761280069850685,11.761280069850685,-0.004699180776523495,0.75,1.6314,1631.3999999999999,1223.55,1082.0215776441457,9166006.36717367,114646.71029359731,105.95602958604049,124.61785390508075,99.69428312406461,100,100,-8,-0.0006247951096284256,-833993.6328263301,1.6,0.8
2018-12-18,163.29,163.55,163.22,163.34,482974,1757023,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163340,163.34,160.8,1.203511252,512,0.002,,1.1308,,0.0012259409096482266,0.20000000000001705,0.13975620676304085,0.3738398143096062,163.2087670451207,162.6192918541264,0.5894751909943068,1.5768122292777407,11.826091719583054,11.826091719583054,0.014418634387460307,0.74,1.6334,1633.3999999999999,1208.716,1068.9034311991509,9183692.960735751,114575.07958967087,107.18936458191986,126.76312569096117,101.41050055276895,101,101,1,0.0019295855636128146,-816307.0392642487,1.6,0.8
2018-12-19,163.48,163.85,163.24,163.38,543107,1768090,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163380,163.38,160.84,1.17651151,513,0.002,,1.1308,,0.00024488796375643496,0.03999999999999204,0.13228830369476835,0.36371459098415115,163.27726022707242,162.70878693011153,0.5684732969608888,1.5629653334024753,11.722240000518566,11.722240000518566,0.0028960675204055307,0.72,1.6338,1633.8,1176.336,1040.2688362221436,9187265.652635291,114796.1620091969,110.35239931448145,129.3577309397412,103.48618475179296,103,103,2,0.0003890256256186086,-812734.3473647088,1.6,0.8
2018-12-20,163.74,164.01,163.41,163.56,696497,1788631,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163560,163.56,161.02,1.183038179,514,0.002,,1.1308,,0.0011017260374586169,0.18000000000000682,0.1268889359274837,0.356214732889424,163.39035613624344,162.80892964421605,0.5814264920273899,1.6322359474330783,12.241769605748088,12.241769605748088,0.012914697025910214,0.72,1.6356000000000002,1635.6000000000001,1177.632,1041.4149274849665,9203661.12486734,114840.82065794115,110.27383766745456,134.99469142666436,107.99575314133149,108,108,5,0.0017845867151284366,-796338.8751326595,1.6,0.8
2018-12-21,163.54,163.54,163.27,163.36,385743,1743314,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163360,163.36,160.82,1.161655858,515,0.002,,1.1308,,-0.0012227928588895987,-0.19999999999998863,0.12219223668816002,0.3495600616319891,163.37821368174608,162.87376145077886,0.5044522309672175,1.4431060247903726,10.823295185927794,10.823295185927794,-0.014969148454080499,0.71,1.6336000000000002,1633.6000000000001,1159.856,1025.6950831269896,9184559.603820296,115045.76406084176,112.16370825343824,121.39809235752477,97.11847388601983,97,97,-11,-0.002075426375210069,-815440.396179704,1.6,0.8
2018-12-24,163.54,163.54,163.27,163.36,385743,1739189,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163360,163.36,160.82,1.125820738,516,0.002,,1.1308,,0.0,0.0,0.11558725092123245,0.3399812508377961,163.37092820904763,162.93096598598135,0.4399622230662885,1.2940778998315792,9.705584248736844,9.705584248736844,0.0,0.69,1.6336000000000002,1633.6000000000001,1127.184,996.8022638839759,9184559.603820296,114806.9950477537,115.17529524904532,111.78435314127498,89.42748251301998,89,89,-8,0.0,-815440.396179704,1.6,0.8
2018-12-25,163.54,163.54,163.27,163.36,385743,1739189,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163360,163.36,160.82,1.096553236,517,0.002,,1.1308,,0.0,0.0,0.10933929141197664,0.3306649231653951,163.3665569254286,162.9814405758659,0.3851163495627077,1.1646725206776063,8.735043905082048,8.735043905082048,0.0,0.67,1.6336000000000002,1633.6000000000001,1094.5120000000002,967.9094446409623,9184559.603820296,114806.9950477537,118.61336376394216,103.60929402075028,82.88743521660024,83,83,-6,0.0,-815440.396179704,1.6,0.8
2018-12-26,163.54,163.54,163.27,163.36,385743,1739189,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163360,163.36,160.82,1.033919242,518,0.002,,1.1308,,0.0,0.0,0.10342905944376168,0.321603885927645,163.36393415525717,163.0259769787052,0.3379571765519813,1.0508491698636238,7.8813687739771785,7.8813687739771785,0.0,0.63,1.6336000000000002,1633.6000000000001,1029.1680000000001,910.1238061549346,9184559.603820296,114806.9950477537,126.14437098704961,99.41903065103256,79.53522452082605,80,80,-3,0.0,-815440.396179704,1.6,0.8
2018-12-27,163.18,163.79,163.15,163.73,334721,1741328,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163730,163.73,161.19,0.971626986,519,0.002,,1.1308,,0.0022649363369244835,0.3699999999999761,0.10523829947382767,0.3244045306000329,163.5103604931543,163.10880321650455,0.40155727664975416,1.2378288179484305,9.283716134613229,9.283716134613229,0.01785079852088288,0.59,1.6373,1637.3,966.007,854.2686593562079,9210735.762292173,114806.9950477537,134.39214208592682,124.76584978483524,99.8126798278682,100,100,20,0.0028500178126111475,-789264.2377078272,1.6,0.8
2018-12-28,163.64,163.76,163.42,163.54,335361,1734970,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163540,163.54,161.0,0.922856616,520,0.002,,1.1308,,-0.001160447077505622,-0.18999999999999773,0.10150109409686396,0.31859236352565634,163.52221629589258,163.15953224985697,0.36268404603561066,1.13839528989967,8.537964674247526,8.537964674247526,-0.010773261256803711,0.56,1.6354,1635.3999999999999,915.824,809.8903431199151,9193933.498408196,115134.19702865217,142.16022947640582,121.37590173524748,97.100721388198,97,97,-3,-0.001824204310882799,-806066.5015918035,1.6,0.8
2018-12-31,163.64,163.76,163.42,163.54,335361,1733567,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163540,163.54,161.0,0.824126406,521,0.002,,1.1308,,0.0,0.0,0.09601454847000646,0.30986214429969733,163.52932977753554,163.2042931616385,0.3250366158970337,1.0489716858818987,7.86728764411424,7.86728764411424,0.0,0.5,1.6354,1635.3999999999999,817.6999999999999,723.1163777856384,9193933.498408196,114924.16873010246,158.92900819371394,125.03402224537365,100.02721779629893,100,100,3,0.0,-806066.5015918035,1.6,0.8
2019-01-01,163.64,163.76,163.42,163.54,335361,1733567,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163540,163.54,161.0,0.728703186,522,0.002,,1.1308,,0.0,0.0,0.09082457287703313,0.30137115468643166,163.53359786652132,163.24378808379868,0.28980978272264224,0.9616374301786821,7.212280726340116,7.212280726340116,0.0,0.45,1.6354,1635.3999999999999,735.93,650.8047400070745,9193933.498408196,114924.16873010246,176.58778688190438,127.36006918354148,101.8880553468332,102,102,2,0.0,-806066.5015918035,1.6,0.8
2019-01-02,163.7,164.94,163.58,164.64,713330,1771380,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164640,164.64,162.08,0.651760948,523,0.002,,1.1308,,0.006726183196771318,1.0999999999999943,0.15132054191070635,0.38899941119583503,163.9761587199128,163.40804830923412,0.5681104106786847,1.460440284298218,10.953302132236635,10.953302132236635,0.04851112143190652,0.4,1.6463999999999999,1646.3999999999999,658.56,582.3841528121683,9293155.288291464,114924.16873010246,197.33395590378993,216.14584399636723,172.9166751970938,173,173,71,0.010792093493002409,-706844.7117085364,1.6,0.8
2019-01-03,164.91,165.1,164.38,164.82,683676,1765154,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,164820,164.82,162.26,0.620765656,524,0.002,,1.1308,,0.0010932944606414363,0.18000000000000682,0.14489240451012775,0.38064734927505767,164.3136952319477,163.57416027285365,0.7395349590940441,1.9428349113752856,14.571261835314642,14.571261835314642,0.011975184546906346,0.38,1.6481999999999999,1648.1999999999998,626.3159999999999,553.869826671383,9320693.314467624,116164.4411036433,209.73238748491158,305.6065533388315,244.48524267106518,244,244,71,0.0029632590139599775,-679306.6855323762,1.6,0.8
2019-01-04,165.01,165.04,163.88,163.97,649416,1747002,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163970,163.97,161.41,0.510579083,525,0.002,,1.1308,,-0.005157141123649955,-0.8499999999999943,0.17611443669876897,0.41965990599385233,164.1762171391686,163.62072965251792,0.5554874866506907,1.3236610853618886,9.927458140214165,9.927458140214165,-0.07514605363437227,0.31,1.6397,1639.7,508.307,449.51096568800847,9137283.339228855,116508.6664308453,259.18982032511826,257.30960916472424,205.8476873317794,206,206,-38,-0.019677718067826346,-862716.6607711446,1.6,0.8
2019-01-07,163.93,164.32,163.76,163.96,541364,1740655,RX1 Comdty,Future,EUX,EUR,0.01,10,1000,163960,163.96,161.4,0.472989429,526,0.002,,1.1308,,-6.098676587174001e-05,-0.009999999999990905,0.16660014282315982,0.40816680759606094,164.08973028350118,163.66064381104522,0.429086472455964,1.051252734104254,7.884395505781904,7.884395505781904,-0.0006054435652987409,0.29,1.6396000000000002,1639.6000000000001,475.484,420.48461266360096,9135461.620091964,114216.0417403607,271.62953958492795,214.16347211410138,171.33077769128113,171,171,-35,-0.00019937207474692603,-864538.3799080364,1.6,0.8
