Date,FinalForecast,Multiplier,CARRY_forecast,ewma_EWMA002_forecast,ewma_EWMA004_forecast,ewma_EWMA008_forecast,ewma_EWMA016_forecast
2020-07-03,11.803932942257854,1.3654727683140089,14.786276675445322,4.562128366061278,7.810708492205406,9.069164427112096,10.091025157572863
2020-07-06,12.649269279004892,1.3654425290760572,15.736059394443942,5.480901948554934,8.142992648785686,9.461230745076923,10.555947767926376
2020-07-07,13.482286648949406,1.365235886029033,16.282794216803435,9.61171125491999,9.95167734578371,10.300432321426998,11.007415128863713
2020-07-08,15.603596173049633,1.365047757781758,18.78191669796728,12.545007308601756,12.018245903931131,11.51781852464716,11.752685225506886
2020-07-09,18.192219459459285,1.3654608937929504,19.292954612547614,6.461099568070174,10.221453422194202,11.20845583572899,11.827894958742846
2020-07-10,16.116383086500147,1.3655207211066196,19.684944339911763,3.472595488604995,8.793054890550012,11.050428518224056,12.165322921776106
2020-07-13,15.063656904913396,1.3652940564052192,19.897426944764696,5.869648104610986,9.221020505667058,11.34726014913356,12.516499009597064
2020-07-14,16.070354282839503,1.3653226700329026,18.06771492321118,5.550743177095546,9.11703341333946,11.602724356403472,12.999963407465952
2020-07-15,15.657088041187981,1.365328323856256,18.883438003409143,4.861110103641965,8.79267650988579,11.744350750212448,13.442155450190608
2020-07-16,15.764991630690496,1.365555500958261,17.573826256834643,-0.419368009298419,6.146023957013709,10.705985967344809,13.212834801206734
2020-07-17,12.895199953726541,1.3654585245648696,17.06248820329238,1.4208690938424249,5.93393149912924,10.496590007267663,13.34086827689259
2020-07-20,13.17731447650016,1.3653904821569207,15.974177135088114,4.198655250403914,6.717097267120335,10.73785720400424,13.669587235988528
2020-07-21,14.00525516140815,1.365104492105679,14.82927827006255,12.332976906595103,10.066533509454077,11.462559633118936,13.391061971220198
2020-07-22,16.94535804969031,1.3647471135875615,16.927824075100702,18.833070226521148,14.20047994049928,13.186360527871043,13.92395945610693
2020-07-23,21.026360961726663,1.3640780297396407,17.076686372666853,20.0,18.491074933511864,15.219737175212964,14.532208756668044
2020-07-24,23.273108413928803,1.3638764810216701,18.02173466823782,20.0,20.0,17.67093463782613,15.979282638143662
2020-07-27,24.986104200704606,1.3627998352163035,13.629778127087686,20.0,20.0,19.06347846063488,16.109608199585104
2020-07-28,24.200312136473233,1.3625862293089057,10.856404952519418,20.0,20.0,20.0,17.7443128439153
2020-07-29,24.137589788767432,1.3621554310781623,16.076227807614845,20.0,20.0,20.0,19.08624800048977
2020-07-30,25.930572150114315,1.3624368181846898,17.69501772754753,20.0,20.0,20.0,20.0
2020-07-31,26.60910819885064,1.361845712186587,14.999837281813727,20.0,20.0,20.0,20.0
2020-08-03,25.874867179848334,1.3618374473153798,12.075129985745528,20.0,20.0,20.0,20.0
2020-08-04,25.0671340380068,1.3612326174227245,9.246127020394866,20.0,20.0,20.0,20.0
2020-08-05,24.29137324891023,1.360920303205935,7.248915681650227,20.0,20.0,20.0,20.0
2020-08-06,23.744767801742245,1.3607485901819711,8.291580246775592,20.0,20.0,20.0,20.0
2020-08-07,24.025767842066323,1.3605922430493447,8.629481330504328,15.450058333725352,20.0,20.0,20.0
2020-08-10,22.87847276583743,1.36052557240455,6.53697484409652,12.861926849138056,20.0,20.0,20.0
2020-08-11,21.585484442273447,1.3593062361033077,4.874526554320928,-7.752943330909828,8.5992217020793,16.270357216847675,16.103222194265616
2020-08-12,10.356393486162,1.3593071087135105,4.4541942076527,-10.980919910302168,4.005083940139409,14.200070333600689,15.84617692861458
2020-08-13,7.483494841440758,1.359419091677973,4.182195093176507,-6.628551202384004,2.899937628269658,12.962255316941697,15.60893749341152
2020-08-14,7.891630374651939,1.3594645534683978,4.321915131079733,-7.9123759267255025,0.6711990380883014,11.314607975083856,15.170790291031658
2020-08-17,6.409288623716811,1.3598513743203677,3.793381455262023,1.066395551232388,2.955321235680017,10.744243948553205,14.36112603562829
2020-08-18,8.953494202583721,1.3598673841788813,4.268410234961501,5.676455009509054,5.240425845689383,11.265611621996404,14.73173489230978
2020-08-19,11.20005261366504,1.3598027306112161,3.691375132184965,-0.8221334897046607,2.9928123878623865,9.790866719938425,13.853018796520557
2020-08-20,8.0245025313373,1.359811389603271,3.4867412098163326,-6.457396433233499,-0.0874782914273003,8.137216535673977,13.22804175496479
2020-08-21,4.97884807399266,1.3598115856444313,2.947585064979264,-7.156366621946417,-1.7736692813139303,6.960645540932855,12.917681626964544
2020-08-24,3.779162058047622,1.3598142241641444,3.1072466495935123,-7.562429628410374,-3.174626704468614,5.78206172398086,12.531239765906662
2020-08-25,2.905570825090393,1.3598413691368423,3.164743063252452,-9.398000145539358,-5.060659345164195,4.289925179854375,11.889678698414013
2020-08-26,1.3288722274477975,1.3599644275500078,2.8206330190664346,-3.451619289852417,-3.5389091389098906,3.9572606584853873,11.40826772669381
2020-08-27,3.0451803324191764,1.359985781548771,2.8598619705490904,-4.800463278467299,-4.127773164100882,3.108053363345726,10.906147906734818
2020-08-28,2.161592383979283,1.3602060798170479,6.49529406737497,4.120060725487398,-0.2406237741047899,3.762403931178599,10.241506088700438
2020-08-31,6.631982674459527,1.360203520768199,6.674980470847763,6.535478238823735,2.024612683222849,4.563856424298803,10.535416726437225
2020-09-01,8.252175862779952,1.360203424028285,6.863021212620675,6.390123795176104,3.243967756775506,5.162628561798998,10.80583169205604
2020-09-02,8.83212216405003,1.360228904482443,6.4991603005412735,-0.6239747034275711,0.9965943342133186,4.276307926439721,10.16146707696711
2020-09-03,5.797197388738702,1.3602342720188556,6.499508814161851,-3.604694332946149,-0.7663363500051729,3.5062313659413893,9.895593233693932
2020-09-04,4.224970444290694,1.360234413170574,6.682629398113551,-3.947356230553809,-1.7247317220143692,2.893452224684345,9.66872695131444
2020-09-07,3.6924220796239537,1.3602365297945216,7.3178355934742365,-4.173901485384224,-2.4927048321742906,2.280170331247449,9.41034841827901
2020-09-08,3.3575445825347265,1.360238669438575,7.496708374629532,-1.969704590824577,-2.0582996495267385,2.095565370220727,9.263625235159756
2020-09-09,4.033897306512737,1.3602393924889657,7.657416353311982,1.185600888750352,-0.706954172077664,2.348589108402433,9.257815951547832
2020-09-10,5.370875852485231,1.3602341452793145,8.033337173637113,3.765169804058635,0.9130004585563828,2.8696168026431352,9.39313678402524
2020-09-11,6.794285810723362,1.3602576277407774,8.241404611573289,0.5927678357668421,0.2639027720795943,2.6102923400550364,9.188409888221456
2020-09-14,5.684948851389821,1.3602453453933305,8.967007197770403,2.920350124917856,1.363377365743085,2.982921151527361,9.222602917263853
2020-09-15,6.925337622254912,1.3602426201552547,8.39500380499973,3.7044464474898047,2.1695778694093097,3.3717230132025806,9.391967386088131
2020-09-16,7.354179387000733,1.360236740754758,8.938860462389103,4.363865083427595,2.9617699303719496,3.8159808960603327,9.59943890530817
2020-09-17,8.07457354732285,1.3602757069573816,9.059694037592298,-0.6215689359599319,1.1989674743042378,3.215758090533338,9.238356304462943
2020-09-18,6.009972695704015,1.3602635436831954,9.555508180308031,0.852306788726635,1.428086921145416,3.2713848304418534,9.230500544544386
2020-09-21,6.621722484508215,1.3603789063407614,8.106563719529538,-9.18949663253059,-3.2676717959447115,1.015502606974236,7.334211531312349
2020-09-22,1.0880611559164854,1.3603793233732941,8.135572000688706,-11.30467337609102,-5.942750223129777,-0.5026326116463925,6.701238608393873
2020-09-23,-0.7926868522236217,1.3604875121720488,7.381854725638836,-17.230083104475597,-10.11480889293123,-2.9297203603481874,5.158733888003967
2020-09-24,-4.825461333793388,1.3605094375142772,7.659323664957914,-15.066601296184508,-11.531590915966031,-4.489324947362742,4.305604903304824
2020-09-25,-5.203256161856011,1.3604999493208616,8.31448765884585,-14.585687678871524,-12.8332574503698,-6.029977547502169,3.380402881847964
2020-09-28,-5.919574343872321,1.3605694583080765,9.44046423887817,-9.09781405271133,-11.487538123052111,-6.504072874748764,2.758429230138621
2020-09-29,-4.052154283049024,1.3606479597023482,8.867820749951266,-1.9808201816053168,-8.24006540826987,-5.94387271634885,2.4831816096027994
2020-09-30,-1.3099597356359527,1.3606420331115328,8.174504721800439,-1.4584294646202145,-6.9902810968729945,-5.864462371898936,2.170641675297578
2020-10-01,-1.0798371217286344,1.3606727574170034,8.094034196880658,3.323178111569486,-3.9240988107256016,-4.834887561728795,2.154759431774344
2020-10-02,1.309780518064836,1.3606736962423718,7.764496951748359,2.275244947036822,-3.004272696655679,-4.441899664698,2.0465154648036648
2020-10-05,1.262733793722932,1.3606795921999948,8.123018694865339,4.446754775308092,-1.124633296620121,-3.581923474805166,2.129716545297519
2020-10-06,2.7194449309879936,1.3606840276894614,8.391752972567648,1.8724567994962216,-1.196232463368668,-3.366480085634251,2.027265186489932
2020-10-07,2.103286250544552,1.3606876101828402,7.907220614688514,-3.186075451954848,-3.015635007870092,-3.877953055945024,1.62576704828176
2020-10-08,-0.1487712175441605,1.3606894906941545,7.327127699244515,-3.1322607384688217,-3.4838970809699785,-4.112163584206876,1.3680178482501535
2020-10-09,-0.5533120305607588,1.360708737728743,7.282689708282696,4.4731665414814366,-0.2483110421295529,-2.72995533198434,1.5510719341806694
2020-10-12,2.810859896455291,1.3607086514246645,7.148309401708419,6.5384546220927255,1.7314145840802009,-1.725296433387679,1.8348928664437028
2020-10-13,4.225830545190027,1.3607327946370495,6.496377227609386,-1.7875717383660863,-0.8304156339410207,-2.2483360660645326,1.415678854497301
2020-10-14,0.8288865326392736,1.3607342298153786,6.502074785599894,-0.8107938330323388,-0.8587996906412665,-2.18703614899803,1.3425952907400729
2020-10-15,1.0853326674274995,1.360734292497607,6.349485266169081,-0.0712247299998712,-0.6823731379388522,-2.074455581512348,1.3142380183982303
2020-10-16,1.3160123438931186,1.3607342816669823,6.41126037571185,-0.4532945805190572,-0.8262414925801396,-2.080755207972712,1.2467467492204802
2020-10-19,1.1696099908827773,1.3607344382175062,6.224334782039198,0.794900661309346,-0.2949116488674944,-1.8329130440905068,1.272788664941199
2020-10-20,1.6775677331704906,1.3607344767254,6.029949918742981,1.9575770262227,0.4284755539071785,-1.4620455245133412,1.3609356731131428
2020-10-21,2.262873443760021,1.360735213128596,5.977710950208025,5.560641390449421,2.411417999493152,-0.4990455419012056,1.6659265941361128
2020-10-22,4.113948837231825,1.360734176652405,4.199612472440351,-0.6324485051925005,0.49774440499012,-0.9040371161539836,1.439692985992588
2020-10-23,1.252029191311974,1.3607343854270806,3.947566082544133,-2.020795237253345,-0.4578452147620823,-1.2011574910162095,1.3169918672285783
2020-10-26,0.43128754621750376,1.3607345730045595,3.804952581578969,-2.004041950641942,-0.9173902542843152,-1.3985776311948936,1.2147209458852717
2020-10-27,0.1904112583805143,1.3607341694049937,4.028972819901868,-0.0630702588294841,-0.3889412770895469,-1.2332658020554903,1.2333503699123838
2020-10-28,0.9734837177997037,1.3607369853800249,3.655571274182143,-7.820022655947016,-3.7843088962811473,-2.5060917213465275,0.5739990695936857
2020-10-29,-2.6890538321478834,1.3607397313030456,8.970155051061704,-11.704874776151234,-6.8058546666970825,-4.041812130056009,-0.1253150921487362
2020-10-30,-3.73058398346598,1.3607620330961239,9.237096667256186,-8.011206854153944,-6.782423780511049,-4.593521166259634,-0.5285562621344964
2020-11-02,-2.906251637408261,1.3607816267902202,9.235687922824503,-2.565076155441688,-4.984326445501464,-4.350165684886342,-0.6514325815931117
2020-11-03,-0.9022946379571112,1.3607985928255883,8.969112700403706,3.993379817472087,-1.6166307748583335,-3.2037596741821184,-0.419955599206714
2020-11-04,2.101660892640867,1.3608009773621532,8.924859111990413,1.3575799351459106,-1.4620325077578666,-3.0372318528098585,-0.4853072605171643
2020-11-05,1.4418978217373817,1.3608285238009876,7.643150313769491,11.857423163176447,4.049059872713717,-0.3326734702570228,0.3385756344570594
2020-11-06,6.41099477951047,1.3608255214020384,8.294160730594273,14.358091791488729,7.347390205397489,1.5520453877932572,1.0835556985884556
2020-11-09,8.884638867396442,1.3612030781922009,4.6683390732425085,-6.640148898635881,-1.0007408354594756,-0.8104116631464044,0.0972166359553946
2020-11-10,-1.0034136446794524,1.3612084630993568,5.032199222332458,-6.518149093641662,-2.5893373954313894,-1.5485482763922225,-0.2093830425339546
2020-11-11,-1.5880459430038265,1.3612090132417893,5.059356027372794,-8.017204851936459,-4.451080149496509,-2.539496819389768,-0.6479516746464622
2020-11-12,-2.8847815105723864,1.3612111871523511,5.496351623549634,-5.406700664423721,-4.446384511725455,-2.927243477659565,-0.9062926875987034
2020-11-13,-2.2297408985724734,1.3612133515644884,5.536411596142536,-1.774882871794874,-3.28702859075095,-2.798500701905473,-0.9840312199761804
2020-11-16,-0.9005874805312328,1.3612134619149852,5.27333371966656,-0.2750411712197532,-2.410092238705909,-2.6421241195242207,-1.0393780502674868
2020-11-17,-0.2976434291931302,1.3612134034936059,5.334307934369872,-0.3125152181836671,-2.0511368710632087,-2.59088142584126,-1.122370726800055
2020-11-18,-0.20216648354400396,1.3612139024743037,4.664069475085618,-2.3366106848817894,-2.692893971058904,-2.89497630897572,-1.333337209192835
2020-11-19,-1.25061556448416,1.3612146053504945,4.853450361226253,-3.897355726949848,-3.5487264473375504,-3.353533556085918,-1.6168265549620595
2020-11-20,-2.058968927301304,1.3612132261689798,5.331039256043762,-1.6152881166349915,-2.9040551199376696,-3.2725512993212127,-1.7138337639073102
2020-11-23,-1.1365250288068816,1.3612092025229667,5.640496642741463,-7.148548052256038,-5.205024949093315,-4.202995324705443,-2.1596122470006787
2020-11-24,-3.5597063733397567,1.3611931858826563,5.530203464060673,-13.498915017857415,-8.84123596189378,-5.900010274860629,-2.9410660376129814
2020-11-25,-6.98319974273627,1.3611931807316213,5.686014328645381,-13.55343604041071,-10.697751009124952,-7.321684349569073,-3.737585336782528
2020-11-26,-8.064917981706097,1.361193211814609,5.289235743928383,-11.725515922057212,-11.330213122759936,-8.359051404364974,-4.452439101448233
2020-11-27,-8.324366403378749,1.3611699280111207,5.761413190379663,-13.945641532769004,-13.024887498235254,-9.694620706644644,-5.281298718363406
2020-11-30,-9.850780747708466,1.361167769409971,4.959015206880279,-14.207014217254384,-14.28227278136084,-11.05624386760456,-6.213925430773444
2020-12-01,-11.106220247559433,1.3610416886216912,4.386240824905084,-4.290894571514393,-10.246009775257606,-9.917094226934635,-6.08894259134723
2020-12-02,-7.120016142532653,1.3610310264563277,4.201398449069536,0.9552275994986472,-7.113276777489867,-9.081584179876746,-6.159197118218215
2020-12-03,-4.681233669126781,1.361026943375239,4.102985975117628,4.432855013917811,-4.129043686212472,-7.97356733979989,-6.066128369395768
2020-12-04,-2.6221281795392253,1.3610276310007294,4.022204970263413,4.576801468006852,-2.437128324809504,-7.144938885349891,-6.027837518819938
2020-12-07,-1.908436277004329,1.3610497527352612,4.089993683415848,9.191291664404842,1.0360247484175258,-5.2631472595373605,-5.4138047541314265
2020-12-08,0.9909461284041644,1.3610558438590983,4.087421739132578,11.11432112197816,3.7207000832788326,-3.6114471879521903,-4.897688612888045
