Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
24/11/2022,136.96,138.27,136.91,137.95,105061,437298,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,137950,137.95,136.51,2.0839008293773063,2735,0.006,,1.1308
25/11/2022,137.88,137.95,135.93,136.12,126347,437028,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,136120,136.12,134.72,1.9207196567985834,2736,0.006,,1.1308
28/11/2022,136.35,136.99,135.29,135.91,127702,433395,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,135910,135.91,134.49,1.8201121760335495,2737,0.006,,1.1308
29/11/2022,135.88,137.21,135.62,136.9,170799,425995,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,136900,136.9,135.39,1.8705981218170347,2738,0.006,,1.1308
30/11/2022,136.53,137.32,135.97,136.55,284209,430657,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,136550,136.55,135.01,1.9080349402841894,2739,0.006,,1.1308
01/12/2022,137.51,138.54,137.24,138.27,304235,376030,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,138270,138.27,136.66,2.0532666655872616,2740,0.006,,1.1308
02/12/2022,138.42,138.95,137.54,137.7,260669,306783,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,137700,137.7,136.11,2.142349022298892,2741,0.006,,1.1308
05/12/2022,136.11,136.6,135.62,135.95,288219,319226,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,135950,137.66,135.95,2.120069338491447,2742,0.006,,1.1308
06/12/2022,136,137.17,135.67,136.89,243635,392099,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,136890,138.48,136.89,2.131422216896052,2743,0.006,,1.1308
07/12/2022,136.9,137.89,136.6,137.23,202456,409185,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,137230,138.6,137.23,2.13867614815285,2744,0.006,,1.1308
08/12/2022,137.55,137.55,136.48,136.89,102635,408100,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,136890,138.51,136.89,2.044535399549501,2745,0.006,,1.1308
09/12/2022,136.56,136.87,135.28,135.47,132299,409063,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,135470,135.47,134.1,1.8554880759549146,2746,0.006,,1.1308
12/12/2022,137.55,137.55,136.48,134.07,102635,413823,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,134070,135.44,134.07,1.6416924194290328,2747,0.006,,1.1308
13/12/2022,135.09,136.59,134.75,135.7,138072,415768,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,135700,135.7,134.33,1.4360191502938235,2748,0.006,,1.1308
14/12/2022,135.44,135.87,134.45,135.24,151096,423869,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,135240,135.24,133.87,1.3084944274536134,2749,0.006,,1.1308
15/12/2022,134.85,135.52,132.77,133.24,196157,431443,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,133240,133.24,131.87,1.409678095645921,2750,0.006,,1.1308
16/12/2022,133.11,133.29,131.38,132,194231,436106,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,132000,132,130.63,1.5214196221546823,2751,0.006,,1.1308
19/12/2022,137.55,137.55,136.48,130.29,102635,432344,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130290,131.66,130.29,1.813691171803354,2752,0.006,,1.1308
20/12/2022,131.73,131.82,129.67,130.15,159569,447881,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130150,130.15,128.78,2.1065789802452026,2753,0.006,,1.1308
21/12/2022,130.15,130.62,129.84,130.13,115829,448084,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130130,130.13,128.76,2.3630708834080987,2754,0.006,,1.1308
22/12/2022,137.55,137.55,136.48,128.18,102635,452471,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128180,129.55,128.18,2.7561794208671175,2755,0.006,,1.1308
23/12/2022,137.55,137.55,136.48,128.18,102635,454677,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128180,129.55,128.18,3.0704015481168496,2756,0.006,,1.1308
26/12/2022,137.55,137.55,136.48,127.85,102635,454677,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127850,129.22,127.85,3.3507977657087356,2757,0.006,,1.1308
27/12/2022,137.55,137.55,136.48,126.5,102635,457139,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,126500,127.87,126.5,3.6860053807175874,2758,0.006,,1.1308
28/12/2022,137.55,137.55,136.48,126.44,102635,464807,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,126440,127.81,126.44,3.932046752860321,2759,0.006,,1.1308
29/12/2022,137.55,137.55,136.48,127.09,102635,465974,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127090,128.46,127.09,4.029216507794014,2760,0.006,,1.1308
30/12/2022,137.55,137.55,136.48,125.93,102635,470358,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,125930,127.3,125.93,4.227583036836393,2761,0.006,,1.1308
02/01/2023,127.27,128.94,127.13,128.7,51440,471571,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128700,128.7,127.33,4.248904447032639,2762,0.006,,1.1308
03/01/2023,128.71,130.06,128.17,129.57,155403,478705,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129570,129.57,128.2,4.18225086925059,2763,0.006,,1.1308
04/01/2023,129.77,131.27,129.56,131.02,181552,485435,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131020,131.02,129.65,4.085984703839966,2764,0.006,,1.1308
05/01/2023,130.92,131.15,130.14,130.62,257899,481621,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130620,130.62,129.25,3.873678613413153,2765,0.006,,1.1308
06/01/2023,130.71,132.07,130.29,132.02,152222,486105,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,132020,132.02,130.65,3.664430378655688,2766,0.006,,1.1308
09/01/2023,131.72,131.9,130.96,131.71,149880,475171,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131710,131.71,130.34,3.5418122479904026,2767,0.006,,1.1308
10/01/2023,131.5,131.59,130.75,130.94,149342,477684,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130940,130.94,129.57,3.3408467988443262,2768,0.006,,1.1308
11/01/2023,131.22,132.77,131.22,132.45,152103,475132,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,132450,132.45,131.08,3.0977614498239254,2769,0.006,,1.1308
12/01/2023,132.63,133.97,132.44,133.03,182842,480448,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,133030,133.03,131.66,2.8702002253063648,2770,0.006,,1.1308
13/01/2023,133.21,133.88,132.62,133.02,145213,484793,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,133020,133.02,131.66,2.737931883742813,2771,0.006,,1.1308
16/01/2023,132.59,133.05,132.18,132.9,111610,481861,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,132900,132.9,131.6,2.684972066896696,2772,0.006,,1.1308
17/01/2023,132.87,134.26,132.38,134.06,180823,488119,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,134060,134.06,132.76,2.5706378585898824,2773,0.006,,1.1308
18/01/2023,133.94,135.71,133.78,135.35,198908,485249,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,135350,135.35,134.05,2.5792571928138983,2774,0.006,,1.1308
19/01/2023,135.38,135.73,134.12,134.63,232416,483575,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,134630,134.63,133.33,2.6556488221679797,2775,0.006,,1.1308
20/01/2023,134.49,134.68,132.97,133.16,159745,488462,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,133160,133.16,131.86,2.692636130885271,2776,0.006,,1.1308
23/01/2023,133.12,133.33,132.44,132.81,133567,485881,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,132810,132.81,131.66,2.7291532264328273,2777,0.006,,1.1308
24/01/2023,132.62,133.48,132.47,133.31,161925,472570,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,133310,133.31,132.16,2.7774148651846384,2778,0.006,,1.1308
25/01/2023,133.49,134.24,133.09,133.23,171438,475033,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,133230,133.23,132.08,2.8159338297176824,2779,0.006,,1.1308
26/01/2023,133.49,133.49,132.42,132.49,155849,476261,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,132490,132.49,131.34,2.7735754301409727,2780,0.006,,1.1308
27/01/2023,132.46,132.52,131.6,132.12,131678,469432,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,132120,132.12,131.21,2.7131838615695663,2781,0.006,,1.1308
30/01/2023,132.25,132.59,131.06,131.38,136246,466785,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131380,131.38,130.47,2.6197644932349835,2782,0.006,,1.1308
31/01/2023,131.32,131.95,131.13,131.52,215636,473498,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131520,131.52,130.61,2.4145496474528274,2783,0.006,,1.1308
01/02/2023,131.57,132.12,131.3,131.37,144583,467892,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131370,131.37,130.43,2.165770686541184,2784,0.006,,1.1308
02/02/2023,131.91,134.73,131.68,134.7,328213,471082,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,134700,134.7,133.76,2.0086265622760315,2785,0.006,,1.1308
03/02/2023,134.49,134.6,132.5,132.86,222489,470736,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,132860,132.86,131.94,1.5501702057131053,2786,0.006,,1.1308
06/02/2023,132.4,132.52,131.49,131.7,163283,468708,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131700,131.7,130.79,1.3595321499253001,2787,0.006,,1.1308
07/02/2023,131.59,131.82,130.73,131.54,227101,457038,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131540,131.54,130.63,1.2353281615345946,2788,0.006,,1.1308
08/02/2023,131,131.25,130.5,130.85,223371,461120,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130850,130.85,129.97,1.2445779739924359,2789,0.006,,1.1308
09/02/2023,131.18,132.13,130.77,131.47,187968,454699,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131470,131.47,130.6,1.2004621332416479,2790,0.006,,1.1308
10/02/2023,131.02,131.25,130.61,130.66,141226,451888,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130660,130.66,129.79,1.2566240487965363,2791,0.006,,1.1308
13/02/2023,130.76,131.08,130.34,130.69,120981,449602,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130690,130.69,129.82,1.3001746036643822,2792,0.006,,1.1308
14/02/2023,130.96,131.43,129.89,130.09,184449,448328,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130090,130.09,129.23,1.352448643515603,2793,0.006,,1.1308
15/02/2023,130.19,130.44,129.41,129.53,180452,447195,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129530,129.53,128.69,1.4736132464164253,2794,0.006,,1.1308
16/02/2023,129.53,129.86,128.98,129.37,220594,444396,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129370,129.37,128.53,1.5800455689675768,2795,0.006,,1.1308
17/02/2023,129.28,130.14,128.44,129.72,164732,449076,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129720,129.72,128.88,1.6445528267630014,2796,0.006,,1.1308
20/02/2023,130.02,130.09,129.58,129.65,96621,444201,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129650,129.65,128.81,1.7028394913636502,2797,0.006,,1.1308
21/02/2023,129.64,129.66,128.43,128.6,224614,453231,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128600,128.6,127.75,1.767245974206135,2798,0.006,,1.1308
22/02/2023,128.62,129.09,128.23,128.89,159571,454241,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128890,128.89,128.04,1.6834386435749114,2799,0.006,,1.1308
23/02/2023,128.79,129.59,128.45,129.33,162257,453543,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129330,129.33,128.47,1.5983290232869805,2800,0.006,,1.1308
24/02/2023,129.52,129.98,128.25,128.68,183901,454114,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128680,128.68,127.81,1.625198141770718,2801,0.006,,1.1308
27/02/2023,128.83,129.03,128.16,128.36,143252,442490,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128360,128.36,127.49,1.6689220073693691,2802,0.006,,1.1308
28/02/2023,128.36,128.36,126.82,127.7,305287,396330,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127700,127.7,126.84,1.705935715870323,2803,0.006,,1.1308
01/03/2023,127.56,127.83,126.54,126.76,351678,358571,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,126760,126.76,125.9,1.788573267537248,2804,0.006,,1.1308
02/03/2023,125.74,126,125.19,125.55,412838,304331,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,125550,126.41,125.55,1.979271498981992,2805,0.006,,1.1308
03/03/2023,125.4,126.19,125.37,125.67,351404,396501,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,125670,126.5,125.67,2.1233347985380497,2806,0.006,,1.1308
06/03/2023,126.16,126.7,125.42,125.79,184355,436329,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,125790,126.61,125.79,2.2478916047449418,2807,0.006,,1.1308
07/03/2023,125.65,126.68,125.4,125.99,221906,440600,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,125990,126.76,125.99,2.326114284957417,2808,0.006,,1.1308
08/03/2023,125.8,126.82,125.53,126.72,181007,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,126720,127.03,126.72,2.349551588427692,2809,0.006,,1.1308
09/03/2023,125.8,126.82,125.53,125.44,181007,447589,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,125440,126.44,125.44,2.1755422312648176,2810,0.006,,1.1308
10/03/2023,125.8,126.82,125.53,127.29,246885,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127290,128.29,127.29,2.029619586691931,2811,0.006,,1.1308
13/03/2023,125.8,126.82,125.53,129.24,376090,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129240,130.24,129.24,1.9324719057941306,2812,0.006,,1.1308
14/03/2023,125.8,126.82,125.53,127.32,300456,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127320,128.32,127.32,1.8419850705195897,2813,0.006,,1.1308
15/03/2023,125.8,126.82,125.53,130.46,387500,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130460,131.46,130.46,1.8216849343443209,2814,0.006,,1.1308
16/03/2023,125.8,126.82,125.53,129.59,337474,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129590,130.59,129.59,1.7240912582238197,2815,0.006,,1.1308
17/03/2023,125.8,126.82,125.53,130.85,232531,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130850,131.85,130.85,1.7353849717042962,2816,0.006,,1.1308
20/03/2023,125.8,126.82,125.53,130.87,246754,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130870,131.87,130.87,1.7460924946912508,2817,0.006,,1.1308
21/03/2023,125.8,126.82,125.53,129.17,191186,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129170,130.17,129.17,1.7161989977905074,2818,0.006,,1.1308
22/03/2023,125.8,126.82,125.53,128.63,181007,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128630,129.63,128.63,1.6978247848400518,2819,0.006,,1.1308
23/03/2023,125.8,126.82,125.53,130.21,181007,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130210,131.21,130.21,1.7294337223545584,2820,0.006,,1.1308
24/03/2023,125.8,126.82,125.53,131,196375,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131000,132,131,1.7922878303117968,2821,0.006,,1.1308
27/03/2023,125.8,126.82,125.53,130.09,181007,445146,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130090,131.09,130.09,1.8080813956651458,2822,0.006,,1.1308
28/03/2023,130.58,130.76,129.79,130.2,127904,380709,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130200,130.2,129.02,1.8460295230621413,2823,0.006,,1.1308
29/03/2023,130.11,130.56,129.77,130.18,127695,385641,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130180,130.18,129,1.8782768699041685,2824,0.006,,1.1308
30/03/2023,129.96,131.13,129.06,129.57,154791,386942,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129570,129.57,128.37,1.8836018687655287,2825,0.006,,1.1308
31/03/2023,129.63,130.64,129.03,130.23,169275,384076,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130230,130.23,129.03,1.9165988103974563,2826,0.006,,1.1308
03/04/2023,130.25,131.01,129.55,130.93,141993,379088,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130930,130.93,129.73,1.975932269423778,2827,0.006,,1.1308
04/04/2023,130.82,130.93,129.75,130.59,147542,374113,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130590,130.59,129.39,2.0043221630641406,2828,0.006,,1.1308
05/04/2023,130.71,131.71,130.12,131.51,164957,380546,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131510,131.51,130.31,2.0343526406902286,2829,0.006,,1.1308
06/04/2023,131.43,132.29,131.22,131.51,206720,381224,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131510,131.51,130.31,1.9707612742329956,2830,0.006,,1.1308
07/04/2023,131.43,132.29,131.22,131.51,206720,381224,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131510,131.51,130.31,1.8837951056355053,2831,0.006,,1.1308
10/04/2023,131.43,132.29,131.22,131.52,206720,381224,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131520,131.52,130.32,1.7720964985056857,2832,0.006,,1.1308
11/04/2023,130.93,131.07,129.94,130.1,108716,379235,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130100,130.1,128.92,1.6034621916390754,2833,0.006,,1.1308
12/04/2023,130.12,130.82,129.06,129.5,161301,374571,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129500,129.5,128.27,1.4728189524454687,2834,0.006,,1.1308
13/04/2023,129.74,129.87,129.07,129.46,157848,373187,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129460,129.46,128.28,1.1495119254198476,2835,0.006,,1.1308
14/04/2023,129.32,129.59,128.68,128.81,132780,370191,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128810,128.81,127.57,1.0309097923755184,2836,0.006,,1.1308
17/04/2023,128.74,128.96,128.19,128.26,135213,372018,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128260,128.26,127.02,1.0831532670937045,2837,0.006,,1.1308
18/04/2023,128.45,128.91,128.16,128.59,135769,367139,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128590,128.59,127.39,0.9722863090069677,2838,0.006,,1.1308
19/04/2023,128.23,128.34,127.72,128.05,124961,365645,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128050,128.05,126.96,1.0545675258998175,2839,0.006,,1.1308
20/04/2023,128.18,128.72,127.97,128.56,205024,369161,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128560,128.56,127.47,1.092214875081437,2840,0.006,,1.1308
21/04/2023,128.58,128.94,128.11,128.14,140150,374560,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128140,128.14,127.05,1.1374689739428396,2841,0.006,,1.1308
24/04/2023,128.24,128.69,127.81,128.19,131367,378678,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128190,128.19,127.07,1.1669314461509677,2842,0.006,,1.1308
25/04/2023,128.09,129.81,128.02,129.41,167848,383361,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129410,129.41,128.31,1.1626800935837773,2843,0.006,,1.1308
26/04/2023,129.44,130.01,129.02,129.36,190957,375888,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129360,129.36,128.26,1.1413037866183096,2844,0.006,,1.1308
27/04/2023,129.11,129.29,128.34,128.54,171532,373470,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128540,128.54,127.44,1.1660806147158136,2845,0.006,,1.1308
28/04/2023,128.3,130.1,128.1,128.54,208835,378134,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128540,128.54,127.44,1.1601939493102373,2846,0.006,,1.1308
01/05/2023,128.3,130.1,128.1,129.99,208835,378134,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129990,129.99,128.89,1.158799666328376,2847,0.006,,1.1308
02/05/2023,129.42,130.56,128.57,130.43,210213,377690,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130430,130.43,129.34,1.164248398474061,2848,0.006,,1.1308
03/05/2023,130.41,130.85,130.12,130.54,173092,384729,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130540,130.54,129.47,1.173150601308035,2849,0.006,,1.1308
04/05/2023,130.76,131.27,129.69,131.04,249131,392366,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,131040,131.04,129.96,1.2041708073813113,2850,0.006,,1.1308
05/05/2023,130.76,130.85,129.81,130.13,148076,389453,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130130,130.13,129.05,1.2026140971578105,2851,0.006,,1.1308
08/05/2023,130.25,130.43,129.45,129.75,74503,389486,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129750,129.75,128.66,1.176358505452057,2852,0.006,,1.1308
09/05/2023,129.7,130.04,129.34,129.57,165006,392432,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129570,129.57,128.48,1.161114694312938,2853,0.006,,1.1308
10/05/2023,129.48,130.41,129.23,130.23,152650,393502,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130230,130.23,129.13,1.1019525095708382,2854,0.006,,1.1308
11/05/2023,130.19,131.49,130.09,130.98,196707,394519,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130980,130.98,129.88,1.0680355799392414,2855,0.006,,1.1308
12/05/2023,130.94,131.09,130.22,130.48,127219,394523,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130480,130.48,129.36,1.0081902928925923,2856,0.006,,1.1308
15/05/2023,130.21,130.4,129.87,130.1,122598,395104,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130100,130.1,128.98,0.9280310698909262,2857,0.006,,1.1308
16/05/2023,130.18,130.69,129.48,129.63,163706,401266,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129630,129.63,128.51,0.9194578112577613,2858,0.006,,1.1308
17/05/2023,129.73,130.23,129.62,129.86,172623,397542,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129860,129.86,128.75,0.9230659059259537,2859,0.006,,1.1308
18/05/2023,129.78,129.84,128.2,128.41,160818,400857,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128410,128.41,127.3,0.9469111186816511,2860,0.006,,1.1308
19/05/2023,128.24,128.91,127.93,128.67,154070,399442,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128670,128.67,127.56,0.95109585918014,2861,0.006,,1.1308
22/05/2023,128.68,129.1,128.36,128.44,164530,400540,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128440,128.44,127.33,0.9426077303680478,2862,0.006,,1.1308
23/05/2023,128.49,128.57,128.01,128.31,209540,406351,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128310,128.31,127.2,0.9545330446609022,2863,0.006,,1.1308
24/05/2023,128.5,128.81,127.86,128.44,186250,415755,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128440,128.44,127.35,0.9342843963963009,2864,0.006,,1.1308
25/05/2023,128.12,128.67,127.41,128.06,189981,416020,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128060,128.06,126.97,0.9587078109011891,2865,0.006,,1.1308
26/05/2023,127.54,127.97,127.29,127.44,205701,411366,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127440,127.44,126.37,1.0063700446073371,2866,0.006,,1.1308
29/05/2023,127.54,128.85,127.54,128.75,76969,405458,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128750,128.75,127.68,0.9847419289757872,2867,0.006,,1.1308
30/05/2023,128.77,129.98,128.68,129.76,213267,400040,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129760,129.76,128.69,0.9873153835947974,2868,0.006,,1.1308
31/05/2023,129.82,130.9,129.81,130.54,295707,383170,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130540,130.54,129.48,1.0123163207958117,2869,0.006,,1.1308
01/06/2023,130.56,130.98,130.1,130.69,456900,332088,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,130690,130.69,129.67,1.0217237069528609,2870,0.006,,1.1308
02/06/2023,129.77,129.81,129.15,129.31,367662,281978,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,129310,130.27,129.31,1.0013740559931321,2871,0.006,,1.1308
05/06/2023,129.16,129.16,128.3,128.54,293259,365898,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128540,129.48,128.54,1.0186019831200912,2872,0.006,,1.1308
06/06/2023,128.64,129.3,128.25,128.48,209293,374238,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128480,129.39,128.48,1.0209921645224525,2873,0.006,,1.1308
07/06/2023,129.05,129.1,127.47,127.84,233081,381376,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127840,128.73,127.84,1.0430124639793736,2874,0.006,,1.1308
08/06/2023,127.63,128.3,127.29,128.04,182312,370277,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128040,128.48,128.04,1.0111256104047694,2875,0.006,,1.1308
09/06/2023,127.63,128.3,127.29,128.11,182312,373135,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128110,128.62,128.11,1.0159089526214822,2876,0.006,,1.1308
12/06/2023,127.63,128.3,127.29,128.29,182312,370277,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,128290,128.8,128.29,1.0211648577400152,2877,0.006,,1.1308
13/06/2023,127.63,128.3,127.29,127.82,186060,370277,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127820,128.33,127.82,1.0457745136260976,2878,0.006,,1.1308
14/06/2023,127.63,128.3,127.29,127.39,182312,370277,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127390,127.9,127.39,1.0617207730927383,2879,0.006,,1.1308
15/06/2023,127.95,128.16,126.82,127.45,288140,373809,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127450,127.45,126.94,1.0061850393193421,2880,0.006,,1.1308
16/06/2023,127.63,128.3,127.29,127.6,211101,370277,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,127600,128.11,127.6,0.9643362138539346,2881,0.006,,1.1308
19/06/2023,127.63,128.3,127.29,126.77,182312,370277,OAT1 Comdty,Future,EUX,EUR,0.01,10,1000,126770,127.28,126.77,0.9838787188216995,2882,0.006,,1.1308
