Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate
16/11/2017,107.5391,107.5469,107.4844,107.4922,452645,1741621,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214984,107.4922,107.3359,0.06914578969282743,6229,0.004,,1
17/11/2017,107.4922,107.5078,107.4688,107.4766,376264,1768384,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214953,107.4766,107.3203,0.07059490231057311,6230,0.004,,1
20/11/2017,107.4844,107.5078,107.4297,107.4297,592332,1739370,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214859,107.4297,107.2578,0.08004861542984336,6231,0.004,,1
21/11/2017,107.4297,107.4375,107.375,107.3906,652930,1575755,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214781,107.3906,107.2031,0.09077197621272233,6232,0.004,,1
22/11/2017,107.3906,107.5,107.3906,107.3906,866495,1300417,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214781,107.3906,107.2031,0.09963012127643926,6233,0.004,,1
23/11/2017,107.3906,107.5,107.3906,107.4922,866495,1300417,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214984,107.4922,107.3125,0.09902940858933944,6234,0.004,,1
24/11/2017,107.4922,107.5,107.4531,107.4531,386756,1156983,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214906,107.4531,107.2656,0.10119240040084014,6235,0.004,,1
27/11/2017,107.2734,107.2969,107.2344,107.2891,1258620,1193910,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214578,107.4766,107.2891,0.11323125848844279,6236,0.004,,1
28/11/2017,107.2891,107.3203,107.2656,107.2734,1133444,1511808,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214547,107.4531,107.2734,0.12393672619070295,6237,0.004,,1
29/11/2017,107.2891,107.2969,107.2266,107.2656,503309,1654936,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214531,107.4297,107.2656,0.13364567058280966,6238,0.004,,1
30/11/2017,107.25,107.2578,107.1797,107.2031,647732,1666122,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214406,107.375,107.2031,0.14684990443370327,6239,0.004,,1
01/12/2017,107.2031,107.2891,107.1328,107.2188,781677,1703171,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214438,107.3906,107.2188,0.154026656563661,6240,0.004,,1
04/12/2017,107.1797,107.1875,107.1328,107.1563,326291,1702764,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214313,107.3359,107.1563,0.16108545381930234,6241,0.004,,1
05/12/2017,107.1563,107.1641,107.0938,107.1172,423617,1721305,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214234,107.3047,107.1172,0.17014981907766388,6242,0.004,,1
06/12/2017,107.1328,107.1953,107.1172,107.1641,454566,1705847,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214328,107.3438,107.1641,0.17506337775832648,6243,0.004,,1
07/12/2017,107.1563,107.1797,107.1406,107.1484,329365,1714870,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214297,107.3359,107.1484,0.17746412857855884,6244,0.004,,1
08/12/2017,107.1563,107.2031,107.125,107.1719,327225,1726324,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214344,107.3594,107.1719,0.17753120880230408,6245,0.004,,1
11/12/2017,107.1719,107.2109,107.1172,107.125,223476,1723266,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214250,107.3125,107.125,0.17760863933228624,6246,0.004,,1
12/12/2017,107.125,107.1328,107.0703,107.1094,354501,1730394,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214219,107.3047,107.1094,0.17656926147773203,6247,0.004,,1
13/12/2017,107.1094,107.2266,107.0625,107.2109,449342,1728744,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214422,107.3984,107.2109,0.1702567035355311,6248,0.004,,1
14/12/2017,107.2266,107.2344,107.125,107.1484,430365,1740945,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214297,107.3359,107.1484,0.16184695929213905,6249,0.004,,1
15/12/2017,107.1484,107.1484,107.0703,107.1016,267388,1749365,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214203,107.2969,107.1016,0.15718252372779037,6250,0.004,,1
18/12/2017,107.0938,107.125,107.0625,107.125,208891,1750459,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214250,107.3125,107.125,0.1523734106247914,6251,0.004,,1
19/12/2017,107.1094,107.1172,107.0391,107.0703,270152,1752433,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214141,107.2734,107.0703,0.14920782340555924,6252,0.004,,1
20/12/2017,107.0703,107.0859,107.0313,107.0547,353063,1748898,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214109,107.2578,107.0547,0.1431204053658459,6253,0.004,,1
21/12/2017,107.0547,107.0859,107.0234,107.0234,178039,1755943,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214047,107.2266,107.0234,0.13979976835487828,6254,0.004,,1
22/12/2017,107.0234,107.0469,106.9922,107.0234,132385,1767858,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214047,107.2266,107.0234,0.1350330518752277,6255,0.004,,1
25/12/2017,107.0234,107.0469,106.9922,107,132385,1767858,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214000,107.2031,107,0.13273343587330153,6256,0.004,,1
26/12/2017,106.9922,107.0078,106.9688,107,105836,1777247,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214000,107.2109,107,0.13099913128996812,6257,0.004,,1
27/12/2017,107,107.0547,106.9844,107.0547,181444,1779226,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214109,107.25,107.0547,0.12488051288620544,6258,0.004,,1
28/12/2017,107.0469,107.0547,107.0156,107.0234,120794,1780581,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214047,107.2422,107.0234,0.10680886401441043,6259,0.004,,1
29/12/2017,107.0234,107.0703,107.0234,107.0234,152061,1781718,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214047,107.2422,107.0234,0.08733222008729694,6260,0.004,,1
01/01/2018,107.0234,107.0703,107.0234,107.0547,152061,1781718,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,214109,107.2813,107.0547,0.08124573670069944,6261,0.004,,1
02/01/2018,107.0469,107.0547,106.9688,106.9844,261259,1797752,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213969,106.9844,106.9844,0.07822595092871752,6262,0.004,,1
03/01/2018,106.9844,107.0078,106.9531,106.9688,296103,1816655,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213938,106.9688,106.9375,0.07499557274953897,6263,0.004,,1
04/01/2018,106.9531,106.9609,106.875,106.9141,427544,1829578,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213828,106.9141,106.8828,0.07919282331979911,6264,0.004,,1
05/01/2018,106.9219,106.9688,106.8906,106.9063,367071,1832448,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213813,106.9063,106.875,0.08096387526971753,6265,0.004,,1
08/01/2018,107.0234,107.0703,107.0234,106.8828,152061,1842719,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213766,106.9141,106.8828,0.08669670850357311,6266,0.004,,1
09/01/2018,106.9063,106.9453,106.8906,106.9141,440716,1851906,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213828,106.9141,106.8828,0.09019289753273678,6267,0.004,,1
10/01/2018,106.8984,106.9219,106.875,106.9063,430710,1848247,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213813,106.9063,106.875,0.09111381471551838,6268,0.004,,1
11/01/2018,106.8906,106.9219,106.875,106.8984,387944,1850111,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213797,106.8984,106.8047,0.09218402192721441,6269,0.004,,1
12/01/2018,106.875,106.8828,106.7969,106.8984,405341,1871641,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213797,106.8984,106.8047,0.09058735783029223,6270,0.004,,1
15/01/2018,106.875,106.8828,106.7969,106.8438,405341,1871641,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213688,106.8438,106.6875,0.09399628325277544,6271,0.004,,1
16/01/2018,106.8359,106.8594,106.7891,106.8203,381990,1876100,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213641,106.8203,106.6719,0.09837892676787287,6272,0.004,,1
17/01/2018,106.8125,106.8203,106.75,106.7578,412317,1898941,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213516,106.7578,106.5938,0.09850396776437548,6273,0.004,,1
18/01/2018,106.7578,106.7734,106.7344,106.7656,464939,1886648,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213531,106.7656,106.5703,0.10031446189518016,6274,0.004,,1
19/01/2018,106.7578,106.7734,106.7266,106.7422,363525,1915082,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213484,106.7422,106.5391,0.10491717812310081,6275,0.004,,1
22/01/2018,106.7344,106.7422,106.7031,106.7266,368960,1928653,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213453,106.7266,106.5156,0.10687414591615972,6276,0.004,,1
23/01/2018,106.7344,106.7891,106.7266,106.7734,326409,1925316,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213547,106.7734,106.5625,0.10716636598596344,6277,0.004,,1
24/01/2018,106.7891,106.7969,106.7266,106.7344,323713,1955535,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213469,106.7344,106.5234,0.10932203391189182,6278,0.004,,1
25/01/2018,106.7422,106.7656,106.6797,106.7266,425217,1985136,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213453,106.7266,106.5078,0.11208042900210172,6279,0.004,,1
26/01/2018,106.7188,106.7266,106.6328,106.6641,436571,1996094,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213328,106.6641,106.4375,0.11766105868959649,6280,0.004,,1
29/01/2018,106.6641,106.6797,106.5859,106.6641,411358,1978760,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213328,106.6641,106.4219,0.12239703536150408,6281,0.004,,1
30/01/2018,106.6719,106.6953,106.625,106.6641,405262,1960729,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213328,106.6641,106.4297,0.12546652049563062,6282,0.004,,1
31/01/2018,106.6719,106.7031,106.5781,106.6172,718978,1979870,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213234,106.6172,106.3828,0.12659644649544718,6283,0.004,,1
01/02/2018,106.6094,106.6328,106.5625,106.5859,608720,1985735,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213172,106.5859,106.3516,0.12967111384294047,6284,0.004,,1
02/02/2018,106.5703,106.6328,106.5391,106.5938,704884,2003079,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213188,106.5938,106.3359,0.12971527961370993,6285,0.004,,1
05/02/2018,106.6094,106.8438,106.5938,106.7344,857645,1967539,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213469,106.7344,106.5,0.1189122564411476,6286,0.004,,1
06/02/2018,106.8281,107.0078,106.6563,106.7109,824022,1966722,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213422,106.7109,106.4766,0.11244954527218595,6287,0.004,,1
07/02/2018,106.6719,106.75,106.6016,106.6406,692531,1966644,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213281,106.6406,106.4063,0.10814889473275502,6288,0.004,,1
08/02/2018,106.6563,106.7031,106.6094,106.6406,646220,1960844,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213281,106.6406,106.4141,0.10608799774359828,6289,0.004,,1
09/02/2018,106.6797,106.8828,106.6406,106.7656,905782,1998992,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213531,106.7656,106.5547,0.1012092469354634,6290,0.004,,1
12/02/2018,106.7188,106.7188,106.6406,106.6875,524577,2001152,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213375,106.6875,106.4766,0.09775938453795932,6291,0.004,,1
13/02/2018,106.6797,106.7109,106.6406,106.6641,432218,1966748,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213328,106.6641,106.4375,0.09170821808996607,6292,0.004,,1
14/02/2018,106.6641,106.7031,106.5078,106.5313,711593,1993698,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213063,106.5313,106.2734,0.09217861609522691,6293,0.004,,1
15/02/2018,106.5391,106.5469,106.4531,106.5234,489510,1997927,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213047,106.5234,106.2656,0.09144135970788039,6294,0.004,,1
16/02/2018,106.5078,106.5547,106.4922,106.5234,427427,1994949,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213047,106.5234,106.2656,0.08807608793095155,6295,0.004,,1
19/02/2018,106.5078,106.5547,106.4922,106.5391,427427,1994949,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213078,106.5391,106.2891,0.08611166683566306,6296,0.004,,1
20/02/2018,106.5313,106.5469,106.4375,106.4922,744385,1874258,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212984,106.4922,106.2344,0.08753943910344102,6297,0.004,,1
21/02/2018,106.4922,106.5234,106.4531,106.4766,884100,1762669,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212953,106.4766,106.2188,0.09222342398693748,6298,0.004,,1
22/02/2018,106.4766,106.5313,106.4688,106.5156,1125823,1438446,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,213031,106.5156,106.25,0.09243868201067518,6299,0.004,,1
23/02/2018,106.2656,106.3203,106.2422,106.2813,1198596,1116920,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212563,106.5391,106.2813,0.11410967136281853,6300,0.004,,1
26/02/2018,106.2813,106.3438,106.2656,106.3125,1396171,1558624,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212625,106.5547,106.3125,0.1271595746762992,6301,0.004,,1
27/02/2018,106.3281,106.3438,106.2109,106.2344,1002061,1729663,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212469,106.4922,106.2344,0.14182559159703526,6302,0.004,,1
28/02/2018,106.2422,106.25,106.1797,106.2344,503612,1764178,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212469,106.4922,106.2344,0.15401514567894986,6303,0.004,,1
01/03/2018,106.25,106.3594,106.2188,106.3516,922475,1789028,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212703,106.6094,106.3516,0.1554639511221237,6304,0.004,,1
02/03/2018,106.3281,106.3828,106.2578,106.2891,379899,1801252,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212578,106.5547,106.2891,0.16156048433480275,6305,0.004,,1
05/03/2018,106.2656,106.3516,106.25,106.2734,336864,1800756,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212547,106.5469,106.2734,0.1669504192821631,6306,0.004,,1
06/03/2018,106.2656,106.3047,106.2344,106.2656,332735,1801207,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212531,106.5391,106.2656,0.17112509069435275,6307,0.004,,1
07/03/2018,106.25,106.3359,106.2344,106.25,407534,1824881,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212500,106.5391,106.25,0.17627234118018847,6308,0.004,,1
08/03/2018,106.25,106.2813,106.2344,106.25,329762,1847277,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212500,106.5391,106.25,0.18097544050268116,6309,0.004,,1
09/03/2018,106.25,106.2578,106.2031,106.2422,454329,1868635,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212484,106.5391,106.2422,0.18467937964248718,6310,0.004,,1
12/03/2018,106.25,106.2656,106.2188,106.2578,264523,1861276,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212516,106.5469,106.2578,0.17939508892885814,6311,0.004,,1
13/03/2018,106.25,106.3047,106.2344,106.2656,452579,1865767,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212531,106.5469,106.2656,0.17318246802660395,6312,0.004,,1
14/03/2018,106.2813,106.3203,106.2266,106.2891,479401,1878190,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212578,106.5625,106.2891,0.1687654340550213,6313,0.004,,1
15/03/2018,106.2813,106.3125,106.2266,106.2422,390145,1915905,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212484,106.5234,106.2422,0.16447022019737537,6314,0.004,,1
16/03/2018,106.2344,106.2734,106.2188,106.2266,300186,1916382,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212453,106.5,106.2266,0.14769890542958414,6315,0.004,,1
19/03/2018,106.2188,106.2734,106.1875,106.2344,354203,1897652,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212469,106.5078,106.2344,0.13413373885202393,6316,0.004,,1
20/03/2018,106.2188,106.2266,106.1406,106.1719,380945,1891032,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212344,106.4453,106.1719,0.12175814181570989,6317,0.004,,1
21/03/2018,106.1484,106.2422,106.1094,106.2031,556694,1892704,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212406,106.4922,106.2031,0.11685044928629365,6318,0.004,,1
22/03/2018,106.2188,106.3125,106.1875,106.25,747699,1888184,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212500,106.5234,106.25,0.10936238947525467,6319,0.004,,1
23/03/2018,106.2578,106.3203,106.2422,106.2891,408940,1881015,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212578,106.5547,106.2891,0.09964194363687152,6320,0.004,,1
26/03/2018,106.2813,106.3047,106.2188,106.25,376101,1889733,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212500,106.5234,106.25,0.08632156025618311,6321,0.004,,1
27/03/2018,106.2422,106.3672,106.2266,106.3359,558250,1904380,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212672,106.5781,106.3359,0.07577708799537747,6322,0.004,,1
28/03/2018,106.3438,106.3984,106.2578,106.2891,545271,1907325,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212578,106.5469,106.2891,0.06381059524135498,6323,0.004,,1
29/03/2018,106.2813,106.3203,106.2734,106.2891,426798,1939481,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212578,106.5469,106.2891,0.03911050453589615,6324,0.004,,1
30/03/2018,106.2813,106.3203,106.2734,106.3047,426798,1939481,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212609,106.5469,106.3047,0.03983658827074304,6325,0.004,,1
02/04/2018,106.2813,106.3203,106.2734,106.375,440284,1939481,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212750,106.375,106.375,0.04467026899091102,6326,0.004,,1
03/04/2018,106.2813,106.3203,106.2734,106.1641,426798,1939481,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212328,106.2891,106.1641,0.04880154538249007,6327,0.004,,1
04/04/2018,106.2813,106.3203,106.2734,106.1406,426798,1939481,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212281,106.2813,106.1406,0.05443368226614051,6328,0.004,,1
05/04/2018,106.2813,106.3203,106.2734,106.0781,426798,1939481,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212156,106.25,106.0781,0.06218988206865857,6329,0.004,,1
06/04/2018,106.25,106.3438,106.2422,106.3281,434845,1949839,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212656,106.3281,106.1484,0.06370655721128139,6330,0.004,,1
09/04/2018,106.2813,106.3203,106.2734,106.1172,426798,1939481,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212234,106.2969,106.1172,0.06883347658210114,6331,0.004,,1
10/04/2018,106.2969,106.3125,106.2344,106.2578,409499,1932954,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212516,106.2578,106.0625,0.06875091343668494,6332,0.004,,1
11/04/2018,106.2578,106.3203,106.2422,106.2656,363653,1956306,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212531,106.2656,106.0703,0.06887767489091652,6333,0.004,,1
12/04/2018,106.2578,106.2813,106.1797,106.1875,372405,1971572,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212375,106.1875,105.9766,0.06980500171939329,6334,0.004,,1
13/04/2018,106.1953,106.2266,106.1328,106.1484,313753,1977435,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212297,106.1484,105.9531,0.07228148678402885,6335,0.004,,1
16/04/2018,106.1484,106.1563,106.1016,106.1484,366463,2011307,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212297,106.1484,105.9531,0.07434278085356608,6336,0.004,,1
17/04/2018,106.1406,106.1641,106.1094,106.1406,358644,1994332,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212281,106.1406,105.9453,0.07631087121137638,6337,0.004,,1
18/04/2018,106.1172,106.125,106.0469,106.0625,434408,1989212,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212125,106.0625,105.8672,0.0821192527062666,6338,0.004,,1
19/04/2018,106.0625,106.0859,106.0469,106.0547,416110,1999133,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212109,106.0547,105.8516,0.08833428929375475,6339,0.004,,1
20/04/2018,106.0625,106.0859,106.0078,106.0234,268223,2005097,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212047,106.0234,105.8281,0.09599893887449773,6340,0.004,,1
23/04/2018,106.0156,106.0313,105.9844,106.0078,284593,1998287,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212016,106.0078,105.7891,0.1034537091248669,6341,0.004,,1
24/04/2018,105.9844,106.0391,105.9609,106.0391,478347,1993067,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212078,106.0391,105.8359,0.10801459190787067,6342,0.004,,1
25/04/2018,106.0156,106.0313,105.9766,106.0156,377672,2008885,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212031,106.0156,105.8125,0.11344008138669893,6343,0.004,,1
26/04/2018,106.0156,106.0547,106,106.0156,319444,1996741,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212031,106.0156,105.8047,0.11725104831805927,6344,0.004,,1
27/04/2018,106.0156,106.0469,106,106.0313,280707,1981619,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212063,106.0313,105.8203,0.1179601836709311,6345,0.004,,1
30/04/2018,106.0234,106.0313,106,106.0234,331213,2001730,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212047,106.0234,105.8125,0.11967469127462314,6346,0.004,,1
01/05/2018,106.0156,106.0234,105.9766,105.9766,230749,1986816,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211953,105.9766,105.7578,0.11845605555790567,6347,0.004,,1
02/05/2018,106,106.0234,105.9609,106.0156,298064,2018423,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212031,106.0156,105.8047,0.1166678037492212,6348,0.004,,1
03/05/2018,106.0234,106.0781,106.0078,106.0469,316494,2033033,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212094,106.0469,105.8359,0.11276078321678644,6349,0.004,,1
04/05/2018,106.0469,106.0938,106,106.0078,257636,2046106,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212016,106.0078,105.8125,0.10788937512559829,6350,0.004,,1
07/05/2018,106,106.0234,105.9844,106.0156,142712,2048872,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212031,106.0156,105.8125,0.09368189934553395,6351,0.004,,1
08/05/2018,106,106.0234,105.9766,105.9844,307003,2051295,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211969,105.9844,105.7734,0.09484541140711068,6352,0.004,,1
09/05/2018,105.9844,105.9922,105.9375,105.9453,232506,2054010,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211891,105.9453,105.7344,0.09808870100567707,6353,0.004,,1
10/05/2018,105.9375,106.0156,105.9297,105.9297,343043,2051352,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211859,105.9297,105.7109,0.10244401754932098,6354,0.004,,1
11/05/2018,105.9453,105.9609,105.9297,105.9375,270845,2044469,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211875,105.9375,105.7266,0.09081301631175664,6355,0.004,,1
14/05/2018,105.9375,105.9609,105.9141,105.9297,303941,2057344,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211859,105.9297,105.7188,0.09325203178288696,6356,0.004,,1
15/05/2018,105.9219,105.9297,105.8516,105.8672,546805,2079581,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211734,105.8672,105.6484,0.08935181828944996,6357,0.004,,1
16/05/2018,105.8828,105.8984,105.8359,105.8516,378161,2060517,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211703,105.8516,105.6328,0.08251220171359425,6358,0.004,,1
17/05/2018,105.8516,105.8906,105.8281,105.875,423347,2066147,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211750,105.875,105.6563,0.0790874574861309,6359,0.004,,1
18/05/2018,105.8828,105.9375,105.8672,105.9219,425428,2045054,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211844,105.9219,105.7031,0.07467669938888262,6360,0.004,,1
21/05/2018,105.8984,105.9141,105.875,105.8984,356010,2005512,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211797,105.8984,105.6875,0.06981601605850235,6361,0.004,,1
22/05/2018,105.8906,105.9141,105.8672,105.9063,496464,1871785,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211813,105.9063,105.6875,0.06345040502847853,6362,0.004,,1
23/05/2018,105.9063,106.0313,105.8984,106.0156,960093,1675432,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212031,106.0156,105.7969,0.061426331202051,6363,0.004,,1
24/05/2018,106.0313,106.1172,106.0156,106.0547,1264692,1331541,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212109,106.0547,105.8516,0.061426331202051,6364,0.004,,1
25/05/2018,105.8516,105.9375,105.8203,105.8516,1104057,1239899,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211703,106.0547,105.8516,0.0651040943280475,6365,0.004,,1
28/05/2018,105.8516,105.9375,105.8203,105.9219,1104057,1239899,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211844,106.1172,105.9219,0.06510409432803926,6366,0.004,,1
29/05/2018,105.9219,106.3438,105.8594,106.3281,2233479,1655499,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212656,106.4297,106.3281,0.09699972043745678,6367,0.004,,1
30/05/2018,106.3438,106.3906,106.0938,106.1328,746008,1818385,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212266,106.2344,106.1328,0.10177383831292913,6368,0.004,,1
31/05/2018,106.1172,106.1406,106.0469,106.1172,602079,1844950,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,212234,106.2266,106.1172,0.10524960442497706,6369,0.004,,1
01/06/2018,106.0938,106.0938,105.9375,105.9844,527952,1839760,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211969,106.125,105.9844,0.10477798638842775,6370,0.004,,1
04/06/2018,105.9688,105.9766,105.8672,105.8828,396770,1808427,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211766,106.0469,105.8828,0.10620277412389793,6371,0.004,,1
05/06/2018,105.875,105.9609,105.8672,105.9219,424829,1792430,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211844,106.0859,105.9219,0.10675074971607627,6372,0.004,,1
06/06/2018,105.9219,105.9219,105.8516,105.8672,265986,1790770,TU1 Comdty,Future,CBT,USD,0.004,7.813,2000,211734,106.0469,105.8672,0.10843963373666747,6373,0.004,,1
